episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
873,8024.7253,4.175467,411.0314,0.05,43.2977,14.27,0.851418,73.56,14.86,33.4
874,7710.5739,4.799335,407.3185,0.05,37.9336,24.99,0.886815,68.89,16.33,33.52
875,8253.8664,3.949816,382.6639,0.05,54.5734,11.34,0.878174,76.56,13.19,36.06
876,8213.7898,3.679355,360.3683,0.05,44.5172,8.82,0.894672,76.47,13.56,34.61
877,8029.9241,4.017558,368.2859,0.05,55.787,12.92,1.062281,74.89,13.64,29.68
878,8434.1293,4.155336,379.001,0.05,75.5508,8.68,0.8346,78.45,11.64,30.08
879,8212.0776,4.17448,370.8,0.05,54.6987,12.66,0.889935,75.86,13.23,32.84
880,7789.7357,4.005197,363.5542,0.05,37.6906,19.07,0.821008,69.51,16.02,34.12
881,7921.6106,3.479186,351.3738,0.05,31.7415,15.1,0.819638,71.37,16.41,36.36
882,8198.19,3.653962,361.2709,0.05,51.4905,8.86,0.818212,75.16,13.37,35.64
883,8060.9804,4.441123,377.148,0.05,38.4829,14.93,0.941619,74.71,13.75,31.72
884,7711.1742,4.194353,386.8616,0.05,30.1691,16.45,0.821574,67.57,16.77,30.49
885,7660.3822,4.447262,396.6451,0.05,24.983,21.0,0.86863,68.37,17.61,28.97
886,7894.7388,5.269141,426.0128,0.05,44.0401,17.89,1.063187,72.93,14.72,31.39
887,7775.6261,5.69097,450.2581,0.05,48.5849,19.35,0.91421,68.93,15.51,33.9
888,7977.513,5.15817,477.9405,0.05,44.8583,17.29,0.988813,73.57,14.45,30.66
889,8089.6064,5.864904,500.3366,0.05,75.1812,17.69,0.915759,74.31,13.26,28.57
890,7836.1956,5.817472,512.2424,0.05,42.7567,14.95,1.01571,71.11,15.69,32.47
891,7988.6418,5.883765,497.9981,0.05,34.2551,17.67,0.812044,72.48,14.89,35.28
892,8088.381,5.995287,470.5057,0.05,47.979,15.96,0.926119,74.75,14.46,32.06
893,7956.3057,5.683391,457.4784,0.05,34.2261,16.37,0.902223,71.96,14.93,37.11
894,8196.1089,5.711809,455.0294,0.05,65.8676,13.51,0.906224,76.18,13.44,30.98
895,7713.1075,5.884009,442.9415,0.05,34.3852,21.01,0.916688,69.29,16.58,33.26
896,7715.9992,5.818684,456.7016,0.05,40.0933,19.53,0.959107,70.62,15.69,32.57
897,7903.4514,5.944686,472.8558,0.05,30.2076,14.45,0.776974,70.44,15.49,33.89
898,7936.5943,6.721091,458.7114,0.05,35.9205,17.68,0.900015,72.41,15.3,37.18
899,8037.9929,7.205884,467.9108,0.05,32.2072,15.49,0.704008,72.37,14.48,29.51
900,8277.587,8.637039,498.675,0.05,39.0819,11.46,0.907926,77.44,13.26,30.28
901,7835.4286,8.069863,516.9207,0.05,32.1735,22.98,0.875864,69.97,15.64,33.39
902,8274.3224,7.770284,498.7171,0.05,53.7103,9.27,0.981536,77.36,12.32,37.46
903,7635.21,7.87072,506.7614,0.05,41.6298,16.46,1.042144,67.97,15.74,32.28
904,7938.2594,8.426708,516.5786,0.05,40.7775,14.63,1.215763,73.95,14.82,31.32
905,8222.7361,7.262905,503.886,0.05,57.2438,7.97,1.044099,77.73,13.07,34.13
906,8353.8646,10.047411,557.4315,0.05,57.2013,12.96,0.799099,77.43,13.87,30.75
907,8082.1504,10.649174,607.3459,0.05,53.292,13.44,0.947876,75.35,14.54,31.93
908,7881.5712,10.574707,620.4919,0.05,39.169,16.97,0.766206,69.93,15.23,32.69
909,8168.8817,9.477393,611.5342,0.05,61.361,15.13,0.826738,74.39,13.56,31.13
910,8159.6367,8.264487,583.6451,0.05,37.2484,14.49,0.901174,75.19,14.45,35.88
911,8207.2519,7.789561,582.5032,0.05,47.8337,12.57,0.9237,76.67,13.94,32.74
912,8178.1437,8.0454,592.1454,0.05,45.9644,9.02,0.920648,76.95,13.87,36.37
913,8162.9508,8.335411,577.7192,0.05,60.859,10.64,1.150924,77.26,12.97,31.7
914,8033.5341,15.378288,707.5061,0.05,77.4392,11.98,1.163477,75.76,13.39,25.45
915,7558.5517,16.720227,785.0327,0.05,24.343,22.99,0.986911,67.65,16.87,34.82
916,8032.1959,14.263879,755.7898,0.05,54.079,11.57,1.018178,74.42,13.92,30.01
917,7720.6881,14.483055,738.0757,0.05,33.0648,18.05,1.068777,70.08,15.87,31.36
918,7968.8591,13.832934,717.0867,0.05,45.5472,17.9,0.979664,73.43,15.02,30.46
919,8014.9795,12.500029,672.0341,0.05,59.6239,16.13,0.946898,74.32,14.79,33.41
920,7695.6447,21.100083,790.6414,0.05,30.375,20.96,0.747575,66.88,16.52,26.15
921,7703.4973,21.669352,849.9,0.05,34.6778,20.21,0.900433,68.44,16.63,33.4
922,7405.1736,22.024816,890.339,0.05,23.7539,32.53,1.179868,66.0,17.15,27.19
923,7773.8769,23.273777,904.0345,0.05,34.8032,17.35,1.06161,71.56,15.9,30.62
924,7987.9551,40.213729,1093.1244,0.05,34.8486,12.19,0.828355,71.92,14.98,25.26
925,7969.1475,42.034897,1210.325,0.05,37.1055,17.1,0.789713,71.9,15.6,32.81
926,7564.4653,36.940311,1173.5966,0.05,44.2341,21.25,0.775204,64.47,17.24,28.47
927,6910.4459,41.48738,1218.158,0.05,21.8719,25.01,1.595957,63.27,18.76,24.32
928,7730.4409,45.420131,1255.3437,0.05,24.9394,20.94,0.757708,68.14,16.73,31.93
929,8040.8648,41.329761,1242.0569,0.05,60.8833,14.3,1.007115,74.39,14.01,31.24
930,7894.3439,39.274476,1143.4595,0.05,38.6117,17.78,0.982155,71.48,14.96,32.89
931,7427.8331,35.916992,1073.6357,0.05,21.4802,25.62,0.938501,65.49,18.54,29.65
932,7754.7998,45.641493,1166.6893,0.05,39.1903,16.23,0.845481,68.67,16.33,29.05
933,7922.5729,44.000942,1193.7855,0.05,45.263,14.73,0.9163,72.07,15.14,34.25
934,7777.1695,49.083769,1266.1655,0.05,48.1926,14.77,0.94121,68.87,15.56,28.43
935,7663.2286,51.600487,1228.1514,0.05,30.3745,24.83,0.917643,68.09,16.65,36.85
936,7762.1774,45.018559,1152.5816,0.05,34.2558,17.6,1.130717,70.79,14.81,32.87
937,7521.8988,61.964175,1348.8284,0.05,34.0047,21.44,1.217383,68.49,17.54,29.05
938,7256.0842,58.712765,1443.5416,0.05,24.0917,22.59,1.310635,65.81,17.81,28.36
939,8083.2034,52.7493,1356.819,0.05,42.9387,11.57,0.960828,74.56,14.07,30.45
940,7701.1305,41.495623,1264.47,0.05,38.1396,17.74,0.920647,68.7,17.41,29.71
941,8050.6995,53.347704,1318.5269,0.05,51.4239,13.75,0.831192,73.53,14.84,27.6
942,7748.7263,53.568233,1336.3095,0.05,28.7722,15.55,0.912272,68.88,16.23,33.73
943,7881.2439,45.634361,1250.8855,0.05,39.868,28.53,0.882245,70.01,15.07,36.2
944,8210.6423,43.850258,1171.6557,0.05,48.8237,11.11,0.799654,75.54,14.45,34.66
945,7552.5963,38.854083,1101.3966,0.05,35.038,20.78,0.976218,66.26,16.45,28.37
946,8033.1033,33.798414,1018.8786,0.05,45.7658,15.27,0.941373,73.52,14.15,33.78
947,7595.071,39.199321,1054.6021,0.05,32.619,18.78,0.893367,67.51,16.71,28.19
948,7874.3038,34.245901,1055.2595,0.05,43.5824,15.0,0.938807,70.9,14.37,34.94
949,7905.7706,38.895172,1118.2823,0.05,42.79,15.62,0.907554,72.52,15.15,22.45
950,7769.9918,37.369497,1114.053,0.05,36.7614,18.51,0.893186,69.15,16.0,33.21
951,7882.1708,42.301983,1160.2026,0.05,35.3981,13.12,0.946548,71.44,15.65,27.73
952,7445.9449,40.895176,1171.4845,0.05,38.0174,24.05,1.090711,65.15,17.6,33.06
953,7651.8195,35.444666,1088.3572,0.05,27.245,19.45,0.905619,67.86,16.87,34.21
954,8064.8827,29.883462,1019.6055,0.05,54.3386,13.9,1.049279,75.03,14.34,31.21
955,8071.6007,32.998763,955.5407,0.05,46.8528,15.79,1.003074,74.55,13.91,35.03
956,7651.0467,27.488634,904.3535,0.05,24.773,21.57,0.848933,66.72,17.26,36.93
957,7613.8659,28.51726,877.8122,0.05,53.2386,17.37,1.160681,67.36,15.79,27.91
958,8245.873,24.182385,822.9737,0.05,47.4247,10.69,0.884587,76.5,13.9,36.84
959,7833.3272,22.041843,783.4542,0.05,30.8221,20.16,1.116652,72.25,16.03,32.57
960,7775.7739,17.81958,716.384,0.05,39.7664,20.71,0.86264,69.07,15.12,35.27
961,7796.3751,21.228167,678.0379,0.05,50.9661,16.61,1.045941,70.21,15.1,29.97
962,7795.6724,14.179,641.473,0.05,36.6422,17.19,0.909764,71.01,16.05,32.98
963,7444.5308,13.101042,609.752,0.05,49.512,21.07,1.251521,68.79,15.08,30.43
964,7983.8012,9.46129,583.514,0.05,44.371,15.76,0.938597,72.91,14.42,34.77
965,8126.5488,8.345978,556.1977,0.05,43.7908,10.32,0.913297,74.71,13.68,30.78
966,8009.1227,7.316104,523.3353,0.05,53.0378,16.25,0.979085,72.4,13.15,33.01
967,8102.9158,8.354068,507.5398,0.05,55.5541,14.33,0.910844,74.84,13.67,30.29
968,8087.2009,9.815994,503.8737,0.05,52.8329,9.98,1.0563,75.77,13.81,32.24
969,7980.2918,6.302192,483.9735,0.05,50.4783,17.56,0.805089,71.2,14.82,37.14
970,8047.5262,5.660544,460.3764,0.05,54.7665,15.08,0.902183,73.92,13.83,35.35
971,8125.102,4.883135,435.2039,0.05,46.1246,15.35,0.885515,75.52,14.39,36.38
972,7870.0707,4.016657,412.8026,0.05,39.2201,13.85,0.993436,71.29,15.37,36.89
973,8091.4087,3.806816,388.8451,0.05,55.1384,11.97,1.003767,74.77,13.51,31.97
974,7869.4338,4.063075,368.033,0.05,43.8222,20.46,0.929556,70.68,14.35,36.43
975,8171.2024,3.147579,355.4048,0.05,59.8986,14.3,0.799955,74.59,13.8,38.98
976,8197.4779,2.783916,339.0733,0.05,46.4016,14.04,0.985822,76.31,13.53,35.22
977,8083.519,2.710626,332.7452,0.05,37.0866,11.23,0.887207,74.14,14.56,36.32
978,7717.5557,2.926025,335.6115,0.05,37.4896,15.28,1.002682,68.8,15.55,32.82
979,7914.0057,2.643098,336.7806,0.05,36.3629,13.57,0.814246,71.07,15.37,34.46
980,7787.5787,2.46387,326.2311,0.05,38.0618,18.33,0.861911,69.14,15.9,33.94
981,7939.9589,2.317344,321.7547,0.05,33.5946,16.51,1.061113,73.08,14.98,32.65
982,8301.1513,2.34314,329.1021,0.05,48.1984,10.35,0.799495,76.73,13.13,33.68
983,7746.2349,2.327429,331.8384,0.05,32.5975,24.34,0.927286,69.54,15.8,34.07
984,8149.9147,2.213019,340.2341,0.05,43.8766,14.29,0.993115,75.84,13.89,36.56
985,7606.082,2.533703,369.4236,0.05,32.6506,23.82,0.733348,65.8,17.63,31.04
986,8031.5254,2.97094,398.1289,0.05,48.0631,13.03,0.986685,74.17,13.98,36.56
987,8102.6755,2.827528,405.7628,0.05,46.9868,13.51,0.867534,73.85,13.22,34.56
988,8030.4511,2.763285,410.6422,0.05,42.3046,15.14,0.865107,73.36,14.98,39.89
989,7974.2564,3.456376,408.2425,0.05,49.7527,15.21,1.014046,72.46,14.26,36.35
990,7844.112,3.322896,400.3598,0.05,38.774,15.2,0.851515,70.21,15.63,34.42
991,8078.6022,3.120365,389.5502,0.05,47.0644,14.06,0.887981,73.34,13.4,31.31
992,7763.5712,4.203689,413.1345,0.05,45.1364,20.2,0.919321,69.36,16.05,28.68
993,8202.6579,4.028248,439.3428,0.05,44.7077,13.77,0.857876,76.0,13.84,32.6
994,8409.3521,4.144,419.1422,0.05,49.7399,10.12,0.757775,78.25,12.93,32.89
995,8151.9044,4.004363,412.6743,0.05,59.4794,9.98,0.87727,75.21,14.22,30.8
996,8028.0905,3.704665,420.7645,0.05,46.6792,14.74,0.919228,73.91,15.1,34.37
997,7809.5396,3.234495,403.5583,0.05,42.2483,18.05,0.915899,70.95,15.62,35.73
998,7978.8682,2.481599,383.4746,0.05,40.0981,16.68,0.928209,72.81,14.68,31.89
999,7903.2816,2.424968,382.2905,0.05,33.0134,20.01,1.026451,72.92,14.94,34.03
1000,7801.5929,2.7101,406.1478,0.05,39.7753,25.2,0.87317,69.64,15.11,32.49
1001,7824.3381,4.000878,433.3629,0.05,41.7894,15.41,0.964118,70.63,15.57,30.01
1002,8092.0252,3.880731,441.9274,0.05,38.2274,14.89,0.932748,74.92,14.76,33.08
1003,8471.3395,3.494972,442.4564,0.05,66.8288,9.15,0.843714,79.52,11.92,30.12
1004,7935.7516,3.736654,450.3521,0.05,52.5157,18.99,0.969052,73.52,14.49,36.53
1005,8382.3625,3.539413,455.0005,0.05,51.1575,8.62,0.850292,78.75,13.35,35.95
1006,8122.0563,3.859218,480.5434,0.05,34.9887,16.65,0.855219,74.44,14.17,31.93
1007,7895.7893,3.49276,494.6877,0.05,40.2265,12.45,0.88104,71.63,14.98,36.85
1008,7983.8805,3.521014,482.6104,0.05,42.5061,17.99,0.862718,72.65,14.51,36.84
1009,8050.5084,3.895585,495.465,0.05,44.9178,13.2,1.082252,75.32,14.33,32.23
1010,7789.899,4.804242,550.4608,0.05,36.3454,15.62,0.866367,70.62,16.56,34.06
1011,7928.1744,4.508746,568.0072,0.05,53.9305,24.3,1.049911,72.94,14.39,29.37
1012,8092.9523,5.382511,562.6347,0.05,40.2334,14.16,0.942369,75.02,13.79,33.28
1013,7999.7676,5.045454,565.9081,0.05,33.3743,14.13,0.875866,72.74,15.24,33.36
1014,7992.4171,5.286763,546.5254,0.05,50.5819,11.74,1.030413,73.77,14.12,32.04
1015,7916.3737,5.048522,568.1788,0.05,33.0669,13.41,0.798087,70.86,16.09,31.96
1016,7811.1144,5.300566,576.8754,0.05,30.9921,14.44,0.754969,69.74,16.49,34.41
1017,8210.9385,5.663832,581.7969,0.05,49.8881,14.09,0.783848,75.38,14.47,33.1
1018,7891.9466,5.439491,568.0028,0.05,35.6,13.78,0.812928,72.14,15.64,38.84
1019,7974.6132,5.130825,543.0258,0.05,49.7332,14.77,0.944139,72.93,14.37,32.99
1020,8020.9187,4.659678,513.1039,0.05,37.6512,15.15,0.751019,72.33,14.89,31.74
1021,7720.0113,4.830744,509.5915,0.05,32.066,17.4,0.884481,68.79,16.21,34.25
1022,7915.695,4.206909,506.254,0.05,52.7732,15.91,1.183327,74.4,14.85,33.89
1023,7906.3888,3.73926,490.8236,0.05,47.8327,17.17,1.014337,73.01,15.06,34.32
1024,8040.3397,3.42074,464.2852,0.05,42.6679,10.06,0.849217,73.99,14.69,34.32
1025,8141.1262,3.509074,453.841,0.05,48.132,14.98,0.83576,74.85,14.07,33.32
1026,8048.3647,3.631684,457.351,0.05,29.6325,12.75,0.773006,73.28,15.64,35.13
1027,8083.0261,3.434937,452.3059,0.05,46.7915,11.48,0.91032,74.29,14.58,38.19
1028,7969.5869,3.304476,444.1336,0.05,43.3718,16.0,0.83024,71.8,14.52,37.36
1029,7662.0615,3.542613,447.0633,0.05,41.2812,47.79,0.946106,67.57,16.16,34.26
1030,7597.2905,4.278016,495.8221,0.05,33.4263,33.72,0.736473,67.32,16.99,31.5
1031,8154.2652,4.723701,506.8907,0.05,45.1569,14.69,0.826729,75.0,14.3,36.61
1032,7878.8611,4.29503,473.6172,0.05,27.0849,13.74,0.83899,71.38,16.43,34.0
1033,8228.7082,4.104625,449.6678,0.05,40.6277,11.75,0.910124,76.65,13.63,38.11
1034,7893.1141,4.704651,459.1639,0.05,39.005,16.8,0.825253,70.96,15.21,34.34
1035,7985.1535,4.822151,466.4492,0.05,35.8814,14.63,0.810921,71.6,15.17,37.02
1036,8165.4394,5.031373,464.9655,0.05,36.848,11.24,0.831558,74.97,13.85,34.48
1037,8146.0282,5.003865,480.164,0.05,56.6587,12.08,0.879783,75.13,13.75,31.29
1038,8021.897,7.639175,562.4992,0.05,44.0334,14.22,1.342419,76.55,13.88,28.55
1039,8012.0357,10.912869,606.7588,0.05,45.9182,12.39,1.128613,74.79,13.73,31.5
1040,7457.8724,8.188904,567.9945,0.05,29.6396,27.12,1.043421,66.39,17.25,33.55
1041,7800.8145,7.405331,557.2576,0.05,36.5312,17.57,0.868153,69.35,15.27,31.61
1042,8098.9086,6.673744,576.5099,0.05,45.8017,14.13,0.816421,75.08,14.72,33.41
1043,7488.8788,6.407975,589.4519,0.05,31.5344,17.15,1.091113,66.98,17.04,29.76
1044,8061.6262,6.390712,585.9503,0.05,54.666,13.29,0.992232,75.07,14.0,32.3
1045,7805.5777,5.43979,557.6748,0.05,41.2079,17.1,0.822386,69.13,15.74,33.32
1046,8089.2416,5.520007,531.9064,0.05,55.1967,13.06,0.902148,73.8,14.48,32.11
1047,8171.6402,5.806619,513.2053,0.05,47.1359,11.5,0.904358,75.96,14.17,36.12
1048,8374.2956,5.637921,488.7069,0.05,57.765,9.03,0.868222,78.55,12.37,33.29
1049,8219.0918,5.059847,483.6329,0.05,43.1328,12.68,0.791336,75.49,14.45,33.94
1050,8185.7342,4.679751,473.3952,0.05,50.2926,16.79,0.902635,75.84,13.99,32.58
1051,7905.2407,4.774718,454.9141,0.05,37.3342,22.76,0.986926,72.78,15.15,35.91
1052,8110.6158,4.592959,430.0203,0.05,58.1823,13.7,0.935455,75.09,14.29,34.47
1053,7707.5384,5.663522,472.3682,0.05,55.8487,24.08,1.015283,70.87,15.75,32.96
1054,7875.5327,6.530712,512.3674,0.05,37.506,16.3,0.898508,71.23,15.7,35.06
1055,7870.7168,5.933136,505.4206,0.05,34.9213,15.05,0.751228,70.47,16.37,30.77
1056,7769.581,5.358915,504.8612,0.05,37.2157,18.33,0.859388,69.5,15.74,33.89
1057,7838.7384,5.288669,508.1475,0.05,42.2059,18.48,0.996327,71.13,14.77,34.98
1058,7953.0369,5.998376,521.0495,0.05,35.2961,14.7,0.883015,72.85,15.06,30.96
1059,7877.7702,7.683134,561.857,0.05,25.1414,18.22,0.750351,70.21,15.71,27.61
1060,8086.9769,7.927925,555.3879,0.05,73.9826,13.74,0.952124,75.16,13.7,33.45
1061,7757.6665,8.133315,579.6366,0.05,35.5109,25.51,1.088145,71.35,15.56,33.48
1062,8249.0704,8.836758,584.6087,0.05,60.8451,8.87,0.939278,76.7,12.8,34.79
1063,7980.8109,7.674991,583.1097,0.05,37.3311,13.59,0.910678,73.63,15.53,33.36
1064,7953.4714,8.168719,570.2693,0.05,56.1401,14.78,0.862498,72.08,14.81,34.42
1065,8113.7792,5.966355,540.6552,0.05,33.949,12.47,0.820171,74.08,14.44,36.99
1066,8115.3793,5.912081,520.9201,0.05,45.236,14.11,0.887482,74.73,14.09,36.55
1067,7853.6506,5.44121,503.4366,0.05,39.1705,22.63,0.712135,69.77,16.81,34.12
1068,8109.575,5.691452,509.7593,0.05,58.453,8.41,1.154933,76.58,13.19,34.83
1069,7767.284,6.986878,546.0918,0.05,38.2269,15.39,0.944021,68.96,15.98,34.67
1070,7941.6172,7.555843,580.9563,0.05,30.9049,13.38,1.108739,74.14,15.01,31.06
1071,8033.7007,8.334457,584.8837,0.05,49.4759,11.96,0.924725,74.02,14.34,29.07
1072,7907.904,6.582128,564.0949,0.05,42.9025,12.24,1.103404,73.78,15.51,31.22
1073,8110.7741,7.318927,555.1818,0.05,38.1459,16.5,0.811801,74.73,14.34,33.48
1074,8226.0942,7.852231,545.5807,0.05,34.6761,10.1,0.803571,75.5,14.0,32.01
1075,8101.0035,7.949276,533.4134,0.05,39.606,13.37,0.749177,73.19,14.27,31.99
1076,8204.641,8.497496,574.2001,0.05,40.3726,15.45,0.895972,76.19,13.55,31.31
1077,7703.5731,8.627294,594.2574,0.05,30.5393,18.81,0.953809,69.86,17.11,30.1
1078,7899.3703,10.547014,583.4528,0.05,42.1671,15.07,0.946515,71.25,14.59,27.61
1079,8383.8177,8.605071,571.7094,0.05,66.0657,11.27,0.894725,78.68,12.13,31.94
1080,7810.793,10.59844,617.3432,0.05,40.5521,19.91,1.017047,71.42,15.86,33.61
1081,7765.5235,15.327645,645.8121,0.05,34.627,18.18,0.840266,69.26,16.59,29.27
1082,7813.3307,11.383113,624.6022,0.05,30.1249,16.9,0.980491,70.81,16.02,31.58
1083,7953.8407,10.300945,607.6439,0.05,31.2355,17.36,0.822673,71.52,15.2,29.56
1084,8078.5688,10.404428,595.3963,0.05,43.8593,13.46,0.87295,74.11,14.36,30.7
1085,8114.1206,10.360038,604.5863,0.05,57.847,15.16,0.907617,75.59,14.3,32.4
1086,7950.6466,10.731888,608.1015,0.05,39.8076,17.16,0.987368,73.72,15.15,30.47
1087,8330.3056,9.611635,592.0976,0.05,64.6918,9.3,0.969167,78.43,12.18,28.82
1088,7737.9732,10.217607,591.3596,0.05,33.0154,30.15,0.95332,68.91,15.89,31.84
1089,8214.8332,9.877116,588.9618,0.05,43.4897,13.9,0.908491,76.56,14.19,28.59
1090,8072.6769,9.047341,579.7776,0.05,50.3901,11.96,0.868784,74.47,14.83,29.9
1091,7790.5196,8.433135,567.3572,0.05,41.0262,26.67,0.942229,70.39,14.85,35.76
1092,8069.6146,9.058691,554.96,0.05,34.9039,11.8,1.037991,75.46,14.33,30.99
1093,8289.1438,9.671201,542.2601,0.05,45.0837,7.41,0.910155,77.73,13.22,32.52
1094,7722.7141,18.248146,707.1472,0.05,32.6837,19.91,0.871641,69.55,17.24,24.64
1095,7603.9309,25.638717,843.4708,0.05,34.0665,21.78,0.749016,66.6,17.4,25.42
1096,7754.3099,21.916417,828.252,0.05,32.1598,17.19,0.924279,70.06,16.11,32.82
1097,7789.741,19.582007,792.3261,0.05,42.4999,17.69,0.925648,70.35,16.35,38.5
1098,8164.392,16.189923,767.5496,0.05,52.5971,11.08,1.015965,76.53,13.58,33.76
1099,7947.6651,16.903508,799.0738,0.05,52.1235,13.58,0.786823,70.93,14.98,28.42
1100,7911.2168,19.0626,804.2927,0.05,47.0217,15.24,1.065517,73.32,14.81,34.38
1101,8289.6361,16.644086,780.7243,0.05,52.7036,10.4,0.954589,78.07,13.19,33.42
1102,8007.4393,15.595389,771.2863,0.05,60.5097,14.0,0.913339,73.03,14.31,30.51
1103,8244.7844,12.361861,752.3682,0.05,51.4154,10.03,0.860835,77.1,13.71,33.14
1104,8340.7034,12.337903,721.7573,0.05,56.0588,10.22,0.71962,76.64,12.86,33.28
1105,7829.3036,12.697944,698.1188,0.05,40.251,20.23,0.786037,69.62,15.92,32.61
1106,8034.8869,11.278387,675.9586,0.05,58.8018,15.67,1.106584,75.05,13.74,31.5
1107,8111.6934,10.683841,671.6026,0.05,54.0055,13.75,1.083683,76.31,13.72,31.61
1108,8089.1104,11.298821,680.3229,0.05,41.8898,13.36,1.01321,76.04,14.19,37.31
1109,7892.24,13.752182,690.3403,0.05,43.4257,18.79,0.889912,70.85,14.75,34.67
1110,7798.4379,11.534773,674.9978,0.05,35.645,23.3,0.876151,69.88,15.85,37.35
1111,8237.0136,13.103051,680.5822,0.05,40.5899,12.15,0.644166,75.84,14.31,28.91
1112,7885.1614,12.967127,682.954,0.05,27.214,13.53,0.850848,71.14,16.09,33.21
1113,8017.6982,11.331338,652.0403,0.05,43.3342,10.23,0.966825,74.26,13.91,35.39
1114,8107.0298,13.879355,662.938,0.05,31.5947,11.73,0.873174,75.17,14.5,27.67
1115,7943.9722,14.320622,654.2634,0.05,45.1731,14.02,1.022756,74.2,14.84,29.24
1116,8394.3866,12.544625,631.378,0.05,75.1279,10.66,0.794039,77.91,12.79,30.02
1117,7800.6337,14.497892,633.6851,0.05,46.2278,19.8,0.905717,70.64,15.9,32.01
1118,7824.3179,11.674038,638.3069,0.05,35.1464,15.8,0.90281,71.02,16.13,34.1
1119,7560.2017,12.895691,637.7979,0.05,47.5983,27.33,0.892024,68.72,16.19,30.81
1120,7668.0315,13.074686,640.2062,0.05,28.7158,21.21,0.875615,67.92,16.21,30.45
1121,7699.3132,11.139007,631.5398,0.05,43.7673,21.36,1.141571,70.57,15.98,33.25
1122,8283.7628,11.101162,611.1889,0.05,45.9405,9.48,0.885197,77.17,13.59,35.33
1123,8283.3611,11.115013,595.1795,0.05,52.0324,9.97,0.81487,76.95,14.08,26.94
1124,8007.0586,10.233826,593.7682,0.05,41.6553,26.12,0.754805,72.08,15.04,32.38
1125,8151.9198,13.301279,678.5978,0.05,45.4384,20.23,0.815047,74.81,14.07,26.86
1126,7985.8688,12.015274,733.7618,0.05,37.2377,16.53,1.021263,73.84,14.8,28.08
1127,7926.9522,13.558394,755.5723,0.05,37.2707,25.02,0.860833,72.05,15.14,33.37
1128,7894.9795,13.998259,771.2373,0.05,52.7089,23.74,0.983924,72.4,14.93,28.57
1129,8074.6427,11.919763,737.1587,0.05,50.1354,17.83,0.87984,73.76,14.73,31.48
1130,8053.4867,11.212021,706.0152,0.05,38.2008,25.22,0.759829,72.79,15.96,30.71
1131,8445.7675,11.653851,707.3581,0.05,50.2281,14.22,0.773655,79.24,13.06,29.65
1132,7987.7825,13.011279,699.2712,0.05,47.3811,13.32,0.868438,72.56,14.88,30.97
1133,8172.0684,12.82992,671.9122,0.05,55.8933,12.7,0.876435,75.75,14.08,31.35
1134,8083.4993,14.13558,661.4657,0.05,42.0984,13.16,0.901501,74.76,14.69,30.97
1135,8030.7295,11.86417,633.4351,0.05,45.315,12.06,0.932726,73.18,14.4,29.56
1136,8245.2665,10.588623,609.9495,0.05,58.8406,12.09,1.014973,77.73,13.08,30.69
1137,8025.9374,9.69718,587.1902,0.05,33.9192,14.57,1.079199,75.03,13.96,31.72
1138,7533.9447,8.734565,575.2873,0.05,26.2052,25.98,1.037391,67.75,17.37,33.16
1139,8160.6121,9.069482,592.2782,0.05,43.0997,12.14,0.87749,75.55,14.32,30.6
1140,7860.5887,9.032834,615.9325,0.05,45.0215,17.67,0.892886,70.73,15.12,29.2
1141,7626.8995,11.283443,645.6688,0.05,42.9743,24.98,0.762469,66.91,16.43,27.39
1142,8107.5132,12.811856,665.2268,0.05,44.603,10.2,0.922699,75.63,14.68,27.99
1143,7974.5161,12.912295,687.3588,0.05,34.7826,19.14,0.966811,73.41,15.4,30.61
1144,7832.3218,14.696101,664.7572,0.05,30.787,19.89,0.793771,69.91,15.96,35.13
1145,8076.5744,11.341883,649.4813,0.05,61.8073,14.16,0.983064,75.1,13.67,31.89
1146,8033.587,12.709136,643.5197,0.05,42.7891,14.02,0.913906,74.75,14.88,30.95
1147,8182.5739,12.19828,610.1609,0.05,47.8548,15.2,0.743351,74.36,14.62,32.3
1148,8379.1418,12.734864,606.8475,0.05,53.6243,10.49,0.867421,78.8,12.34,29.51
1149,8109.3578,12.791652,596.8587,0.05,52.4707,12.83,0.843401,74.89,14.43,26.08
1150,7874.0753,9.078319,579.3576,0.05,33.0988,16.03,0.907558,71.77,15.57,32.4
1151,8016.9446,9.286656,563.9621,0.05,37.8249,14.11,0.794178,72.13,15.09,33.79
1152,7975.1916,10.079828,571.1104,0.05,35.781,12.24,0.997409,74.12,14.89,28.88
1153,7394.7902,14.361467,678.3836,0.05,26.6253,37.18,0.998332,65.37,17.89,26.07
1154,7686.1572,17.70454,751.7759,0.05,32.4125,19.34,0.892612,67.49,16.87,29.13
1155,7901.365,19.651494,758.3816,0.05,39.6952,15.92,1.029743,73.19,15.23,35.16
1156,8164.2637,23.20877,817.8152,0.05,47.6119,9.72,0.954292,75.69,13.8,26.71
1157,7817.0853,22.181302,884.3825,0.05,50.2013,14.83,0.997527,70.51,15.12,28.45
1158,7753.3683,17.799019,872.6681,0.05,42.8854,22.07,0.856494,68.69,15.6,31.7
1159,8027.5245,17.153668,880.9277,0.05,41.1431,14.04,0.968999,74.24,15.06,32.48
1160,8022.5902,19.2766,898.8114,0.05,50.1294,12.81,0.96546,74.15,13.91,30.06
