episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
874,17428.1451,0.052145,90.6092,0.05,61.6488,6.26,0.901206,83.6,9.44,52.06
875,17404.65,0.04767,90.2848,0.05,63.2203,3.89,1.012787,84.1,9.58,51.2
876,17341.3207,0.050854,90.6984,0.05,62.7257,5.87,0.941221,83.35,9.91,51.08
877,17509.7301,0.055788,90.828,0.05,68.7817,4.53,0.91512,84.19,9.35,50.79
878,17434.4978,0.050997,90.7607,0.05,66.6517,5.01,0.946892,84.14,9.62,53.85
879,17598.9849,0.059072,90.1848,0.05,72.4563,6.15,0.868844,84.56,9.1,52.47
880,17341.4962,0.05931,90.2661,0.05,64.4921,5.17,0.921083,83.38,9.95,50.12
881,17496.6165,0.057811,90.0972,0.05,59.5517,4.79,0.865938,83.77,9.92,52.7
882,17426.0156,0.058336,89.7493,0.05,61.9173,4.64,0.920445,83.64,9.99,51.27
883,17437.5688,0.055246,89.6945,0.05,58.1175,4.41,0.942976,83.79,9.75,55.15
884,17433.7174,0.053924,89.2557,0.05,67.022,4.34,0.925635,83.58,9.3,53.33
885,17391.6539,0.056729,89.08,0.05,66.3042,7.92,0.935705,83.3,9.21,52.66
886,17391.2497,0.050201,89.601,0.05,66.7424,5.85,0.923014,83.06,9.44,52.1
887,17539.9675,0.049248,89.3698,0.05,64.6573,5.65,0.863838,83.86,9.59,51.1
888,17485.0307,0.050212,89.4565,0.05,65.6028,5.77,0.876252,83.53,9.4,49.2
889,17359.8205,0.050967,89.2458,0.05,62.3554,5.83,0.936168,83.19,9.82,50.76
890,17525.4139,0.050087,88.9295,0.05,66.8069,5.44,0.890584,84.02,9.55,51.52
891,17495.1827,0.053838,88.7348,0.05,66.8043,5.34,0.952974,84.41,9.68,51.12
892,17419.1211,0.047142,88.7057,0.05,61.6399,6.72,0.9063,83.25,9.63,49.82
893,17478.067,0.044771,88.9419,0.05,63.8871,5.26,0.925114,84.02,9.65,50.26
894,17511.7144,0.045744,89.889,0.05,63.2684,5.3,0.920864,84.41,9.86,49.72
895,17505.2697,0.049967,90.5284,0.05,68.5663,4.72,0.959347,84.82,9.57,49.88
896,17460.4,0.055854,90.3195,0.05,62.7827,5.71,0.885002,83.67,10.21,51.22
897,17537.0576,0.055405,90.3509,0.05,71.2914,4.77,0.891563,84.38,9.36,49.07
898,17535.8937,0.056127,90.4462,0.05,67.2686,4.35,0.883464,84.5,10.01,49.81
899,17429.247,0.055053,91.0367,0.05,59.1092,5.98,0.875874,83.34,10.26,52.26
900,17444.9734,0.052064,91.2343,0.05,62.5178,4.52,0.946826,84.16,10.08,51.52
901,17473.1236,0.049659,91.0483,0.05,58.9107,8.3,0.909232,84.16,10.12,50.77
902,17523.1019,0.052883,90.8263,0.05,66.0238,5.22,0.916665,84.08,9.64,51.35
903,17592.1936,0.052317,90.7525,0.05,61.4186,5.48,0.866859,84.86,10.18,47.13
904,17593.0872,0.048453,90.4674,0.05,69.3522,3.74,0.915483,84.8,9.38,49.83
905,17532.0299,0.055793,90.4404,0.05,64.7415,3.72,0.872123,84.11,9.38,50.23
906,17463.1821,0.056239,90.6535,0.05,61.0128,4.53,0.977137,84.59,10.17,52.23
907,17531.1388,0.048893,90.3886,0.05,64.778,5.06,0.917019,84.46,9.52,49.75
908,17547.5694,0.050132,90.3382,0.05,64.3512,3.98,0.914726,84.56,9.83,52.73
909,17458.544,0.048954,90.3811,0.05,64.7325,4.41,0.950569,84.41,10.01,48.63
910,17485.8794,0.053415,90.1437,0.05,66.4961,8.42,0.922144,84.22,9.23,51.26
911,17561.9992,0.055892,89.2893,0.05,64.4258,4.43,0.919007,84.41,9.33,51.53
912,17574.9728,0.056521,89.4702,0.05,66.0681,6.56,0.923652,85.19,9.98,47.88
913,17662.1778,0.050896,89.6314,0.05,69.7572,4.34,0.880102,85.26,9.38,49.33
914,17365.3744,0.047025,90.3558,0.05,62.7268,8.53,0.960914,83.78,10.37,50.78
915,17416.5074,0.044344,90.4253,0.05,62.9049,6.34,0.894632,83.63,10.17,47.45
916,17414.3506,0.038321,90.4154,0.05,63.5274,4.98,0.935336,83.93,9.9,48.05
917,17377.4091,0.037871,90.9963,0.05,62.0614,5.33,0.992019,84.09,10.15,50.38
918,17665.8537,0.04405,90.7538,0.05,70.5838,4.62,0.870025,84.75,9.07,51.58
919,17586.6352,0.048273,90.1297,0.05,69.616,4.56,0.860586,84.73,9.87,48.92
920,17457.4484,0.050579,89.6531,0.05,73.5078,4.92,1.002587,84.48,8.91,51.26
921,17430.8644,0.051666,90.0846,0.05,61.0706,4.92,0.939201,84.05,9.75,52.3
922,17521.3505,0.051214,90.4978,0.05,62.1291,5.64,0.929743,84.56,9.7,53.38
923,17499.4666,0.055451,90.1122,0.05,61.7975,4.65,0.882089,83.79,9.4,51.4
924,17554.7394,0.05522,90.1319,0.05,70.5483,4.35,0.877581,84.45,9.62,51.1
925,17436.3195,0.057926,90.7058,0.05,60.398,5.43,0.879648,83.5,10.05,51.98
926,17497.5974,0.056361,90.114,0.05,64.5211,5.45,0.91776,83.78,9.54,51.23
927,17388.9105,0.051671,89.7579,0.05,59.9941,6.07,0.92285,83.62,10.23,51.52
928,17251.7814,0.049936,89.6272,0.05,58.0133,6.42,0.970694,82.88,10.2,52.49
929,17605.0857,0.047176,89.7965,0.05,66.7102,6.69,0.841103,84.33,9.75,50.83
930,17440.3333,0.047878,89.9891,0.05,66.4646,6.22,0.961684,84.36,10.07,50.47
931,17504.5548,0.04948,90.2692,0.05,72.4661,4.45,0.951155,84.23,9.5,50.02
932,17585.0955,0.051028,90.1629,0.05,65.5297,4.23,0.903376,84.65,9.92,52.23
933,17636.9335,0.056922,89.6412,0.05,70.568,4.33,0.875387,84.84,9.27,51.14
934,17465.3832,0.054712,89.9086,0.05,64.1605,7.8,0.920964,84.16,10.22,52.24
935,17476.0096,0.056816,89.9499,0.05,64.8674,4.94,0.915952,83.84,9.82,52.51
936,17493.0119,0.054833,89.814,0.05,69.269,5.52,0.904234,83.8,9.4,55.03
937,17571.3718,0.055354,90.1051,0.05,72.6574,5.85,0.958183,84.64,9.45,49.09
938,17413.9075,0.058782,90.7415,0.05,58.2232,4.47,0.895791,83.45,10.03,51.76
939,17457.2912,0.055777,91.1462,0.05,63.331,5.86,0.992711,84.26,9.38,48.85
940,17511.6713,0.04974,91.8454,0.05,60.4151,5.48,0.952166,84.48,9.46,48.95
941,17569.2268,0.05256,92.0872,0.05,64.1786,6.08,0.915427,84.23,9.15,49.4
942,17474.1106,0.045183,91.5671,0.05,68.9054,5.2,0.943647,84.08,8.63,51.65
943,17520.9824,0.05055,90.8995,0.05,66.4279,5.32,0.928992,84.34,9.46,49.3
944,17494.5341,0.051871,90.659,0.05,65.7769,5.96,0.959283,84.19,9.13,48.23
945,17504.3805,0.052591,90.6233,0.05,67.0715,5.47,0.940026,84.47,9.57,49.8
946,17506.3808,0.055971,90.2875,0.05,65.2578,5.12,0.915318,84.05,9.79,51.64
947,17515.2936,0.053704,89.8306,0.05,59.0368,5.42,0.874801,83.84,9.67,53.19
948,17543.522,0.056311,89.9185,0.05,64.5311,4.61,0.913158,84.35,9.53,51.29
949,17627.0596,0.055858,90.1049,0.05,73.0003,5.48,0.877135,84.73,8.88,49.77
950,17507.0266,0.05869,90.3278,0.05,66.5176,10.71,0.929419,84.16,9.29,49.74
951,17625.6847,0.05906,90.8907,0.05,74.7355,4.1,0.888774,84.77,9.38,49.92
952,17529.546,0.05585,91.1915,0.05,67.6345,10.33,0.873305,83.97,9.54,53.67
953,17467.8495,0.059177,90.9851,0.05,64.7224,4.96,0.893681,84.27,10.17,51.62
954,17369.1203,0.058123,90.6979,0.05,63.3853,4.65,0.918686,83.75,10.39,54.28
955,17504.1528,0.057311,90.9241,0.05,67.1391,6.38,0.875853,84.41,9.99,51.7
956,17448.8932,0.059231,91.495,0.05,66.654,5.46,0.905293,84.05,9.98,50.78
957,17528.8486,0.056322,92.0421,0.05,70.6393,4.27,0.893537,84.16,9.16,49.46
958,17557.1027,0.050833,92.0732,0.05,73.6965,5.22,0.899857,84.26,8.86,49.55
959,17594.2552,0.055868,91.7624,0.05,72.2772,9.89,0.913709,84.56,8.96,50.98
960,17538.048,0.051963,91.4416,0.05,68.8326,5.55,0.894647,84.2,8.97,47.74
961,17429.1957,0.05999,92.1432,0.05,61.0429,4.79,0.912357,83.91,10.43,50.23
962,17303.2811,0.05277,92.6836,0.05,67.4843,7.82,1.002264,83.12,9.62,49.49
963,17397.3148,0.058465,93.5676,0.05,73.798,5.8,0.936952,83.51,9.47,47.48
964,17575.7241,0.059221,93.7176,0.05,69.8847,5.59,0.865084,84.14,8.97,48.63
965,17555.6935,0.065262,92.996,0.05,68.7546,6.75,0.883134,84.27,9.35,47.2
966,17509.6131,0.061104,93.1545,0.05,61.7406,5.2,0.893082,84.0,10.18,52.47
967,17480.0771,0.062023,92.3928,0.05,68.3657,4.82,0.862218,83.5,8.69,50.76
968,17560.8961,0.058515,92.0613,0.05,75.6743,5.11,0.941409,84.5,8.73,52.15
969,17374.8393,0.054981,91.3564,0.05,61.4199,6.31,0.913358,83.09,9.74,52.01
970,17383.3184,0.057168,91.2726,0.05,59.3327,6.31,0.928691,83.49,10.26,51.23
971,17524.0911,0.051387,90.9695,0.05,66.6396,4.62,0.872912,84.23,9.38,48.61
972,17233.6116,0.051179,91.1452,0.05,58.7157,5.39,0.889707,82.58,10.62,52.73
973,17357.9157,0.049168,91.2045,0.05,74.6673,6.33,0.948474,83.14,9.04,49.23
974,17441.8159,0.048158,90.5721,0.05,69.6726,6.74,0.947287,83.93,8.6,52.34
975,17634.3461,0.052388,90.338,0.05,75.5549,4.3,0.858423,84.71,8.8,50.19
976,17510.5295,0.051794,90.2785,0.05,64.5499,4.15,0.904497,84.34,9.73,51.26
977,17528.0775,0.058395,90.6211,0.05,69.4964,5.68,0.898393,84.25,9.35,52.09
978,17612.0277,0.059657,90.7294,0.05,72.6456,5.69,0.901625,84.89,9.14,49.67
979,17548.2395,0.054996,90.4751,0.05,68.0614,5.03,0.891638,84.02,8.77,49.38
980,17501.4003,0.05687,90.2103,0.05,68.5281,4.65,0.915113,83.81,9.06,49.66
981,17508.1814,0.055931,89.8446,0.05,71.6292,4.82,0.873381,83.59,8.62,51.76
982,17494.3795,0.054695,90.0665,0.05,67.8331,8.56,0.947279,84.06,9.03,48.84
983,17569.0439,0.05519,90.0174,0.05,81.4615,6.37,0.903354,84.19,8.29,49.09
984,17395.0073,0.05276,90.5139,0.05,63.4971,4.74,0.937166,83.19,9.42,50.3
985,17572.5456,0.055057,90.5991,0.05,71.6082,6.12,0.892742,84.16,8.72,50.76
986,17606.7543,0.041578,90.7159,0.05,75.4394,4.94,0.890382,84.52,9.01,49.09
987,17559.8585,0.047319,91.0346,0.05,71.8429,5.25,0.887856,84.16,9.34,48.49
988,17416.2462,0.050873,90.8156,0.05,62.3484,7.1,0.909099,83.11,9.18,51.45
989,17504.3031,0.053547,89.8816,0.05,66.2364,5.63,0.90847,84.03,9.32,51.35
990,17610.6835,0.049503,89.2829,0.05,74.56,4.21,0.836471,83.97,9.17,48.37
991,17553.553,0.056163,88.97,0.05,68.231,6.71,0.863023,84.02,9.46,50.25
992,17468.8052,0.048969,89.1672,0.05,68.4871,5.96,0.926164,83.64,9.23,52.0
993,17380.1108,0.047107,89.5543,0.05,67.6575,6.69,0.941398,83.32,9.36,50.09
994,17389.475,0.044885,89.4902,0.05,58.6572,4.34,0.901777,83.07,9.89,51.64
995,17526.9402,0.046641,89.7013,0.05,68.2081,5.09,0.876309,83.59,8.97,53.51
996,17625.2268,0.047588,89.881,0.05,73.2431,4.76,0.90528,84.74,8.68,49.98
997,17575.8171,0.053698,90.1878,0.05,70.1819,6.2,0.905817,84.45,8.98,49.09
998,17460.4597,0.046491,89.9982,0.05,61.6046,5.64,0.899527,83.32,9.34,50.16
999,17503.1764,0.047302,90.2096,0.05,63.3891,5.13,0.909785,83.95,8.78,49.32
