episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
874,17644.7428,0.050401,89.0443,0.05,65.3696,5.16,0.847438,84.7,9.59,51.98
875,17516.0394,0.052164,89.714,0.05,65.354,4.64,0.900122,84.39,9.54,51.08
876,17547.655,0.052737,89.576,0.05,62.5981,4.24,0.887877,84.39,9.87,52.36
877,17599.1264,0.050541,89.0582,0.05,66.5586,6.02,0.857151,84.62,9.49,52.24
878,17667.2308,0.052768,89.0598,0.05,67.0296,4.02,0.880422,85.24,9.59,52.3
879,17627.3796,0.051824,89.5066,0.05,67.5209,4.53,0.909435,85.23,9.18,54.3
880,17626.3695,0.052732,89.2343,0.05,65.4338,4.75,0.89582,84.91,9.41,51.69
881,17568.4191,0.053538,88.9875,0.05,65.6523,4.95,0.893998,84.73,9.53,54.23
882,17612.8384,0.052503,88.948,0.05,65.9345,5.16,0.866796,84.73,9.54,49.7
883,17563.5316,0.0509,89.1554,0.05,63.334,9.01,0.882481,84.5,9.66,50.66
884,17660.277,0.052855,89.3908,0.05,60.8885,4.27,0.859152,85.2,9.9,53.37
885,17698.8833,0.052342,89.053,0.05,71.4693,4.28,0.844581,85.19,9.13,52.91
886,17526.0077,0.052824,88.7443,0.05,65.0452,5.0,0.921494,84.59,9.62,53.34
887,17485.4201,0.054331,88.9077,0.05,63.0424,5.13,0.925204,84.54,9.93,56.44
888,17556.7666,0.050939,88.2632,0.05,63.9405,7.53,0.861655,84.38,9.87,50.98
889,17510.5938,0.052251,88.7268,0.05,63.485,5.53,0.872793,84.29,9.61,53.44
890,17631.7241,0.051026,88.54,0.05,61.7915,5.95,0.842448,84.62,9.86,53.73
891,17628.6619,0.049693,88.4543,0.05,65.1147,4.33,0.882983,85.06,9.63,53.06
892,17481.628,0.05136,88.5249,0.05,57.4768,4.88,0.882047,83.88,10.2,51.35
893,17475.1882,0.050122,88.4377,0.05,60.3878,4.53,0.910753,83.98,9.68,53.49
894,17578.5827,0.048591,88.334,0.05,61.4662,5.25,0.868351,84.6,9.62,52.59
895,17507.565,0.048956,88.271,0.05,58.2606,4.44,0.862052,84.0,9.93,51.65
896,17528.0793,0.050559,88.0643,0.05,63.8553,3.85,0.906041,84.62,9.92,53.47
897,17610.1748,0.052099,88.3527,0.05,63.0081,4.5,0.880255,85.1,9.86,51.57
898,17581.6384,0.050064,88.0738,0.05,64.0819,4.24,0.877777,84.34,9.68,52.67
899,17506.2193,0.049084,88.4215,0.05,61.7327,4.92,0.897644,84.31,9.9,50.7
900,17630.5318,0.051717,87.8611,0.05,64.0626,3.84,0.879551,85.06,9.64,51.92
901,17560.7547,0.049065,87.8497,0.05,66.5071,4.82,0.908133,84.74,9.46,49.86
902,17607.6547,0.050746,88.1476,0.05,61.11,4.58,0.870493,84.84,9.72,52.09
903,17571.5653,0.051216,88.196,0.05,66.6072,3.62,0.865913,84.45,9.45,51.92
904,17556.6001,0.04961,88.083,0.05,61.3854,5.02,0.920616,84.69,9.79,49.56
905,17552.2725,0.046968,87.82,0.05,56.7701,5.75,0.890939,84.47,9.84,51.02
906,17545.5963,0.04886,88.0517,0.05,63.6436,4.48,0.909948,84.52,9.67,49.86
907,17527.0672,0.04808,88.2349,0.05,65.6736,4.55,0.945413,84.47,9.43,48.99
908,17641.9992,0.04889,88.2834,0.05,61.9711,4.02,0.873761,85.09,10.05,50.13
909,17657.5392,0.052764,88.676,0.05,66.8078,4.66,0.853302,85.11,9.6,50.27
910,17626.4752,0.0501,88.9346,0.05,65.8096,5.73,0.864982,84.98,9.87,51.23
911,17604.0629,0.050836,87.9525,0.05,62.2504,4.52,0.840216,84.63,9.78,52.7
912,17699.1461,0.050093,88.0257,0.05,71.2746,4.45,0.891789,85.47,9.3,50.47
913,17520.1234,0.050095,88.1387,0.05,68.2205,4.44,0.950401,84.63,9.2,50.7
914,17654.1215,0.050067,88.6094,0.05,65.2924,3.37,0.903848,85.11,9.14,50.8
915,17504.1979,0.050511,88.8042,0.05,59.3085,5.27,0.901657,84.06,9.57,50.8
916,17560.24,0.051179,88.5431,0.05,57.3673,5.57,0.862425,84.36,10.11,52.11
917,17523.048,0.050723,89.0222,0.05,57.6088,4.02,0.844636,84.27,10.02,52.72
918,17606.9748,0.047023,88.8256,0.05,63.3492,4.28,0.88034,84.81,9.64,52.65
919,17594.7804,0.048832,88.8371,0.05,64.6607,4.07,0.902193,84.92,9.46,53.44
920,17602.4132,0.048403,89.132,0.05,63.6992,4.5,0.861217,84.56,9.56,52.29
921,17589.9932,0.051463,89.3515,0.05,71.6555,4.6,0.899,84.84,9.3,49.95
922,17497.2657,0.048777,89.0737,0.05,56.0306,3.88,0.931107,84.6,10.14,51.81
923,17538.285,0.051087,88.6997,0.05,61.727,4.05,0.882001,84.54,9.88,51.63
924,17595.8536,0.051504,88.8024,0.05,65.2355,3.92,0.886001,84.58,9.74,49.94
925,17538.8713,0.052752,88.5811,0.05,65.065,4.16,0.909954,84.81,9.92,50.27
926,17540.2755,0.04943,88.2838,0.05,66.2172,5.09,0.888336,84.49,9.93,50.31
927,17476.6133,0.049764,87.9816,0.05,61.7319,5.98,0.894321,84.02,9.5,50.16
928,17620.2562,0.050916,88.2251,0.05,68.5015,5.32,0.896537,85.0,9.13,51.32
929,17703.2076,0.051592,88.6132,0.05,75.0957,3.86,0.878086,85.55,9.1,53.64
930,17603.896,0.048409,88.4937,0.05,73.2421,4.18,0.934671,84.91,8.28,49.67
931,17614.2593,0.050332,88.9007,0.05,68.9416,5.12,0.908173,84.95,9.12,50.12
932,17691.4421,0.052006,89.0505,0.05,72.4814,4.79,0.873682,85.35,9.07,48.34
933,17647.8077,0.05332,89.1501,0.05,67.6184,5.26,0.892582,85.15,9.56,52.01
934,17607.5445,0.05085,88.6308,0.05,67.5527,4.77,0.87951,84.41,9.16,50.62
935,17589.4977,0.049442,88.0163,0.05,65.1223,4.16,0.927046,84.9,9.56,50.24
936,17565.6083,0.050271,88.1979,0.05,62.293,6.18,0.912276,84.39,9.56,51.78
937,17532.7042,0.049375,88.5672,0.05,66.596,5.38,0.884189,84.06,9.21,51.54
938,17590.9668,0.050907,88.3653,0.05,61.4024,4.93,0.873341,84.64,9.98,50.17
939,17654.5254,0.049456,88.5611,0.05,64.9889,5.82,0.85547,84.81,9.24,51.13
940,17660.9243,0.050451,89.0136,0.05,65.951,4.28,0.857521,84.97,9.68,51.6
941,17512.2204,0.049024,89.2646,0.05,58.4113,5.22,0.914738,84.45,9.88,50.4
942,17568.8909,0.049808,89.2604,0.05,63.7057,4.44,0.911359,84.9,9.66,50.27
943,17580.4618,0.049148,89.1519,0.05,62.4558,6.67,0.871186,84.39,10.03,52.63
944,17531.9226,0.049991,88.9972,0.05,64.1065,4.18,0.898685,84.46,9.87,50.38
945,17628.5823,0.048028,88.5255,0.05,70.25,4.13,0.876707,84.75,9.41,51.08
946,17625.9141,0.050088,88.5988,0.05,64.9554,4.1,0.879717,84.75,9.55,49.23
947,17571.4451,0.047774,88.7785,0.05,70.9513,6.82,0.872961,84.23,9.15,51.03
948,17634.9191,0.048004,88.9743,0.05,66.4772,5.25,0.906493,85.22,9.37,49.92
949,17495.1041,0.048931,89.571,0.05,58.5397,5.19,0.885774,84.04,10.21,52.7
950,17558.7082,0.051034,88.9896,0.05,64.1242,5.03,0.868437,84.36,9.81,52.6
951,17458.887,0.050124,88.241,0.05,64.8639,5.75,0.926898,84.0,9.89,48.83
952,17624.5274,0.050163,88.3241,0.05,62.3775,4.35,0.866624,84.58,9.84,50.74
953,17523.5032,0.050124,88.4913,0.05,63.8491,4.62,0.932035,84.62,10.15,51.3
954,17520.402,0.051714,89.031,0.05,59.8431,9.43,0.913551,84.23,9.98,50.84
955,17690.2066,0.047571,88.8739,0.05,70.0386,3.84,0.882093,85.54,9.36,50.2
956,17556.7896,0.050019,88.7321,0.05,67.9384,4.91,0.908319,84.73,9.32,47.91
957,17649.4927,0.051147,88.7818,0.05,69.3241,10.37,0.858583,84.94,9.66,49.8
958,17588.0262,0.050087,88.6376,0.05,71.6071,6.39,0.910157,84.78,9.43,48.98
959,17493.6448,0.050197,88.2122,0.05,57.936,4.99,0.869486,84.3,10.54,49.73
960,17538.7414,0.050842,88.2581,0.05,67.2545,6.32,0.909981,84.57,10.06,49.38
961,17580.8697,0.050199,88.3381,0.05,56.4642,4.62,0.842321,84.67,10.36,50.19
962,17592.1629,0.048354,88.6684,0.05,64.4615,3.93,0.869637,84.69,9.79,50.6
963,17604.8957,0.049094,89.1527,0.05,61.324,6.66,0.874129,84.84,10.25,50.43
964,17668.6417,0.050921,88.9445,0.05,67.3491,4.51,0.848547,85.06,9.47,52.05
965,17492.0753,0.049461,88.5137,0.05,65.3444,3.74,0.91069,84.49,9.98,52.4
966,17530.0576,0.049035,87.8734,0.05,64.1239,3.62,0.871942,84.19,9.9,50.55
967,17623.8668,0.049223,87.7166,0.05,66.037,3.31,0.891681,84.89,9.24,49.3
968,17638.6676,0.046549,87.9362,0.05,63.2826,4.0,0.877539,84.92,9.46,50.54
969,17585.9326,0.050252,88.4902,0.05,61.7349,3.93,0.898586,84.83,9.96,47.55
970,17605.4487,0.050374,88.4041,0.05,60.4632,6.23,0.85675,84.5,10.18,52.38
971,17609.3053,0.048747,88.7258,0.05,70.8516,4.63,0.904419,84.81,9.67,48.47
972,17703.078,0.049008,89.2433,0.05,77.3166,3.76,0.875135,85.3,8.55,49.8
973,17668.0336,0.050675,89.3612,0.05,68.1514,5.03,0.841136,84.91,9.66,49.68
974,17588.8869,0.049952,88.9479,0.05,66.55,4.58,0.902167,84.61,9.55,50.81
975,17574.2925,0.050921,88.9137,0.05,65.8072,4.57,0.945527,84.89,9.62,51.13
976,17544.5627,0.050874,88.7236,0.05,63.8368,4.66,0.895805,84.62,10.04,52.55
977,17604.5121,0.048963,88.0655,0.05,69.1811,3.27,0.882825,84.98,9.71,52.62
978,17623.141,0.047543,88.4834,0.05,69.1821,3.67,0.895335,85.02,9.71,51.98
979,17659.3784,0.047609,88.6026,0.05,66.4796,5.06,0.877433,85.09,9.7,50.77
980,17575.7108,0.049976,88.9187,0.05,63.9974,4.32,0.843025,84.55,10.07,47.9
981,17555.9881,0.048644,88.5494,0.05,63.7244,4.91,0.890355,84.66,10.18,50.17
982,17597.027,0.048866,88.6872,0.05,64.0162,5.55,0.866104,84.44,9.61,52.26
983,17612.6192,0.052774,88.7712,0.05,66.0012,5.3,0.872106,85.14,10.38,50.63
984,17607.166,0.048114,88.4656,0.05,64.3074,5.05,0.871688,84.8,9.89,50.49
985,17650.6941,0.048947,88.6097,0.05,67.9711,3.61,0.891878,85.12,9.62,50.73
986,17549.8536,0.050873,89.0855,0.05,64.9208,7.22,0.873404,83.85,9.67,50.03
987,17536.5043,0.049626,89.2196,0.05,63.5613,5.36,0.884214,84.03,9.54,50.03
988,17558.4095,0.049981,89.054,0.05,66.4091,4.71,0.881122,84.3,9.63,49.72
989,17539.6059,0.0512,89.1342,0.05,68.0889,3.98,0.913233,84.2,9.2,49.35
990,17566.6922,0.048755,89.0136,0.05,66.1706,5.6,0.874137,84.31,9.55,51.27
991,17606.0684,0.051206,89.2461,0.05,67.8872,4.38,0.932344,84.95,9.66,49.69
992,17648.3369,0.048749,89.0091,0.05,68.2044,5.45,0.887563,84.98,9.51,48.71
993,17568.3236,0.050732,88.7704,0.05,66.159,4.23,0.867224,84.33,9.36,52.26
994,17509.5518,0.049848,89.1821,0.05,68.0967,4.45,0.91175,84.34,9.87,49.32
995,17586.1142,0.048151,88.9106,0.05,64.6817,5.26,0.948349,85.12,9.88,48.99
996,17489.1866,0.049745,88.8844,0.05,61.6558,4.42,0.88398,83.81,9.56,50.31
997,17555.7621,0.046775,89.0365,0.05,65.4619,5.45,0.902046,84.56,9.26,51.83
998,17785.7942,0.050269,88.9552,0.05,77.4051,4.22,0.873948,85.87,8.78,50.23
999,17582.9576,0.049346,89.0095,0.05,71.0948,4.35,0.887793,84.41,9.4,49.0
