episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
874,16242.1112,10.366517,793.9737,0.05,55.7261,13.34,0.938669,75.23,14.01,49.76
875,15875.7709,15.576372,869.9882,0.05,46.2565,14.41,1.020642,72.98,14.65,43.24
876,14511.9552,17.450023,909.777,0.05,20.6244,26.52,0.870798,63.12,19.0,35.21
877,15728.043,16.558277,920.9916,0.05,29.1157,14.53,0.928411,70.77,15.75,46.01
878,16052.3787,19.197205,1026.6765,0.05,65.9312,11.89,0.822938,72.39,14.54,39.62
879,15549.3027,24.7884,1047.8296,0.05,34.7377,19.54,0.917954,70.77,16.36,47.17
880,16061.1252,24.795731,1020.253,0.05,62.2646,14.51,0.926326,73.58,13.86,52.41
881,15621.7113,30.642303,1095.4596,0.05,30.0175,21.03,0.928837,69.84,15.7,47.72
882,15984.4605,35.721983,1143.3405,0.05,40.618,16.66,0.803131,72.05,15.54,36.45
883,15226.6544,31.622361,1121.8609,0.05,25.0215,23.48,0.964444,67.95,16.73,46.77
884,15535.6906,34.442993,1139.4171,0.05,35.2746,15.81,1.071682,71.61,16.11,44.09
885,15124.7629,56.987376,1487.7398,0.05,24.7556,19.45,1.187703,68.99,17.38,32.2
886,14930.8958,78.748825,1625.6484,0.05,27.5917,25.04,0.871599,64.96,17.83,41.73
887,15450.0958,75.615805,1707.8401,0.05,35.2846,24.39,0.751066,68.3,16.74,38.71
888,15507.9858,84.068233,1845.6279,0.05,36.4116,24.02,0.824943,68.99,16.64,44.54
889,15657.9982,97.07859,1839.3271,0.05,45.171,17.38,1.013327,71.19,15.79,46.39
890,15676.7207,99.157496,1861.9059,0.05,50.4635,18.17,1.080278,71.65,14.64,47.16
891,15690.4032,89.430947,1884.2897,0.05,36.7838,17.0,0.829272,70.58,16.4,43.37
892,15138.3315,85.438588,1835.5134,0.05,31.144,22.7,0.968938,66.86,16.45,46.01
893,15889.8112,94.990322,2020.5599,0.05,51.917,15.41,0.808815,71.65,15.75,44.44
894,15294.0531,104.948572,2016.2282,0.05,41.6227,16.88,0.94559,69.01,17.03,46.81
895,15059.8264,103.141756,2009.4999,0.05,30.9914,27.9,0.997757,67.22,16.93,48.31
896,15968.4356,104.139381,1983.9138,0.05,39.6624,14.94,0.92558,73.13,14.96,50.99
897,16155.2588,88.067622,1994.0958,0.05,65.8603,14.83,0.938283,73.96,13.79,44.12
898,15115.286,80.640219,2168.5605,0.05,32.4592,23.98,1.176677,69.26,16.75,41.85
899,15393.7848,75.177774,2041.9301,0.05,32.937,16.6,0.927317,69.66,17.11,37.08
900,14911.0434,68.998613,2027.1541,0.05,30.7967,24.64,1.042903,67.47,17.44,47.07
901,14826.5323,71.104204,1992.8372,0.05,29.2111,23.46,1.072679,65.91,17.36,49.02
902,15109.3296,62.576171,1926.5747,0.05,28.7289,22.54,0.792434,65.6,17.76,41.11
903,15188.367,63.225245,1869.5933,0.05,22.1063,19.7,0.749336,66.77,18.48,37.1
904,15503.8984,67.753571,1747.5922,0.05,69.8267,25.77,0.821177,68.62,14.36,33.09
905,16107.2524,60.357735,1576.5068,0.05,44.0129,15.23,0.770629,73.08,14.52,44.51
906,14848.0669,60.146454,1473.6539,0.05,34.5727,30.95,0.902918,65.33,17.48,41.55
907,14556.4955,54.832768,1399.4329,0.05,24.2917,29.96,0.804669,61.75,18.58,41.02
908,15913.1851,45.69486,1318.5448,0.05,79.3621,12.34,1.451996,76.17,12.83,41.03
909,15394.2279,35.697187,1196.2861,0.05,33.8153,20.67,1.001358,69.6,15.96,46.24
910,15139.1586,36.976635,1106.0041,0.05,28.8238,29.67,0.778484,65.29,17.03,45.12
911,15714.7336,31.719625,999.8333,0.05,39.1776,16.46,0.974829,71.61,15.8,47.1
912,15580.6148,23.47006,862.4274,0.05,40.3574,17.02,0.899155,69.01,15.7,43.26
913,16107.2005,21.544062,786.9278,0.05,57.7257,14.43,0.968431,74.17,13.58,47.49
914,16169.0301,18.348799,720.6387,0.05,44.3148,11.67,0.929278,74.94,14.03,42.91
915,16234.2964,18.230809,662.3034,0.05,55.5562,14.96,0.917871,75.13,13.68,46.09
916,15971.223,15.132774,612.9638,0.05,38.1954,12.71,1.013089,74.37,15.02,48.25
917,16177.9867,11.304118,565.2191,0.05,52.6485,12.43,1.045119,76.52,13.69,48.64
918,16193.7709,9.812195,528.6232,0.05,49.723,15.26,0.871165,74.25,14.34,51.52
919,15929.0042,8.780269,509.9659,0.05,47.2901,16.1,0.903029,73.42,15.04,49.46
920,15818.4062,7.697063,497.461,0.05,39.3561,23.01,0.878879,72.17,14.97,50.62
921,16016.9781,7.4495,488.2926,0.05,50.8651,17.57,0.852784,73.52,14.93,45.83
922,16041.6272,8.350033,510.4526,0.05,56.7084,12.96,0.977924,74.62,13.97,43.6
923,15718.7818,9.645749,549.626,0.05,41.3502,17.51,0.951524,71.73,14.9,43.18
924,15463.1509,11.99512,561.8617,0.05,35.0155,19.98,0.871173,69.73,16.3,43.99
925,15302.6138,10.757029,583.3623,0.05,35.1789,23.5,0.83917,67.75,16.64,44.16
926,15705.9437,10.695291,606.1577,0.05,39.2315,16.8,0.991458,71.83,14.84,47.21
927,15851.8704,10.64652,605.1619,0.05,49.1006,15.72,0.918257,72.09,13.8,46.6
928,15913.3005,10.348532,595.5382,0.05,48.8244,14.03,0.958912,73.56,14.36,45.08
929,15716.5415,9.657342,605.2932,0.05,42.0209,15.37,0.788097,70.62,15.75,40.55
930,15525.7193,10.050284,593.8996,0.05,43.4874,17.59,0.937036,70.33,15.1,41.63
931,15782.2775,11.423463,622.8682,0.05,38.4819,22.01,0.79704,69.92,15.13,43.8
932,15834.3825,11.933056,641.7033,0.05,44.7081,21.05,0.849443,71.52,14.34,42.79
933,15415.2756,11.890454,621.2076,0.05,31.5197,17.53,0.998895,69.92,15.83,40.52
934,16097.103,13.063627,627.2746,0.05,52.8576,14.07,0.835671,72.42,13.37,37.57
935,16148.1941,12.38279,613.6932,0.05,43.6498,16.2,0.83382,73.88,14.21,43.12
936,16010.9042,13.262524,628.4339,0.05,50.492,18.66,0.795714,72.19,13.49,38.43
937,15898.789,13.630483,639.9148,0.05,43.5683,19.73,0.915398,72.36,14.01,41.59
938,16153.4098,12.243032,607.8582,0.05,40.688,15.66,0.883746,74.36,14.21,42.12
939,15771.779,11.920822,580.6157,0.05,40.2357,20.5,0.88492,71.42,14.97,37.08
940,16090.1869,13.385838,590.049,0.05,53.1982,12.98,0.877653,74.11,13.78,41.84
941,15819.2069,12.207392,581.4472,0.05,40.4767,16.49,0.897953,72.32,15.19,42.22
942,15993.1067,10.665282,557.8237,0.05,53.9215,18.16,0.866735,72.81,14.31,39.74
943,15685.8074,10.361118,529.4279,0.05,42.3627,21.6,0.815611,70.52,14.89,40.24
944,15459.6953,10.500287,516.8336,0.05,42.9626,24.52,0.981014,69.64,14.78,36.29
945,15778.6471,10.027603,518.722,0.05,47.2555,13.34,1.090541,72.37,13.74,40.55
946,15583.7416,8.658435,501.1807,0.05,29.8275,20.94,0.784867,68.68,16.2,39.65
947,15770.3161,8.476895,505.1761,0.05,40.469,18.23,0.918463,71.3,14.82,41.33
948,15739.0656,6.732971,545.4949,0.05,36.2383,16.27,0.813862,70.75,15.43,39.76
949,16170.6329,8.199908,593.9103,0.05,46.2185,15.59,0.910796,75.2,13.85,43.38
950,15658.3633,10.608463,611.3409,0.05,33.0251,16.92,0.966671,70.71,14.74,42.83
951,16327.6982,8.524198,588.5521,0.05,52.1168,12.19,0.740096,74.05,13.21,36.88
952,16219.7741,9.949706,589.1063,0.05,46.466,12.53,0.892726,75.22,13.94,41.56
953,16086.7534,9.899475,607.5584,0.05,35.9227,15.37,0.848582,74.11,14.54,41.12
954,16114.755,8.588224,646.9351,0.05,54.6624,12.84,0.853343,73.26,13.54,42.95
955,16031.5006,10.596499,684.3596,0.05,40.5509,16.94,0.770264,73.54,14.67,32.09
956,16344.0942,9.796641,731.7014,0.05,60.0327,13.64,1.024523,76.53,12.67,41.15
957,15780.1356,10.699376,731.5857,0.05,44.5444,15.48,1.154447,73.61,13.99,43.72
958,15826.0581,12.600932,714.8889,0.05,43.0981,18.98,0.881189,72.08,14.24,39.16
959,15838.2464,12.336628,705.6842,0.05,42.7164,13.72,0.857898,72.32,14.37,40.8
960,15947.0552,14.656616,718.8562,0.05,39.5811,15.28,0.967372,74.21,13.64,42.33
961,16262.0667,15.631788,756.5543,0.05,43.4589,11.02,0.859564,75.68,14.04,38.43
962,16314.647,15.233112,830.4472,0.05,48.556,14.73,0.802532,74.75,13.28,38.82
963,16397.6355,18.320641,885.4692,0.05,49.0874,10.81,0.961696,76.45,13.03,43.84
964,15919.7233,23.086233,964.3426,0.05,31.0763,15.88,0.756872,71.7,15.35,44.65
965,16078.4577,28.004177,980.9029,0.05,44.6408,17.39,0.83682,73.19,14.17,45.84
966,16285.7642,26.310908,1015.6201,0.05,52.4057,11.35,0.880491,74.81,13.18,45.99
967,15985.5047,25.127886,1047.605,0.05,50.8323,18.13,0.95646,73.17,13.28,39.24
968,16060.4339,29.139949,1099.6317,0.05,52.7872,16.77,1.027256,74.09,13.46,44.11
969,16339.5574,27.353248,1121.1426,0.05,57.1766,12.57,1.024658,76.31,12.86,47.51
970,16129.2599,25.741636,1178.8968,0.05,36.7265,17.61,0.928859,73.96,14.33,42.2
971,16278.0675,28.198222,1128.956,0.05,45.9191,16.12,0.794154,73.92,13.18,45.43
972,15892.0471,35.805598,1123.635,0.05,37.836,19.87,0.890632,72.2,15.14,44.48
973,16347.7168,27.464921,1146.0871,0.05,49.1954,21.9,0.926186,75.79,13.2,43.43
974,15953.7534,27.089813,1078.9985,0.05,39.3803,15.09,0.830213,72.27,14.79,43.39
975,15760.9437,29.22923,1071.8404,0.05,35.3374,18.96,1.071484,72.16,14.37,44.75
976,16092.8125,28.095582,1097.3487,0.05,45.7159,13.4,0.969714,74.22,13.29,43.88
977,15923.4577,36.843168,1206.8059,0.05,41.0412,13.72,0.880175,71.61,13.84,47.26
978,15692.6194,44.03442,1384.0336,0.05,34.2128,20.44,0.862613,69.2,14.75,38.45
979,15320.4325,50.62228,1516.0846,0.05,26.3104,25.05,1.075433,69.45,15.92,42.1
980,15461.8725,46.440308,1490.5203,0.05,33.9485,18.65,0.916386,68.07,15.35,39.34
981,15754.9527,64.205509,1746.7987,0.05,34.1354,20.06,0.902754,71.19,15.47,40.81
982,15828.1972,92.191549,1935.4413,0.05,40.3085,17.31,0.923793,72.17,14.64,42.7
983,15954.3817,99.438598,1929.35,0.05,45.1361,13.85,1.162452,74.72,13.46,40.2
984,16110.1377,88.500959,1827.8342,0.05,44.7288,13.71,1.243475,75.9,13.43,43.5
985,16114.1191,94.249006,2080.2543,0.05,29.2369,12.93,0.707625,72.58,15.29,33.7
986,15976.6004,102.772329,2313.7838,0.05,40.007,16.12,0.869395,72.66,14.35,37.74
987,16057.8445,104.064999,2143.8121,0.05,54.1829,22.53,0.862184,73.06,14.11,41.92
988,16682.9138,82.770507,1937.1542,0.05,42.4305,9.18,0.781007,76.92,13.94,39.97
989,16072.1141,61.650446,1770.5335,0.05,38.5327,16.25,0.819673,72.86,14.59,41.57
990,15854.0794,60.157631,1621.8876,0.05,52.7474,14.02,1.131531,73.87,13.56,44.24
991,16283.359,69.934004,1614.9345,0.05,37.9207,11.07,0.881555,74.62,14.23,38.51
992,15988.0198,55.205125,1478.8566,0.05,41.6338,15.87,0.970614,73.78,14.02,47.26
993,16400.0713,40.73275,1301.047,0.05,41.3327,11.45,0.929378,76.1,12.95,42.81
994,16057.8183,39.004074,1160.8529,0.05,38.0305,14.25,0.89009,72.47,13.51,41.81
995,15731.8905,36.428341,1168.7098,0.05,46.4277,13.64,1.145641,72.34,13.84,40.37
996,15997.8195,27.287739,1070.877,0.05,32.0838,12.95,0.827025,72.15,14.99,45.67
997,16112.0123,26.864208,1133.3167,0.05,25.285,13.44,0.830201,73.11,15.43,39.66
998,16578.9077,32.943679,1206.8043,0.05,50.1573,10.93,1.038064,77.7,12.16,40.2
999,16288.8053,29.626035,1176.8255,0.05,39.4785,15.41,0.866425,74.5,13.71,42.95
