episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
290,5125.1608,0.154475,90.2713,0.05,62.3028,6.97,1.021128,81.73,10.25,35.6
291,5146.4782,0.14972,89.8101,0.05,62.2633,6.97,0.868902,82.1,11.1,35.58
292,5129.8558,0.149342,90.0913,0.05,52.0576,9.04,0.902077,80.88,10.9,32.97
293,5169.1173,0.144852,90.7228,0.05,69.3318,4.85,0.965892,82.62,10.03,36.58
294,5156.8403,0.140201,89.8656,0.05,49.764,5.37,0.925401,82.37,11.28,36.3
295,4993.2284,0.155585,89.7903,0.05,43.1521,7.57,0.957463,78.92,12.68,35.8
296,5171.8117,0.148042,90.6915,0.05,61.432,6.65,0.835575,82.27,11.17,29.67
297,5151.3606,0.165037,90.5273,0.05,49.9693,5.31,0.824561,80.72,11.07,36.18
298,5113.2684,0.166893,91.1615,0.05,59.0468,12.69,0.855634,80.9,11.6,35.35
299,5047.762,0.182557,92.9103,0.05,56.2495,7.26,0.995407,80.37,11.48,35.77
300,5014.9277,0.171241,92.2907,0.05,54.3577,9.77,0.979433,79.55,11.87,34.5
301,5060.6491,0.17473,91.8837,0.05,45.1293,5.58,1.003147,80.48,11.62,37.52
302,5092.7338,0.184179,91.8694,0.05,52.251,7.28,0.994856,81.77,11.62,35.58
303,5109.3847,0.167337,91.5649,0.05,59.9863,5.62,0.932832,81.23,11.68,36.85
304,5024.7591,0.187984,92.0836,0.05,57.7325,10.55,1.003011,79.65,11.4,35.87
305,5023.5184,0.186294,91.9838,0.05,56.7844,15.84,1.010356,78.83,11.67,36.18
306,5145.7855,0.173617,92.1156,0.05,59.0444,5.0,0.850209,81.88,11.08,33.87
307,5008.4679,0.17103,92.4377,0.05,59.08,15.98,0.979204,79.07,10.68,36.17
308,5113.5642,0.15106,91.8419,0.05,60.3587,6.25,0.893807,81.35,10.87,32.13
309,4966.311,0.163452,91.3648,0.05,36.8509,9.61,0.925117,78.32,12.97,37.37
310,5124.0564,0.157174,92.0121,0.05,55.4654,6.63,0.883659,81.18,11.28,35.93
311,5160.802,0.156931,92.3229,0.05,59.5975,6.53,0.819681,81.58,11.25,29.23
312,5036.434,0.174969,91.9793,0.05,56.9219,7.89,1.026241,80.02,12.15,33.22
313,5036.4251,0.152674,92.1085,0.05,44.8145,9.57,0.96736,79.58,12.5,34.93
314,5198.9981,0.155913,92.1385,0.05,59.0947,5.46,0.840266,82.87,11.28,35.05
315,5105.4599,0.136433,91.7415,0.05,68.6678,13.6,1.008684,81.73,11.0,34.58
316,5133.5629,0.145428,91.3124,0.05,58.4056,9.53,0.911457,81.65,10.8,36.63
317,5109.5342,0.158065,90.8069,0.05,66.2906,6.81,0.971485,81.47,11.35,32.27
318,5083.5678,0.152516,90.7851,0.05,56.2502,7.14,0.854769,80.85,11.88,35.58
319,5072.5969,0.152883,90.9729,0.05,60.056,8.31,0.92287,80.07,11.25,35.1
320,5130.7823,0.15278,90.8186,0.05,53.8162,6.67,0.886028,82.1,11.15,36.37
321,5176.0519,0.14204,91.1076,0.05,59.6801,8.51,0.89686,82.7,11.18,35.25
322,5127.2575,0.16454,91.6364,0.05,48.7781,6.43,0.918232,81.85,11.43,34.3
323,5099.185,0.149522,91.5833,0.05,61.2966,6.52,0.923606,81.43,12.07,32.98
324,5094.7393,0.153388,91.5536,0.05,48.0153,5.87,0.875942,80.23,11.62,34.85
325,5004.4699,0.164541,90.8434,0.05,49.228,9.68,0.919746,78.23,13.12,34.67
326,5039.0001,0.159116,91.2904,0.05,47.4017,12.75,0.962265,79.68,11.68,35.63
327,5103.4213,0.155421,91.6884,0.05,54.6354,7.46,0.782751,80.08,10.92,35.25
328,5131.0974,0.166445,91.4875,0.05,59.6977,6.59,0.912718,81.48,10.62,33.5
329,5067.6887,0.166705,91.6134,0.05,56.4989,6.54,1.009645,81.1,11.32,38.72
330,5163.5495,0.165663,92.1785,0.05,67.3128,6.12,1.013947,82.37,9.72,39.0
331,5000.5983,0.149619,91.9728,0.05,47.979,8.23,1.005171,79.28,11.8,35.85
332,5125.5148,0.2055,91.7892,0.05,54.6297,10.37,0.973396,82.02,11.53,34.12
333,5096.2813,0.136007,92.1001,0.05,49.1838,9.39,0.826142,79.52,12.12,35.22
334,4981.3896,0.148785,91.3661,0.05,35.2812,9.72,0.98859,78.97,12.38,34.38
335,5095.3598,0.164588,91.1185,0.05,57.6176,9.99,0.966639,81.4,10.65,34.75
336,5088.3303,0.145254,91.4238,0.05,55.6549,8.2,0.911952,79.47,10.43,40.07
337,5147.6062,0.14238,91.3484,0.05,56.5043,4.89,0.930994,82.02,10.97,33.62
338,5047.2643,0.14988,91.1026,0.05,51.2576,6.6,0.980702,79.78,11.98,34.55
339,5129.8613,0.14078,90.9947,0.05,57.1289,9.04,0.886677,81.22,11.1,33.52
340,5125.0197,0.150856,91.0664,0.05,60.7143,6.49,0.911917,80.93,10.83,35.87
341,5055.4453,0.195347,90.9965,0.05,49.7669,9.34,0.892121,79.32,12.13,38.93
342,5154.5331,0.145996,91.2694,0.05,45.661,8.6,0.841262,81.58,11.22,34.75
343,5130.5583,0.158305,91.7528,0.05,56.6795,5.41,0.906583,81.7,11.18,36.6
344,5122.7762,0.153194,92.8471,0.05,56.8473,9.37,0.827806,80.98,11.75,34.48
345,5106.8104,0.155024,93.1328,0.05,53.727,6.03,0.986934,80.9,11.18,32.32
346,5132.3965,0.193283,93.1551,0.05,59.8941,6.29,0.846754,80.82,11.1,31.57
347,5063.5371,0.155382,92.3175,0.05,50.6491,16.75,0.930118,79.93,11.72,35.72
348,5043.4403,0.143435,92.3931,0.05,49.8442,7.38,0.842512,79.0,11.83,32.93
349,5123.2448,0.171447,93.4015,0.05,68.1056,4.7,1.090572,83.05,10.85,35.97
350,5159.5678,0.155639,93.6649,0.05,56.0864,8.07,0.861727,81.57,10.87,33.43
351,5082.7756,0.145791,93.4165,0.05,44.5666,7.77,0.862407,80.1,11.75,35.48
352,5061.7024,0.181354,93.7436,0.05,60.156,4.71,1.1054,81.72,11.17,31.75
353,4993.9124,0.15876,93.7128,0.05,49.3161,7.93,0.962855,78.73,12.82,31.33
354,5117.3438,0.155735,93.6191,0.05,52.5485,5.77,0.83963,80.45,11.33,35.12
355,5047.7115,0.169506,93.3393,0.05,60.3661,9.18,0.971033,80.12,11.7,33.77
356,5036.1209,0.138344,92.6924,0.05,47.6717,6.54,0.884909,78.27,11.7,36.52
357,5153.6099,0.150843,92.4468,0.05,68.4161,7.47,0.907862,82.03,10.43,34.42
358,5072.2228,0.145309,92.4506,0.05,52.6075,6.32,0.95179,80.23,11.82,32.48
359,5083.3312,0.185428,92.3121,0.05,64.1359,8.71,0.940201,79.9,10.88,34.33
360,5017.417,0.154862,92.8673,0.05,50.0942,8.44,0.962401,79.45,11.92,35.57
361,5094.9716,0.179679,93.2261,0.05,57.8196,6.65,0.931557,80.85,11.27,32.22
362,5153.279,0.143561,92.8414,0.05,61.1555,6.13,0.906406,82.22,10.25,33.85
363,5021.7381,0.166142,92.3149,0.05,43.0928,9.1,0.913253,78.5,13.07,32.57
364,5048.8713,0.164913,91.9747,0.05,49.9629,6.19,0.906312,79.27,12.0,31.92
365,5022.0696,0.152066,92.4482,0.05,50.2542,12.49,0.99119,78.83,11.32,35.92
366,5072.7565,0.186272,92.5154,0.05,48.5527,7.58,0.980689,80.85,11.97,34.12
367,5033.9679,0.152723,93.1017,0.05,44.2289,8.99,0.898671,79.1,12.42,34.22
368,5081.9204,0.147994,92.6537,0.05,63.0512,6.42,0.932942,80.83,12.17,34.37
369,5117.4358,0.152661,92.4434,0.05,60.1965,8.37,0.951687,81.02,11.32,34.75
370,5128.6304,0.1595,91.6265,0.05,64.3964,8.18,0.981372,81.38,10.27,36.85
371,5132.7739,0.137073,90.6689,0.05,51.6264,6.1,0.881534,81.28,11.5,36.17
372,4931.7311,0.156664,90.055,0.05,43.9734,13.15,1.010311,77.52,13.42,35.78
373,5158.4744,0.11838,89.7067,0.05,55.6353,4.41,0.889586,81.87,10.5,35.87
374,5199.5396,0.112799,89.7218,0.05,68.4921,7.05,0.80535,82.62,10.58,34.37
375,5196.9834,0.112503,89.9561,0.05,73.1973,7.03,0.885015,82.45,10.23,35.55
376,5062.191,0.121879,90.429,0.05,53.8297,9.73,0.876821,79.13,11.77,33.95
377,5140.6545,0.116747,91.2686,0.05,53.0295,8.09,0.816207,81.02,11.42,32.65
378,5101.2853,0.122148,91.6988,0.05,57.9113,11.03,0.904141,81.08,10.95,35.17
379,5057.7367,0.139342,91.2092,0.05,54.1285,6.93,0.917912,80.25,11.17,34.35
380,5043.9241,0.186321,90.5581,0.05,56.2972,8.54,0.916177,79.57,11.6,34.98
381,5126.7999,0.149951,90.534,0.05,61.988,8.59,0.854817,81.17,11.62,36.38
382,5043.6144,0.13242,89.5524,0.05,54.1052,9.15,0.998932,80.0,11.28,35.27
383,5074.9447,0.146594,89.0415,0.05,55.1847,9.44,0.952309,80.92,11.18,32.33
384,5055.7065,0.130978,89.0531,0.05,52.1101,5.93,1.069071,81.37,11.45,33.4
385,5120.1202,0.139338,89.43,0.05,62.8511,7.56,1.033699,82.28,10.55,33.85
386,5161.5804,0.153494,89.4089,0.05,51.4026,11.43,0.918804,82.78,10.83,33.37
387,5094.0474,0.137824,90.2584,0.05,52.2163,9.78,0.964629,81.7,11.82,35.77
388,5121.1906,0.139873,90.6279,0.05,47.8614,6.64,0.881501,81.57,11.3,35.53
389,5047.4526,0.128629,90.7137,0.05,51.8448,10.9,0.936255,80.57,12.02,34.4
390,5085.0365,0.134143,90.9683,0.05,54.3823,6.14,0.909906,80.67,11.7,34.82
391,5161.8213,0.133557,91.2768,0.05,55.1064,5.23,0.915011,82.62,11.2,35.0
392,5086.0318,0.182627,91.1389,0.05,59.392,5.34,0.95452,81.32,11.77,31.72
393,5124.8572,0.137691,91.4366,0.05,52.3214,7.46,0.87402,82.52,11.92,32.93
394,5062.0919,0.157694,91.87,0.05,52.1314,8.28,0.925612,79.52,11.37,32.42
395,5112.9575,0.122433,91.6176,0.05,50.213,7.29,0.913596,81.23,11.57,32.07
396,5102.4125,0.140654,91.6658,0.05,54.4279,6.04,0.912973,80.38,11.23,32.87
397,5130.2175,0.160812,91.7574,0.05,54.9632,11.07,0.922186,81.73,11.83,32.48
398,5135.2775,0.162586,91.3956,0.05,47.6657,6.38,0.832431,80.52,11.0,35.3
399,5110.0602,0.140635,90.668,0.05,48.0118,6.05,0.879079,80.9,11.55,33.27
400,5122.8021,0.16382,90.3702,0.05,50.2749,7.2,0.803149,80.57,11.73,32.2
401,4989.1891,0.159053,90.603,0.05,44.6629,11.19,0.929116,78.15,12.25,33.48
402,5014.879,0.146487,90.7336,0.05,42.5472,9.05,0.910195,78.65,12.38,33.57
403,5137.3365,0.175423,91.4517,0.05,57.0945,6.27,0.805162,81.68,12.12,34.88
404,5058.6618,0.171562,91.6533,0.05,46.701,6.39,0.960113,80.82,12.43,32.13
405,5101.6107,0.128447,91.438,0.05,59.8137,7.87,0.904962,80.67,10.65,30.68
406,5143.9699,0.135417,91.4377,0.05,58.8255,5.07,0.952052,82.85,11.1,34.27
407,5121.1315,0.152453,91.2738,0.05,55.7918,5.78,0.83801,81.15,11.33,30.9
408,5135.0515,0.141154,91.4872,0.05,61.7417,7.62,0.93252,82.47,10.82,32.08
409,5113.5822,0.13301,90.982,0.05,49.7877,7.05,0.860334,80.7,11.42,34.53
410,5041.6546,0.126082,90.403,0.05,49.0593,8.25,0.964455,79.57,11.45,34.08
411,5070.514,0.123936,89.4603,0.05,51.9773,10.09,0.918637,80.1,10.98,31.7
412,4996.4638,0.126897,89.301,0.05,43.0645,6.16,1.050868,79.85,12.02,33.83
413,5162.1667,0.142792,89.513,0.05,51.9689,5.15,0.924257,82.63,11.12,33.05
414,5174.0918,0.133768,89.8323,0.05,60.8804,5.72,0.880618,82.77,10.65,33.58
415,5109.5726,0.115499,90.1818,0.05,51.7175,8.4,0.963623,81.3,10.92,33.0
416,5137.8719,0.127232,89.6828,0.05,60.529,6.73,0.922267,82.05,10.73,31.85
417,5121.8307,0.132002,88.5457,0.05,39.7022,8.63,0.861615,80.95,11.9,33.28
418,5074.9677,0.115491,87.8646,0.05,53.5986,6.24,0.942515,80.62,11.68,34.22
419,5105.8435,0.131898,87.5943,0.05,53.0658,5.06,0.937638,80.82,11.4,33.83
420,4942.5723,0.122413,88.1819,0.05,47.2297,10.26,0.911637,76.67,12.98,32.95
421,5068.6197,0.116865,87.9289,0.05,54.8309,7.8,0.850501,79.4,11.77,32.33
422,5047.2972,0.129635,86.7676,0.05,46.7589,11.41,0.942433,79.48,11.33,34.2
423,5121.3019,0.128414,87.1062,0.05,54.9096,7.37,0.823842,80.33,10.58,32.8
424,5075.1023,0.15357,87.65,0.05,54.4292,7.97,0.929248,80.72,11.57,32.93
425,5115.1128,0.139939,88.4637,0.05,61.9255,5.16,1.011904,81.13,10.12,30.95
426,5108.8759,0.130115,90.0962,0.05,58.819,7.22,0.920541,81.55,10.83,36.05
427,5135.8814,0.1588,91.8031,0.05,65.1794,12.85,0.909999,81.35,10.32,32.38
428,5107.3203,0.162807,92.4419,0.05,61.1776,6.27,1.034501,82.5,11.22,33.0
429,4949.0894,0.142267,92.5143,0.05,39.1802,9.52,1.007461,78.57,13.2,30.43
430,5061.9606,0.167885,91.5959,0.05,44.5567,9.78,0.932554,80.27,11.83,33.72
431,5048.9522,0.15833,91.2818,0.05,48.9584,5.57,1.058467,80.97,11.65,31.28
432,5071.106,0.130859,90.2243,0.05,47.5423,8.06,1.004992,80.75,11.73,35.43
433,5109.7347,0.150199,89.2064,0.05,48.3846,6.03,0.824475,80.42,11.7,35.12
434,5139.4812,0.136786,89.4629,0.05,69.1036,4.84,0.947985,81.93,11.23,30.77
435,5147.1272,0.160304,89.4369,0.05,52.1163,7.16,0.793651,81.38,11.28,32.77
436,5136.2823,0.147614,89.8793,0.05,56.3667,8.15,0.944739,81.35,10.3,37.87
437,5056.1767,0.135307,90.6076,0.05,56.5114,10.08,0.997463,80.53,10.68,34.25
438,5099.1488,0.134877,91.1631,0.05,50.4808,11.0,0.914028,80.92,11.3,35.67
439,5059.9181,0.152516,91.4145,0.05,46.1274,6.19,0.897118,80.87,11.67,28.63
440,5030.0585,0.136923,92.2704,0.05,39.3185,12.1,0.909824,79.57,12.87,33.2
441,5151.8258,0.136652,92.4093,0.05,54.2385,7.36,0.816501,81.6,11.02,33.17
442,5152.7992,0.167994,92.1499,0.05,55.5756,5.61,0.838369,81.47,10.83,34.67
443,5105.6315,0.184822,91.2558,0.05,61.4192,7.31,0.897259,81.15,11.7,32.18
444,5060.0168,0.151561,91.2868,0.05,51.3226,6.26,0.883916,80.17,12.05,36.3
445,5072.7072,0.137064,92.1518,0.05,51.4797,10.2,0.982207,80.48,11.22,33.22
446,5110.8455,0.164017,91.4439,0.05,54.5735,5.59,0.992049,81.77,10.87,32.05
447,5088.7956,0.157269,90.8875,0.05,56.315,6.3,0.911505,80.75,11.22,31.63
448,5130.7581,0.199406,90.6921,0.05,46.8765,7.0,0.966584,82.18,11.12,29.45
449,5120.275,0.196031,91.2338,0.05,49.0209,5.76,0.819514,81.03,11.22,31.23
450,5094.1277,0.158057,90.334,0.05,57.1849,12.33,0.872031,80.15,10.55,32.6
451,5167.1794,0.183083,89.6394,0.05,52.505,7.5,0.935133,82.65,10.77,33.58
452,5081.7919,0.187164,89.5618,0.05,59.4492,7.45,0.948379,79.98,10.98,33.03
453,5112.2656,0.170694,90.3666,0.05,55.0827,8.06,0.897821,81.05,11.18,31.85
454,5140.5996,0.169609,91.2377,0.05,53.9156,5.38,0.854768,80.97,11.22,34.35
455,5063.1177,0.169209,91.6645,0.05,54.0217,8.69,0.913991,80.18,10.78,33.85
456,5006.9898,0.156749,91.9386,0.05,42.7115,10.24,0.919207,78.65,12.67,35.22
457,5090.1595,0.164244,91.8051,0.05,47.3906,9.45,0.911236,81.07,11.8,35.4
458,5025.8792,0.163636,91.6927,0.05,48.4534,11.82,1.011056,79.77,12.27,31.17
459,5134.1897,0.149715,91.1157,0.05,57.9989,7.26,0.892431,81.15,10.13,32.77
460,4996.7552,0.132839,90.998,0.05,56.426,8.05,0.981727,79.05,12.63,33.78
461,5168.9937,0.123663,90.478,0.05,56.3918,4.7,0.849093,82.22,11.2,30.88
462,4988.1092,0.137858,91.1143,0.05,41.5542,11.64,0.962222,77.87,11.9,31.8
463,5142.4771,0.148329,92.0483,0.05,52.2147,6.06,0.915012,82.52,11.08,34.33
464,5140.111,0.144049,91.9384,0.05,55.5469,9.36,0.843222,80.83,10.93,34.42
465,5051.0371,0.106441,92.2615,0.05,50.9249,8.55,0.892585,79.87,11.48,35.72
466,5092.4862,0.105316,92.3722,0.05,65.1448,25.43,0.96316,80.62,10.88,33.2
467,5089.5283,0.14116,92.6431,0.05,53.399,11.92,0.866363,79.43,10.98,34.1
468,5210.3823,0.128947,92.1069,0.05,68.8776,8.57,0.883526,82.68,10.0,31.17
469,5193.9251,0.118275,91.8226,0.05,63.4746,7.83,0.82526,82.02,10.45,32.72
470,4994.7828,0.170731,91.6486,0.05,52.2861,6.1,1.01391,78.93,11.85,28.17
471,5142.3279,0.107524,92.0049,0.05,51.6622,6.11,0.89574,82.13,10.92,31.43
472,5159.3917,0.128126,91.5683,0.05,60.4207,8.02,0.933552,82.67,10.6,34.32
473,5092.6442,0.147797,91.3522,0.05,57.7111,11.2,0.856969,79.82,11.32,31.72
474,5029.5803,0.133871,92.0173,0.05,44.3836,7.6,0.979797,79.23,11.3,31.8
475,5123.8825,0.160842,92.7103,0.05,55.4227,5.73,0.917359,81.18,11.4,33.83
476,5115.2867,0.121836,92.5429,0.05,52.4223,9.0,0.772403,79.55,11.57,31.08
477,5203.9328,0.134721,92.9108,0.05,63.5387,5.76,0.874756,83.23,10.48,32.63
478,5180.5043,0.170579,91.8914,0.05,54.9272,23.73,0.768656,81.32,11.35,32.68
479,5206.9043,0.122252,91.8995,0.05,68.0348,9.53,0.795506,83.02,10.98,33.0
480,5201.4899,0.154552,92.3034,0.05,65.6565,5.61,0.870923,82.65,10.12,33.03
481,5100.8471,0.124078,92.5534,0.05,59.161,5.99,0.933896,81.37,11.4,31.83
482,5153.4535,0.148682,92.6563,0.05,58.5763,5.47,0.962499,82.4,10.6,32.22
483,5147.5527,0.159788,93.2642,0.05,59.6739,7.12,0.864634,80.77,10.15,32.7
484,5060.5379,0.161255,92.6649,0.05,43.95,7.43,1.013839,80.4,11.33,34.85
485,5110.7835,0.179316,92.509,0.05,54.9063,8.14,0.895873,80.9,10.97,33.05
486,5174.119,0.162615,92.7335,0.05,57.4055,4.38,0.864986,82.92,10.9,29.32
487,5083.6707,0.201957,92.5207,0.05,44.9164,5.85,0.801829,79.9,11.95,29.55
488,5082.2674,0.155854,91.8442,0.05,49.1815,20.03,0.934899,80.27,11.2,36.32
489,5150.2338,0.165803,92.3501,0.05,60.4109,4.88,0.899719,81.93,10.73,30.27
490,5136.5876,0.13701,93.1214,0.05,53.5807,4.82,0.873669,81.25,11.17,31.38
491,5155.7158,0.188542,94.0222,0.05,50.7367,10.54,0.804762,81.27,11.02,36.13
492,5105.6149,0.177801,93.6469,0.05,59.0029,6.38,1.043377,81.6,10.53,29.27
493,5116.5432,0.154448,94.4041,0.05,60.6634,5.45,0.935986,81.45,10.37,30.78
494,5094.3742,0.156445,94.3471,0.05,56.7731,16.22,0.965212,81.45,10.65,31.0
495,5112.2039,0.211312,93.3327,0.05,45.4898,5.93,0.869399,79.97,11.27,33.03
496,5125.3874,0.162946,92.9305,0.05,67.7891,7.22,0.903783,81.52,10.85,34.27
497,5147.0783,0.160304,93.2584,0.05,61.4237,6.68,1.049393,82.48,10.38,33.52
498,5149.3131,0.146167,93.5478,0.05,55.1621,8.16,0.894203,81.82,11.17,31.95
499,5107.7394,0.140289,93.9734,0.05,60.7783,9.36,0.931039,81.32,11.07,33.85
500,5119.6407,0.162581,94.0768,0.05,65.4706,7.54,0.963994,81.75,10.73,32.67
501,5066.6109,0.128532,93.5852,0.05,55.958,9.14,0.999346,80.38,11.25,33.03
502,5056.0993,0.115272,92.5711,0.05,46.958,10.24,0.907273,79.77,11.77,31.4
503,5063.8165,0.127476,93.132,0.05,59.6709,5.23,0.956023,80.77,11.45,31.07
504,5121.9077,0.141466,93.2612,0.05,59.4267,5.7,0.935138,82.05,10.62,32.02
505,5141.8438,0.167615,92.8778,0.05,57.6697,9.77,0.843175,81.72,11.1,29.35
506,5079.0318,0.129931,92.4585,0.05,54.4383,6.24,0.915984,80.82,11.85,31.87
507,5069.9191,0.128887,91.9536,0.05,49.5157,5.38,0.890709,80.87,12.22,32.58
508,5171.2152,0.13861,92.3987,0.05,60.2042,7.16,0.782041,81.75,10.9,33.23
509,4887.8637,0.168276,93.0973,0.05,36.154,10.66,0.923276,75.52,12.73,31.45
510,5120.8065,0.139953,94.4545,0.05,57.8675,5.9,1.005645,82.12,10.6,33.82
511,5052.5572,0.152069,93.335,0.05,47.9124,8.58,0.949315,80.3,11.72,29.38
512,5151.5398,0.161046,92.4419,0.05,54.6269,5.2,0.855289,81.27,10.92,30.27
513,5175.5957,0.13766,92.2897,0.05,64.1231,5.49,0.929034,83.05,9.98,31.55
514,5161.5724,0.15761,92.0917,0.05,54.9508,7.17,0.86905,82.15,11.12,31.13
515,5146.672,0.122578,91.2705,0.05,54.0687,9.42,0.871157,80.77,10.6,32.32
516,5072.9632,0.110935,90.3412,0.05,50.856,8.57,0.892794,80.17,11.37,33.18
517,5122.7196,0.123129,90.6301,0.05,73.7408,4.77,0.944484,81.7,10.73,31.52
518,5212.6604,0.127533,90.5376,0.05,69.5926,3.65,0.919516,84.03,9.68,30.83
519,5039.5078,0.116903,90.5304,0.05,47.3473,19.16,0.868948,79.33,12.63,31.52
520,5038.3513,0.129382,90.9609,0.05,43.3713,6.11,1.019879,79.87,11.63,32.0
521,5032.955,0.136493,91.0941,0.05,43.2684,10.99,0.940232,79.03,12.25,32.37
522,4974.8013,0.120637,90.9969,0.05,38.012,10.6,1.028221,78.55,12.2,33.35
523,5117.7957,0.113164,90.6514,0.05,55.1341,6.98,0.90822,81.6,11.28,33.77
524,5045.2753,0.163225,90.2217,0.05,55.2923,7.72,0.893543,79.85,11.28,32.77
525,5106.1144,0.139669,89.6734,0.05,54.2944,5.23,0.983199,81.78,10.9,30.95
526,5090.5175,0.143008,90.3925,0.05,47.1577,11.16,0.853541,80.33,11.43,33.0
527,5153.3051,0.111252,90.5396,0.05,55.7513,5.17,0.918618,82.12,10.62,29.72
528,5114.9896,0.148482,89.9754,0.05,57.5939,8.31,0.855602,80.38,11.12,32.1
529,5086.1018,0.125489,91.4246,0.05,70.7859,5.42,1.073854,81.97,11.28,31.27
530,5136.7414,0.135746,91.3722,0.05,52.6028,4.75,0.911319,81.75,10.95,32.22
531,5064.139,0.142384,91.0668,0.05,50.0347,10.36,0.920387,79.93,11.62,34.07
532,5121.2989,0.175727,91.3388,0.05,61.1573,9.24,0.853219,81.93,11.57,27.5
533,4931.8134,0.157068,91.8233,0.05,50.3816,11.22,0.968389,76.7,12.43,32.77
534,5079.3358,0.132073,91.7967,0.05,52.4758,9.73,0.987029,80.9,11.63,30.77
535,5134.3179,0.12394,90.9992,0.05,59.6954,5.42,0.869658,81.53,10.85,30.63
536,5020.4594,0.124505,90.15,0.05,38.7149,5.98,0.917762,79.1,12.05,30.08
537,5083.5832,0.106563,89.6898,0.05,60.5718,9.74,0.946017,80.6,11.0,29.98
538,5134.2748,0.1011,89.4431,0.05,57.0884,4.97,0.843239,80.77,11.43,31.87
539,5127.5637,0.120123,89.1484,0.05,68.4373,5.4,0.86628,81.0,11.22,31.48
540,5073.521,0.109342,87.7118,0.05,45.708,7.41,0.851072,80.03,12.22,29.42
541,5107.0244,0.118109,87.369,0.05,46.1071,8.19,0.820236,80.63,11.4,32.98
542,5032.4919,0.116839,87.08,0.05,39.8146,7.72,0.894178,78.68,12.13,30.88
543,5149.9632,0.126611,88.4422,0.05,72.4024,6.03,0.962837,82.98,10.22,30.92
544,5112.0612,0.119564,89.3113,0.05,67.9314,5.47,1.053693,82.57,9.97,29.12
545,4968.2578,0.114906,89.2443,0.05,44.2078,6.88,0.945816,77.38,12.02,34.37
546,5113.1361,0.127472,88.6819,0.05,46.871,7.75,0.804439,80.03,11.4,32.18
547,5079.1954,0.137528,89.1103,0.05,51.3599,10.57,0.951891,81.02,11.67,27.63
548,5023.9102,0.131852,89.1063,0.05,44.8209,12.06,0.905995,79.55,11.85,32.13
549,5000.7375,0.139739,88.7874,0.05,40.0625,9.41,0.952915,78.48,11.33,33.33
550,5088.1079,0.120033,88.494,0.05,55.8273,10.9,0.772331,79.83,10.9,32.63
551,5185.2282,0.112018,89.3263,0.05,57.0148,6.76,0.819162,82.52,10.9,32.55
552,4992.6631,0.124718,89.3077,0.05,44.9877,11.67,0.975803,78.0,11.8,28.17
553,5163.0611,0.121189,90.4641,0.05,76.4855,11.74,0.91597,81.48,9.8,25.05
554,5161.0089,0.11354,90.6236,0.05,62.4754,7.72,1.049095,83.5,10.4,28.63
555,5065.0843,0.116493,91.9627,0.05,53.01,10.33,0.835724,79.7,12.02,32.73
556,5185.5711,0.141778,92.2942,0.05,71.2152,5.16,0.949628,83.32,10.28,30.92
557,5160.4806,0.110208,92.8899,0.05,68.0082,6.87,0.906843,81.82,9.75,31.08
558,5124.8733,0.119633,92.1929,0.05,59.1267,6.7,0.896712,81.03,10.78,29.45
559,5151.1124,0.129583,91.5459,0.05,44.1115,7.16,0.747452,80.5,11.55,28.95
560,5094.7241,0.135199,91.8428,0.05,49.2038,9.48,0.796863,79.03,11.95,32.02
561,5155.317,0.117349,90.8715,0.05,62.779,4.96,0.923856,82.25,10.28,29.62
562,5079.2887,0.118916,90.4031,0.05,60.9826,13.85,0.962849,81.1,10.9,30.07
563,5018.802,0.126423,90.7924,0.05,52.3483,11.04,1.01824,78.82,11.6,30.37
564,5136.4362,0.134631,90.868,0.05,60.9558,14.5,0.913239,81.88,10.03,31.27
565,5148.6644,0.120334,90.2864,0.05,54.0093,8.34,0.942967,82.52,10.93,31.0
566,5125.1734,0.122202,91.1073,0.05,49.1471,6.79,0.932386,81.83,11.03,28.88
567,5074.5017,0.110579,90.9758,0.05,53.7997,7.3,0.886471,79.73,11.85,31.02
568,5061.0272,0.125706,91.0987,0.05,49.1611,7.27,0.876384,79.57,11.47,30.28
569,5033.2393,0.147424,91.2336,0.05,46.6481,12.63,0.937214,79.58,11.62,32.67
570,5107.9051,0.137732,91.0927,0.05,60.7022,7.1,0.854842,80.55,11.2,28.6
571,5100.0992,0.152699,91.0259,0.05,51.6122,9.78,0.905754,81.1,11.67,28.55
572,5050.2119,0.132399,91.5968,0.05,49.4561,6.5,0.927271,79.38,11.73,31.4
573,5185.2344,0.107313,92.526,0.05,62.5656,9.46,0.930364,83.65,10.63,28.83
574,5124.6529,0.129926,91.5378,0.05,53.0536,5.16,0.862554,82.23,11.32,30.38
575,5027.1852,0.122388,91.514,0.05,41.8922,8.8,0.97816,80.63,12.1,31.1
576,5067.148,0.145344,91.3887,0.05,47.687,7.92,0.8857,80.0,11.98,32.13
577,5059.5163,0.138766,91.5389,0.05,48.5667,6.49,0.841515,78.75,11.97,30.15
578,5103.7832,0.106964,91.3643,0.05,47.936,8.35,0.862396,80.42,10.87,32.58
579,5121.3112,0.123642,91.3863,0.05,55.0469,6.9,0.913304,81.32,10.8,32.67
580,5136.4832,0.14227,90.9624,0.05,53.3092,6.09,0.928925,81.48,11.03,29.73
581,5130.418,0.121758,91.2227,0.05,56.6848,4.53,0.931176,81.8,10.95,33.33
