episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1750,195.2731,93.706391,217.077,0.05,37.3287,37622.74,1.106283,72.8,14.8,55.2
1751,188.4428,74.14116,217.2304,0.05,31.7929,13934.75,1.110581,68.4,16.8,59.6
1752,191.7156,86.830222,217.1144,0.05,36.3171,5962.65,0.852144,67.6,17.2,52.4
1753,190.5165,81.06359,217.3976,0.05,27.776,10360.61,0.990246,68.4,16.8,55.6
1754,194.4209,82.28988,217.2866,0.05,47.5772,87646.28,0.853475,69.2,15.2,59.6
1755,187.6447,87.429521,216.5604,0.05,34.5231,40345.27,1.025471,66.8,16.4,59.6
1756,191.4895,81.417386,216.0993,0.05,37.3657,13828.3,0.944287,68.8,14.4,55.2
1757,195.7412,87.720769,216.0992,0.05,44.6613,1894.26,0.864438,69.6,16.4,59.6
1758,189.198,81.928648,215.9347,0.05,27.3629,236532.56,1.186386,67.6,16.0,58.4
1759,198.3582,75.822445,217.1842,0.05,46.9678,20478.08,0.97513,74.0,14.4,60.8
1760,189.6865,88.498087,215.3169,0.05,30.3344,14798.65,0.827251,66.4,17.2,59.6
1761,184.5862,84.206749,214.9227,0.05,20.1306,65787.39,0.970081,63.2,16.8,54.8
1762,194.1959,90.778625,215.5667,0.05,39.9199,4996.15,0.908887,69.6,14.4,53.6
1763,193.8687,84.596412,214.9003,0.05,30.7157,29172.88,1.097776,70.4,14.8,51.6
1764,197.5359,78.878427,214.9726,0.05,44.4584,154026.2,0.97248,73.2,14.4,54.4
1765,182.2091,82.899156,214.4791,0.05,25.2048,41958.28,0.836215,64.0,16.8,57.6
1766,178.0784,78.37467,215.757,0.05,35.1395,313804.17,0.819616,60.4,24.4,49.6
1767,196.0916,85.680062,216.1277,0.05,28.5589,67555.97,0.905946,70.8,13.2,58.0
1768,194.1617,84.941366,214.5177,0.05,50.7304,156952.29,1.01007,72.0,16.8,57.2
1769,194.8723,93.126461,215.0611,0.05,36.6189,229772.33,0.868563,69.2,12.8,55.2
1770,192.1892,82.861696,214.448,0.05,24.4714,235900.72,0.717068,65.6,18.0,59.6
1771,177.4135,81.246261,214.5258,0.05,22.7526,7560106.9,1.0733,58.4,16.4,58.8
1772,182.2321,79.418261,214.7334,0.05,29.1489,18794.69,0.963239,63.2,18.8,47.6
1773,198.6858,81.860297,215.0629,0.05,36.9934,16192.85,0.810246,72.0,13.6,51.2
1774,190.7024,81.339397,214.1917,0.05,30.7019,69758.51,0.881735,69.2,18.4,56.8
1775,196.0288,83.130058,214.4076,0.05,39.5654,52583.05,1.101999,72.4,15.6,58.8
1776,190.1622,85.546096,214.5563,0.05,36.2124,2955.75,0.943678,68.0,16.0,56.4
1777,189.3901,79.957974,214.0756,0.05,27.7045,9568.93,0.980661,67.6,16.0,52.0
1778,186.0479,82.724237,215.0861,0.05,30.4556,16502.56,1.021774,65.6,14.0,51.2
1779,196.7519,81.719452,214.5947,0.05,39.8707,55912.44,0.83165,71.2,18.0,54.0
1780,199.8978,82.957868,214.2721,0.05,54.8384,27273.45,0.941246,74.0,14.0,58.8
1781,197.5604,80.023914,215.1046,0.05,52.5466,324393.96,0.844642,68.8,16.0,60.4
1782,194.6914,81.197549,215.0254,0.05,38.4298,26623.16,0.835677,69.2,15.2,57.2
1783,191.2608,78.650619,215.2717,0.05,43.01,7554.32,0.926768,65.6,15.6,50.8
1784,198.1913,84.49356,214.9252,0.05,40.8113,26506.19,0.893342,71.2,12.8,59.6
1785,172.984,80.662892,214.3372,0.05,19.4635,61018.0,1.033073,56.4,17.6,41.6
1786,188.1381,81.204043,215.2779,0.05,41.9016,25208.92,0.811795,66.0,19.2,59.2
1787,189.8013,83.146065,215.2277,0.05,32.6646,10143.12,1.170438,70.0,14.8,59.2
1788,191.5637,84.774711,214.5414,0.05,34.1303,1153465.58,0.862478,67.2,14.4,50.8
1789,197.1692,82.005876,215.9658,0.05,45.5435,10858.45,0.942534,72.0,14.4,62.8
1790,190.8138,93.028419,215.61,0.05,42.8641,47875.95,1.00644,69.2,16.4,58.8
1791,185.179,82.838848,215.7524,0.05,36.2259,22562.64,0.824212,62.0,16.8,63.6
1792,201.9703,80.233032,214.9628,0.05,39.9778,25790.19,0.865574,73.2,12.4,58.4
1793,211.2887,79.030115,215.0725,0.05,51.3508,5118.97,0.808917,79.6,11.6,59.2
1794,180.3594,71.995509,215.3822,0.05,27.0403,27757.52,1.027032,61.2,18.0,57.2
1795,188.6006,81.036938,215.0542,0.05,41.028,23881.87,0.801946,66.0,17.6,58.0
1796,181.3069,88.059896,216.2435,0.05,39.6817,43935.55,0.683563,59.6,18.4,54.8
1797,179.5586,90.586783,215.5769,0.05,35.5471,79433.08,0.957318,59.6,16.8,55.2
1798,187.723,78.034829,216.2885,0.05,19.3824,53776.29,0.957247,66.4,16.0,57.2
1799,191.7345,75.200517,215.725,0.05,28.3572,11238.96,0.831459,68.0,14.8,54.4
1800,179.7798,90.929403,215.7626,0.05,22.5335,468687.28,0.942389,60.8,19.2,52.0
1801,181.0534,82.456083,215.9432,0.05,21.7534,804603.24,0.913081,61.6,16.8,50.8
1802,186.0285,86.258965,216.7963,0.05,27.1964,14981.91,0.900191,62.8,16.0,51.2
1803,186.9633,81.510256,217.054,0.05,30.5354,95064.8,1.065624,66.8,17.2,54.0
1804,182.4099,82.747601,216.12,0.05,21.4409,31004.63,1.119639,63.2,16.0,58.0
1805,186.0519,80.519944,216.7771,0.05,33.9578,49112.18,1.032827,64.0,14.4,54.0
1806,194.8547,90.561099,215.7964,0.05,41.5976,14963701.31,0.952011,70.0,13.6,52.4
1807,173.1229,77.438593,216.0833,0.05,30.6665,2469305.11,1.079265,56.4,19.2,53.6
1808,188.7095,87.822402,215.6178,0.05,30.7406,92244.49,1.131959,67.6,15.2,51.6
1809,196.2528,84.577561,215.6663,0.05,46.683,36564.62,0.953674,70.8,14.8,57.2
1810,183.2478,82.358078,215.3855,0.05,24.8488,200085.62,0.745111,61.2,17.6,53.6
1811,179.6905,72.661864,216.1058,0.05,19.5939,14247.93,1.103925,62.4,19.6,61.2
1812,185.2742,84.397907,215.3779,0.05,26.4821,11616.8,0.948292,63.6,18.0,57.2
1813,188.658,82.265476,215.5761,0.05,40.8149,20193.73,1.006961,67.2,16.0,56.0
1814,180.4703,84.67605,214.8773,0.05,21.0382,10009.28,0.838249,61.6,18.0,56.4
1815,185.2644,78.638673,214.9359,0.05,46.3973,1239326.34,0.924431,62.8,18.0,56.0
1816,178.2171,85.627288,214.3348,0.05,20.7345,27870.67,0.92146,58.8,17.6,53.2
1817,196.6261,86.113279,214.4437,0.05,66.1041,77451.51,1.057964,73.6,15.6,61.6
1818,193.1074,87.940017,214.4226,0.05,31.5168,34760.89,0.877956,69.6,16.8,56.4
1819,190.858,85.123748,213.9436,0.05,33.1706,22917.05,0.865425,65.6,19.2,54.0
1820,199.746,88.322405,214.6674,0.05,32.1507,2704537.72,1.041909,76.0,14.4,50.8
1821,189.3553,91.027144,214.5616,0.05,36.692,47308.77,1.024899,66.0,14.0,58.8
1822,199.8499,84.028097,215.5253,0.05,49.6475,45799.06,0.752908,72.0,16.4,50.0
1823,187.7785,83.493809,215.1329,0.05,30.0364,17353.52,0.705543,65.6,16.8,54.8
1824,187.7619,69.462654,215.027,0.05,28.4613,28050.74,0.930413,64.0,15.6,63.2
1825,186.4903,86.191121,214.4732,0.05,35.5017,6334.37,0.901705,65.6,19.2,54.4
1826,179.1946,82.678067,215.3037,0.05,21.5655,16804.98,0.906614,58.4,15.6,55.2
1827,200.3762,85.09418,215.4079,0.05,37.112,25367.87,0.806125,74.0,14.8,55.6
1828,193.6707,78.835424,213.9084,0.05,37.3775,51405.86,0.945213,69.6,14.8,55.2
1829,187.123,67.350599,214.1625,0.05,33.3507,39956.29,0.89352,66.0,15.2,60.8
1830,184.6553,78.11381,213.4927,0.05,28.0801,5871.06,0.839827,62.4,19.2,58.4
1831,194.3269,84.926142,213.9986,0.05,41.1963,144945.44,0.800496,69.2,17.6,55.2
1832,175.8997,83.975611,213.7967,0.05,27.0413,311570.24,0.900896,57.6,21.2,51.2
1833,188.9299,82.9495,213.0837,0.05,35.3457,60669.91,1.012936,68.0,16.0,63.6
1834,174.2509,80.375947,213.8637,0.05,27.6753,26137.44,0.86231,54.4,17.2,48.4
1835,199.2254,80.050014,213.8739,0.05,31.956,15207.73,0.815794,72.8,15.2,56.0
1836,177.6492,78.727942,213.9768,0.05,23.269,28898.08,1.01936,60.0,20.4,54.0
1837,189.4038,80.776067,213.509,0.05,37.9527,332966.13,0.875721,66.8,15.6,56.8
1838,186.0138,78.8858,213.3231,0.05,19.0619,372815.66,0.941788,65.6,16.8,56.8
1839,190.2548,79.385986,213.3968,0.05,21.2418,19915.3,0.843764,66.8,14.0,54.0
1840,193.8263,84.476474,213.0832,0.05,31.6662,111057.84,0.854116,69.2,15.6,61.6
1841,184.9568,78.212126,214.0489,0.05,33.0321,2809.89,0.888248,61.2,15.2,49.6
1842,187.4552,83.846772,213.5141,0.05,35.8517,21731.49,0.951935,65.2,18.0,57.6
1843,190.0343,83.973204,213.2329,0.05,23.1605,24942.11,0.807683,65.2,15.2,54.8
1844,196.09,76.675257,215.2619,0.05,29.8006,266904.43,0.915204,71.2,13.6,54.4
1845,184.1183,70.983144,215.1468,0.05,21.4893,172786.41,0.833079,62.4,19.6,59.6
1846,190.2213,82.187867,215.2865,0.05,34.2682,5182.64,1.026846,68.8,14.8,50.4
1847,194.7663,80.63191,215.0945,0.05,32.6321,15662.01,0.710537,68.8,16.0,60.0
1848,195.3348,82.913052,214.7869,0.05,39.4335,230597.79,0.94292,70.4,14.4,55.2
1849,178.0789,89.313339,214.4142,0.05,13.8197,21526.59,1.147061,60.8,20.0,46.4
1850,184.1033,80.397064,214.6248,0.05,38.3196,31226.64,0.849804,64.4,16.8,50.8
1851,175.6841,85.315578,214.1667,0.05,31.499,35255.79,0.775659,59.2,24.0,50.8
1852,194.8706,76.432636,214.4008,0.05,38.2478,110452.65,0.772115,70.8,18.0,57.6
1853,196.32,82.771764,214.6502,0.05,33.4423,34451.76,0.907423,70.4,14.0,54.4
1854,187.2092,79.222901,212.7758,0.05,27.5768,8697.12,1.04609,66.4,18.0,53.6
1855,193.0649,78.057393,213.1794,0.05,29.3339,1126.25,0.783531,67.2,16.0,54.0
1856,175.9288,82.459936,212.3682,0.05,17.901,35314.9,0.812055,57.2,18.4,46.4
1857,181.1837,74.678905,212.0961,0.05,46.1848,8196286.86,0.871482,62.4,17.2,52.0
1858,196.0015,83.67335,213.5821,0.05,60.6971,342814.73,0.823276,68.8,16.8,62.0
1859,190.2482,73.200959,213.8681,0.05,34.3593,130024.57,0.816444,66.4,18.0,60.8
1860,177.6772,80.077788,213.6846,0.05,19.3153,43132.24,0.904058,56.8,20.0,55.2
1861,191.704,75.585176,213.8986,0.05,41.3946,1090121.5,0.84814,67.2,18.4,56.8
1862,188.3768,79.644512,214.4122,0.05,31.1014,43550.39,0.722573,65.6,18.0,54.4
1863,180.6505,77.949,214.9298,0.05,30.2658,11318.12,0.828831,60.0,19.2,47.2
1864,189.3467,84.459091,215.1929,0.05,35.0571,162502.92,0.850416,65.6,17.2,51.6
1865,186.6824,86.866257,215.3961,0.05,43.3533,62624.85,0.938261,64.8,17.2,57.6
1866,179.9293,84.395064,215.9962,0.05,28.265,254987.74,0.931389,62.0,16.0,54.0
1867,184.9098,87.316978,216.2804,0.05,34.2187,9380.31,0.900412,63.2,16.4,55.6
1868,185.8036,85.103805,214.9367,0.05,36.3135,5542.09,0.900548,62.4,16.8,55.6
1869,185.9502,85.03374,215.6935,0.05,36.4041,43961.95,0.934419,66.4,17.6,56.8
1870,193.9219,74.107781,216.2427,0.05,31.4431,328318.68,0.915766,70.8,15.6,58.4
1871,181.7645,93.200501,215.1685,0.05,20.7483,627134.18,0.880456,63.2,18.8,52.0
1872,182.4076,87.442698,215.698,0.05,26.2024,15766.64,0.843852,62.8,18.4,56.8
1873,190.4748,76.390864,215.2775,0.05,53.7821,274180.78,0.972014,69.2,16.4,54.0
1874,181.0606,89.291573,215.0635,0.05,30.4254,60433.16,0.836452,61.2,20.8,55.6
1875,177.5496,85.60013,215.3182,0.05,27.8256,18477.38,1.076734,59.6,19.6,55.6
1876,183.3799,82.137892,215.0571,0.05,26.8958,86400.64,0.834085,63.6,20.0,59.2
1877,181.2551,76.629061,215.5015,0.05,44.8417,28121.77,0.986215,62.0,19.2,66.0
1878,186.3115,78.839189,214.9473,0.05,32.6695,2741956.73,0.960447,65.2,15.6,55.2
1879,184.628,82.663184,215.2013,0.05,29.2099,251307.24,0.883878,62.0,16.8,50.4
1880,196.7364,73.710696,214.1078,0.05,47.4992,6794.55,0.837042,70.0,13.6,58.8
1881,198.837,84.484216,214.1283,0.05,27.1005,4275.43,0.822975,71.2,14.8,59.2
1882,190.0096,77.669892,214.1001,0.05,53.2078,2471637.59,0.975723,66.8,14.8,59.2
1883,182.9644,85.888219,213.7867,0.05,40.0299,102006.59,0.960716,61.2,15.6,50.4
1884,189.2804,83.985653,214.3803,0.05,21.2921,130746.9,0.903048,66.8,17.2,61.6
1885,194.3013,87.161747,214.0471,0.05,33.9966,7426.29,0.918049,71.6,16.0,60.0
1886,185.344,82.420639,213.853,0.05,32.8088,9746.45,0.841397,62.0,20.0,56.0
1887,174.0834,85.794926,214.3259,0.05,19.7024,4144.6,0.975619,56.4,18.8,53.6
1888,174.9926,85.883193,214.1069,0.05,23.2122,13946.42,0.818696,58.0,19.6,47.2
1889,182.0964,92.517806,213.5693,0.05,23.8588,43190.78,1.00811,63.6,18.4,51.2
1890,193.4338,79.894493,212.9589,0.05,55.1855,257217.0,0.847648,70.0,16.0,59.6
1891,192.4448,79.773009,212.1715,0.05,45.3949,24231.41,0.857617,67.6,16.4,63.2
1892,176.457,69.551011,213.4039,0.05,29.9422,36918.91,0.947529,57.6,14.4,51.6
1893,194.7238,83.098908,212.945,0.05,37.3899,9175.52,0.813982,68.8,14.4,54.0
1894,164.086,72.673584,213.8025,0.05,22.1652,10927.82,0.857537,48.4,17.2,39.6
1895,201.7271,78.248873,213.8482,0.05,48.3226,26065.49,0.73203,72.0,14.0,52.8
1896,177.8027,81.078951,213.4315,0.05,35.1445,545501.77,0.85094,58.8,20.8,54.0
1897,185.1284,78.60022,213.4219,0.05,24.5681,23508.75,0.907722,65.6,16.8,54.8
1898,173.8859,84.377993,210.9756,0.05,28.4744,304847.48,0.935584,58.8,17.2,49.2
1899,187.8128,80.371343,211.0115,0.05,34.0101,210555.84,0.987671,66.0,17.6,55.6
1900,176.0137,67.987526,211.1202,0.05,28.3494,109977.43,0.92773,58.0,18.8,55.2
1901,182.9464,79.580222,210.4317,0.05,24.1733,27450.44,0.981493,64.8,19.6,55.2
1902,197.2665,78.330852,210.0241,0.05,67.3068,107427.98,1.079596,72.8,14.4,54.4
1903,194.5376,85.377029,209.699,0.05,29.8718,8476.76,0.845009,70.4,15.6,56.0
1904,189.3732,83.238869,209.353,0.05,33.8063,22945.02,0.803803,66.8,18.0,52.8
1905,173.4995,82.262334,209.9259,0.05,31.3057,30469.18,0.956414,57.6,20.0,55.2
1906,189.6315,72.10403,209.6522,0.05,23.8668,14058.63,0.817328,66.8,15.2,63.2
1907,181.0598,75.749391,210.1141,0.05,20.7067,18766.94,0.97924,62.0,17.2,53.2
1908,171.8737,82.699352,210.8372,0.05,15.4843,50779.63,0.768291,53.6,21.6,53.2
1909,182.8146,82.905732,209.9378,0.05,29.2242,29706.34,0.946594,64.0,19.6,60.8
1910,186.4828,80.045411,210.458,0.05,32.028,24562.07,0.930313,65.6,16.4,60.4
1911,191.2736,77.919636,210.9701,0.05,50.8964,22829.37,1.195963,70.4,15.6,53.6
1912,185.8026,82.622894,210.8395,0.05,24.0237,32940.9,0.888993,64.4,18.0,55.6
1913,185.4422,86.319091,210.1297,0.05,36.3515,247267.21,0.962363,64.0,16.8,61.2
1914,191.8194,69.908135,212.3476,0.05,35.1453,14891.85,0.871025,68.0,17.2,58.0
1915,178.1391,85.92786,211.8366,0.05,19.7195,183986.6,0.762411,60.4,19.6,52.8
1916,188.873,69.98853,212.9833,0.05,50.5316,13821.71,0.932991,65.2,15.2,59.2
1917,177.8187,80.645562,212.7451,0.05,28.2191,24614.34,0.826315,58.0,18.0,50.4
1918,193.0367,80.361796,211.6134,0.05,40.668,154263.26,1.029296,70.4,16.8,58.4
1919,191.4866,93.237439,211.0211,0.05,36.6267,51719.68,1.057935,68.8,13.6,52.8
1920,183.4024,82.260596,211.8896,0.05,72.2973,21493.75,1.229189,66.0,17.6,54.0
1921,194.2473,84.063123,212.0659,0.05,35.7626,45789.46,0.952103,70.8,16.0,57.2
1922,179.9266,81.487766,211.2867,0.05,35.6004,15876.69,0.991338,62.4,18.4,49.6
1923,183.4176,77.268608,211.6489,0.05,28.2388,2099550.96,0.897361,62.4,16.8,54.8
1924,184.8591,81.465423,210.9848,0.05,32.3736,27131.39,1.061196,65.6,13.6,50.4
1925,187.2242,76.404796,211.8277,0.05,42.4907,269977.43,0.972399,66.0,18.0,56.0
1926,174.8637,79.303881,209.9669,0.05,27.7112,115479.76,0.991061,60.8,20.4,52.4
1927,184.4467,75.98996,210.8696,0.05,37.851,15759.7,0.936678,64.4,18.0,54.0
1928,176.5467,78.088447,211.6409,0.05,26.0639,101657.61,0.896098,57.6,19.6,65.2
1929,181.086,86.429563,211.9252,0.05,41.474,99724.5,0.942645,61.6,19.2,52.8
1930,187.7324,79.476828,211.3867,0.05,37.7024,11792.33,1.102453,68.4,16.8,55.6
1931,194.1768,74.767831,210.5891,0.05,40.2868,17854.36,0.798811,68.0,15.6,60.8
1932,178.8527,79.268877,211.0709,0.05,29.8876,6780.74,0.917878,60.4,16.0,60.0
1933,182.3668,88.579691,211.6964,0.05,36.7193,77353.56,0.987973,62.4,17.2,60.4
1934,192.063,75.415527,210.8857,0.05,38.1062,6672.31,0.906534,69.2,16.8,54.8
1935,176.6817,74.898327,211.0217,0.05,29.1484,55016.33,0.917707,58.0,17.6,50.4
1936,190.0649,75.777898,211.4567,0.05,30.143,88537.85,0.855723,67.6,17.6,58.4
1937,188.7298,80.78204,210.6614,0.05,25.3466,9554.07,0.930277,65.6,12.8,55.2
1938,183.6393,79.28806,210.4381,0.05,41.9881,56065.53,0.863758,62.4,16.8,56.8
1939,192.3696,80.716844,211.128,0.05,48.3107,105917.13,0.804774,66.8,14.0,60.8
1940,174.8271,85.36084,211.0415,0.05,22.8675,29357.93,0.863549,59.2,23.6,56.8
1941,174.8932,83.475093,210.1664,0.05,22.4897,15466.73,0.806295,56.8,20.0,46.8
1942,179.1259,76.906188,211.0774,0.05,23.9964,23801.34,0.948559,59.6,17.2,58.4
1943,174.5439,69.959108,210.9146,0.05,23.2453,11177.98,0.940533,57.2,16.0,61.6
1944,191.8242,78.212244,210.3437,0.05,15.3965,22493.11,0.84932,68.0,14.4,60.0
1945,185.492,71.392098,211.7571,0.05,35.2181,38047.59,0.833021,64.0,18.8,54.8
1946,176.5019,81.600153,211.1501,0.05,15.8237,24812.7,0.873718,58.0,18.8,47.6
1947,196.1055,80.873855,211.7665,0.05,39.2543,17838.22,1.126186,72.4,15.6,48.8
1948,180.7232,85.887108,210.6938,0.05,29.8304,91747.29,0.812894,60.0,16.8,55.6
1949,186.5895,84.318849,210.5665,0.05,44.4697,48717.92,0.817342,63.6,15.2,60.0
1950,175.3856,82.435405,209.7225,0.05,28.3705,979485.85,0.886895,56.8,18.0,56.8
1951,180.4842,82.34734,209.9828,0.05,31.2936,122957.61,0.841436,61.6,18.4,57.6
1952,183.2865,80.124754,211.0014,0.05,25.4431,25538.7,0.856532,66.0,18.8,62.0
1953,170.4914,78.337874,210.8681,0.05,37.4423,108626.64,1.09269,56.4,20.8,49.6
1954,175.3485,80.835068,210.4317,0.05,21.2124,501357.54,0.809499,59.2,21.6,52.0
1955,180.4366,81.029386,211.1201,0.05,31.8571,107808.72,1.061434,62.4,18.0,63.2
1956,188.004,78.269802,209.7912,0.05,37.3837,98847.05,0.83874,65.2,17.2,60.4
1957,182.3117,84.68607,209.662,0.05,28.2421,36227.11,0.803146,62.0,20.8,55.2
1958,168.4299,79.724541,209.9732,0.05,21.0013,2025370.27,1.116255,54.0,17.2,51.2
1959,194.2392,88.724021,210.1273,0.05,34.3698,978421.53,0.866922,69.6,16.4,59.2
1960,184.3273,78.896853,209.2951,0.05,35.8119,58149.63,0.939151,62.0,18.8,56.0
1961,198.4033,80.063207,209.7152,0.05,40.8167,2653767.07,0.988629,72.4,14.4,52.4
1962,189.105,78.150743,208.6146,0.05,28.9092,9663.21,0.866775,66.8,16.4,54.8
1963,186.0179,74.504442,209.0358,0.05,29.1858,299402.55,0.799305,65.2,18.0,52.8
1964,179.3299,84.284094,208.1338,0.05,26.6561,19068.45,1.02349,63.2,22.0,58.4
1965,188.9875,78.156006,207.9206,0.05,32.7027,14563.97,0.798228,66.0,17.6,66.0
1966,183.013,75.32054,208.1535,0.05,25.748,4221.85,0.856325,62.0,21.6,54.0
1967,167.1076,77.984252,207.659,0.05,20.906,294295.01,0.978763,53.6,20.8,46.0
1968,201.037,75.95582,208.0933,0.05,36.6945,378047.3,0.814743,74.0,15.2,63.2
1969,185.1814,84.610121,207.7948,0.05,33.714,7005.99,0.955863,64.8,21.2,60.8
1970,179.8706,68.187756,208.0824,0.05,32.8246,1210718.68,0.93925,59.6,18.8,54.4
1971,194.6788,74.31115,208.5729,0.05,43.654,36775.71,0.931039,70.8,16.4,61.2
1972,186.4358,75.289072,208.3544,0.05,35.4059,141186.5,0.933284,63.6,13.6,54.8
1973,185.3202,74.381358,208.7131,0.05,37.0008,40406.57,0.802106,64.4,19.6,56.4
1974,180.2438,73.924967,208.2178,0.05,33.2199,130329.72,1.046279,60.4,18.4,49.2
1975,177.9307,72.614107,208.8226,0.05,26.4123,417811.9,1.050861,62.4,18.8,59.6
1976,200.4702,76.918977,208.6634,0.05,53.4956,1144.5,0.894986,72.8,14.8,59.6
1977,184.4997,85.78277,208.0089,0.05,22.0129,4639.07,0.957397,63.2,18.8,57.2
1978,176.9092,89.709353,207.9906,0.05,30.5082,4885.39,0.960716,60.0,16.0,57.2
1979,193.4987,82.579909,208.0566,0.05,28.5871,55765.02,0.90306,67.2,14.4,48.4
1980,187.581,85.819437,208.082,0.05,34.3307,35154.7,0.931166,64.4,18.4,60.4
1981,187.3538,75.647126,208.1927,0.05,20.013,68156.69,0.789778,64.0,16.0,58.8
1982,184.5802,73.313318,208.3589,0.05,27.6241,68868.9,0.817904,63.6,18.8,55.6
1983,191.5716,80.589996,208.3767,0.05,36.9906,243048.75,0.912435,67.2,16.8,55.6
1984,186.7394,79.974291,208.2397,0.05,27.2888,9999.25,0.951015,63.6,18.0,60.0
1985,184.1754,78.828528,207.3179,0.05,23.3027,33917.84,0.94522,63.6,16.8,48.8
1986,182.1444,77.565628,207.5496,0.05,30.8052,83073.68,1.0269,63.2,19.2,54.8
1987,193.7614,80.701208,207.4738,0.05,25.6767,4623.53,0.813803,67.2,14.8,54.0
1988,180.4727,80.195408,207.5842,0.05,21.9195,27356.09,0.905977,59.2,18.8,57.2
1989,201.4673,71.987494,207.8989,0.05,43.6541,38302.67,0.817379,71.2,14.8,52.8
1990,181.8985,87.347145,207.5543,0.05,22.2704,4367.22,0.898555,60.8,17.2,62.8
1991,194.9929,79.932225,207.7143,0.05,45.6495,1329599.81,0.953823,70.8,15.6,56.4
1992,182.2687,78.914202,208.0005,0.05,29.2346,518995.58,0.922125,61.6,20.8,58.0
1993,198.2692,71.595821,207.7942,0.05,30.3919,5812.73,0.835809,71.6,14.4,56.4
1994,194.4893,84.507613,208.2727,0.05,33.3067,82467.67,0.951225,71.6,15.2,54.8
1995,182.2862,68.529946,208.4994,0.05,29.2241,99037.28,0.845398,62.4,16.4,58.8
1996,195.2365,69.270239,208.2857,0.05,29.8569,11934.56,0.924107,70.4,16.0,56.4
1997,197.6177,82.544288,208.0951,0.05,49.1067,32409.28,1.105124,74.0,14.4,58.4
1998,186.3761,69.342775,208.4265,0.05,23.8954,160098.62,0.792087,62.4,17.2,57.2
1999,179.4486,71.499152,208.9287,0.05,16.9027,411145.96,0.950732,62.0,18.8,58.0
2000,191.4712,79.324943,209.3307,0.05,47.4845,563899.71,1.087488,67.6,18.0,60.0
2001,180.509,81.698905,208.7994,0.05,25.6707,32339.58,0.896404,61.2,22.0,58.8
2002,185.287,74.681175,207.5605,0.05,32.2181,184590.26,0.82836,62.8,18.4,58.0
2003,186.724,78.881421,207.2205,0.05,27.1134,122872.18,0.952195,65.2,18.8,59.6
2004,181.9808,84.782968,208.7927,0.05,23.9629,111645.23,0.857427,60.8,17.2,54.0
2005,183.1109,74.330789,208.4748,0.05,19.5919,35570.01,0.998777,63.6,17.2,58.4
2006,192.9723,87.108632,207.4967,0.05,50.6775,66055.27,0.783827,67.2,18.0,63.2
2007,190.9367,79.126952,207.8108,0.05,35.9125,2471989.64,0.90846,69.2,15.2,63.2
2008,176.1897,71.625129,208.0282,0.05,29.3825,216499.92,1.157469,58.0,16.8,57.6
2009,192.1365,82.051222,208.4549,0.05,35.9362,8889.5,0.859446,66.0,16.0,58.4
2010,193.6812,78.010746,207.7364,0.05,29.2917,84553.98,1.047677,69.2,13.2,48.0
2011,185.5264,79.449189,208.4087,0.05,37.853,406776.9,0.847756,64.4,16.0,60.4
2012,183.5171,76.935107,209.0869,0.05,31.8565,659658.22,0.810441,62.8,20.0,62.8
2013,188.4207,79.971991,208.7803,0.05,27.4445,22569.08,0.856202,66.4,18.8,54.8
2014,186.1291,89.553213,208.3858,0.05,50.009,125011.46,1.023489,67.2,16.4,59.2
2015,188.7457,79.213239,208.7603,0.05,27.1976,115088.29,1.077847,68.0,16.0,54.4
2016,187.0106,85.768454,208.698,0.05,28.3658,260379.29,0.847824,63.6,17.6,56.4
2017,185.8865,78.996838,208.6165,0.05,30.5718,4239.64,0.92457,63.2,17.2,50.0
2018,191.0249,79.567547,209.6045,0.05,38.4205,186499.22,0.857006,66.0,16.4,56.0
2019,187.1478,79.752818,209.7499,0.05,45.1645,10751.83,0.981775,66.0,18.0,60.0
2020,189.7498,84.263719,209.983,0.05,33.9657,67629.91,0.839986,66.8,16.0,56.8
2021,198.1156,79.702053,209.7239,0.05,57.7438,1646.91,0.873616,70.8,13.2,54.0
2022,187.5403,91.204245,210.6251,0.05,36.0529,557942.05,1.227112,69.2,16.8,56.8
2023,190.3313,75.281161,210.6137,0.05,41.5907,115113.53,0.802686,66.0,16.8,54.8
2024,174.7054,82.609068,210.3396,0.05,25.9625,224538.63,0.869607,57.2,23.2,53.6
2025,197.5144,83.496397,209.935,0.05,48.6654,19272.01,0.902156,71.2,13.6,56.8
2026,193.1819,76.669367,210.5482,0.05,24.4171,78824.48,0.826312,67.2,16.4,61.6
2027,189.2109,88.650383,210.6569,0.05,44.8451,374203.38,0.836219,66.8,18.0,57.6
2028,177.8016,82.484385,210.6895,0.05,27.0724,5541.81,1.009695,59.6,21.2,62.0
