episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2369,5119.127,0.453182,137.3616,0.05,55.9776,7.04,0.93185,81.37,10.77,47.95
2370,5113.6734,0.498752,137.2489,0.05,53.7124,7.34,0.932447,81.75,10.92,45.22
2371,5154.0458,0.508585,137.7078,0.05,59.468,5.16,0.922637,82.97,11.2,46.72
2372,5179.2544,0.514292,137.9763,0.05,55.7826,8.13,1.022106,84.15,10.58,45.57
2373,5154.4754,0.537806,137.7413,0.05,53.189,6.41,0.955547,82.83,10.75,45.72
2374,5170.0578,0.4955,137.2847,0.05,54.1581,5.69,0.903371,82.5,10.35,45.48
2375,5050.3731,0.603684,137.1848,0.05,55.4685,9.57,1.009023,80.5,10.33,47.15
2376,5080.5258,0.526327,137.8799,0.05,54.113,7.01,0.994413,81.25,11.13,46.9
2377,5146.4197,0.473515,137.9283,0.05,54.0381,6.39,0.98036,83.02,10.57,44.05
2378,5140.7764,0.554367,137.8837,0.05,53.1901,6.52,0.875784,81.7,10.63,46.02
2379,5090.3238,0.527517,138.531,0.05,46.6842,6.32,0.89457,80.45,11.95,47.95
2380,5087.492,0.488676,138.9337,0.05,55.2856,9.64,0.974901,81.2,10.95,46.82
2381,5020.0797,0.536368,139.766,0.05,54.2566,7.48,0.908999,79.68,11.33,43.0
2382,5112.4172,0.53106,140.6371,0.05,54.1582,5.03,0.919623,81.53,10.77,41.82
2383,5086.5813,0.573573,140.722,0.05,57.5231,7.25,0.93904,80.82,10.45,42.25
2384,5053.2646,0.616727,140.6096,0.05,47.0448,5.49,1.052427,80.88,11.28,47.28
2385,5159.9531,0.528035,140.3285,0.05,53.4866,5.36,0.855437,82.12,11.07,45.85
2386,5118.2628,0.569803,140.2955,0.05,59.1441,8.86,0.915131,81.78,10.8,42.55
2387,5112.9113,0.68462,140.33,0.05,53.0097,6.21,0.960136,81.93,11.22,44.03
2388,5083.3943,0.544404,140.0905,0.05,45.2024,10.5,0.900459,79.9,11.47,47.18
2389,5101.1768,0.695958,140.7942,0.05,50.2505,7.23,0.812439,80.17,11.83,43.42
2390,5050.9563,0.618399,142.2379,0.05,42.0781,6.21,0.865671,79.65,12.02,47.15
2391,5137.9648,0.635491,143.3477,0.05,47.3911,5.88,0.817414,81.55,11.78,42.75
2392,5106.5754,0.596547,143.035,0.05,52.4844,10.42,0.96018,82.07,11.07,44.43
2393,5089.2882,0.583486,142.2708,0.05,52.1323,5.47,0.848485,80.08,11.02,45.33
2394,5034.3433,0.541878,141.6024,0.05,46.0049,6.99,0.906017,79.45,11.42,47.08
2395,5077.4692,0.557387,141.6397,0.05,41.5813,4.89,0.881973,80.3,11.77,45.45
2396,5091.2619,0.601952,141.8603,0.05,47.8091,10.34,0.927675,81.23,11.43,47.62
2397,5040.1037,0.553905,141.5025,0.05,46.3627,8.05,0.973439,79.8,11.87,41.45
2398,5001.8798,0.601688,142.1946,0.05,50.4621,8.84,0.998288,79.15,11.53,47.4
2399,5023.3185,0.66743,142.7703,0.05,51.6073,6.89,0.935673,79.68,11.8,48.03
2400,5095.4244,0.553985,142.1009,0.05,49.7688,5.36,0.888536,80.93,11.48,47.23
2401,5125.1103,0.554486,141.6582,0.05,55.7053,10.17,0.900685,81.28,10.85,44.28
2402,5087.7445,0.582268,141.521,0.05,51.325,8.46,1.017493,81.52,10.6,45.83
2403,4995.7004,0.633627,141.589,0.05,45.4756,7.03,1.051706,79.37,12.22,45.3
2404,5029.1486,0.598866,142.0261,0.05,54.0583,7.31,0.97942,80.1,11.48,41.48
2405,5133.0878,0.571912,141.9341,0.05,59.3105,23.59,0.954292,82.13,10.73,46.78
2406,5126.2075,0.487764,142.2615,0.05,55.8688,6.04,0.855159,80.98,10.5,47.65
2407,5071.0897,0.480513,142.2124,0.05,49.3163,8.48,0.929203,80.58,11.0,43.9
2408,5051.1301,0.535539,141.3938,0.05,53.1752,7.56,0.953632,80.05,11.22,45.95
2409,5115.906,0.519412,139.9463,0.05,52.0436,6.12,0.899688,81.7,10.73,48.18
2410,5186.3547,0.501089,140.0823,0.05,55.328,7.78,0.872008,82.43,10.05,47.58
2411,5195.3463,0.483901,140.137,0.05,59.0488,4.35,0.889631,83.02,10.48,44.75
2412,5147.8938,0.493871,139.1031,0.05,47.2655,12.1,0.943673,82.85,11.2,46.15
2413,5175.0591,0.388452,138.5326,0.05,56.2283,5.26,0.848493,82.4,10.6,47.2
2414,5102.0143,0.449844,138.4707,0.05,45.0877,4.75,1.039992,82.25,11.42,44.82
2415,5137.5368,0.488779,139.1412,0.05,55.9321,8.22,0.862874,81.7,10.77,45.1
2416,5106.4517,0.423215,140.0136,0.05,50.163,7.31,0.915805,81.45,11.38,47.0
2417,5053.9453,0.454279,139.7924,0.05,46.0661,5.55,0.961411,80.48,11.47,49.08
2418,5143.916,0.449933,140.0693,0.05,58.6624,4.47,1.039683,83.38,10.77,47.8
2419,5059.3929,0.52249,139.6963,0.05,44.2862,6.94,0.895011,80.35,12.22,47.33
2420,5098.0735,0.474532,140.0811,0.05,50.6965,7.31,0.846863,80.23,11.48,45.98
2421,5168.9059,0.489521,139.1497,0.05,56.4811,6.66,0.850182,82.13,10.78,45.7
2422,4962.3746,0.449522,138.7107,0.05,44.8997,12.1,0.837079,76.62,11.97,43.03
2423,5038.9789,0.464004,139.1634,0.05,49.6063,8.81,0.946525,79.33,11.33,47.42
2424,5142.4297,0.530641,139.9527,0.05,50.1141,5.76,0.856818,81.73,10.95,44.97
2425,5132.7818,0.56342,139.9283,0.05,52.4262,4.79,0.96109,82.62,10.92,45.95
2426,5127.111,0.463105,139.5729,0.05,54.0552,4.5,0.881667,81.22,10.83,47.2
2427,5051.7091,0.51702,139.4539,0.05,52.112,11.13,0.889652,79.12,11.43,46.7
2428,5147.4855,0.464419,139.0224,0.05,54.7831,6.82,0.918498,81.83,10.7,42.37
2429,5140.9931,0.486766,138.1713,0.05,48.905,4.57,0.919776,82.22,11.32,46.6
2430,5170.1181,0.469146,138.7765,0.05,54.3258,8.68,0.868147,82.65,10.93,43.73
2431,5057.8442,0.474234,139.4519,0.05,43.3334,9.62,0.974071,79.43,11.1,46.05
2432,5100.6839,0.465654,139.6568,0.05,55.0927,4.61,1.002732,81.78,11.05,45.6
2433,5121.7442,0.435281,139.5509,0.05,53.2198,8.21,0.924813,81.4,11.22,44.03
2434,5056.1853,0.544362,139.0437,0.05,50.1725,6.71,0.983387,80.47,11.63,44.58
2435,5131.1915,0.494702,139.1609,0.05,58.3834,7.9,0.937268,81.88,11.25,49.08
2436,5050.7737,0.473582,139.1444,0.05,49.9258,6.63,1.002897,80.82,12.15,49.97
2437,5119.4563,0.498428,139.2411,0.05,53.4153,7.93,0.960577,82.32,11.2,48.23
2438,5135.7251,0.510832,138.9454,0.05,54.8928,4.65,0.886599,81.92,10.58,47.42
2439,5108.6903,0.495157,139.2172,0.05,54.9521,7.46,0.861742,81.2,11.23,44.77
2440,5162.0613,0.563358,139.5063,0.05,48.5096,7.41,0.870148,81.88,11.27,47.3
2441,5035.669,0.664736,140.4016,0.05,49.0955,8.94,0.893221,79.9,11.78,47.77
2442,5151.6989,0.716229,140.1331,0.05,51.3646,8.86,0.829319,82.1,11.63,47.42
2443,5091.4976,0.577828,140.2244,0.05,51.0057,7.7,0.97986,81.23,11.37,46.37
2444,4940.227,0.666161,140.6052,0.05,46.7059,8.6,1.073247,77.75,12.57,44.5
2445,5216.19,0.496318,140.4593,0.05,64.3979,6.09,0.884914,83.55,10.27,45.45
2446,5183.5398,0.499171,140.7998,0.05,62.0634,7.34,0.837461,82.27,10.63,46.28
2447,5033.0518,0.556459,140.632,0.05,49.6426,6.5,1.011126,80.0,11.08,46.53
2448,5101.9524,0.53393,140.4625,0.05,52.9842,7.32,0.904557,80.77,11.7,44.88
2449,5126.7284,0.510048,140.3333,0.05,54.0399,5.87,0.920636,81.42,11.13,49.55
2450,5070.6707,0.428857,140.3846,0.05,49.0622,7.63,0.947092,80.32,11.27,46.05
2451,5042.7009,0.43601,140.4206,0.05,41.6001,9.36,0.935823,79.55,11.25,48.0
2452,5132.3958,0.415795,139.762,0.05,53.9594,8.24,0.920219,81.02,11.1,45.13
2453,4995.3813,0.501448,139.6388,0.05,51.5896,6.65,1.089418,79.73,11.57,48.17
2454,5124.9055,0.382143,139.8663,0.05,49.8535,6.04,0.889111,81.07,10.87,45.77
2455,5055.0309,0.402593,138.8119,0.05,52.7644,9.31,1.028888,80.33,11.1,47.68
2456,5129.9325,0.411574,138.7583,0.05,60.0213,6.72,0.933833,81.2,10.43,47.4
2457,5187.112,0.448022,139.1627,0.05,57.7058,4.93,0.883102,82.72,10.42,44.57
2458,5205.156,0.43582,138.5868,0.05,62.2259,4.7,0.918145,83.28,10.22,45.63
2459,5179.9595,0.41254,138.0566,0.05,56.404,4.38,0.932228,83.27,10.72,50.12
2460,5120.4979,0.388329,138.3998,0.05,58.6768,9.32,0.942732,81.67,11.1,45.18
2461,5218.898,0.363887,138.6713,0.05,67.2749,4.6,0.870986,83.27,10.13,46.48
2462,5202.5052,0.440855,138.5114,0.05,67.0044,6.42,0.84828,83.0,10.83,42.18
2463,5201.7709,0.397829,137.6846,0.05,71.0661,6.95,0.931158,83.92,10.1,44.23
2464,5140.1598,0.487829,136.8644,0.05,61.9268,4.96,0.966644,81.87,10.52,44.88
2465,5179.2683,0.433346,136.4291,0.05,68.455,4.88,0.912749,82.78,10.75,45.08
2466,5127.1168,0.579609,136.3958,0.05,60.4132,15.17,0.969068,82.2,10.3,44.57
2467,5133.4077,0.488869,136.3894,0.05,51.1339,7.49,0.849975,81.58,11.12,46.42
2468,5110.7007,0.54721,136.3639,0.05,48.9589,5.12,0.905284,80.88,11.15,45.73
2469,5104.5058,0.724146,136.359,0.05,48.0072,8.47,0.861486,80.57,11.58,45.93
2470,5113.1019,0.60851,136.5355,0.05,53.0727,7.05,0.922054,81.35,11.18,44.03
2471,5060.6943,0.609041,136.345,0.05,49.8263,5.68,0.993337,80.35,11.82,44.1
2472,5113.5173,0.619308,136.0976,0.05,51.8272,6.16,0.900907,81.23,10.88,44.73
2473,5005.6538,0.550855,136.5541,0.05,39.1872,11.74,0.897113,78.62,12.35,46.25
2474,5132.0965,0.538043,137.0082,0.05,56.6048,5.6,0.926249,81.82,10.78,42.93
2475,5127.1239,0.58576,136.9736,0.05,52.7489,5.88,0.871252,81.67,10.58,48.2
2476,5129.6074,0.597284,137.6004,0.05,54.9474,6.37,0.9289,82.37,10.98,44.03
2477,5085.4306,0.488875,138.263,0.05,50.4499,7.62,0.928353,80.42,11.22,42.07
2478,5125.7362,0.601999,138.7882,0.05,57.7169,7.01,0.847028,81.43,11.12,45.43
2479,5099.7743,0.506502,138.8801,0.05,44.1808,6.94,0.881102,80.22,11.07,44.03
2480,5137.1872,0.452349,139.0676,0.05,57.1765,16.55,0.94731,82.25,9.93,47.45
2481,5134.3917,0.522273,138.8925,0.05,50.6714,9.05,0.915078,81.92,10.97,45.72
2482,5027.621,0.446086,139.4096,0.05,39.2878,9.69,0.913745,78.87,11.47,44.75
2483,5122.1149,0.419485,139.6678,0.05,55.0078,9.0,0.88497,81.63,11.22,47.8
2484,5098.7129,0.483111,139.4411,0.05,48.2322,5.16,0.890833,81.37,11.33,43.43
2485,5094.1099,0.504797,139.2267,0.05,55.2708,6.73,0.89234,80.95,11.2,47.22
2486,5061.9025,0.453143,138.9101,0.05,54.7148,6.39,0.89365,79.97,10.93,44.18
2487,5195.7599,0.560798,138.669,0.05,61.1764,11.0,0.864111,82.32,10.03,46.68
2488,5100.2897,0.556485,139.5864,0.05,50.6828,7.95,0.85393,80.53,11.72,45.33
2489,5178.6155,0.575866,140.5591,0.05,69.9096,6.67,0.946971,82.65,9.82,42.97
2490,5188.2223,0.528912,140.6675,0.05,64.4298,4.1,0.915868,83.63,10.52,45.45
2491,5089.6293,0.572606,140.0998,0.05,52.6786,5.55,0.939793,81.05,11.07,47.35
2492,5133.6819,0.540531,140.8498,0.05,60.0988,7.08,0.966603,82.75,10.67,45.6
2493,5043.1962,0.563092,141.8582,0.05,56.0988,9.86,0.932119,80.28,11.83,48.77
2494,5106.6363,0.474759,141.8566,0.05,52.7479,6.37,0.965874,81.42,10.48,47.17
2495,5111.6175,0.595489,141.5054,0.05,61.8277,6.88,0.992516,81.38,10.25,43.42
2496,5165.1254,0.635732,140.8188,0.05,62.0557,5.93,0.918307,82.37,10.13,44.28
2497,5098.4829,0.586848,140.4644,0.05,51.1723,9.72,0.981528,81.93,11.17,43.97
2498,5157.7128,0.847843,141.5833,0.05,55.9404,4.3,0.978956,82.68,10.4,45.82
2499,5128.4746,0.747431,142.0084,0.05,51.5617,7.1,1.020793,82.58,10.88,41.9
2500,5076.9067,0.719261,142.6017,0.05,42.3031,8.46,0.950825,80.55,11.78,44.73
2501,5123.4269,0.765869,143.57,0.05,53.1829,6.28,0.991328,82.4,11.32,45.07
2502,5080.0429,0.59716,142.9661,0.05,44.7717,7.19,0.983145,81.27,11.12,47.3
2503,5063.4619,0.635223,142.3868,0.05,52.9832,8.37,0.900935,79.62,11.58,44.67
2504,5017.3266,0.595074,142.8857,0.05,40.7238,8.37,0.95465,80.05,11.5,45.78
2505,5122.233,0.596034,142.7249,0.05,55.8566,6.55,0.934084,81.55,10.77,45.58
2506,5130.909,0.504522,142.6327,0.05,56.5235,6.55,0.858927,81.47,11.18,45.17
2507,5194.4749,0.553171,142.7772,0.05,61.1891,4.78,0.780342,82.2,10.7,44.35
2508,5111.4058,0.55164,142.8211,0.05,50.9675,5.24,0.92006,81.9,11.05,48.27
2509,5055.6915,0.66369,142.9759,0.05,49.1953,5.49,1.056333,81.37,11.45,45.47
2510,5049.0863,0.792447,142.7621,0.05,52.9464,6.27,0.886252,79.6,11.78,46.55
2511,5120.2111,0.530907,142.0163,0.05,55.8331,5.1,0.926318,81.35,10.18,46.65
2512,5069.5803,0.596911,141.4757,0.05,59.2874,7.64,0.913111,80.58,10.72,46.83
2513,5129.7196,0.674329,141.4286,0.05,54.9158,8.73,0.930508,81.23,10.53,47.05
2514,5128.853,0.513096,141.5385,0.05,53.7584,5.4,0.885354,81.63,10.65,44.98
2515,5004.0647,0.522619,140.787,0.05,38.9664,14.7,0.969369,79.05,12.0,46.35
2516,5112.5002,0.621866,140.7007,0.05,46.7806,5.62,0.889625,81.05,11.35,45.78
2517,5097.6674,0.450311,139.8053,0.05,42.7735,7.07,0.95963,81.13,11.28,46.28
2518,5099.0915,0.512526,139.5346,0.05,44.271,7.37,0.957829,81.18,11.32,47.88
2519,5071.7959,0.541943,139.6601,0.05,53.2304,6.1,1.054511,81.48,10.95,43.33
2520,5079.1872,0.567197,140.0794,0.05,52.975,5.53,0.919461,79.5,10.13,47.5
2521,5079.2481,0.680223,140.4376,0.05,46.1792,7.08,0.834565,80.25,12.0,49.32
2522,5148.8498,0.604323,140.7411,0.05,49.4326,5.79,0.904573,81.27,10.92,47.18
2523,5075.2275,0.551444,140.0403,0.05,41.7413,6.24,0.913491,80.28,11.52,43.77
2524,5097.6858,0.524642,140.3925,0.05,43.6043,8.66,0.882038,80.55,11.45,46.15
2525,5065.5181,0.723495,140.3463,0.05,47.7998,6.25,0.951105,79.78,11.3,43.88
2526,5048.8808,0.692667,140.9351,0.05,48.7241,12.62,0.883218,79.05,11.4,45.22
2527,5147.5527,0.664554,140.6814,0.05,59.8118,5.28,0.833549,81.43,11.15,46.47
2528,5043.8222,0.62097,140.5632,0.05,58.1153,8.16,0.915447,79.05,10.33,45.85
2529,5087.5563,0.748749,140.1973,0.05,50.4337,10.18,0.917069,80.65,11.6,46.15
2530,5122.3425,0.844582,140.0351,0.05,64.7604,11.31,0.866642,80.8,10.33,46.32
2531,5144.9266,0.610159,140.1353,0.05,59.1184,4.18,0.962221,82.18,10.47,45.65
2532,5074.5684,0.738942,139.8669,0.05,57.6518,7.14,0.950961,81.12,11.63,45.45
2533,5056.2649,0.59038,140.9855,0.05,61.7157,12.8,0.852158,79.35,11.32,47.48
2534,5144.2525,0.526026,140.8524,0.05,58.6943,5.34,0.920548,82.32,10.4,46.2
2535,5030.5846,0.476118,140.1858,0.05,50.012,10.84,0.939115,79.65,12.03,43.65
2536,5113.602,0.516485,140.3512,0.05,54.574,8.35,0.893561,80.6,10.8,43.65
2537,5009.8743,0.418632,140.1906,0.05,48.6464,8.57,0.923935,79.57,11.52,46.38
2538,5061.1379,0.604671,140.2334,0.05,42.8287,7.4,0.909503,80.17,11.93,44.97
2539,4965.133,0.585488,140.3056,0.05,47.5771,9.23,0.891671,77.37,12.42,45.22
2540,5082.2126,0.534691,139.9994,0.05,51.1069,12.46,0.976161,81.4,11.3,47.47
2541,5139.8587,0.550128,140.4797,0.05,54.0477,8.62,0.85536,81.1,11.02,44.07
2542,5089.8873,0.568092,141.012,0.05,52.7604,5.91,1.001452,81.43,10.93,43.35
2543,5143.5657,0.516361,140.7876,0.05,55.5465,6.22,0.917486,82.07,10.67,42.7
2544,5202.2568,0.666259,141.0402,0.05,57.6212,5.46,0.815374,83.32,11.18,47.25
2545,5218.2556,0.477367,141.1364,0.05,66.8833,5.92,0.856805,83.52,10.27,43.88
2546,5092.5449,0.529085,142.1987,0.05,50.5419,7.94,0.916049,81.12,11.07,46.0
2547,5110.7575,0.556936,142.4681,0.05,50.1623,7.09,0.857675,80.92,11.63,45.72
2548,5110.0122,0.517718,141.7584,0.05,56.394,6.77,0.98735,81.62,10.77,45.08
2549,5119.856,0.670171,140.7232,0.05,55.9777,10.31,0.891124,81.07,10.8,43.33
2550,5159.8504,0.603998,142.1521,0.05,58.2709,8.91,0.850112,81.62,10.67,43.22
2551,5169.2887,0.696032,141.8286,0.05,59.4457,6.18,0.836194,82.08,11.03,45.52
2552,5056.9756,0.677064,142.1181,0.05,50.5068,7.75,1.010452,80.3,10.93,45.97
2553,5100.8265,0.570637,141.6314,0.05,57.9722,5.62,0.893104,80.73,11.5,42.72
2554,5158.6908,0.62015,140.0961,0.05,59.7991,5.23,0.850675,82.18,9.73,47.6
2555,5168.012,0.693565,139.8104,0.05,58.3103,5.9,0.909246,82.68,10.9,48.1
2556,5174.6047,0.496918,139.0405,0.05,68.8395,7.9,0.836823,82.35,9.52,47.1
2557,5143.5231,0.454842,138.8793,0.05,53.609,6.36,0.955617,82.82,10.65,45.85
2558,5164.9111,0.530871,139.3096,0.05,55.5389,5.41,0.871215,82.72,11.15,48.85
2559,5090.1941,0.584974,139.8093,0.05,49.7485,9.91,0.897135,80.87,11.8,46.25
2560,5105.3897,0.506228,140.0825,0.05,45.3269,4.99,0.926266,81.48,11.27,45.7
2561,5099.7063,0.629461,139.9765,0.05,39.1945,6.89,0.999714,81.88,11.77,46.5
2562,5153.8169,0.499634,139.8874,0.05,54.4428,4.8,0.935455,82.78,10.97,46.08
2563,5102.3818,0.531701,140.2254,0.05,45.3034,6.95,0.87841,80.7,11.72,46.08
2564,5122.2467,0.552277,141.0476,0.05,50.9974,4.69,0.925197,81.73,11.03,43.92
2565,5148.0177,0.543178,140.274,0.05,54.9553,5.8,0.930388,82.53,10.78,48.95
2566,5128.2746,0.508162,139.7861,0.05,50.133,6.82,0.965037,82.15,10.6,46.22
2567,5089.5972,0.647422,139.9011,0.05,50.2433,7.44,0.923304,80.08,11.15,43.72
2568,5177.8208,0.692414,139.4138,0.05,58.31,9.32,0.889463,82.62,10.95,48.72
2569,5152.4987,0.657487,139.0764,0.05,58.9429,4.93,0.93524,82.17,10.28,43.77
2570,5173.1086,0.650843,138.628,0.05,55.3388,4.21,0.870231,82.78,11.1,48.77
2571,5132.8868,0.654712,138.529,0.05,52.8426,5.2,0.947467,82.03,11.22,45.65
2572,5026.4775,0.829269,139.5522,0.05,41.8674,7.04,0.95036,79.33,12.55,44.83
2573,5161.6379,0.507375,140.2041,0.05,52.9019,7.66,0.875934,82.4,11.23,45.82
2574,5130.3285,0.634109,139.6033,0.05,53.2629,6.45,0.875253,81.82,11.1,47.53
2575,5179.898,0.595382,139.051,0.05,63.6109,5.37,0.926061,82.93,9.97,45.57
2576,5078.9419,0.477374,138.0801,0.05,53.6779,5.07,0.983188,81.6,11.77,45.73
2577,5118.3058,0.442431,138.323,0.05,50.8698,8.23,0.889726,80.67,11.43,46.28
2578,5097.6842,0.458126,138.8266,0.05,56.2505,8.44,0.939197,80.93,11.35,45.07
2579,5209.8186,0.452442,138.5955,0.05,65.2453,6.48,0.924185,83.03,10.12,45.4
2580,5144.1864,0.503277,139.023,0.05,46.0726,5.71,0.889524,81.93,11.42,46.43
2581,5057.869,0.4952,139.4095,0.05,49.1736,8.49,0.926804,79.83,11.7,47.23
2582,5124.2828,0.478171,139.5594,0.05,55.7637,6.48,0.925364,81.98,11.37,45.18
2583,5210.9045,0.460726,139.4275,0.05,70.7161,4.71,0.85856,83.15,10.05,45.98
2584,5138.2677,0.472401,138.6955,0.05,55.6423,6.5,0.921484,81.45,11.03,45.43
2585,5100.7909,0.568225,138.4929,0.05,53.5133,6.77,0.907806,81.35,11.35,42.7
2586,5110.8209,0.601293,139.0342,0.05,67.74,5.76,1.024728,82.23,10.57,44.55
2587,5137.617,0.512939,139.5017,0.05,53.8524,6.86,0.898137,81.58,10.75,45.53
2588,5192.422,0.603018,139.3704,0.05,68.8716,5.12,0.935128,83.03,10.53,41.2
2589,5169.8233,0.676362,139.4816,0.05,55.443,5.16,0.849006,82.35,11.02,44.15
2590,5184.1501,0.501765,139.6112,0.05,64.5138,4.87,0.888146,82.92,10.58,45.78
2591,5105.8599,0.503138,141.0867,0.05,54.4636,7.03,0.941078,80.95,10.97,45.32
2592,5098.687,0.658421,141.4664,0.05,56.7911,4.85,0.942976,80.73,10.97,44.23
2593,5065.7175,0.614475,141.1334,0.05,53.829,7.94,0.997364,80.65,11.58,50.48
2594,5130.837,0.493232,140.3821,0.05,51.3032,7.39,0.867449,81.62,11.3,48.28
2595,5117.3849,0.504803,140.1107,0.05,56.1639,7.94,0.985931,81.37,10.9,44.33
2596,5124.9018,0.576778,140.1265,0.05,62.6899,6.65,0.939402,81.62,10.88,46.18
2597,5075.9796,0.572721,139.5122,0.05,50.2914,8.37,0.880805,80.67,11.18,47.15
2598,5038.1478,0.524893,138.607,0.05,44.734,5.24,0.942814,79.8,11.57,47.6
2599,5160.7669,0.434782,138.7979,0.05,54.0129,4.73,0.898996,82.92,10.72,45.47
2600,5149.2886,0.506669,138.3119,0.05,51.8611,6.57,0.895308,81.8,11.38,45.95
2601,5068.4671,0.504669,137.4019,0.05,58.8544,7.65,0.925333,80.0,11.07,46.75
2602,5131.1863,0.479662,137.689,0.05,51.1458,7.74,0.900176,81.67,11.4,43.78
2603,5118.9569,0.490209,137.6057,0.05,55.643,6.64,0.952388,81.75,10.65,47.25
2604,5157.0421,0.499048,137.8272,0.05,52.375,4.97,0.830968,81.97,11.2,46.57
2605,5064.0966,0.610393,138.9249,0.05,51.6879,9.19,0.974083,80.35,11.65,45.53
2606,5100.7057,0.48021,139.0438,0.05,48.507,11.93,0.886658,81.08,11.88,47.77
2607,5119.1461,0.538179,139.6491,0.05,50.9725,5.15,0.922576,81.4,11.5,47.18
2608,5158.8146,0.627971,140.487,0.05,53.1556,5.34,0.910048,82.77,11.02,41.27
2609,5018.5241,0.580212,140.9704,0.05,45.4837,8.77,0.952266,79.03,11.87,41.57
2610,5049.9317,0.633342,140.635,0.05,56.3733,9.21,0.953405,80.23,11.62,44.75
2611,5026.8749,0.582844,139.8134,0.05,41.9456,5.73,0.951785,79.6,11.92,47.87
2612,5088.6648,0.712092,139.958,0.05,50.0324,6.89,1.026199,81.57,10.97,43.8
2613,5067.8484,0.651178,140.2102,0.05,53.5574,6.7,0.912227,81.27,11.4,43.43
2614,5164.2225,0.643385,140.847,0.05,59.9258,4.62,0.968861,83.23,10.98,44.55
2615,5064.2185,0.645734,140.4863,0.05,51.898,6.65,0.935065,80.62,12.05,44.77
2616,5116.9362,0.688703,140.3507,0.05,53.9578,6.66,0.861581,80.97,11.7,43.57
2617,5148.3231,0.663234,139.8463,0.05,58.5994,6.88,0.857255,81.42,11.05,45.25
2618,5163.184,0.741534,139.3087,0.05,58.1309,6.52,0.879891,82.12,10.28,46.82
2619,5210.2143,0.554857,138.9012,0.05,58.9774,11.14,0.890113,82.83,10.12,43.92
2620,5132.1635,0.578702,138.1561,0.05,54.3493,7.42,0.876164,81.62,11.03,43.13
2621,5089.9266,0.566652,138.7014,0.05,51.2263,5.97,0.988395,80.82,11.17,41.83
2622,5132.3459,0.488536,138.111,0.05,51.0127,6.42,0.806338,80.37,11.32,47.78
2623,5056.4845,0.669488,137.6366,0.05,54.977,10.78,0.89001,79.77,11.72,44.3
2624,5203.6233,0.523651,137.5061,0.05,69.3819,6.61,0.905999,82.83,9.9,45.53
2625,5136.6845,0.51723,136.9398,0.05,53.7386,6.49,0.876844,81.95,11.37,47.22
2626,5137.9532,0.497788,136.7809,0.05,51.8864,6.7,0.917434,82.1,11.17,42.25
2627,5155.0714,0.619717,136.7562,0.05,52.0236,7.27,0.925938,82.75,11.35,46.0
2628,5132.6981,0.493591,137.0547,0.05,50.8881,5.44,0.970776,82.3,10.93,46.02
2629,5128.1045,0.554554,136.8794,0.05,54.7487,8.73,0.922377,81.75,10.45,44.67
2630,5153.2634,0.649536,137.9878,0.05,52.695,6.4,0.98925,82.72,10.77,43.68
2631,5179.3967,0.509032,137.9762,0.05,56.7335,4.86,0.859331,82.78,11.12,45.55
2632,5148.9614,0.510519,137.9304,0.05,55.2124,4.84,0.967651,82.68,10.68,43.48
2633,5148.7247,0.427249,137.6114,0.05,57.1039,5.64,0.863652,81.42,10.52,47.52
2634,5162.3173,0.49883,137.6559,0.05,58.395,7.14,0.890478,82.68,10.6,43.87
2635,5112.6439,0.474622,137.3939,0.05,56.07,8.2,0.912785,81.42,11.67,46.98
2636,5113.1053,0.545348,137.0093,0.05,50.5373,12.61,0.988862,82.27,10.95,46.68
2637,5175.7629,0.442641,136.3427,0.05,64.2152,9.69,0.952117,83.25,9.6,43.67
2638,5151.9229,0.392121,135.7246,0.05,58.2726,7.4,0.87218,81.52,10.52,47.0
2639,5158.27,0.424069,135.677,0.05,60.5573,7.01,0.892221,82.13,10.43,45.93
2640,5105.0723,0.382516,136.1397,0.05,59.3852,9.13,0.885875,80.67,10.53,42.95
2641,5063.2954,0.429913,135.8995,0.05,55.526,6.03,0.985468,80.5,10.97,44.08
2642,5045.3065,0.39613,135.9218,0.05,57.4478,6.1,0.979668,80.28,11.33,48.15
2643,5160.069,0.442356,135.3701,0.05,50.7877,5.8,0.901415,82.1,10.57,46.52
2644,5119.447,0.474837,135.3975,0.05,53.2367,5.95,0.918144,81.78,11.68,46.55
2645,5185.5322,0.441945,135.101,0.05,62.6356,4.61,0.893389,82.58,10.03,44.68
2646,5156.0411,0.419419,134.5755,0.05,58.6564,6.74,0.860972,81.57,10.55,42.95
2647,5191.7834,0.455769,134.158,0.05,69.8743,6.58,0.873572,82.9,10.6,44.95
2648,5144.1721,0.459226,134.0748,0.05,51.7693,7.8,0.88934,81.57,10.87,46.47
2649,5177.9609,0.43665,134.2543,0.05,56.8949,4.29,0.889809,82.82,10.48,44.22
2650,5143.6887,0.455535,134.3241,0.05,54.4989,6.46,0.878151,81.33,11.17,44.78
2651,5163.6573,0.501874,134.494,0.05,56.0504,8.89,0.86695,82.38,10.52,47.4
2652,5202.2894,0.558084,134.7092,0.05,50.1578,5.68,0.84445,82.6,10.82,42.88
2653,5198.8897,0.502494,134.1733,0.05,57.1115,6.68,0.912789,83.83,10.32,45.92
2654,5097.9306,0.500152,134.0167,0.05,52.2281,8.38,0.861927,81.03,11.38,49.53
