episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2275,184.0624,7844.790611,3716.6255,0.05,32.17,133857.11,1.102118,66.0,21.6,46.0
2276,205.78,7714.833878,3712.1961,0.05,85.942,3805.9,1.218288,78.8,11.2,30.8
2277,181.1182,7033.019325,3687.7707,0.05,22.1469,462182.32,1.324235,63.6,18.0,52.8
2278,179.7696,7731.345338,3715.8364,0.05,17.3611,593195.49,1.084274,62.8,20.0,53.2
2279,197.8481,7828.251835,3696.7936,0.05,32.7729,2550217.29,0.717248,71.6,17.6,50.0
2280,189.0185,8035.272749,3716.1401,0.05,23.4271,80300.72,0.781702,66.4,14.4,58.4
2281,188.9937,7751.000881,3703.6611,0.05,24.1475,7030.8,0.809508,65.2,18.8,56.4
2282,171.6233,7785.459492,3710.485,0.05,11.8411,31012.85,0.759623,55.6,22.4,55.2
2283,181.9246,8134.158567,3691.6095,0.05,17.2891,143684.08,0.750866,60.4,18.8,51.2
2284,184.3459,8338.95972,3717.5824,0.05,16.1302,12340.1,0.943287,65.2,19.2,43.6
2285,198.3183,7877.354697,3697.9633,0.05,105.0961,2577399.34,1.089087,74.4,12.8,40.4
2286,189.7675,8401.179764,3710.2187,0.05,26.1298,12358.64,0.73886,67.2,18.4,52.8
2287,198.388,8155.780248,3695.9246,0.05,39.8003,4100764.53,0.695291,69.2,16.4,43.2
2288,193.1918,7893.126404,3730.6359,0.05,20.6343,1070466.94,0.767908,69.2,18.0,46.0
2289,184.9628,7529.342757,3719.6012,0.05,38.7332,462578.09,0.863771,63.2,18.8,58.4
2290,163.3268,8710.928129,3705.9193,0.05,17.6772,143065.06,1.248741,49.2,19.6,48.4
2291,190.1656,7948.10829,3682.6483,0.05,13.5249,12011.27,0.963823,67.6,18.4,47.6
2292,172.2976,7874.884582,3681.7969,0.05,11.1678,606758.25,0.774842,56.8,20.8,48.4
2293,168.6183,8090.220764,3668.5005,0.05,10.8997,542430.88,0.887928,55.6,24.0,47.2
2294,168.5176,7909.131782,3680.6275,0.05,12.6681,75496.48,0.807153,52.4,21.2,45.2
2295,181.6607,7551.092982,3674.5048,0.05,29.3579,12588839.24,0.706949,60.4,21.6,46.8
2296,191.3891,7619.974326,3682.2181,0.05,33.5632,52815.52,0.692977,68.0,18.8,54.8
2297,196.6265,8163.79914,3662.6399,0.05,30.1729,263704.13,1.163041,72.4,14.4,40.0
2298,160.9985,8296.788814,3680.9688,0.05,18.0178,10479731.56,1.653819,56.8,22.8,36.0
2299,177.4875,8476.115095,3660.7383,0.05,15.8133,990151.1,0.955315,61.2,20.8,42.8
2300,184.8195,7724.307708,3701.8801,0.05,76.2497,1956456.47,1.006255,64.4,18.4,51.2
2301,175.6767,7564.645448,3690.4768,0.05,12.0891,88801.54,0.875652,59.6,22.4,33.6
2302,181.2693,7824.293961,3701.5436,0.05,38.9955,326166.78,0.84882,62.0,18.8,48.4
2303,181.7421,7885.306054,3705.8787,0.05,16.4616,162694.2,0.844026,62.4,18.0,56.8
2304,181.494,8059.536871,3715.4269,0.05,24.7024,685911.48,0.887619,63.2,20.0,46.4
2305,187.3817,7610.517091,3714.8443,0.05,40.6673,64255.33,1.011997,66.4,14.0,54.4
2306,179.3869,8023.843562,3743.4378,0.05,32.4276,2823264.4,1.0851,65.2,17.6,53.6
2307,191.2138,7556.679389,3736.2052,0.05,35.0917,650997.24,0.932932,70.4,18.4,51.6
2308,174.8246,8525.637395,3761.7649,0.05,26.7495,2204089.71,1.057025,60.8,20.8,45.6
2309,179.825,7990.38346,3764.8419,0.05,28.466,51010.13,0.96223,61.2,18.4,55.2
2310,176.652,8258.421771,3780.4904,0.05,17.3963,404436.27,0.935047,58.4,17.6,50.4
2311,188.2907,7808.372233,3765.1648,0.05,26.6892,859775.9,0.811249,66.0,15.6,50.8
2312,175.5693,8115.343377,3780.7548,0.05,30.7885,466645.61,0.879106,57.2,20.4,55.2
2313,186.412,7514.938925,3791.5436,0.05,21.6995,1443551.22,0.770734,65.6,18.0,48.4
2314,182.071,8561.466,3800.2395,0.05,23.4724,1260436.43,0.840434,62.8,16.8,56.0
2315,186.6897,7939.356222,3784.6624,0.05,22.1283,4284478.17,0.755145,65.2,18.4,56.8
2316,184.9919,7901.084891,3793.0463,0.05,17.9391,959227.27,0.732024,64.4,18.8,48.8
2317,187.7079,8626.330208,3798.7036,0.05,15.8392,111912.97,0.888432,65.6,15.2,47.2
2318,174.0935,8660.178777,3798.4682,0.05,9.2314,21218.51,1.326591,61.6,23.6,48.0
2319,187.471,8090.036126,3794.1627,0.05,10.4077,15853.73,0.746693,65.2,18.4,44.4
2320,182.0711,8243.106637,3808.7608,0.05,27.7612,1211590.35,0.937179,62.8,19.6,50.8
2321,173.2302,8063.498782,3808.7169,0.05,11.8138,516999.9,0.883023,57.2,20.8,46.8
2322,203.6039,8111.213956,3793.3072,0.05,130.3181,2428551.56,0.844194,75.2,14.8,41.2
2323,178.3835,7773.531133,3783.9355,0.05,43.5015,22040.89,0.750663,59.2,20.8,56.8
2324,177.1906,7971.204974,3786.7263,0.05,26.3533,62699.78,1.023383,62.0,22.0,51.6
2325,158.7776,8481.962045,3786.6578,0.05,12.0266,666418.49,0.885589,47.6,24.0,34.4
2326,169.0809,7659.143979,3798.4412,0.05,21.2328,126548.72,0.825682,53.6,24.4,46.4
2327,203.4327,8635.813813,3770.3491,0.05,29.6243,49074.7,0.676739,73.6,15.2,45.6
2328,182.6619,8617.296655,3770.861,0.05,24.4586,1347469.55,0.837336,61.6,20.4,62.0
2329,185.0671,7319.725324,3743.3957,0.05,40.0262,223859.17,0.84809,64.0,18.8,64.4
2330,170.674,7919.66489,3760.8174,0.05,20.3305,2583537.42,1.162369,57.6,21.2,50.8
2331,186.6459,7292.71037,3758.2359,0.05,51.1439,62323.32,1.072875,66.4,20.0,54.0
2332,174.5486,7370.887237,3767.6973,0.05,15.5425,34514.52,1.300055,60.8,22.0,45.6
2333,194.2909,8041.938147,3762.2695,0.05,55.6367,54372.2,0.961593,68.0,13.6,37.2
2334,204.258,7239.222354,3757.6243,0.05,24.1411,4170.86,0.945207,75.2,15.2,37.6
2335,196.6237,7828.637941,3746.4123,0.05,28.4686,1909.99,0.845672,71.6,17.6,48.8
2336,181.8546,8308.467997,3764.5763,0.05,26.887,2821.41,1.071579,61.6,19.6,47.6
2337,187.0578,8383.231126,3748.9397,0.05,17.603,454470.48,0.821133,66.0,20.4,34.8
2338,185.6997,8565.389873,3773.0036,0.05,19.9761,69823.12,1.039476,65.6,18.0,37.6
2339,175.3968,7655.895049,3749.5806,0.05,18.0349,17524.73,0.754305,57.2,21.2,38.4
2340,183.5629,7407.428523,3773.3659,0.05,22.9498,18481.16,0.945144,67.6,18.4,60.8
2341,191.9344,8033.75746,3773.6227,0.05,31.4955,35721.62,0.968119,70.4,18.0,53.2
2342,165.2351,7820.947168,3773.1232,0.05,13.6634,202780.36,0.756005,54.0,23.2,50.0
2343,159.1688,7581.939767,3762.1568,0.05,7.5013,195682.92,0.921225,54.8,24.0,46.0
2344,173.3783,7375.898937,3778.1474,0.05,6.5366,30132.01,0.747854,57.6,20.0,53.6
2345,168.3385,7347.121895,3780.0127,0.05,9.6948,3739093.55,0.773921,55.2,21.2,39.2
2346,185.1124,7927.719522,3796.65,0.05,20.9699,228415.55,0.940706,68.0,19.6,44.8
2347,169.1829,8243.502571,3784.9868,0.05,19.6188,423092.11,1.017529,58.0,19.6,41.6
2348,176.7359,7817.26675,3797.9311,0.05,40.8175,388322.14,1.136064,65.6,17.6,52.8
2349,187.4069,7064.64917,3799.9064,0.05,14.562,11951251.47,1.065563,68.4,17.2,42.4
2350,185.4338,7728.850309,3805.7167,0.05,19.2696,17759.33,0.91504,67.2,21.6,50.4
2351,189.7158,8012.233158,3794.5729,0.05,19.8921,755366.57,0.992008,67.6,18.0,48.4
2352,191.1758,7673.4895,3803.6418,0.05,43.742,809630.02,1.161519,70.4,18.8,57.6
2353,174.7571,8018.635193,3805.6221,0.05,18.2694,388653.11,0.859298,56.0,21.6,41.6
2354,179.7073,7587.072599,3823.9126,0.05,16.0922,1417532.37,0.850167,61.2,19.6,49.6
2355,177.88,7625.286891,3820.0645,0.05,13.0527,82860.4,0.816976,58.4,19.2,49.6
2356,166.9785,7594.161556,3815.0089,0.05,12.953,301718.84,1.03639,54.8,21.2,46.8
2357,175.593,7686.280663,3814.9187,0.05,21.3505,9888597.68,0.86539,57.6,16.8,49.6
2358,193.1489,7832.318849,3815.2642,0.05,68.7519,44623.22,0.697074,67.2,16.8,54.8
2359,181.4448,8019.499318,3802.8765,0.05,31.9201,436080.86,0.672209,60.4,22.0,50.0
2360,185.3063,7927.957168,3817.819,0.05,29.2786,516817.99,0.65164,62.8,18.8,53.2
2361,174.9794,7397.215382,3814.0389,0.05,21.3297,257410.56,0.787788,57.2,20.8,57.2
2362,172.7646,8279.165704,3823.9866,0.05,22.0987,203617.21,0.895514,56.4,22.4,45.6
2363,171.9921,7772.845329,3800.4976,0.05,11.3315,2627841.86,0.764511,56.4,19.6,55.6
2364,197.7064,7266.688724,3806.8898,0.05,84.1722,7186.25,0.802084,69.2,15.6,50.8
2365,197.0863,7459.373242,3793.0765,0.05,19.8397,36347.5,0.629894,69.6,19.2,40.8
2366,185.1209,7661.008029,3835.0357,0.05,23.3235,6548.52,0.720042,61.2,19.6,51.2
2367,182.6821,7602.911622,3825.4047,0.05,28.315,14074.82,0.760983,62.0,19.6,49.6
2368,179.8252,8546.924123,3844.5071,0.05,13.1419,37586.47,0.761504,58.8,21.2,40.0
2369,174.3015,7600.518872,3838.1433,0.05,19.1931,127259.27,0.733859,54.4,20.8,41.6
2370,176.0551,7811.065824,3863.2849,0.05,28.6202,689897.2,0.798146,59.6,19.2,51.2
2371,182.3009,7731.151109,3847.4396,0.05,17.1226,145938.85,0.836886,62.4,20.4,46.0
2372,195.5245,7465.09256,3868.138,0.05,24.2765,94431.41,0.845331,69.6,16.0,36.0
2373,173.6855,8125.71176,3873.2897,0.05,19.2435,292774.91,1.281761,60.0,18.0,37.6
2374,172.6993,7983.941873,3881.2993,0.05,19.3916,5509820.54,0.817845,56.4,20.4,48.0
2375,182.8223,8427.0035,3881.4259,0.05,17.3651,171845.28,0.914635,61.6,18.8,45.6
2376,183.3031,8567.287484,3906.4996,0.05,21.6246,248896.42,0.810367,62.4,20.4,44.8
2377,183.4181,7749.465387,3881.5152,0.05,11.3064,35287.9,0.644191,64.0,19.2,34.8
2378,179.3454,7769.299056,3899.2653,0.05,16.6023,571325.1,0.702686,60.4,21.2,54.0
2379,170.0021,8183.023744,3892.1004,0.05,26.4873,246433.06,0.982399,56.4,22.4,58.0
2380,168.9021,8549.516473,3887.7013,0.05,22.6521,47189.89,0.845299,53.2,20.4,55.6
2381,189.0419,7081.530149,3875.1539,0.05,36.9862,2178682.7,0.660801,65.6,18.8,60.0
2382,202.5906,7781.567895,3873.8077,0.05,88.9981,60064.81,0.691006,72.8,12.0,37.2
2383,175.2003,7878.811575,3850.1216,0.05,29.0528,8202.32,0.750291,58.8,20.0,54.0
2384,181.5418,7936.197498,3863.2086,0.05,22.0068,61225.23,0.8125,62.4,20.8,54.4
2385,177.5882,7622.794822,3843.9956,0.05,20.9473,136084.84,0.951685,59.6,19.2,58.0
2386,178.6085,7376.920122,3837.5212,0.05,30.7966,35338.89,1.037813,62.8,20.0,54.0
2387,180.6343,7448.673276,3845.6399,0.05,24.0097,147143.44,0.765789,61.6,18.4,50.0
2388,183.9391,7643.323364,3862.615,0.05,23.6042,417555.78,0.98821,63.6,17.2,43.2
2389,193.8195,7123.284662,3853.4583,0.05,26.1578,5026.15,1.05577,70.0,17.6,38.0
2390,197.1896,8199.676355,3874.2392,0.05,44.3898,304508.68,0.992145,72.4,12.8,56.8
2391,196.8531,7343.712245,3868.1334,0.05,48.8514,3563.67,0.992949,73.2,17.2,50.8
2392,192.2144,7697.149893,3868.0127,0.05,55.2222,171944.41,0.983923,68.0,18.0,54.8
2393,173.6357,7943.614971,3859.1272,0.05,22.4886,846012.19,0.77412,53.6,18.0,39.2
2394,189.6386,7750.632616,3903.0362,0.05,48.013,13638.33,1.006756,66.8,16.4,50.0
2395,194.2792,7843.165408,3877.3882,0.05,26.4174,7294900.88,0.817819,68.4,16.8,53.6
2396,192.6765,8443.631666,3899.7441,0.05,87.4973,15452.09,0.935532,71.2,15.2,50.8
2397,179.1282,7611.97891,3906.9775,0.05,27.4992,9767.91,0.815233,61.2,19.2,48.8
2398,189.6741,7397.270501,3927.446,0.05,47.2513,35921.26,0.933642,66.8,18.0,52.0
2399,176.3415,8280.535156,3923.2886,0.05,17.465,20435.07,1.353613,60.4,17.6,53.2
2400,183.507,7932.383567,3929.812,0.05,12.6749,3468272.04,0.832838,63.2,22.4,48.0
2401,177.0537,7587.103352,3927.8594,0.05,12.6738,525640.81,0.804175,59.6,19.6,46.8
2402,172.6765,7505.068922,3937.958,0.05,29.6597,3261846.94,0.813662,54.4,21.6,56.8
2403,178.3741,8212.720406,3915.8748,0.05,26.8906,177833.68,0.829921,59.6,21.6,50.4
2404,166.9008,8179.183233,3953.5173,0.05,10.7936,37040.04,0.923658,56.4,21.2,44.4
2405,154.953,8500.347914,3937.3379,0.05,10.3173,202936.91,0.853688,49.2,24.0,38.0
2406,188.1599,8395.647866,3925.0428,0.05,88.9006,13317.4,1.263984,70.8,15.2,55.6
2407,181.6979,8507.075335,3920.5021,0.05,23.6404,13883.0,0.708584,62.0,22.4,46.8
2408,200.5088,8467.197368,3949.272,0.05,63.6939,5833.5,0.718703,70.8,13.2,37.6
2409,173.6645,7694.964073,3945.2462,0.05,31.3146,24741.75,0.956525,54.4,16.4,40.4
2410,177.438,8297.227696,3954.9544,0.05,12.2353,13430.8,0.845217,59.2,19.2,54.4
2411,195.1553,8442.085222,3951.3094,0.05,46.7637,109116.35,0.74069,68.8,16.4,59.2
2412,199.1549,8655.963138,3963.062,0.05,68.1691,14767.68,0.906085,74.4,15.6,44.0
2413,182.783,8349.553715,3935.1874,0.05,37.6524,2238882.3,0.955407,63.6,16.8,46.4
2414,203.9058,8159.596006,3930.1388,0.05,49.1368,29251.17,0.767891,74.0,16.4,43.2
2415,205.7411,8647.045349,3921.7707,0.05,123.881,81127.96,0.829778,76.8,12.0,44.4
2416,190.4451,8255.851929,3937.6394,0.05,21.4761,710087.66,0.661045,66.8,18.0,40.0
2417,187.9548,7786.597308,3932.5274,0.05,29.6052,13488.47,0.749853,65.2,17.2,51.2
2418,188.1969,9012.403709,3949.2159,0.05,43.6209,31164.45,0.840286,66.8,16.4,56.0
2419,180.4807,8424.934013,3948.7073,0.05,32.1878,33716.0,0.882997,62.4,20.4,45.6
2420,188.8533,8207.166553,3959.0027,0.05,46.1925,6445.05,0.872955,66.4,17.2,58.4
2421,172.9917,7730.041922,3952.0151,0.05,26.8441,295608.42,1.161729,58.8,20.0,42.4
2422,178.1698,8299.925583,3958.0091,0.05,37.0277,84712.13,1.094761,60.4,18.4,44.8
2423,200.521,8607.548275,3962.6412,0.05,33.4647,10227.11,0.701852,70.8,13.6,33.2
2424,202.7931,8754.568426,3991.817,0.05,67.3532,9087.71,0.731857,74.0,14.0,43.2
2425,193.4161,8410.864691,3994.4481,0.05,27.6298,1936213.03,0.649518,66.4,16.8,44.4
2426,194.754,9409.497672,4000.398,0.05,21.6169,23892.46,0.668014,68.0,17.6,43.6
2427,186.2449,9036.131956,3985.7492,0.05,19.765,219351.98,0.739111,67.6,22.0,52.4
2428,191.8253,9114.397104,4013.7343,0.05,30.1725,8270.3,0.699321,68.4,19.6,49.2
2429,168.1092,8267.128135,4007.5266,0.05,15.9607,71855.45,0.727394,55.2,22.8,51.6
2430,175.0986,8555.405731,4019.8808,0.05,20.1724,1796142.57,0.806323,58.4,20.8,48.0
2431,189.7656,10099.577994,4000.8638,0.05,27.1601,31349.32,0.908701,65.6,16.8,41.6
2432,197.2045,8959.341507,4018.6882,0.05,27.0549,32294.14,0.706582,70.0,16.4,48.4
2433,175.5328,8972.375165,3982.2686,0.05,20.8372,46657.96,0.703731,55.6,20.0,40.4
2434,180.3651,8689.31665,3994.3497,0.05,23.6788,8105.79,0.790657,58.8,19.6,49.6
2435,201.1399,8802.019096,3979.6414,0.05,84.1553,2393.93,0.733103,71.6,14.8,41.2
2436,182.1936,9027.908913,4029.3801,0.05,29.2242,1216040.51,0.867035,60.8,18.8,46.4
2437,185.8647,8568.077545,4028.267,0.05,25.1237,106868.93,1.278347,66.0,16.0,48.4
2438,197.874,9688.232224,4040.2715,0.05,20.9262,1011391.94,0.793077,70.4,17.6,48.4
2439,170.8065,9435.673373,4014.9896,0.05,13.5579,32446.75,0.694884,54.8,22.4,46.4
2440,178.3997,9969.700664,4030.3915,0.05,25.7399,17786.76,0.696594,60.8,21.6,52.4
2441,199.1042,9244.456445,3989.7854,0.05,31.9584,6418.67,0.681883,71.6,18.0,42.4
2442,168.9395,9288.17907,4027.9947,0.05,13.3923,56124.84,1.243685,57.6,20.8,52.8
2443,176.9226,9301.562355,4014.9619,0.05,14.4063,69874.18,0.741989,59.2,19.6,38.0
2444,178.2254,9667.528347,4024.4577,0.05,27.1007,26539.14,0.903434,58.4,16.0,46.8
2445,195.4391,8945.736047,4007.8892,0.05,33.4242,2732.46,1.512911,74.4,13.2,26.4
2446,194.6285,9516.510832,4046.0787,0.05,28.2703,22581.31,0.821166,70.4,17.6,50.8
2447,186.3544,9802.15212,4031.5625,0.05,17.9985,30742.31,0.871752,62.8,17.2,54.4
2448,173.6832,9776.430022,4074.3021,0.05,15.3333,144853.85,1.167849,60.0,21.2,45.6
2449,182.9001,10239.274377,4074.8188,0.05,24.1879,163007.3,0.852055,63.6,19.2,48.0
2450,187.1833,9100.61615,4086.2288,0.05,21.1921,56251.19,0.756586,66.8,22.4,36.8
2451,184.305,9407.637115,4077.4548,0.05,30.5974,22798.86,0.924129,64.0,20.4,52.4
2452,171.5347,9654.034449,4081.2551,0.05,17.7935,15973.23,1.315415,57.6,21.2,52.4
2453,192.8974,10014.936926,4058.4269,0.05,83.1471,115476.36,1.541251,75.2,13.6,44.8
2454,187.9344,10229.70104,4037.7627,0.05,29.8862,39775.3,1.767956,72.8,15.2,45.6
2455,174.2181,9331.196909,4035.5501,0.05,18.892,20653.23,1.181792,59.6,19.6,51.2
2456,187.5251,8967.677438,4044.55,0.05,18.0838,11189.01,1.457327,70.8,15.6,38.8
2457,187.0847,9343.465649,4020.5964,0.05,34.9584,9963.83,1.053278,66.8,15.6,52.8
2458,180.1092,9574.035772,4021.395,0.05,52.7182,36377.82,1.12087,63.2,17.2,43.2
2459,190.9498,9537.977915,4019.8162,0.05,38.9585,128017.81,1.39077,71.2,15.2,53.2
2460,167.7378,9463.306574,4037.8094,0.05,27.7603,34160.95,1.172541,56.4,21.6,57.2
2461,174.737,9412.77611,4028.8206,0.05,20.2281,91779.62,1.145952,61.6,20.4,50.8
2462,175.5988,10900.672286,4039.5435,0.05,15.5149,153363.88,1.212466,62.0,20.4,42.4
2463,179.2395,9852.199528,4036.4851,0.05,27.633,19559.05,1.072935,64.8,16.4,55.2
2464,174.4739,9236.857337,4010.6991,0.05,9.2863,17523.21,1.29052,60.8,19.6,33.2
2465,181.1956,9471.644895,4002.5712,0.05,25.6734,21425.51,1.097623,64.8,18.0,55.6
2466,185.5023,9213.451837,4023.089,0.05,26.0137,162028.83,1.002622,66.4,15.6,48.4
2467,180.8447,9720.936391,4013.3258,0.05,39.3287,78625.36,0.942381,60.0,15.2,54.4
2468,181.8406,10728.412572,4021.9497,0.05,23.01,12805.9,1.010565,65.2,18.8,52.8
2469,179.254,9555.728986,4005.8921,0.05,22.9565,33960.62,0.959794,61.6,18.4,48.4
2470,201.5192,10062.465003,3995.931,0.05,62.435,4404.22,1.586403,78.4,14.4,40.0
2471,181.2279,9729.756773,3978.7545,0.05,32.4222,112547.76,1.015381,63.6,18.0,55.2
2472,182.4079,9273.523594,4001.6068,0.05,21.032,9886.71,0.957998,63.6,18.4,49.6
2473,179.7475,9064.74873,3991.5506,0.05,28.371,23311.77,0.881321,60.0,20.0,50.8
2474,185.1634,9976.443987,3998.4421,0.05,28.8926,23590.42,0.975044,66.8,22.0,48.0
2475,203.9597,9612.317382,4008.4608,0.05,40.313,956.45,0.720505,74.0,15.2,49.6
2476,194.0502,8613.890687,4025.3199,0.05,21.3821,4364.17,0.844893,65.6,16.0,48.8
2477,176.2625,9464.072415,4022.0425,0.05,15.0742,228136.88,0.855608,57.6,21.6,48.4
2478,178.2246,10089.752905,4035.5344,0.05,20.2071,10646.34,1.01658,59.2,20.8,55.2
2479,173.703,9584.940054,4023.539,0.05,40.4557,47703.27,1.189807,58.8,20.0,59.2
2480,171.905,9383.335457,4037.541,0.05,24.7608,66533.13,1.170743,58.8,20.4,56.4
2481,205.8506,9058.700528,4010.5212,0.05,68.0738,1965.94,0.769756,75.2,14.4,40.0
2482,169.9835,9676.24075,4036.3376,0.05,12.0894,14861.38,0.800328,55.6,21.6,40.4
2483,190.4543,8987.403306,4035.0866,0.05,24.0186,10931.11,0.67461,65.6,16.8,50.4
2484,185.7281,8730.671292,4033.7336,0.05,16.3001,8465.49,1.102726,67.2,20.8,34.4
2485,177.9019,9222.439668,4033.1496,0.05,46.8515,7154.48,1.275226,61.2,22.0,40.4
2486,167.9745,9098.865905,4034.5185,0.05,53.5158,74277.76,1.42708,56.8,20.4,41.2
2487,173.058,9340.550922,4022.373,0.05,44.5555,88540.01,1.361194,59.2,19.6,54.4
2488,191.3096,9346.317962,4038.788,0.05,34.8814,101921.11,1.128651,70.4,20.0,48.0
2489,175.797,9059.484913,4015.5258,0.05,10.3712,183873.17,0.876086,57.2,20.4,44.8
2490,183.0397,8900.236484,4034.6311,0.05,17.7148,59016.77,0.886876,64.0,21.2,49.6
2491,181.9018,10117.216895,4029.7541,0.05,19.8436,21471.27,0.900612,62.8,22.0,50.0
2492,192.5951,9894.907323,4021.3721,0.05,52.5328,26313.08,1.432705,72.4,14.8,45.2
2493,177.9979,9468.93368,4024.8511,0.05,15.2632,6136.24,0.820218,61.2,22.8,49.2
2494,172.5642,9102.866236,4040.1869,0.05,16.2576,178321.19,0.960802,57.6,22.4,44.4
2495,177.7902,9326.616621,4048.7251,0.05,22.8032,26587.69,0.796985,58.4,16.4,37.2
2496,173.9384,9121.969088,4068.0224,0.05,22.2587,104294.82,1.128835,61.2,17.6,48.0
2497,175.2883,9558.8207,4078.3379,0.05,20.6444,174964.47,1.209161,63.6,19.2,50.0
2498,182.2748,9640.708077,4069.031,0.05,16.4974,81715.92,0.787448,62.4,18.8,46.4
2499,175.9957,9004.465236,4065.214,0.05,12.8357,130015.67,0.832391,58.4,19.6,53.2
2500,185.1012,9493.281522,4066.7963,0.05,14.6544,16474.19,0.933972,66.0,16.4,51.6
2501,176.8191,9504.894983,4068.4205,0.05,18.5007,21140.57,1.176674,63.2,22.8,52.8
2502,164.2993,9825.559746,4099.9258,0.05,9.2071,795187.73,1.077794,50.4,23.6,43.6
2503,174.72,9337.09624,4098.9987,0.05,16.5211,13875.3,0.958071,56.4,20.0,51.2
2504,191.5019,10001.479847,4109.9842,0.05,134.8343,28717.74,1.731605,73.6,12.8,38.0
2505,180.4491,9770.317748,4099.7064,0.05,24.7401,170649.55,0.982112,64.0,18.8,50.0
2506,195.4815,9192.192899,4098.9546,0.05,63.0816,22737.66,0.8242,72.4,17.2,59.2
2507,184.5927,9417.000385,4080.4717,0.05,7.0716,9570.25,0.647805,64.0,23.2,21.6
2508,189.2763,9706.715248,4077.007,0.05,28.8572,42018.42,0.740004,64.8,17.6,48.4
2509,172.2125,9261.202047,4068.0773,0.05,16.9227,36655.89,0.947649,56.4,16.8,43.6
2510,164.5676,9820.892435,4108.8469,0.05,11.0058,248794.46,1.067433,53.2,22.4,49.6
2511,169.9489,9347.141679,4085.6229,0.05,10.7434,21222.86,1.282168,58.8,20.4,47.2
2512,179.5138,9725.019458,4090.5191,0.05,21.0595,208804.55,1.070149,63.6,20.0,47.6
2513,182.459,9075.359027,4084.5047,0.05,9.5092,3585.01,1.27532,66.0,17.6,30.0
2514,212.811,9119.968477,4114.5794,0.05,75.1777,3822.23,0.904741,82.4,11.6,49.2
2515,200.1503,9271.134097,4096.3408,0.05,67.6585,2501.97,1.20256,76.0,16.0,38.4
2516,172.315,9994.46207,4121.4071,0.05,18.0156,97673.47,1.019049,57.2,19.6,47.6
2517,177.0335,9479.412832,4113.889,0.05,38.84,25900.13,1.068362,58.8,19.2,47.2
2518,166.509,9865.712632,4142.3418,0.05,14.9197,44440.95,0.957129,53.6,21.6,34.4
2519,194.3378,9624.01715,4127.3834,0.05,29.2859,57704.16,0.981707,70.4,16.4,42.0
2520,190.4353,9581.311223,4131.3487,0.05,26.6185,11373.8,1.051579,68.8,18.4,53.2
2521,174.6617,10074.712101,4115.5495,0.05,30.9708,21943.05,1.112076,59.6,18.8,56.0
2522,182.65,8570.935364,4129.9655,0.05,28.0381,35003.08,0.904094,60.0,14.8,58.0
2523,199.1957,9214.762105,4126.6947,0.05,49.4659,26458.57,0.845503,72.8,17.2,59.2
2524,197.9887,9875.28931,4132.8497,0.05,47.5209,5386.1,0.866511,71.2,12.8,54.8
2525,194.2232,10254.926871,4117.577,0.05,24.7112,9158.29,0.969124,70.8,15.2,57.6
2526,191.4354,9209.17363,4112.6279,0.05,20.8498,14197.48,1.091015,69.2,15.6,54.8
2527,191.3349,9090.723595,4106.5986,0.05,24.7474,26469.62,0.948412,70.8,18.8,56.8
2528,192.6681,9886.485878,4134.1782,0.05,19.8294,9110757.61,0.887405,69.6,17.2,55.6
2529,194.207,9865.382541,4124.3177,0.05,22.8253,13197.97,0.858882,70.0,18.0,52.8
2530,192.2407,9950.686165,4147.0064,0.05,39.4699,162923.56,0.841272,67.2,15.2,46.0
2531,176.8164,9264.189456,4129.2602,0.05,15.1015,145700.55,0.637992,57.2,21.2,51.6
2532,171.1536,9998.676004,4133.4962,0.05,12.2957,337981.56,0.808134,58.0,22.8,41.2
2533,170.0,10076.727553,4134.8728,0.05,18.9432,403946.63,0.983055,57.2,23.2,41.2
2534,168.5714,9984.609865,4163.8356,0.05,17.9358,267592.4,0.862588,53.6,23.2,54.8
2535,170.8524,10044.223999,4160.2024,0.05,11.9172,177268.45,0.881733,57.6,21.2,39.6
2536,169.69,10254.506069,4198.357,0.05,14.5175,22872.82,0.844158,54.0,21.2,46.4
2537,176.8627,10282.47622,4205.0731,0.05,24.0739,5442.64,1.041791,60.0,18.4,54.0
2538,182.4094,9806.679868,4213.9293,0.05,27.4985,25409.91,0.943004,62.4,19.6,53.2
2539,172.0908,9831.639354,4205.295,0.05,21.2672,59863.96,0.947565,54.8,20.4,49.2
2540,182.0586,10556.87843,4200.4445,0.05,19.3933,190401.39,1.081487,64.0,19.2,49.6
2541,198.5421,10736.308325,4187.8854,0.05,26.8109,49871.77,0.709921,70.0,17.2,31.2
2542,175.2927,10824.198632,4195.5593,0.05,11.2566,217206.03,0.914006,58.0,19.2,41.6
2543,160.2156,9725.143406,4187.7258,0.05,9.2949,361449.06,1.167117,49.2,20.0,35.2
2544,154.8809,10002.749235,4209.5613,0.05,5.8385,2752783.0,1.154707,47.6,24.0,36.8
2545,164.5128,9694.100657,4202.177,0.05,13.4745,95343058.32,1.148768,53.6,22.0,36.8
2546,163.9491,9624.299833,4211.0929,0.05,12.0664,3159663.24,1.194261,52.4,21.6,33.6
2547,189.7124,10127.873,4204.1591,0.05,25.1963,358722.95,1.342402,71.2,15.6,38.8
2548,180.1108,9764.746985,4222.7848,0.05,25.2332,33728.73,1.113533,62.0,16.0,53.6
