episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1733,5207.0956,0.029485,86.1151,0.05,64.5921,7.62,0.920351,83.33,9.82,31.48
1734,5263.7748,0.037205,86.2828,0.05,66.4593,3.8,0.908921,84.93,9.38,31.03
1735,5264.4919,0.040072,85.6552,0.05,66.8157,5.67,0.859159,84.07,9.13,33.45
1736,5088.1179,0.039018,85.3928,0.05,43.2665,6.66,0.967488,81.58,11.18,32.12
1737,5227.4923,0.038403,84.9149,0.05,60.8434,4.8,0.935735,83.52,10.07,29.35
1738,5213.6678,0.03642,85.0722,0.05,53.0378,7.54,0.907211,83.45,10.05,30.47
1739,5218.3236,0.034236,85.1136,0.05,59.8892,21.12,0.833951,83.42,10.45,29.83
1740,5175.3361,0.03896,85.2253,0.05,49.0014,6.07,0.936732,82.5,10.43,29.43
1741,5210.1535,0.048937,85.0976,0.05,66.3773,6.91,0.874662,82.47,10.17,30.52
1742,5213.2357,0.045587,85.1438,0.05,50.4565,5.97,0.818128,83.02,10.47,34.68
1743,5189.118,0.046915,84.9082,0.05,52.0531,4.62,0.881992,82.58,10.65,28.1
1744,5199.728,0.048737,84.4589,0.05,52.1756,4.48,0.874614,82.75,11.03,31.02
1745,5205.2204,0.04469,84.3994,0.05,59.2099,4.13,0.861896,82.98,10.52,27.3
1746,5288.7555,0.045781,84.8879,0.05,61.884,4.79,0.801504,84.57,10.13,30.18
1747,5213.2867,0.041916,85.3269,0.05,55.4162,5.01,0.89082,83.17,10.33,34.72
1748,5220.5548,0.043561,85.7088,0.05,60.5607,8.28,0.922561,83.67,9.47,32.18
1749,5181.13,0.045389,85.7522,0.05,44.8527,6.44,0.822361,82.2,11.15,31.45
1750,5269.0838,0.039637,85.675,0.05,69.2847,4.85,0.889682,84.87,9.13,33.78
1751,5189.9373,0.045866,85.5842,0.05,56.0769,4.38,0.984335,83.4,9.95,32.55
1752,5199.1328,0.041413,85.3623,0.05,56.1107,4.21,0.993518,84.07,9.73,31.73
1753,5208.3346,0.037734,85.28,0.05,66.1421,4.62,0.906353,83.03,9.22,30.45
1754,5156.9208,0.04185,85.3614,0.05,53.6337,4.4,0.943301,82.67,10.68,30.62
1755,5195.1285,0.045715,85.1974,0.05,51.639,6.92,0.718977,81.53,11.23,31.85
1756,5188.4786,0.035806,85.3409,0.05,61.2273,4.23,0.977769,83.7,10.47,31.12
1757,5099.6843,0.042187,85.34,0.05,51.6573,10.44,0.888119,80.73,11.38,29.0
1758,5175.8232,0.037175,85.7133,0.05,48.864,5.23,0.895723,82.5,10.87,28.8
1759,5175.4483,0.041693,85.5279,0.05,64.6707,8.93,1.022415,82.97,9.2,29.5
1760,5242.065,0.041841,85.4669,0.05,60.1499,6.93,0.869544,83.57,10.15,32.35
1761,5168.7834,0.04045,84.8357,0.05,54.3535,5.97,0.992609,83.07,10.68,29.45
1762,5218.627,0.041015,85.3846,0.05,56.0162,6.9,0.818983,83.13,10.4,31.23
1763,5205.8392,0.035968,85.7414,0.05,46.8493,4.92,0.909343,83.0,10.23,29.48
1764,5281.0324,0.038137,85.6747,0.05,63.8909,5.05,0.82851,84.53,9.88,33.33
1765,5213.3935,0.037889,85.4526,0.05,54.4554,5.2,0.801283,82.58,10.17,31.07
1766,5198.4206,0.034469,85.6816,0.05,55.1398,4.92,0.839575,82.95,10.65,30.33
1767,5216.1738,0.039359,85.7341,0.05,58.3182,4.92,0.911834,83.63,10.0,33.53
1768,5182.9199,0.038069,85.5893,0.05,55.8217,9.26,0.964095,83.17,10.32,32.07
1769,5254.0717,0.036141,85.7569,0.05,56.7042,3.76,0.958606,84.27,9.3,30.57
1770,5235.5024,0.04246,85.7351,0.05,59.1562,5.95,0.88055,83.95,10.97,33.05
1771,5201.0614,0.045926,85.2813,0.05,63.4496,5.57,0.999764,83.47,10.05,29.88
1772,5230.7882,0.042807,85.0494,0.05,63.8811,3.49,0.964441,84.93,10.55,31.8
1773,5251.7139,0.04162,85.161,0.05,60.1766,6.9,0.884785,83.73,9.7,32.32
1774,5243.942,0.037895,85.7304,0.05,45.7477,5.36,0.739961,82.92,11.12,32.4
1775,5211.9007,0.043719,85.7748,0.05,49.8097,7.94,0.841145,83.4,11.07,30.78
1776,5104.082,0.04867,85.407,0.05,54.3917,5.56,1.064818,82.2,10.92,29.22
1777,5248.2386,0.048259,85.4563,0.05,62.143,4.0,0.80539,83.6,10.05,31.4
1778,5183.8534,0.051225,86.0214,0.05,53.7168,5.42,0.969475,83.12,10.4,30.57
1779,5209.3278,0.057175,85.3519,0.05,62.202,4.96,0.959845,83.62,10.12,32.68
1780,5133.0207,0.053474,85.4989,0.05,46.439,5.9,0.996422,82.35,10.62,27.25
1781,5237.2779,0.050429,85.4812,0.05,66.8445,4.02,0.881025,83.73,10.0,28.28
1782,5205.3163,0.053042,85.4131,0.05,54.5331,6.51,0.849197,83.13,10.83,29.13
1783,5254.4854,0.053413,85.4952,0.05,74.6598,5.15,0.83477,83.28,9.73,29.35
1784,5196.3653,0.049096,85.7627,0.05,53.5872,6.56,0.857763,83.1,10.52,28.13
1785,5218.346,0.058973,86.0575,0.05,55.3041,5.34,0.840534,83.85,11.17,30.92
1786,5204.6163,0.046317,85.6257,0.05,55.818,5.52,0.844936,82.6,10.55,31.28
1787,5257.7845,0.042247,85.8574,0.05,55.7701,4.0,0.78146,83.53,9.88,31.78
1788,5162.7138,0.046179,86.4886,0.05,43.1579,6.06,0.915486,82.08,11.0,30.33
1789,5212.0333,0.041009,86.125,0.05,60.3995,3.86,0.933384,84.28,9.82,30.65
1790,5182.1677,0.040171,85.4314,0.05,52.4394,4.36,0.934696,82.58,10.88,34.55
1791,5178.6888,0.039656,85.3082,0.05,67.4118,4.9,0.967283,83.38,10.12,30.1
1792,5248.7856,0.044028,84.889,0.05,68.5879,9.87,0.848418,83.6,9.7,32.08
1793,5219.4863,0.038181,84.7302,0.05,54.1919,4.19,0.87044,83.32,10.77,29.97
1794,5206.0241,0.034605,84.2006,0.05,50.7708,5.03,0.902053,82.67,10.08,31.02
1795,5181.8037,0.037235,84.5215,0.05,56.1576,4.86,0.90567,82.72,10.47,31.07
1796,5235.1823,0.038753,84.5522,0.05,67.2501,3.89,0.888107,83.72,10.2,32.8
1797,5173.8473,0.040202,84.0488,0.05,57.6899,7.79,0.906357,81.88,9.75,31.47
1798,5203.2369,0.041099,84.1753,0.05,55.8719,4.79,0.847848,82.58,10.62,29.28
1799,5156.7279,0.032994,84.2342,0.05,53.6938,5.01,0.924874,81.62,10.82,31.0
1800,5255.0612,0.035907,84.1819,0.05,58.293,3.94,0.882131,84.03,9.95,32.25
1801,5213.4768,0.041334,83.7589,0.05,58.0165,5.84,0.912972,83.02,10.63,33.2
1802,5179.3443,0.039989,83.6924,0.05,56.2677,4.04,1.032734,83.23,10.13,32.35
1803,5187.4852,0.035894,84.6015,0.05,50.1396,10.64,0.845944,82.67,11.02,28.42
1804,5194.9932,0.035878,84.7491,0.05,52.881,4.63,0.864838,82.7,10.77,27.55
1805,5234.2708,0.034895,84.8175,0.05,67.0864,4.54,0.916608,83.78,10.18,31.88
1806,5249.2008,0.038708,85.1448,0.05,53.7791,4.21,0.905277,84.1,10.1,30.97
1807,5194.0886,0.036298,85.6762,0.05,66.3201,6.7,0.859145,82.9,10.13,30.63
1808,5264.6511,0.040908,85.5683,0.05,68.786,4.84,0.859811,84.2,10.15,26.7
1809,5196.4679,0.035468,85.6198,0.05,60.8176,4.33,1.000685,83.65,10.1,33.78
1810,5189.1287,0.0337,85.6297,0.05,55.6854,5.22,0.893501,82.62,10.82,31.47
1811,5173.6147,0.037107,85.7119,0.05,52.7082,7.89,0.886771,82.53,11.15,31.3
1812,5248.9357,0.038554,85.4248,0.05,73.1465,3.67,0.880183,83.28,9.27,29.25
1813,5208.9688,0.041144,85.2656,0.05,52.3631,5.79,0.809273,82.58,10.93,26.97
1814,5175.1327,0.039729,85.2761,0.05,46.3929,6.51,0.896325,82.82,10.87,30.3
1815,5211.4956,0.040516,85.617,0.05,65.459,4.89,0.833366,82.62,9.73,27.08
1816,5282.4464,0.042601,85.2774,0.05,66.0593,5.99,0.86792,84.9,9.97,31.03
1817,5248.0611,0.040443,85.4771,0.05,57.8961,4.64,0.861824,83.57,9.35,30.38
1818,5153.9088,0.037008,85.8622,0.05,54.0652,5.57,1.023817,82.28,10.2,31.2
1819,5138.3977,0.043617,85.9067,0.05,49.5833,7.44,0.945877,81.57,10.55,33.0
1820,5185.9252,0.040505,85.2466,0.05,52.758,5.21,1.023042,83.45,10.12,28.58
1821,5186.9645,0.038195,85.0365,0.05,56.5366,7.47,0.842765,82.4,10.83,30.12
1822,5167.3056,0.045183,85.1138,0.05,53.5639,6.01,0.870147,82.63,10.83,32.1
1823,5194.3049,0.041114,84.6746,0.05,52.8695,4.48,0.933841,83.18,10.85,29.52
1824,5178.883,0.033806,85.2751,0.05,53.499,6.14,0.887789,82.25,10.82,28.52
1825,5229.6209,0.042361,85.3399,0.05,59.5239,5.13,0.821526,82.63,10.0,29.58
1826,5215.3244,0.042597,85.2611,0.05,65.2726,4.86,0.900047,83.1,9.2,31.8
1827,5244.743,0.036847,85.6185,0.05,59.401,5.13,0.901024,84.5,9.33,31.08
1828,5168.6072,0.040179,85.4959,0.05,58.009,5.43,0.915939,82.55,10.52,29.35
1829,5216.3532,0.054237,85.0562,0.05,56.0043,8.2,0.881564,82.87,10.18,30.62
1830,5256.3645,0.042703,85.506,0.05,68.9982,4.13,0.923573,83.83,9.35,30.25
1831,5267.3366,0.043175,86.8508,0.05,59.0635,3.85,0.808649,84.17,10.02,31.83
1832,5202.4864,0.051498,87.4038,0.05,52.3616,4.25,0.762373,82.42,10.47,28.67
1833,5215.9242,0.059982,87.5532,0.05,61.7681,6.03,0.898626,82.57,9.67,30.8
1834,5250.879,0.051659,87.5334,0.05,60.3791,3.66,0.850883,84.18,9.38,28.95
1835,5205.5812,0.049323,87.0858,0.05,47.9348,3.77,0.891985,83.13,10.65,32.53
1836,5245.6925,0.054248,86.877,0.05,63.8398,4.51,0.900488,83.93,9.93,29.95
1837,5202.1264,0.04927,86.4623,0.05,67.1776,3.84,0.928016,83.2,10.25,31.7
1838,5216.1829,0.04652,86.2945,0.05,60.7862,4.26,0.927388,83.33,9.97,31.0
1839,5296.8871,0.042368,85.985,0.05,67.7443,4.4,0.872354,84.57,8.78,32.08
1840,5153.2142,0.049241,86.2884,0.05,53.6328,5.85,0.814811,81.45,10.73,31.22
1841,5180.3479,0.054603,86.3344,0.05,55.7428,6.94,0.943673,82.57,10.3,27.57
1842,5228.8473,0.051998,86.0851,0.05,70.5417,6.17,0.889355,83.8,9.65,29.87
1843,5182.1665,0.050673,85.9914,0.05,55.2792,4.51,0.89247,82.32,10.57,30.67
1844,5206.4363,0.041728,86.147,0.05,57.9717,6.17,0.957175,84.1,10.5,33.12
1845,5215.1164,0.053988,85.8923,0.05,56.5204,6.22,0.883196,82.9,10.17,28.6
1846,5215.2724,0.043006,85.8298,0.05,54.5015,3.18,0.883403,83.82,10.55,29.07
1847,5192.2906,0.043324,85.6617,0.05,50.2252,5.48,0.930106,83.02,10.4,31.13
1848,5228.4806,0.043465,85.8117,0.05,55.8798,3.81,0.890706,83.73,10.45,32.95
1849,5240.5279,0.041278,86.0762,0.05,57.5916,4.46,0.864644,83.83,10.17,32.78
1850,5218.989,0.048908,86.1468,0.05,55.4243,4.78,0.841678,83.35,10.8,32.83
1851,5198.2147,0.045537,86.1402,0.05,61.7674,4.1,0.914562,82.55,9.7,32.13
1852,5226.8644,0.045549,86.4143,0.05,60.4677,5.8,0.893731,83.67,9.97,32.68
1853,5169.6919,0.046659,86.4667,0.05,60.512,5.04,0.895356,82.83,10.55,31.43
1854,5239.0102,0.046814,86.558,0.05,62.8425,3.52,0.862582,83.4,9.25,31.17
1855,5215.523,0.045479,86.2853,0.05,58.1077,6.55,0.880228,83.25,10.55,30.47
1856,5182.3535,0.053872,86.2208,0.05,47.5243,6.03,0.945083,83.35,10.57,32.17
1857,5210.7811,0.049705,86.237,0.05,64.3606,6.97,0.905344,83.25,9.7,30.0
1858,5135.9385,0.053178,86.5337,0.05,53.0501,4.42,0.943706,82.68,10.63,28.78
1859,5196.8051,0.042523,86.7266,0.05,58.4905,5.72,0.861948,82.62,10.12,32.62
1860,5275.1737,0.052755,86.2765,0.05,72.4455,3.44,0.852402,84.85,9.3,29.73
1861,5249.7735,0.044524,85.8515,0.05,61.3133,5.91,0.910027,84.37,9.85,31.25
1862,5157.9741,0.042858,85.6167,0.05,56.5818,7.46,0.938934,82.6,10.85,30.12
1863,5180.4668,0.041328,85.9024,0.05,52.9045,4.73,0.942875,83.18,10.77,31.37
1864,5192.2067,0.053775,86.2796,0.05,51.4207,4.16,0.912458,83.27,10.83,27.13
1865,5195.4297,0.052461,86.4544,0.05,67.6208,5.23,0.975048,83.27,9.38,28.32
1866,5256.7167,0.05001,86.2585,0.05,61.3928,5.49,0.80741,84.25,10.12,31.83
1867,5207.9274,0.05047,86.0236,0.05,48.503,4.24,0.885477,83.52,10.98,27.97
1868,5268.464,0.04905,86.4863,0.05,61.055,3.35,0.876716,85.02,10.63,29.88
1869,5256.1922,0.058694,86.7878,0.05,73.946,5.45,0.880852,84.9,9.83,31.83
1870,5224.8993,0.048222,86.3844,0.05,59.8125,5.19,0.952232,84.05,9.75,30.92
1871,5194.3937,0.059878,86.0599,0.05,62.2648,6.44,0.886869,82.33,10.02,28.03
1872,5210.4593,0.047002,85.8646,0.05,63.0413,6.19,0.881413,83.02,9.72,27.75
1873,5224.0598,0.054371,85.5745,0.05,57.709,6.01,0.963652,84.13,10.23,27.08
1874,5163.7553,0.050218,85.5354,0.05,51.5107,7.49,0.870729,82.07,10.65,30.23
1875,5197.4977,0.051476,86.1735,0.05,54.958,5.64,0.825756,81.97,10.03,28.38
1876,5195.1623,0.057004,86.1251,0.05,59.7218,5.97,0.906953,83.1,10.52,31.92
1877,5193.4645,0.052054,86.4049,0.05,46.9943,5.29,0.917987,83.57,10.55,32.22
1878,5115.5338,0.054927,85.8892,0.05,51.6196,7.29,0.927023,81.03,10.77,31.5
1879,5238.3183,0.057403,85.6068,0.05,74.374,4.74,0.917239,84.2,9.32,31.13
1880,5220.7351,0.053829,85.6553,0.05,63.6293,5.44,0.863994,83.8,10.32,29.32
1881,5205.9196,0.053011,85.53,0.05,57.8351,6.31,0.852005,82.8,9.58,30.03
1882,5214.3272,0.048106,85.1257,0.05,50.7946,4.55,0.829729,83.4,10.18,30.92
1883,5273.1663,0.053895,84.8594,0.05,64.245,23.9,0.831816,84.5,9.58,30.23
1884,5187.2426,0.052344,84.8864,0.05,54.4864,4.66,1.025743,84.1,10.52,32.63
1885,5214.0151,0.052473,85.126,0.05,62.8113,5.43,0.864179,83.37,10.13,31.22
1886,5240.8427,0.046363,85.2112,0.05,58.4586,5.77,0.877251,83.47,9.7,31.35
1887,5211.8743,0.045916,85.532,0.05,64.8795,5.11,0.951418,83.62,9.63,30.92
1888,5198.623,0.046111,86.1979,0.05,67.6908,4.45,0.994836,83.5,10.05,31.55
1889,5137.6572,0.042503,86.139,0.05,45.6496,9.48,0.85985,81.57,11.07,31.62
1890,5206.5114,0.051037,86.1613,0.05,58.622,5.2,0.845815,82.33,9.95,33.28
1891,5221.0101,0.051655,86.7469,0.05,58.1638,5.15,0.860519,83.25,11.0,30.52
1892,5262.2417,0.04606,86.6346,0.05,71.2652,5.25,0.875712,84.2,8.73,30.65
1893,5221.0621,0.051532,86.7114,0.05,57.4177,3.94,0.850893,83.3,10.42,31.52
1894,5186.9976,0.058,86.5175,0.05,60.2061,5.04,0.8962,82.9,10.3,30.78
1895,5213.5785,0.044654,86.84,0.05,63.3468,10.86,0.949303,83.2,9.1,31.48
1896,5216.0742,0.053142,86.7279,0.05,62.048,5.36,0.916027,83.55,10.13,27.57
1897,5156.2485,0.061872,86.2135,0.05,51.6112,5.83,0.922918,81.8,11.15,31.05
1898,5235.652,0.051625,85.9351,0.05,50.6325,6.98,0.82875,83.47,10.57,29.88
1899,5172.6977,0.047239,85.2102,0.05,54.4686,6.03,0.999873,83.15,10.95,32.0
1900,5254.4345,0.034764,85.4947,0.05,64.2093,4.05,0.801207,83.65,10.68,28.75
1901,5237.4729,0.04276,85.4652,0.05,64.2422,4.08,0.998635,84.48,9.77,32.63
1902,5201.4176,0.038839,85.2421,0.05,61.7548,13.94,0.839729,83.17,10.07,31.67
1903,5215.0983,0.036323,85.0597,0.05,56.0256,3.32,0.960413,84.3,9.77,28.28
1904,5206.53,0.042109,84.8842,0.05,50.2169,5.38,0.878676,83.3,10.53,29.62
1905,5231.5667,0.037774,85.1264,0.05,58.0965,4.07,0.882956,83.68,10.23,31.45
1906,5222.874,0.040809,85.5531,0.05,59.8857,3.22,0.915759,83.95,9.92,28.1
1907,5164.6469,0.041692,85.4399,0.05,53.5663,5.68,1.011305,83.22,10.58,30.6
1908,5196.8087,0.039944,85.6995,0.05,54.2136,5.99,0.874223,83.2,10.48,32.37
1909,5240.3924,0.044941,85.4606,0.05,58.4397,4.55,0.829882,83.67,10.52,31.68
1910,5210.2365,0.044858,86.0027,0.05,60.3578,4.48,0.894332,83.7,10.3,33.85
1911,5239.3276,0.046872,86.0124,0.05,65.3785,4.25,0.926055,84.42,9.88,29.52
1912,5227.637,0.048448,85.8694,0.05,66.7811,6.27,0.840622,83.28,9.67,29.67
1913,5241.0838,0.058366,85.7846,0.05,62.4714,5.48,0.836058,83.45,9.75,30.35
1914,5261.8574,0.064106,85.5841,0.05,65.7689,3.49,0.931147,84.75,9.68,30.52
1915,5223.9396,0.052413,85.9147,0.05,54.2474,4.88,0.789934,82.93,10.67,28.52
1916,5202.7342,0.051688,86.2503,0.05,48.399,6.04,0.980387,83.85,10.53,30.68
1917,5214.7571,0.048229,86.3312,0.05,61.8882,6.71,0.88695,83.08,10.03,29.22
1918,5207.5588,0.048727,86.6543,0.05,51.2127,4.26,0.942559,83.5,10.28,30.43
1919,5245.8707,0.040293,87.3916,0.05,62.6747,7.14,0.871659,84.62,10.12,36.5
1920,5318.9129,0.05124,87.6074,0.05,63.7376,4.82,0.808941,85.07,9.43,31.85
1921,5221.6,0.05653,86.9941,0.05,47.7133,4.01,0.841696,83.67,10.92,30.3
1922,5171.6875,0.054084,86.4459,0.05,57.4045,12.02,0.865615,82.15,11.0,30.07
1923,5274.6812,0.041746,86.3505,0.05,61.8978,4.16,0.84274,84.63,9.8,30.05
1924,5208.8319,0.050395,86.1518,0.05,59.6575,21.42,0.902647,83.43,10.6,31.62
1925,5199.8801,0.050131,86.0737,0.05,54.5637,4.03,0.982813,83.88,10.38,30.52
1926,5155.9778,0.052272,86.4206,0.05,48.1125,8.03,0.861253,82.15,11.42,27.67
1927,5236.2824,0.046097,85.7306,0.05,53.3852,4.72,0.865875,83.17,9.8,29.47
1928,5212.0445,0.041884,85.4603,0.05,66.7608,3.63,0.904177,83.58,10.43,29.75
1929,5186.0592,0.037623,85.155,0.05,54.8147,7.94,0.927821,82.52,10.85,31.1
1930,5227.8088,0.039803,85.305,0.05,54.6345,5.84,0.89795,84.07,10.22,30.88
1931,5131.345,0.035808,85.7464,0.05,56.137,7.79,0.960128,81.92,10.62,29.77
1932,5125.818,0.04266,86.2209,0.05,46.5002,7.41,0.949612,81.8,11.0,30.55
1933,5173.9688,0.040221,85.9061,0.05,54.1556,6.73,0.82806,82.07,10.87,31.75
1934,5202.535,0.042737,85.9667,0.05,52.1762,6.05,0.883442,83.68,11.1,33.73
1935,5179.8858,0.043562,85.5031,0.05,62.0259,6.49,0.960004,83.15,10.13,31.18
1936,5264.6427,0.039024,85.3615,0.05,56.7755,9.34,0.858048,84.37,10.17,31.43
1937,5196.0081,0.043008,85.2295,0.05,62.3764,6.74,0.953486,83.13,9.6,27.78
1938,5157.4811,0.050279,85.3807,0.05,56.0012,4.42,0.960458,82.87,10.25,32.73
1939,5269.1688,0.044139,85.5647,0.05,58.941,4.14,0.788033,84.18,9.75,29.83
1940,5250.5879,0.045207,85.5761,0.05,70.2665,6.02,0.940355,84.3,9.6,28.45
1941,5269.2921,0.046481,85.6537,0.05,62.4308,4.46,0.900261,84.98,9.97,29.15
1942,5246.3338,0.051714,85.6426,0.05,64.838,5.76,0.821496,83.97,9.6,29.33
1943,5217.8143,0.049088,85.3213,0.05,50.5997,4.94,0.895476,83.08,10.63,30.62
1944,5235.4751,0.043839,85.3457,0.05,71.6914,3.78,0.986714,85.43,9.9,31.12
1945,5129.2148,0.046564,85.9075,0.05,51.2022,7.53,0.926132,82.72,11.47,28.58
1946,5235.6078,0.05141,86.0438,0.05,56.2577,5.14,0.83816,83.85,10.33,30.9
1947,5277.7185,0.047864,85.334,0.05,70.0054,8.38,0.882057,84.72,9.27,30.97
1948,5186.017,0.042175,85.1483,0.05,60.8664,3.94,1.020058,83.8,10.02,31.67
1949,5228.6826,0.048546,84.7252,0.05,58.7233,4.35,0.890051,84.1,10.18,32.12
1950,5234.3386,0.049506,84.9982,0.05,51.7252,3.63,0.808334,84.13,10.57,29.63
1951,5254.4967,0.036728,85.206,0.05,68.5656,3.96,0.893871,84.42,10.13,32.5
1952,5279.9383,0.041143,85.506,0.05,69.437,3.88,0.791047,84.42,10.05,30.85
1953,5168.9392,0.048538,85.6236,0.05,54.5325,5.67,0.967968,83.12,10.07,29.88
1954,5204.1451,0.050831,85.6584,0.05,65.9082,4.02,0.920279,83.48,10.35,26.98
1955,5265.3941,0.044118,86.4284,0.05,55.5447,4.1,0.842371,84.27,9.8,31.82
1956,5197.054,0.046224,86.6055,0.05,59.7827,4.38,0.876041,82.8,10.22,31.13
1957,5224.7021,0.054555,86.4832,0.05,52.2069,5.46,0.886494,83.73,10.62,29.65
1958,5179.1257,0.052896,85.9467,0.05,63.5382,9.25,0.958834,83.05,10.05,30.02
1959,5086.4442,0.050857,86.3407,0.05,49.5033,6.85,1.037711,81.12,10.57,28.7
1960,5172.1746,0.058338,85.3307,0.05,48.7919,6.53,0.886499,82.02,10.23,27.25
1961,5135.2521,0.041147,85.5755,0.05,46.5017,8.38,0.872057,81.77,11.37,31.18
1962,5203.3549,0.041844,86.2353,0.05,53.7042,10.69,0.904301,83.5,10.35,34.13
1963,5243.4,0.040796,85.93,0.05,65.3405,6.81,0.909392,85.3,9.87,30.3
1964,5203.2882,0.035296,85.9809,0.05,58.4512,3.83,0.952229,83.72,10.43,29.93
1965,5196.4013,0.048775,86.03,0.05,61.2446,3.72,0.92467,83.22,10.47,30.68
1966,5179.7569,0.059971,85.7238,0.05,48.2117,5.78,0.882323,82.32,10.53,28.1
1967,5225.2628,0.044816,85.918,0.05,64.9019,4.34,0.942394,83.7,9.77,31.63
1968,5217.546,0.04605,86.1474,0.05,52.4965,6.64,0.836415,82.9,10.27,32.97
1969,5238.4195,0.042509,86.1471,0.05,62.0006,6.75,0.826734,82.93,10.17,30.87
1970,5222.7052,0.043715,86.5569,0.05,61.5072,4.83,0.888746,83.47,9.85,28.0
1971,5251.9741,0.038209,86.7292,0.05,62.0605,4.32,0.869056,84.27,10.38,29.93
1972,5228.8524,0.062121,86.4302,0.05,51.5685,4.36,0.837863,83.28,10.57,31.23
1973,5236.5022,0.051493,86.2594,0.05,61.5669,7.6,0.83459,83.48,10.13,29.45
1974,5252.2138,0.044941,86.233,0.05,72.6328,9.01,0.905918,84.55,9.35,31.0
1975,5196.3581,0.052968,86.3472,0.05,51.6669,8.62,0.814383,82.85,10.73,30.12
1976,5197.225,0.051251,86.5022,0.05,56.0602,4.25,0.870813,82.25,10.27,29.6
1977,5252.8353,0.049641,86.8385,0.05,65.7746,3.84,0.868354,84.37,10.5,30.62
1978,5148.391,0.048772,86.4091,0.05,57.1272,8.19,0.969256,83.05,10.32,30.55
1979,5176.2042,0.04072,86.6579,0.05,62.0404,4.4,0.993305,82.55,9.83,32.57
1980,5158.4872,0.04996,86.511,0.05,49.4533,4.98,0.888595,81.93,10.72,28.28
1981,5201.8357,0.049994,86.3351,0.05,59.2278,4.72,1.021223,84.42,10.03,31.15
1982,5154.837,0.048172,85.961,0.05,52.3264,6.43,0.930194,82.15,10.85,30.05
1983,5244.6832,0.051497,85.9129,0.05,68.8484,5.7,0.898033,83.73,9.05,30.25
1984,5232.4026,0.055911,85.5237,0.05,57.0669,4.16,0.919302,84.02,10.18,30.28
1985,5305.9008,0.057815,85.3643,0.05,65.0484,5.34,0.805962,84.88,9.5,32.38
1986,5199.6746,0.059067,85.1447,0.05,61.4985,7.6,0.907873,82.62,9.47,28.95
1987,5238.5871,0.059163,85.5276,0.05,51.0962,5.74,0.870467,83.62,10.55,31.2
1988,5225.2668,0.061442,85.6664,0.05,59.0527,6.93,0.851339,83.45,10.23,29.77
1989,5262.0163,0.055707,85.283,0.05,81.3142,4.32,0.851854,84.28,9.2,27.88
1990,5140.9423,0.057568,84.9161,0.05,46.2622,7.95,0.939339,82.12,11.08,30.83
1991,5242.1756,0.05219,84.984,0.05,54.2351,3.82,0.872655,83.83,10.63,30.2
1992,5204.9455,0.0547,85.0979,0.05,52.8917,5.03,0.809125,82.53,11.15,28.45
1993,5209.4172,0.048774,85.1737,0.05,56.0975,8.33,0.903363,83.45,10.6,29.63
1994,5234.8805,0.046596,85.4654,0.05,58.734,4.74,0.968297,84.1,9.72,29.38
1995,5178.4157,0.050443,85.7525,0.05,47.3179,8.51,0.9591,83.2,11.03,30.6
1996,5228.4476,0.047654,85.7229,0.05,57.6143,5.5,0.89348,84.02,11.08,28.27
1997,5203.2201,0.046503,85.5316,0.05,54.1437,8.76,0.896266,83.38,10.47,32.12
1998,5247.5026,0.045214,85.5516,0.05,66.1236,4.55,0.915728,84.37,9.8,31.42
1999,5126.2624,0.038761,85.7409,0.05,53.8066,9.77,0.94362,81.38,9.95,29.55
2000,5184.8479,0.047739,85.7778,0.05,64.3045,3.77,0.931048,83.18,9.53,27.83
2001,5239.5915,0.042692,85.1551,0.05,62.4359,3.93,0.86156,83.72,10.23,29.55
2002,5139.4708,0.045412,85.1078,0.05,52.0746,6.84,0.869215,80.9,9.83,30.73
2003,5156.4415,0.039919,85.2276,0.05,56.831,5.79,1.0176,83.15,10.33,31.1
2004,5186.3103,0.040531,85.1831,0.05,56.3389,4.88,0.878171,83.25,10.72,33.47
2005,5229.4548,0.036093,84.5422,0.05,55.0711,3.98,0.837399,83.43,10.02,29.53
2006,5247.1892,0.038967,85.0487,0.05,59.3907,5.73,0.803897,83.65,10.22,29.03
2007,5259.8177,0.040966,85.7254,0.05,55.5318,4.51,0.798399,83.63,10.38,33.38
2008,5273.1799,0.04529,86.0504,0.05,60.465,3.45,0.893318,84.18,9.47,32.0
2009,5263.0856,0.049564,85.7305,0.05,56.0264,5.55,0.825511,83.45,10.25,31.23
2010,5160.508,0.048143,85.6556,0.05,51.7115,4.99,0.954604,82.58,10.58,28.73
2011,5268.9831,0.042908,86.1572,0.05,65.1932,5.27,0.950224,84.48,9.42,31.07
2012,5301.5826,0.045269,86.4174,0.05,70.2079,3.37,0.879018,84.93,9.33,30.0
2013,5226.2692,0.045441,86.3888,0.05,55.9291,4.96,0.868473,83.9,10.35,30.22
2014,5254.4061,0.043644,86.4332,0.05,64.171,3.85,0.904761,84.32,10.05,30.6
2015,5230.1289,0.042112,86.4646,0.05,60.3358,3.72,0.961365,84.15,10.32,30.48
2016,5217.7161,0.044957,86.9556,0.05,64.3474,4.61,0.911842,83.18,9.62,32.93
2017,5247.5901,0.049264,86.8634,0.05,69.7982,10.39,0.884449,83.67,9.57,30.07
2018,5235.4467,0.045208,86.5582,0.05,58.865,5.16,0.794967,83.32,10.75,27.8
