episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2678,5148.5661,0.7536,142.8067,0.05,61.6999,4.63,0.938492,82.35,11.07,42.72
2679,5103.3615,0.746223,142.0988,0.05,44.4594,7.59,0.936377,81.08,11.57,44.58
2680,5163.3132,0.712436,142.5191,0.05,58.7017,5.33,0.97473,82.5,9.62,47.0
2681,5175.4966,0.713636,142.4979,0.05,54.5629,4.57,0.928096,82.68,10.55,48.7
2682,5101.4869,0.833886,141.506,0.05,59.3545,7.78,1.013494,81.2,10.43,45.95
2683,5078.7212,0.693769,140.7407,0.05,53.2615,6.84,0.913176,79.8,10.75,45.62
2684,5162.996,0.580218,140.0321,0.05,52.1477,9.25,0.90865,82.38,10.72,44.23
2685,5072.0009,0.732183,140.3684,0.05,47.7104,8.55,0.920753,79.73,11.03,42.68
2686,5156.069,0.553352,140.6881,0.05,50.7981,8.02,0.850245,80.87,10.82,43.83
2687,5032.8875,0.861201,140.773,0.05,45.0893,14.26,1.00041,79.48,12.05,47.62
2688,5086.3849,0.689496,141.209,0.05,51.383,6.58,0.939571,80.88,11.25,42.42
2689,5123.6896,0.639923,140.6962,0.05,51.3504,5.42,0.899994,81.42,10.78,46.82
2690,5112.3929,0.631375,139.9778,0.05,51.8394,5.78,0.899041,80.95,11.0,45.63
2691,5076.7957,0.544207,139.1079,0.05,43.1401,9.41,0.910225,80.13,11.07,45.77
2692,5060.1239,0.677965,139.2801,0.05,46.101,9.33,0.969371,80.3,11.83,47.85
2693,5026.5998,0.80646,139.4865,0.05,43.6508,9.6,0.914359,79.02,12.33,44.3
2694,5063.0074,0.691827,139.8666,0.05,45.7876,7.27,0.827444,79.62,11.8,45.87
2695,5086.3899,0.8839,140.784,0.05,56.0231,5.7,0.942471,80.28,10.75,47.08
2696,5074.9604,0.802577,140.73,0.05,47.7099,10.36,0.859495,79.68,11.62,45.25
2697,5042.3175,0.943579,141.5385,0.05,47.8986,6.61,0.915308,79.65,12.42,46.08
2698,5037.799,0.873751,142.2492,0.05,45.1675,12.46,0.905661,78.55,11.58,40.22
2699,5061.2286,0.914789,141.7024,0.05,52.233,8.95,1.023582,80.73,10.92,45.37
2700,5107.4082,0.745561,141.284,0.05,59.5277,4.81,0.991088,81.43,10.5,44.45
2701,5008.5862,0.816924,141.6376,0.05,50.6325,9.32,1.094476,80.5,11.37,43.8
2702,5157.5001,0.898837,141.4217,0.05,50.7701,5.05,0.861095,81.93,11.18,42.72
2703,5167.8162,0.813996,141.4822,0.05,50.1809,4.61,0.873837,82.5,10.78,43.9
2704,5207.9457,0.560814,140.6768,0.05,55.4796,4.73,0.760713,83.0,10.42,44.33
2705,5013.8802,0.682298,139.5453,0.05,42.6228,8.72,0.94626,79.87,11.73,46.4
2706,5070.0913,0.649429,140.2406,0.05,53.1606,6.8,0.972655,80.88,11.25,44.08
2707,5079.8334,0.620012,139.45,0.05,46.2663,7.59,0.823232,80.1,11.85,47.08
2708,5008.9595,0.816718,138.6879,0.05,40.4174,12.04,0.871141,78.7,12.32,43.58
2709,5122.8152,1.208848,139.5538,0.05,58.6554,6.69,0.839311,80.9,11.08,40.88
2710,5105.0752,0.560894,141.2981,0.05,50.071,9.47,0.868374,80.85,10.9,45.88
2711,5110.8713,0.556849,140.807,0.05,42.7703,4.54,0.900187,81.07,11.2,45.17
2712,5073.2435,0.697753,140.7127,0.05,41.7657,6.31,0.914495,80.58,11.82,44.9
2713,5151.361,0.610023,140.4623,0.05,52.4918,9.23,0.797893,81.15,10.9,46.98
2714,5030.7041,0.763913,139.6742,0.05,45.4589,8.84,0.864307,79.67,12.07,48.62
2715,5151.2678,0.745024,140.6704,0.05,54.4531,7.21,0.860349,81.65,10.83,44.82
2716,5160.554,0.707426,141.0141,0.05,53.7878,4.25,0.847728,82.05,10.7,45.47
2717,5113.0274,0.669891,140.7787,0.05,44.9434,7.06,0.906354,81.77,11.73,45.65
2718,5091.0786,0.64032,140.3926,0.05,50.3718,6.78,0.904845,80.67,11.37,43.57
2719,5035.1644,0.8102,140.0293,0.05,49.2352,7.71,0.913038,79.83,12.05,44.15
2720,5089.2343,0.684643,140.1737,0.05,49.7257,5.62,0.823022,80.55,11.77,44.08
2721,5149.9579,0.556453,140.1284,0.05,47.9501,6.71,0.883454,81.52,11.07,47.6
2722,5066.5571,0.61557,139.6449,0.05,47.9708,8.41,0.887977,79.5,11.43,46.4
2723,5101.481,0.573643,139.7933,0.05,48.417,5.45,0.968575,81.42,11.4,42.0
2724,5086.8076,0.694828,139.3933,0.05,53.8382,7.0,0.942063,80.97,11.35,43.4
2725,5051.5554,0.642468,139.3647,0.05,44.6207,8.78,0.959214,80.35,11.32,44.37
2726,5172.7393,0.558038,138.9129,0.05,59.7856,3.89,0.938316,82.77,9.93,42.53
2727,5119.2162,0.554604,137.9336,0.05,54.4826,6.64,0.96883,81.85,10.47,45.78
2728,5133.8014,0.545978,137.5061,0.05,51.1564,8.18,0.926775,82.0,11.48,46.12
2729,5151.6687,0.722748,137.5456,0.05,51.7592,4.42,0.887,82.57,11.4,46.78
2730,5134.6394,0.770697,138.089,0.05,57.0205,7.33,0.863568,80.92,10.83,43.45
2731,5070.6945,0.691917,138.2754,0.05,46.3714,10.81,0.895219,79.23,11.07,42.97
2732,5063.5549,0.556966,138.1119,0.05,46.8344,5.79,0.908786,79.87,11.77,46.07
2733,5140.4203,0.585397,137.3661,0.05,48.3118,7.56,0.830633,80.87,11.77,46.6
2734,5225.8675,0.657474,137.9979,0.05,53.2859,4.96,0.895734,83.47,10.48,43.43
2735,5130.8678,0.523363,138.0743,0.05,40.0278,4.34,0.959539,81.92,11.08,42.35
2736,5249.1801,0.55074,138.182,0.05,62.2903,21.49,0.818438,83.68,10.15,43.52
2737,5190.382,0.601172,137.7047,0.05,51.3263,5.5,0.836515,83.03,11.0,45.6
2738,5171.7911,0.468811,136.6603,0.05,57.4217,6.84,0.787138,80.75,10.58,46.37
2739,5173.4317,0.591695,136.5338,0.05,47.7626,4.93,0.787599,81.62,11.48,43.15
2740,5114.6669,0.547152,136.4377,0.05,44.6086,10.64,0.845864,81.57,11.92,43.13
2741,5049.8129,0.56829,136.2864,0.05,49.9541,5.72,0.920292,79.85,11.48,43.7
2742,5254.9873,0.613538,136.9285,0.05,61.2494,3.29,0.816003,83.48,9.62,41.17
2743,5178.3623,0.554482,136.5109,0.05,59.7363,10.93,0.89242,82.27,10.38,47.3
2744,5119.0663,0.533691,136.2516,0.05,53.3852,5.34,1.039347,82.33,9.97,43.97
2745,5160.3489,0.490962,135.9708,0.05,55.0516,6.65,0.963269,82.5,10.82,46.25
2746,5164.0303,0.481678,135.827,0.05,57.2876,6.04,0.966822,82.25,10.17,46.77
2747,5086.8118,0.594181,136.0752,0.05,49.7754,5.51,0.997818,81.45,10.95,47.75
2748,5090.7268,0.535251,135.8962,0.05,54.7142,6.22,1.036973,81.38,11.0,44.63
2749,5110.3444,0.46162,135.4859,0.05,52.9667,5.13,0.960393,81.55,11.1,44.3
2750,5084.43,0.583851,134.9803,0.05,45.3711,10.16,0.924342,80.25,11.6,48.52
2751,5146.3708,0.550202,135.3922,0.05,52.2204,11.77,0.974513,82.52,10.62,42.95
2752,5163.3258,0.581684,135.7751,0.05,64.3739,4.71,0.911365,82.32,10.57,45.27
2753,5109.3826,0.49876,135.1287,0.05,50.3184,12.95,1.032587,82.3,10.9,45.85
2754,5124.8316,0.438652,134.8074,0.05,46.8531,6.19,0.996383,82.1,10.98,45.13
2755,5138.5683,0.518494,135.1184,0.05,50.2818,6.11,0.878615,82.1,11.58,46.85
2756,5172.9692,0.545901,136.0352,0.05,53.8918,5.94,0.889362,82.47,11.28,46.65
2757,5148.6523,0.45318,135.9413,0.05,55.3335,6.28,0.892231,81.62,10.23,45.5
2758,5116.1526,0.533274,135.9949,0.05,54.3247,6.16,0.843179,80.8,11.68,49.42
2759,5111.6234,0.607066,136.8557,0.05,47.566,7.63,0.938936,80.97,11.25,44.87
2760,4966.4231,0.527635,136.6489,0.05,49.3061,7.99,0.887752,78.48,12.38,44.53
2761,5155.9145,0.572614,136.7453,0.05,52.0721,14.97,0.907498,82.17,10.98,46.67
2762,5018.4293,0.503135,136.2031,0.05,41.7254,9.78,0.943867,78.3,12.03,43.37
2763,5167.4179,0.433017,135.2373,0.05,59.7866,5.85,0.923861,82.85,10.17,43.43
2764,5146.3826,0.43526,134.9133,0.05,48.1483,6.6,0.919031,81.52,10.82,46.8
2765,5088.0327,0.458315,134.8059,0.05,49.6193,6.52,0.917021,80.52,11.07,46.98
2766,5098.7846,0.580002,134.4728,0.05,44.6317,13.01,0.908705,80.48,11.35,46.87
2767,5169.7067,0.581159,135.0059,0.05,59.9648,4.98,0.963317,83.4,10.77,46.38
2768,5046.7069,0.570592,135.025,0.05,47.5228,12.75,0.958957,80.5,11.18,44.97
2769,5016.8182,0.622265,135.8774,0.05,44.592,7.51,0.949103,78.82,11.88,42.87
2770,5162.7407,0.674968,136.4887,0.05,54.3552,5.26,0.878709,82.37,10.4,43.33
2771,5140.5968,0.661675,136.4655,0.05,52.8684,6.96,0.96221,81.87,10.25,46.23
2772,5117.5632,0.498668,136.643,0.05,52.6631,6.44,0.930813,81.47,11.12,48.22
2773,5133.6281,0.635655,136.3441,0.05,52.544,6.08,0.919157,81.92,10.95,47.05
2774,5110.1695,0.718091,136.6869,0.05,52.4696,7.56,1.019737,82.13,11.57,44.97
2775,5186.6537,0.620166,136.9436,0.05,55.4469,5.75,0.885888,82.68,10.33,47.12
2776,5212.9078,0.698605,136.6748,0.05,54.5553,6.49,0.831713,83.13,10.4,44.43
2777,5166.9334,0.614404,136.7972,0.05,61.9364,7.33,0.939682,82.82,10.35,43.65
2778,5115.7061,0.730194,136.4977,0.05,51.8755,9.12,0.864131,81.28,10.92,45.12
2779,5135.342,0.64795,136.4792,0.05,57.031,8.05,0.901063,82.22,11.08,45.48
2780,5065.7982,0.634994,136.3556,0.05,50.2845,8.78,0.925719,79.85,10.77,46.67
2781,5049.8094,0.903068,137.2588,0.05,48.6658,12.58,0.870724,78.95,12.07,42.37
2782,5179.958,0.786014,137.5942,0.05,56.0781,4.01,0.895416,82.2,10.52,43.1
2783,5164.7107,0.737889,136.9255,0.05,63.7515,8.41,0.838399,81.5,10.4,47.68
2784,5100.3594,0.675372,136.9557,0.05,47.8629,6.35,0.937293,81.33,11.63,44.7
2785,5110.2625,0.634903,136.9372,0.05,43.1843,8.33,0.833419,80.78,11.57,46.85
2786,5172.6529,0.802177,136.6701,0.05,62.048,7.29,0.866628,82.02,10.43,46.83
2787,5136.6821,0.674395,136.2654,0.05,56.141,4.73,0.91759,82.2,11.05,44.32
2788,5059.2356,0.449746,135.2337,0.05,45.4536,10.54,0.934153,80.43,11.85,47.98
2789,5092.164,0.672785,134.5616,0.05,50.9924,7.8,0.895151,80.43,11.08,45.47
2790,5155.8527,0.550246,134.1092,0.05,58.0491,6.95,0.936858,82.57,11.05,44.08
2791,5070.75,0.759114,133.7441,0.05,47.6673,9.57,0.885236,79.48,11.62,46.0
2792,5137.6518,0.699474,134.0529,0.05,55.9076,4.35,0.92944,82.13,11.03,47.42
2793,5062.2968,0.73962,134.2199,0.05,48.1558,10.23,0.886704,79.5,11.97,42.03
2794,5045.3067,0.944399,135.1068,0.05,41.9632,7.64,0.966447,79.87,11.65,42.48
2795,5093.7271,0.648934,134.379,0.05,45.1712,5.17,0.98332,80.55,10.75,46.15
2796,5117.5706,0.706889,133.9374,0.05,52.2797,6.63,0.936332,81.92,10.92,44.97
2797,5198.8341,0.716788,133.4726,0.05,48.5918,5.0,0.83533,82.38,11.18,42.72
2798,5036.2376,0.528273,133.8135,0.05,40.5,8.14,0.898256,80.18,11.75,47.18
2799,5132.4556,0.531554,133.9025,0.05,44.3123,5.35,0.926381,82.4,11.32,45.3
2800,5167.8919,0.567183,134.6396,0.05,50.7316,7.84,0.898148,82.93,10.65,44.65
2801,5128.2706,0.521086,134.1408,0.05,53.1491,5.09,0.912061,81.52,10.9,42.47
2802,5115.53,0.607551,134.1261,0.05,51.3809,7.04,0.89027,81.45,10.87,46.37
2803,5171.1128,0.517179,134.0754,0.05,53.8727,5.12,0.868979,82.18,10.27,43.62
2804,5192.5961,0.537628,133.3,0.05,57.3909,3.81,0.884551,83.4,10.5,44.43
2805,5141.9317,0.601818,133.2074,0.05,58.0877,5.35,0.848075,82.15,11.47,46.63
2806,5066.1067,0.782176,133.6493,0.05,44.7145,5.29,1.021963,80.97,11.48,44.88
2807,5138.1753,0.669262,134.5086,0.05,52.2226,4.95,0.919088,81.87,10.77,47.67
2808,5126.1459,0.70606,135.1341,0.05,52.4642,6.75,0.896385,81.58,11.68,46.22
2809,5173.6767,0.634537,135.2134,0.05,51.6595,5.1,0.86871,82.42,10.7,43.9
2810,5168.344,0.657025,135.1153,0.05,52.3661,6.9,0.81201,80.87,10.42,44.92
2811,5114.2754,0.649176,134.9258,0.05,55.5848,8.64,0.900392,80.65,11.4,43.0
2812,5129.7978,0.585132,135.075,0.05,51.7969,5.16,0.944678,81.33,10.9,44.32
2813,5136.3886,0.38595,134.8213,0.05,49.7841,5.1,0.857026,81.37,10.82,48.35
2814,5043.1711,0.523204,134.6917,0.05,50.009,23.98,0.942265,79.23,11.4,42.98
2815,5123.9061,0.411632,134.4555,0.05,56.9628,5.55,0.896635,82.48,11.45,43.55
2816,5167.9083,0.497483,134.419,0.05,60.5005,5.87,0.901347,82.18,10.48,43.53
2817,5087.4723,0.455355,133.9057,0.05,42.4072,10.08,0.890357,80.28,11.93,46.85
2818,5100.1945,0.510619,133.9474,0.05,52.0795,9.7,0.940688,81.23,10.92,46.78
2819,5161.4689,0.416665,133.0716,0.05,49.9223,6.87,0.859299,82.03,10.63,48.03
2820,5103.5633,0.53647,132.5764,0.05,49.5668,5.3,0.869433,81.07,11.2,44.72
2821,5126.6783,0.443179,131.6214,0.05,47.3852,8.3,0.918337,81.0,10.97,47.82
2822,5228.0774,0.480658,131.3258,0.05,65.1464,4.09,0.857028,83.53,10.3,44.75
2823,5067.895,0.499717,131.5431,0.05,49.3541,5.58,0.915614,79.53,11.33,46.4
2824,5077.4716,0.459498,131.8998,0.05,49.8645,5.78,0.911509,79.88,10.32,44.53
2825,5112.1512,0.528598,131.8831,0.05,49.3866,5.27,0.920066,81.0,10.92,44.23
2826,5039.3019,0.527241,132.6599,0.05,49.2783,5.68,0.913075,79.95,11.5,42.98
2827,5056.4568,0.588106,132.7138,0.05,50.9729,6.97,1.010602,80.72,11.22,45.05
2828,5226.7188,0.399253,133.1365,0.05,61.5358,7.68,0.794191,83.3,9.58,44.33
2829,5133.9123,0.4891,132.7872,0.05,57.3451,5.39,0.959774,82.45,10.35,46.83
2830,5114.5689,0.47737,132.4592,0.05,52.3189,5.83,0.883671,80.33,10.2,43.87
2831,5066.4628,0.550936,131.7261,0.05,41.4362,9.89,0.829552,80.2,12.28,45.9
2832,5124.6369,0.562724,132.0438,0.05,46.089,6.8,0.876883,81.43,11.07,44.6
2833,5088.7501,0.584673,132.1849,0.05,51.3104,5.56,0.903938,80.3,11.35,47.03
2834,5168.4153,0.487939,131.6651,0.05,51.3628,3.75,0.9899,83.72,10.78,45.48
2835,5178.8974,0.52055,131.2802,0.05,56.8071,7.87,0.815429,82.38,10.93,45.07
2836,5167.5766,0.440545,131.0278,0.05,52.0433,5.01,0.889651,83.02,11.2,45.82
2837,5083.9727,0.406929,131.0875,0.05,48.2027,11.12,0.940435,80.82,10.97,44.62
2838,5197.5388,0.404834,130.9742,0.05,53.8216,4.79,0.817399,82.9,10.77,47.23
2839,5091.6382,0.470529,130.6526,0.05,52.4769,12.79,0.882197,79.7,10.62,44.13
2840,5149.6635,0.387378,131.0131,0.05,56.4414,4.1,0.955196,82.73,10.33,47.02
2841,5135.0668,0.436769,131.4228,0.05,47.087,9.72,0.98108,82.02,10.62,42.88
2842,5165.5643,0.467861,131.5966,0.05,54.9983,4.48,0.80773,81.15,10.52,44.6
2843,5147.3307,0.524914,131.3515,0.05,54.8448,6.33,0.868866,82.0,10.97,42.33
2844,5113.1349,0.459466,132.1717,0.05,58.3464,7.81,1.037151,82.5,10.85,44.9
2845,5189.0243,0.43335,132.4125,0.05,59.2544,5.21,0.933107,83.2,10.52,45.6
2846,5164.3551,0.50346,132.5168,0.05,56.7203,5.37,0.965476,83.27,9.6,47.28
2847,5150.0874,0.706067,132.0694,0.05,52.8596,7.01,0.851009,81.78,10.5,43.95
2848,5200.0439,0.473973,131.4513,0.05,58.0586,7.18,0.825396,82.83,10.72,45.67
2849,5168.3902,0.627182,132.1089,0.05,57.7094,4.2,0.932553,83.12,10.4,42.08
2850,5204.339,0.488119,131.5335,0.05,59.7179,4.47,0.899903,83.0,9.9,44.27
2851,5118.4015,0.517651,131.5826,0.05,49.3225,6.55,0.891524,80.92,11.47,43.32
2852,5175.7686,0.55903,131.4367,0.05,61.8786,8.18,0.949937,82.95,9.93,46.28
2853,5134.827,0.488152,132.1566,0.05,56.8671,5.29,0.948089,82.23,10.72,46.57
2854,5033.011,0.607152,132.2644,0.05,39.6984,9.67,0.918175,79.27,11.32,48.83
2855,5089.0089,0.611964,131.9013,0.05,45.6104,5.77,0.962787,80.75,11.22,44.05
2856,5136.7101,0.581154,132.3729,0.05,52.1552,7.55,0.877068,81.27,11.18,45.35
2857,5057.6743,0.592701,132.5833,0.05,52.2137,11.09,0.908374,79.52,11.53,42.57
2858,5130.6942,0.510557,133.0543,0.05,54.8571,6.18,0.891115,81.28,10.47,45.07
2859,5095.6445,0.575242,133.2323,0.05,53.8898,8.44,0.997526,81.33,11.0,43.27
2860,5148.9863,0.738277,134.198,0.05,59.1544,10.49,0.905708,81.73,10.23,48.0
2861,5152.299,0.540762,134.7017,0.05,57.8681,7.49,0.947712,82.45,10.25,42.93
2862,5087.8866,0.558636,134.4457,0.05,63.4145,6.16,0.955219,81.08,10.82,48.8
2863,5100.6603,0.637731,134.0998,0.05,51.5314,7.52,0.898683,80.5,10.63,43.8
2864,5111.8401,0.710695,134.4762,0.05,56.6222,13.02,0.930392,80.6,10.7,44.48
2865,5038.9012,0.820871,135.2938,0.05,61.0289,10.8,1.005599,79.17,10.52,41.17
2866,5127.2693,0.6825,135.0877,0.05,59.2326,7.69,0.884538,81.88,11.32,44.1
2867,5145.2886,0.564205,135.8161,0.05,69.2269,6.14,0.885865,81.92,10.3,42.27
2868,5128.9121,0.680625,135.9672,0.05,54.1236,5.58,0.990263,81.77,9.9,45.3
2869,5158.6039,0.703684,135.5627,0.05,62.9131,6.67,0.954594,82.83,10.17,40.0
2870,5169.3936,0.63486,135.0729,0.05,58.3407,6.82,0.90266,82.38,9.88,46.2
2871,5086.2493,0.580769,134.936,0.05,53.5217,9.75,0.982663,81.0,10.75,44.73
2872,5057.2134,0.585748,135.0143,0.05,47.5854,6.84,1.059293,80.95,10.9,45.08
2873,5052.2716,0.629297,134.9681,0.05,44.6043,5.36,0.902565,79.87,11.53,43.07
2874,5052.0984,0.68201,134.9778,0.05,54.3416,6.54,0.98368,79.7,10.38,44.12
2875,5044.6984,0.684123,134.9079,0.05,50.0727,8.44,0.956145,79.85,11.3,44.48
2876,5091.6324,0.729278,134.8563,0.05,45.9191,7.78,0.923853,80.5,11.38,42.08
2877,5085.2351,0.747616,135.9502,0.05,41.4539,11.9,0.912318,79.42,11.57,45.0
2878,5118.4585,1.061771,136.5779,0.05,45.9756,6.95,0.89669,82.02,11.6,43.27
2879,5018.7867,0.894995,138.0705,0.05,47.6536,15.31,0.998603,78.92,11.27,44.95
2880,5114.5694,0.893883,138.3091,0.05,50.7766,12.24,0.85916,80.65,11.35,44.1
2881,5041.3949,0.834857,137.8168,0.05,43.6239,6.72,0.953277,79.77,12.0,46.18
2882,5037.7927,0.649237,138.51,0.05,43.0126,14.51,0.955044,80.0,12.4,40.3
2883,5101.2422,0.485928,138.1577,0.05,50.0441,7.19,0.887976,80.38,10.72,43.62
2884,5140.0072,0.767855,137.5334,0.05,53.8332,5.98,0.921735,81.93,11.3,44.65
2885,5049.3228,0.747047,137.5717,0.05,48.0093,8.43,1.024572,80.35,11.35,43.25
2886,5184.1671,0.699584,138.0096,0.05,52.3795,8.04,0.843114,82.55,10.98,46.42
2887,5111.9076,0.642118,137.9249,0.05,45.1276,5.19,0.911709,81.32,11.18,45.47
2888,5079.9566,0.646594,137.7938,0.05,46.626,7.6,0.90937,80.07,11.0,45.95
2889,5116.9857,0.581163,137.865,0.05,58.8096,10.21,0.954326,81.43,11.02,46.07
2890,5136.3066,0.673149,136.7821,0.05,48.6147,5.98,0.878171,81.43,10.82,42.67
2891,5125.9267,0.553233,136.3619,0.05,59.0045,5.14,0.913987,81.47,11.25,45.12
2892,5153.6503,0.566402,136.4416,0.05,56.0153,6.67,0.969226,82.82,10.73,47.43
2893,5089.1917,0.787641,136.4075,0.05,55.857,5.18,0.892632,80.35,10.73,43.82
2894,5076.8263,0.586412,136.6884,0.05,55.8102,11.25,0.97428,81.08,10.98,43.4
2895,5118.3406,0.535748,136.698,0.05,56.1036,5.94,0.857566,80.68,11.02,44.4
2896,5085.3032,0.621585,136.3207,0.05,49.6433,5.27,0.900391,80.92,11.85,47.53
2897,5015.3111,0.887297,136.5922,0.05,47.4774,8.51,0.85554,78.37,12.0,44.45
2898,5184.4571,0.756288,137.0075,0.05,54.9438,5.86,0.956104,83.45,10.88,46.28
2899,5068.2483,0.846314,136.252,0.05,42.8459,10.89,1.023296,80.5,11.18,44.92
2900,5056.4089,0.748627,136.7671,0.05,42.7643,7.99,0.917359,80.12,12.45,44.45
2901,5127.6493,0.867984,136.8194,0.05,50.9141,21.71,0.941706,81.43,10.95,43.37
2902,5088.7125,0.657235,136.8083,0.05,50.5843,5.64,0.997123,81.02,11.33,45.97
2903,5154.9827,0.650776,136.9019,0.05,55.9206,5.66,0.990736,82.73,10.05,44.15
2904,5134.5581,0.607755,136.7301,0.05,56.7192,8.78,0.873199,80.8,11.05,46.17
2905,5094.3759,0.606302,136.8761,0.05,58.481,7.9,0.914815,80.42,10.9,43.62
2906,5039.6423,0.696892,136.9685,0.05,49.3381,8.29,0.953284,79.45,11.6,42.2
2907,5138.1769,0.685446,137.225,0.05,60.8027,5.2,0.971346,81.77,9.98,41.98
2908,5078.3571,0.660071,137.8977,0.05,55.6973,6.91,1.054937,81.3,10.53,43.3
2909,5095.477,0.705878,138.0188,0.05,52.9931,9.87,0.978981,81.38,11.4,40.57
2910,5231.1908,0.5034,137.738,0.05,61.0418,5.62,0.862682,83.67,9.8,43.13
2911,5164.7906,0.540272,137.4419,0.05,52.868,4.35,0.947754,82.88,10.98,42.55
2912,5227.2907,0.516653,137.0932,0.05,60.327,6.4,0.891965,83.55,10.02,44.47
2913,5160.8056,0.615572,137.4375,0.05,56.7818,6.76,1.010558,83.28,10.7,44.75
2914,5116.5928,0.610258,136.9306,0.05,55.2708,6.38,0.909712,80.98,10.63,41.68
2915,5074.5596,0.457212,136.1898,0.05,47.3446,8.13,0.880666,80.25,11.7,44.88
2916,5147.7686,0.560819,136.0586,0.05,50.172,4.01,0.922272,82.53,10.6,43.35
2917,5143.6262,0.63011,135.8702,0.05,52.3511,5.03,0.848081,81.78,10.88,42.9
2918,5151.9554,0.445888,135.4468,0.05,57.9677,6.7,0.988105,82.32,10.17,44.75
2919,5065.8279,0.687533,135.6699,0.05,45.3623,8.49,0.899128,80.38,11.75,42.45
2920,5080.4925,0.512513,136.0613,0.05,39.701,5.88,0.91739,80.1,11.67,45.27
2921,5143.0826,0.566599,135.5875,0.05,50.0446,5.97,0.870001,81.53,11.07,45.08
2922,5169.7988,0.483861,135.4799,0.05,59.0764,6.18,0.929109,82.4,10.53,46.5
2923,5098.1581,0.538665,134.8918,0.05,48.9873,5.49,0.897832,81.08,11.48,43.68
2924,5136.7783,0.520099,135.1283,0.05,50.3891,8.97,0.925142,82.03,11.15,44.33
2925,5010.7154,0.569136,135.995,0.05,49.9123,9.28,1.004533,78.97,11.32,44.05
2926,5181.4653,0.470834,135.5954,0.05,59.8198,6.45,0.891437,83.18,10.4,45.35
2927,5135.4154,0.630761,135.4146,0.05,51.3498,6.34,0.868204,81.73,11.0,44.38
2928,5160.3407,0.534597,135.5211,0.05,56.2009,5.09,0.923372,82.22,10.72,42.42
2929,5084.4442,0.604684,134.8933,0.05,47.5376,4.94,0.990586,80.65,11.3,45.68
2930,5126.2658,0.625572,135.5966,0.05,53.8913,4.67,0.962639,81.92,11.22,40.28
2931,5147.8051,0.471578,135.8374,0.05,52.3679,9.25,0.919215,81.8,10.35,45.85
2932,5100.7346,0.614864,135.9012,0.05,47.0226,5.15,0.980787,81.9,11.93,42.52
2933,5106.1245,0.510369,135.8982,0.05,53.3796,5.67,0.911717,80.87,10.92,43.02
2934,5175.0309,0.537439,136.1009,0.05,59.0731,4.48,0.920483,82.02,9.97,45.65
2935,5161.8068,0.513363,136.1503,0.05,61.9897,4.74,0.968679,82.22,10.48,43.28
2936,5170.7609,0.623728,135.9119,0.05,52.947,4.7,0.944549,82.95,10.5,46.75
2937,5061.3578,0.589271,136.6377,0.05,43.0293,5.52,0.874315,80.35,11.37,45.35
2938,5015.1563,0.567124,136.411,0.05,48.6246,11.34,0.997913,78.87,11.5,44.42
2939,5112.526,0.6018,136.0615,0.05,51.0347,6.81,0.960788,81.3,10.97,42.05
2940,5060.8244,0.578953,136.336,0.05,47.6796,7.33,0.950525,80.55,11.42,44.57
2941,5073.9868,0.566488,136.5875,0.05,45.1218,7.67,1.002134,81.47,11.67,43.12
2942,5113.9698,0.722007,136.7245,0.05,54.0534,5.55,0.888035,81.42,10.8,43.47
2943,5155.5559,0.572813,136.5389,0.05,59.7672,6.12,1.035199,82.72,10.28,43.8
2944,5137.2501,0.518288,136.7468,0.05,55.2869,4.31,0.940553,81.2,10.27,43.77
2945,5124.4204,0.618985,136.7284,0.05,54.5943,5.31,0.930587,81.5,10.87,45.87
2946,5043.8858,0.599806,137.0441,0.05,46.9005,9.81,0.895889,78.83,11.37,41.28
2947,5055.6787,0.617129,136.8216,0.05,53.8547,11.18,0.932522,79.55,11.18,44.42
2948,5176.9461,0.653839,136.4358,0.05,65.9244,4.34,0.866591,82.42,10.55,42.35
2949,5134.8563,0.663811,136.0804,0.05,60.1622,6.84,0.945992,82.22,10.88,43.97
2950,5147.3895,0.732376,135.7526,0.05,60.344,7.68,0.96103,82.3,10.53,44.43
2951,5098.8581,0.895785,136.3667,0.05,46.6498,6.88,0.880061,80.58,11.17,46.18
2952,5104.2453,0.686954,135.5408,0.05,48.2612,7.53,0.886098,81.37,11.52,44.72
2953,5107.6569,0.613509,135.51,0.05,44.9497,6.74,0.938515,81.3,11.22,46.03
2954,5161.4261,0.516446,135.343,0.05,56.3498,5.19,0.869426,82.4,10.9,45.55
2955,5094.8197,0.456957,134.9495,0.05,56.5608,5.99,0.992891,81.7,10.55,44.83
2956,5190.9846,0.458191,134.2997,0.05,60.8212,5.94,0.89612,82.22,10.07,43.72
2957,5168.4266,0.555927,134.0373,0.05,63.7757,7.66,0.959252,82.65,9.87,43.98
2958,5203.9092,0.529142,134.5649,0.05,67.521,4.09,0.957316,83.78,10.53,42.85
2959,5139.0302,0.480617,134.3365,0.05,52.772,4.67,0.91176,81.88,10.77,46.88
2960,5128.2565,0.47418,133.8312,0.05,52.1809,4.46,0.948077,82.48,10.88,44.05
2961,5226.6556,0.50938,133.3143,0.05,61.4358,5.43,0.93648,83.65,9.92,44.57
2962,5165.8984,0.453441,132.7297,0.05,56.6962,6.77,0.839127,82.28,10.68,47.28
2963,5176.2547,0.643316,132.1929,0.05,58.425,5.58,0.989971,83.18,10.22,47.77
