episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2424,199.0051,14999.599897,5009.2466,0.05,25.6964,52969.39,0.641503,72.0,16.4,49.6
2425,178.8588,14158.968872,4987.1477,0.05,30.0895,103518.31,0.834605,60.8,19.6,49.2
2426,188.6093,15545.088982,5009.3163,0.05,27.1305,11005.52,0.855859,68.0,17.2,52.0
2427,195.4323,14706.628915,4971.2928,0.05,44.6043,39381.87,1.128327,72.0,16.8,52.4
2428,201.2375,14771.275225,4995.657,0.05,52.1903,359651.22,0.792632,72.8,16.0,38.0
2429,188.2098,14735.543006,4982.5466,0.05,51.1949,36865.13,0.892372,66.8,16.4,61.2
2430,184.2434,14929.332823,5000.9679,0.05,54.3833,16534.26,0.878063,62.4,17.6,58.8
2431,188.4022,14453.553397,4989.8175,0.05,24.5029,411203.95,0.833443,66.8,18.0,53.2
2432,189.0508,15107.083369,5030.4222,0.05,35.8828,31453.43,0.799886,66.0,18.0,57.2
2433,190.8917,14896.890922,4982.9303,0.05,32.9944,143485.4,0.789428,65.2,16.4,53.2
2434,166.8599,15769.142948,5034.0988,0.05,16.5668,144262.05,0.661916,48.8,22.8,39.6
2435,203.9429,14443.562357,5031.3988,0.05,50.3608,14035.47,0.902215,74.8,12.4,51.2
2436,205.004,16047.973601,5058.0488,0.05,78.4534,8866.79,0.805027,74.8,12.4,52.4
2437,192.5031,15213.598703,5040.1265,0.05,40.4706,219543.08,0.895872,68.4,16.8,55.6
2438,199.6,15549.065231,5048.5426,0.05,27.8801,86197.42,0.708793,72.4,20.0,43.2
2439,193.4454,15932.093306,5022.3557,0.05,24.7167,54099.35,0.644496,66.8,18.4,58.8
2440,205.2127,15136.878587,5086.5871,0.05,57.4634,24621.07,0.774878,76.8,14.4,59.6
2441,199.1933,15479.634582,5066.9603,0.05,81.0826,3607.39,0.789153,70.0,12.8,54.4
2442,180.5327,15873.274129,5074.1706,0.05,64.8914,44845.6,0.776995,60.0,21.2,55.6
2443,183.8616,15792.428666,5066.6137,0.05,50.8096,16209.39,0.769511,61.6,18.8,58.4
2444,200.9791,16129.454787,5077.3231,0.05,29.1633,21378.54,0.682041,70.8,14.0,46.0
2445,183.9183,16791.082008,5043.4104,0.05,21.4001,6409.0,0.916804,62.8,18.4,58.0
2446,184.2966,16679.92248,5047.0794,0.05,29.8613,12745.47,0.987565,64.0,18.0,55.6
2447,181.1817,15220.110509,5037.6959,0.05,20.0069,11059.7,0.700638,58.4,20.0,48.0
2448,211.1264,15631.961213,5052.6738,0.05,98.6563,84701.25,0.791114,79.6,12.0,39.6
2449,174.0441,16428.872747,5030.9712,0.05,25.5802,1728712.87,0.757102,57.2,18.8,43.6
2450,188.018,16244.835666,5068.6813,0.05,19.6105,16111.44,0.726971,64.0,16.0,52.0
2451,189.0901,16404.793773,5045.527,0.05,24.3303,241271.37,0.921331,67.2,16.4,58.8
2452,192.7253,16022.7611,5061.1802,0.05,22.7399,16527.34,0.885517,69.2,17.2,45.6
2453,196.7357,15296.488331,5032.5083,0.05,76.356,2691638.54,1.500582,75.2,13.2,47.2
2454,194.561,15454.209413,5073.315,0.05,58.7722,11354.12,1.652566,75.2,12.0,50.8
2455,190.7048,15913.67969,5062.2667,0.05,41.2744,386929.66,1.229145,71.6,16.8,54.4
2456,174.1027,15174.84816,5085.9484,0.05,35.7685,2528665.16,1.432124,58.4,18.0,53.6
2457,188.2674,16879.326101,5073.1833,0.05,46.3083,414065.03,1.054582,66.4,16.4,45.6
2458,195.4803,17734.008172,5123.1332,0.05,40.6443,5877.81,1.04773,70.4,14.8,51.6
2459,194.7857,16732.577311,5131.3969,0.05,39.4392,21168.45,0.907581,72.4,16.8,56.0
2460,196.2341,15659.801462,5112.5436,0.05,53.3077,29174.15,1.097255,72.8,15.2,44.0
2461,201.7551,16862.853076,5111.9317,0.05,68.8901,28198.34,0.849014,74.8,16.4,42.8
2462,191.3111,16358.994493,5127.0996,0.05,41.5261,31899.38,1.002404,68.0,16.4,53.2
2463,190.4811,15050.456101,5123.7749,0.05,14.9711,26106.12,1.330245,70.0,16.4,43.6
2464,184.3949,16122.435202,5139.9796,0.05,40.6046,27671.28,0.976196,64.0,17.6,42.4
2465,197.7518,15950.151525,5113.5406,0.05,32.2597,7448.97,0.829911,71.6,16.8,54.0
2466,192.0507,16230.554088,5158.3289,0.05,32.2789,43032.43,0.95381,67.6,16.8,54.8
2467,188.0796,16356.536601,5152.6745,0.05,27.0417,39556.25,1.082764,66.4,15.2,59.2
2468,187.5194,17010.264375,5174.0399,0.05,36.9253,196604.24,0.883342,67.2,19.2,57.2
2469,189.3124,17627.208421,5164.4887,0.05,36.4616,28486.94,0.908893,68.0,19.2,54.0
2470,199.5684,17227.057899,5184.7199,0.05,69.4803,20095.07,1.144982,76.0,16.4,49.6
2471,191.9772,16565.300034,5188.1581,0.05,47.8257,118536.62,1.0156,70.0,16.4,60.8
2472,195.4934,16102.285654,5231.406,0.05,27.4313,286081.86,0.999221,71.2,15.2,53.6
2473,182.6229,15568.623157,5219.5126,0.05,22.0436,16162.66,1.430316,67.2,18.8,54.8
2474,181.8142,16162.19134,5241.1105,0.05,40.2623,37470.73,1.090264,62.8,19.6,56.8
2475,190.7838,15168.243601,5220.0591,0.05,20.4569,1286323.48,0.938126,68.8,16.8,50.0
2476,189.4584,17821.69009,5254.532,0.05,47.4394,10143914.65,1.066639,67.6,13.6,51.6
2477,189.4195,17676.044148,5242.8717,0.05,85.9431,398461.99,1.517722,69.6,11.6,30.4
2478,168.2632,15722.908348,5245.0692,0.05,22.9473,136131.46,1.666663,60.8,20.0,38.0
2479,188.3146,15512.093651,5220.743,0.05,24.8982,28461.83,1.080418,69.6,18.8,54.4
2480,195.0395,15714.864202,5226.8409,0.05,56.7399,7973.77,0.829576,71.2,13.6,47.6
2481,193.3169,16795.341231,5229.1254,0.05,51.3855,14601.03,0.807519,69.2,17.2,40.4
2482,177.3839,16490.161352,5256.2042,0.05,15.5278,1227142.16,0.870469,62.0,21.2,47.6
2483,195.8015,17550.278415,5249.9049,0.05,46.8409,60927.82,0.653435,70.0,18.8,62.0
2484,186.1845,16239.594636,5280.1479,0.05,35.0679,165919.83,1.005039,67.2,16.8,45.6
2485,182.6546,17347.681705,5264.6323,0.05,27.497,543856.66,0.958796,63.6,19.6,56.4
2486,186.4982,15354.00864,5274.5423,0.05,27.9032,97932.66,1.053017,66.0,14.8,52.8
2487,190.9508,16282.530792,5261.7611,0.05,32.2638,158896.22,1.166063,69.6,14.4,57.6
2488,187.1268,17189.48109,5284.8327,0.05,29.7326,197348.58,1.151486,67.2,17.6,60.0
2489,176.1922,17046.403942,5285.2963,0.05,23.9732,151480.85,1.071377,60.4,20.4,56.4
2490,186.1835,15954.982998,5285.0994,0.05,35.9714,80521.14,0.876212,63.6,18.8,60.4
2491,199.5839,17298.576719,5273.6733,0.05,74.514,1775935.15,0.799847,73.6,16.0,50.4
2492,187.8237,18045.04959,5280.5095,0.05,34.7327,5124.03,0.784467,64.0,21.6,47.2
2493,180.17,17928.169518,5273.6078,0.05,26.763,13698.55,1.076625,60.8,22.0,55.2
2494,177.9086,16235.926133,5288.6386,0.05,26.2873,64729200.68,1.311121,62.0,17.6,56.8
2495,190.8245,15837.217109,5287.3766,0.05,28.6752,5493.36,1.163116,70.0,16.0,47.2
2496,172.6474,16634.596886,5306.5046,0.05,12.4169,60302882.45,1.03311,58.4,20.4,52.0
2497,174.4611,17621.918709,5298.511,0.05,11.911,11776496.59,1.053191,58.4,16.4,48.0
2498,176.9698,16821.298744,5288.8995,0.05,11.9343,63919089.29,0.750024,59.2,20.0,28.4
2499,171.4256,17291.931225,5283.7667,0.05,16.2506,316851.78,0.76772,51.6,18.4,60.0
2500,189.9463,17446.692432,5309.8123,0.05,28.3792,5043.12,0.74494,63.6,19.2,55.2
2501,180.0732,16741.447298,5287.756,0.05,31.5384,18797.32,1.092656,61.6,20.8,59.6
2502,187.6767,16090.169269,5328.2106,0.05,26.5864,90789.93,0.903916,66.4,20.4,56.4
2503,179.0321,16075.56184,5339.8463,0.05,53.3593,554197.61,1.162263,59.6,16.0,50.8
2504,179.9635,18081.475922,5371.4527,0.05,37.4146,2385124.24,1.241844,63.6,18.0,59.2
2505,177.5027,16729.975039,5363.7885,0.05,27.1749,3213859.93,1.223538,62.0,22.0,55.6
2506,174.7083,17332.700426,5348.5212,0.05,38.4074,656104.28,1.109493,59.6,20.0,53.2
2507,186.1562,16144.49667,5313.0882,0.05,7.8828,4626.36,0.574365,64.4,22.0,19.6
2508,185.9766,17606.995896,5344.4913,0.05,40.2205,78883.39,0.998925,66.4,18.4,53.6
2509,183.8752,16582.623877,5345.476,0.05,30.9008,92966.47,1.0264,64.4,18.4,52.0
2510,175.6839,18732.674549,5354.3453,0.05,34.9806,472064.81,1.364994,60.4,19.2,38.4
2511,201.29,17874.345341,5345.0877,0.05,124.0894,131656.01,1.205536,75.6,10.4,41.2
2512,169.2128,16321.686153,5381.7983,0.05,15.5769,499359.52,0.784166,54.0,23.2,45.6
2513,191.3051,16045.199496,5318.9377,0.05,69.1686,69438.71,1.026962,67.6,16.8,46.0
2514,178.5256,16669.050588,5317.648,0.05,22.5637,2015980.64,1.099714,61.6,20.8,50.0
2515,182.9063,15790.57031,5305.477,0.05,20.0725,17570.54,0.999815,64.0,22.0,60.4
2516,169.8118,16168.584883,5302.9763,0.05,14.7462,21937.11,0.658882,53.2,22.4,34.0
2517,183.6611,16307.641317,5302.2241,0.05,20.5903,50141.08,0.937338,65.2,20.4,59.2
2518,196.3227,17269.815058,5338.6825,0.05,38.0801,1575875.81,0.840775,72.8,19.6,52.0
2519,178.3022,18157.965512,5331.4918,0.05,24.8026,4495893.81,1.240777,62.8,18.8,60.8
2520,188.0209,16714.914323,5367.858,0.05,58.6262,247326.76,0.881815,66.0,15.6,58.0
2521,187.0426,18194.07107,5359.5897,0.05,18.6405,392542.74,1.017471,66.4,17.6,40.8
2522,184.6648,17995.59478,5380.4254,0.05,20.0009,83225.19,0.959972,64.0,18.4,43.2
2523,191.3412,18023.444708,5389.5724,0.05,42.9321,1852086.39,0.914747,69.2,17.2,59.6
2524,198.9064,17583.231862,5402.3353,0.05,54.7105,18755.97,0.749355,72.0,16.0,57.2
2525,203.0308,17720.720235,5374.7296,0.05,46.0224,4204.05,0.884935,75.2,16.0,58.4
2526,206.3381,18179.959234,5388.2617,0.05,89.4796,29036.45,0.764878,74.8,12.4,52.8
2527,205.2508,19983.475096,5372.3458,0.05,80.5988,7734.98,0.82027,74.4,10.0,54.4
2528,175.9316,18602.804048,5398.9283,0.05,33.2175,146925.23,1.081519,59.2,20.4,53.2
2529,178.6117,17226.261223,5388.5609,0.05,27.2328,8088.55,1.257531,64.8,22.0,51.2
2530,176.0256,18927.805308,5399.475,0.05,29.4736,53288.33,0.953011,58.4,22.0,45.6
2531,169.4789,17047.767141,5398.5349,0.05,12.8724,37371.23,0.859824,53.2,24.4,40.4
2532,180.8818,17726.68822,5430.3541,0.05,22.4103,10489942.12,0.923687,62.0,18.8,57.6
2533,181.2038,16996.403125,5423.064,0.05,28.4954,10648.76,0.760684,60.0,18.4,63.2
2534,189.1436,17583.663908,5436.6649,0.05,42.3091,59629.01,0.899923,64.4,15.6,49.6
2535,182.2556,17335.629184,5411.7509,0.05,37.0655,139902.89,0.850127,62.0,20.0,48.4
2536,193.6181,19041.561529,5446.904,0.05,61.9558,4304.89,0.758905,66.4,14.8,54.8
2537,183.8984,16724.514691,5394.5844,0.05,33.1717,131796.95,0.809764,60.4,16.8,46.4
2538,184.4424,16852.22227,5400.5421,0.05,10.291,90004.43,0.779949,62.4,19.2,30.4
2539,178.4812,17260.102086,5378.8162,0.05,16.6423,69199.05,0.664388,56.0,16.8,45.6
2540,198.636,17724.592892,5410.5147,0.05,31.6877,16111.35,0.749966,71.2,16.4,48.0
2541,183.1151,16680.767806,5397.4266,0.05,47.9203,5820.81,0.787203,60.8,16.0,50.4
2542,194.1246,18476.968359,5408.4958,0.05,38.1691,15939.77,0.840828,69.2,14.0,58.0
2543,205.8569,17202.093909,5410.845,0.05,84.1282,58103.61,0.674599,73.6,13.6,35.6
2544,171.4027,18715.135552,5429.6714,0.05,25.2543,529479.6,1.080883,58.4,20.0,50.0
2545,184.8064,17506.993977,5395.7672,0.05,23.0444,1263482.88,0.8994,64.8,19.2,52.8
2546,173.2937,17763.537625,5397.0156,0.05,9.1128,34902.23,0.617738,55.6,22.8,42.8
2547,198.2286,17640.460937,5383.1972,0.05,30.8075,3916.48,0.882211,71.6,16.8,51.6
2548,190.0489,18309.027218,5399.0317,0.05,30.2412,4395.63,0.869578,65.6,16.8,55.6
2549,186.0717,17264.347744,5378.5623,0.05,23.6508,135175.59,0.776183,65.2,16.8,58.4
2550,205.2152,18153.405447,5418.2424,0.05,53.3678,51318.46,0.701214,75.6,14.8,51.6
2551,175.9784,16509.064088,5411.1355,0.05,21.6007,505693.8,0.814653,59.6,22.4,44.8
2552,182.7674,18349.433891,5420.2118,0.05,41.3433,6460.0,1.009647,63.2,19.2,55.2
2553,176.6333,18483.440106,5396.3654,0.05,28.3846,86489.6,0.642519,58.0,21.6,54.8
2554,169.4453,17022.52099,5419.0131,0.05,19.8065,242950.02,0.753267,52.0,20.8,54.4
2555,175.9359,17738.025539,5404.1748,0.05,33.4602,20652.47,0.856038,58.4,20.8,58.4
2556,192.1482,18795.981718,5462.4702,0.05,44.3411,47826.6,0.874129,68.0,19.6,58.8
2557,166.9157,17395.522774,5433.6639,0.05,21.2664,57879.29,0.762507,55.6,22.8,50.8
2558,184.771,18367.604256,5459.8359,0.05,44.788,37186761.94,1.078241,64.0,16.4,64.4
2559,174.6003,17761.911804,5455.9979,0.05,27.8715,191621.62,0.798633,60.0,17.6,45.6
2560,205.7542,18929.551277,5455.9124,0.05,102.6844,28663.04,0.692432,74.4,12.0,36.8
2561,173.6563,17825.587504,5458.4343,0.05,16.3015,64799.92,0.899533,56.8,22.4,59.6
2562,168.3624,16698.847558,5438.9468,0.05,17.4678,580558.83,0.966756,53.6,20.4,38.4
2563,161.8433,15596.562328,5443.8857,0.05,17.7388,15857624.77,1.324813,51.6,20.4,37.6
2564,178.812,18060.470554,5486.8873,0.05,28.0922,72444.37,0.904245,58.8,20.0,59.2
2565,184.2058,16821.578467,5470.3265,0.05,37.8354,3809.91,0.903733,62.8,18.4,53.2
2566,188.7842,18231.79695,5463.5745,0.05,22.0455,27092.65,0.727426,66.4,17.6,51.6
2567,187.8064,17438.223544,5462.5973,0.05,37.1853,7338.1,0.734337,66.0,22.4,37.2
2568,206.4501,16712.218452,5489.1409,0.05,30.4698,123184.38,0.877699,78.4,13.2,50.8
2569,186.1537,15603.150478,5462.1288,0.05,30.4534,157843.23,0.917349,66.4,18.4,52.0
2570,175.5084,17157.527502,5477.7386,0.05,23.0118,707291.76,1.214912,59.6,17.6,56.4
2571,188.8024,17621.668438,5468.4031,0.05,59.1131,253617.31,1.125765,68.8,16.8,52.0
2572,175.2625,17173.83312,5493.1535,0.05,21.4911,44558.18,1.007696,59.6,18.8,52.4
2573,179.2196,16131.501065,5490.4302,0.05,37.369,63939.47,1.138757,63.6,20.0,57.6
2574,178.6506,17475.716743,5504.5859,0.05,18.2873,16750.37,1.20895,61.6,16.8,55.2
2575,181.9598,18082.447687,5502.8173,0.05,24.5265,1081263.89,0.923898,64.0,18.4,50.4
2576,182.2719,17200.175274,5515.9028,0.05,21.4003,20794.07,0.94038,63.2,19.6,54.4
2577,171.3508,18516.004937,5502.9795,0.05,22.8605,8699452.36,0.927352,56.0,21.2,48.0
2578,181.5362,18040.003105,5498.5063,0.05,30.057,40921.64,1.004982,62.4,18.8,56.0
2579,194.9086,16203.818271,5479.852,0.05,70.6683,15348.44,1.069076,71.2,16.4,45.2
2580,192.3486,17456.643474,5493.3465,0.05,112.6621,41051.85,1.643482,76.0,14.4,42.4
2581,182.1639,16639.358538,5487.4198,0.05,55.7688,136066.58,0.92261,61.6,19.6,53.6
2582,170.1707,16616.215647,5483.78,0.05,24.3069,46089.22,1.329183,58.8,21.6,46.4
2583,183.5614,16777.671868,5495.6467,0.05,36.934,2037868.62,1.198833,65.6,16.8,58.0
2584,182.3546,16526.315028,5510.8791,0.05,45.3636,304369.97,1.188302,63.2,18.4,57.2
2585,178.7986,17681.629526,5488.9558,0.05,39.3959,21992.83,0.828898,59.6,19.6,55.2
2586,170.6243,16139.030144,5503.5203,0.05,26.7951,74361.53,0.797644,53.6,21.6,52.0
2587,175.6029,15737.694364,5467.1351,0.05,39.8356,150853.4,1.077559,60.4,18.8,57.6
2588,177.7056,15195.332577,5508.3533,0.05,39.0726,33210.55,1.100785,58.8,17.6,59.6
2589,188.0298,16450.0123,5513.6966,0.05,33.8038,574097.58,0.913805,65.6,16.0,56.0
2590,181.0916,16477.157063,5472.8931,0.05,38.9072,5502.15,0.990679,60.4,16.0,52.0
2591,174.7348,17407.967006,5472.1243,0.05,21.1445,1657.33,1.88229,66.0,21.2,31.2
2592,160.7454,16474.759159,5487.768,0.05,6.5271,200133.63,1.238443,52.4,21.6,43.2
2593,156.9094,17444.686848,5471.1103,0.05,13.3943,200699.6,1.978864,54.4,20.4,38.8
2594,170.5892,16981.40526,5509.6036,0.05,19.3415,291529.82,1.321414,58.4,19.2,54.0
2595,196.964,16886.720795,5468.8424,0.05,43.8644,20771.77,0.908248,71.6,15.2,58.4
2596,196.1952,16171.046659,5480.8721,0.05,80.8698,1248.41,0.966752,70.4,14.8,54.4
2597,194.1401,16198.590658,5477.2971,0.05,39.4203,12047.1,1.151319,74.4,18.4,39.6
2598,207.6902,15476.577019,5493.774,0.05,76.1548,9119.54,0.74141,75.6,14.4,41.2
2599,199.984,16234.014998,5518.2062,0.05,61.3266,10904.66,0.819736,71.6,14.4,46.8
2600,197.3945,16840.152074,5554.8842,0.05,41.6945,59090.26,0.737119,69.2,13.6,47.2
2601,179.5846,17560.048807,5543.3483,0.05,27.1265,541285.65,1.071631,62.0,18.4,56.0
2602,180.6235,16393.429935,5516.5142,0.05,21.8192,449516.57,0.779446,62.0,22.0,44.4
2603,197.4329,16795.625867,5496.1091,0.05,33.6217,26865.05,0.638473,68.8,16.4,26.8
2604,194.5881,17425.230864,5537.6379,0.05,44.7984,46730.63,0.792004,68.8,17.6,56.8
2605,187.2256,16538.357875,5509.9265,0.05,35.6623,3398.53,1.04698,65.2,16.8,56.4
2606,209.9164,15615.171388,5501.5515,0.05,40.8309,655621.19,0.823779,77.6,12.8,27.6
2607,205.5768,18655.957604,5487.2144,0.05,33.3709,412053.81,1.096447,78.4,14.0,33.6
2608,189.847,16983.280645,5523.8728,0.05,34.6992,34741.7,1.492458,70.8,16.4,41.2
2609,195.9077,16686.656206,5524.9294,0.05,31.47,23128.04,0.74542,68.8,16.8,48.8
2610,178.4963,17855.802236,5542.8789,0.05,19.3077,1243756.7,1.090697,60.8,20.8,52.4
2611,182.6173,17130.813129,5511.7576,0.05,28.1258,1660427.94,1.201952,62.4,20.0,52.0
2612,182.288,17731.063385,5561.1564,0.05,30.5312,7346.37,0.92523,62.4,20.0,55.6
2613,183.7367,16171.280863,5545.0295,0.05,25.9285,99137.74,0.894171,63.6,19.2,50.8
2614,190.9082,17631.017048,5576.7782,0.05,30.9209,110241.12,1.008489,68.8,17.2,52.8
2615,193.2152,17220.089615,5560.5534,0.05,37.2173,322539.46,0.86153,67.6,16.0,54.0
2616,188.3247,18118.146113,5578.4275,0.05,28.9439,261980.0,0.974433,64.8,16.4,54.8
2617,173.3968,16934.583194,5565.3245,0.05,23.1033,45226.1,1.069385,58.8,20.0,53.6
2618,174.8866,18321.414632,5565.2734,0.05,34.9983,56432.62,1.112387,61.6,17.6,60.0
2619,174.5846,17914.490093,5553.8543,0.05,28.079,44934.26,1.004041,59.2,22.0,58.4
2620,169.9719,17706.811905,5557.2278,0.05,25.8482,44221.4,1.201032,56.4,20.4,56.0
2621,188.3645,16698.760599,5559.221,0.05,23.7199,14217.76,0.886635,66.0,17.2,50.4
2622,172.1596,16764.939234,5569.713,0.05,27.2856,39289.37,0.992119,58.4,22.8,48.0
2623,178.3425,17133.309075,5565.3881,0.05,14.9384,1518962.2,0.844619,58.8,19.6,66.8
2624,183.2554,16535.374526,5581.8516,0.05,34.9883,113767.29,0.761186,60.8,19.2,52.0
2625,170.078,16189.971618,5577.9255,0.05,19.4574,11514.46,0.826823,51.2,18.4,51.2
2626,170.2638,18607.336001,5614.0083,0.05,44.5185,5377.58,0.763699,50.0,20.4,42.0
2627,177.6575,18153.734596,5596.7811,0.05,56.6601,54843.14,0.833725,60.0,23.2,45.2
2628,179.8159,19330.200205,5621.156,0.05,40.0594,119539.33,0.716203,60.8,18.8,48.8
2629,177.5379,18818.927095,5621.2624,0.05,24.439,23747.06,1.086601,62.8,18.4,45.2
2630,183.4332,18046.497731,5610.9633,0.05,32.8623,15410.49,0.946185,62.4,17.2,49.2
2631,175.5297,17300.997507,5572.5996,0.05,13.147,5195.95,1.358442,62.4,21.6,20.4
2632,179.6585,17918.862473,5615.3667,0.05,37.2102,199792.44,0.81823,60.4,20.8,57.6
2633,175.0829,17515.39772,5615.4467,0.05,21.2077,79680.18,0.90716,60.0,22.8,56.8
2634,184.1257,17020.029569,5657.9881,0.05,31.5151,74393.64,0.682239,61.2,18.8,49.6
2635,199.8576,17578.240922,5633.8964,0.05,74.6756,8219.88,0.938727,72.4,14.4,38.4
2636,190.5879,19243.25374,5662.038,0.05,88.5959,5481.31,0.802715,65.6,16.0,44.0
2637,183.2266,19928.139779,5651.0821,0.05,39.0979,9314.68,0.911868,62.8,22.8,46.8
2638,179.0714,18680.71891,5679.2023,0.05,44.3687,9633.95,1.108175,60.4,20.0,58.4
2639,176.1105,18945.634746,5666.9697,0.05,30.0985,509816.54,1.171263,59.2,19.2,52.8
2640,175.721,17656.388713,5652.4984,0.05,24.7468,125808.73,1.115539,57.6,19.2,44.8
2641,177.7946,18891.850779,5644.3064,0.05,29.3424,5608487.15,0.964077,58.0,20.0,53.6
2642,176.2983,17514.510452,5667.059,0.05,22.2129,1373269.71,1.380306,61.6,18.4,47.6
2643,177.8393,18188.454971,5638.2598,0.05,25.8511,25634.3,1.417883,62.8,20.4,48.0
2644,183.3575,17929.126835,5651.4898,0.05,32.6408,381465.03,0.957151,62.4,18.0,51.6
2645,180.8774,17750.227172,5642.0832,0.05,30.6351,9573.49,0.734794,60.4,19.2,60.4
2646,164.7754,19192.4404,5642.7459,0.05,11.9471,264612.16,0.606915,45.6,20.4,43.2
2647,173.0897,18782.395239,5640.2321,0.05,17.1381,79435.47,0.723711,56.0,21.6,39.6
2648,188.6263,18418.811231,5667.2132,0.05,29.216,1576.31,0.789055,62.4,16.4,48.8
2649,184.1672,16962.348982,5680.6727,0.05,33.6141,19505.78,0.70095,61.6,20.0,48.4
2650,187.5631,19738.918719,5705.6839,0.05,33.8413,1149946.01,0.800753,64.0,20.0,49.2
2651,179.457,17899.163352,5686.4894,0.05,23.367,853049.92,0.919861,60.8,22.8,57.2
2652,195.7787,19600.936353,5682.8207,0.05,85.5903,39091.93,0.90931,69.6,16.4,37.6
2653,172.9002,17745.778057,5654.2521,0.05,32.5013,227396.57,0.828648,54.8,19.6,55.2
2654,185.8391,18525.937887,5679.1197,0.05,119.8888,17039.62,1.643187,69.2,12.8,38.0
2655,175.2488,18574.086491,5635.0177,0.05,20.0823,92209.99,0.776968,59.2,21.6,41.6
2656,175.061,18128.983934,5682.7819,0.05,24.8622,16335.76,1.170182,58.8,20.8,51.6
2657,190.0216,18164.993086,5670.2681,0.05,38.9158,8493.07,0.845759,65.6,17.2,56.4
2658,190.6007,19189.580774,5689.9669,0.05,55.1426,19247.0,1.107954,68.0,18.4,50.0
2659,174.137,18331.92502,5674.156,0.05,21.1602,13299.29,0.952973,58.0,19.6,41.2
2660,187.6856,20228.043656,5696.0671,0.05,11.3977,4892.32,0.61757,63.6,22.0,18.8
2661,192.6782,19589.259977,5659.0822,0.05,109.7583,3671.25,1.166011,68.8,15.2,44.8
2662,185.6821,19119.250119,5663.1092,0.05,42.6762,10105.77,0.958292,64.4,17.6,45.2
2663,170.0578,17417.781569,5638.6402,0.05,21.5091,55009.01,1.018118,56.8,19.2,62.0
2664,194.7412,18217.733681,5678.4206,0.05,34.4897,11011.98,0.920673,69.6,15.2,50.4
2665,200.757,19663.267522,5667.8055,0.05,61.3612,1128.6,0.930201,71.6,15.6,40.4
2666,196.3227,18826.32861,5703.6869,0.05,49.3632,2875.42,0.890259,69.2,13.6,53.2
2667,197.7905,18908.334622,5681.0832,0.05,44.8652,4774.96,1.065982,72.0,12.0,35.6
2668,198.5714,21578.963091,5710.1898,0.05,52.4468,16521.17,0.897577,71.6,14.4,57.6
2669,185.963,18748.813154,5696.4068,0.05,16.8693,22532.17,1.006991,66.4,21.2,39.2
2670,194.9794,21102.040947,5731.8818,0.05,70.6295,14613.66,0.842924,69.2,15.6,45.6
2671,189.6556,20252.47712,5699.1417,0.05,69.3472,32395.09,1.311356,71.2,17.2,52.4
2672,199.2064,20981.629327,5776.7267,0.05,69.9965,19171.1,0.860376,72.0,13.6,57.6
2673,182.9608,18584.882535,5733.0885,0.05,47.7626,160251.11,0.974663,62.0,16.4,58.8
2674,197.2581,19992.150832,5749.0289,0.05,80.5915,70714.92,0.815218,69.2,12.8,42.4
2675,183.8377,20589.313651,5749.9956,0.05,34.7252,21725.72,0.735892,62.0,17.2,44.0
2676,174.0206,19528.666689,5754.0705,0.05,26.7737,63487.19,0.850865,56.8,21.2,55.2
2677,181.8447,19383.646784,5766.4587,0.05,36.8627,10769.57,1.030194,57.6,13.2,50.4
2678,185.0873,19575.112196,5738.6757,0.05,30.1647,49024.39,1.288707,67.2,17.6,45.6
2679,197.3971,20012.202793,5731.449,0.05,56.9044,29079.3,1.211401,74.8,16.4,43.6
2680,194.6997,20505.699922,5751.4641,0.05,54.0119,185960.8,0.822115,68.4,14.8,56.0
2681,202.3529,20550.827142,5753.8892,0.05,97.4368,15341.72,0.882496,72.4,13.6,43.6
2682,194.5345,19547.72285,5780.4705,0.05,31.9901,267976.42,0.782229,69.2,17.6,48.8
2683,202.0098,18720.574045,5759.7832,0.05,50.0453,7252.68,0.736631,72.8,14.4,44.4
2684,182.5907,20050.281305,5750.6155,0.05,51.8142,23426.97,1.124414,64.0,17.6,46.0
2685,173.5317,19440.995939,5759.6407,0.05,43.7914,49201.53,0.980147,57.2,18.4,51.6
2686,190.3284,19343.262194,5756.9626,0.05,24.1785,68329.39,0.820311,65.2,16.0,52.8
2687,181.801,19848.643622,5753.0295,0.05,49.9801,20647.0,0.933516,59.2,18.0,45.6
2688,181.3522,18810.275269,5787.2382,0.05,30.6423,38850.3,0.872899,62.0,18.0,50.4
2689,186.8378,19631.863344,5767.2016,0.05,39.2639,11634.49,0.728522,65.2,16.8,56.4
2690,176.5861,18516.945196,5794.5378,0.05,28.7027,131935.51,0.914942,60.0,20.4,60.0
2691,188.9597,19518.191895,5781.1045,0.05,20.3517,121032.25,0.742908,64.0,16.0,56.0
2692,184.9268,18858.979419,5786.3593,0.05,21.9143,12285.0,0.847148,62.8,19.2,51.6
2693,203.7802,19325.880059,5765.4432,0.05,43.1599,2771.58,0.701273,73.6,13.6,48.8
2694,190.4749,20868.437691,5789.9612,0.05,33.7386,14467.49,0.789709,64.8,19.2,51.6
2695,191.6533,19363.858088,5782.1522,0.05,29.0951,108176.93,1.367407,70.0,16.0,40.4
2696,191.4158,18836.909711,5778.1243,0.05,46.8957,35021.1,0.879199,67.2,17.2,57.2
