episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2318,5221.9063,0.067075,86.748,0.05,59.0544,4.96,0.865073,82.82,9.78,29.38
2319,5136.8521,0.080988,86.2868,0.05,56.1423,5.43,0.844372,81.78,11.58,32.37
2320,5230.2441,0.057196,85.7839,0.05,61.1027,4.79,0.914018,83.47,10.18,29.95
2321,5197.0861,0.063819,85.8119,0.05,55.489,8.36,0.964447,83.68,10.58,29.17
2322,5118.5312,0.058565,85.8923,0.05,47.2816,7.94,0.931092,81.03,11.53,29.18
2323,5173.1836,0.066912,85.7003,0.05,54.7727,9.34,0.860841,81.7,10.68,29.42
2324,5201.7339,0.05431,85.8879,0.05,47.2253,5.93,0.987252,83.65,10.62,31.63
2325,5161.8937,0.056661,85.1474,0.05,58.347,9.43,0.866424,81.6,10.52,29.03
2326,5215.1917,0.050071,85.2092,0.05,70.9364,6.27,0.919686,83.2,9.63,29.05
2327,5197.9322,0.046625,85.2911,0.05,66.5443,4.45,0.914073,83.02,10.2,30.47
2328,5183.5322,0.04927,84.8108,0.05,59.9601,8.72,0.8628,82.37,10.43,28.88
2329,5227.8888,0.0463,84.488,0.05,64.1006,6.02,0.875402,83.33,9.87,33.25
2330,5178.2945,0.051812,85.0148,0.05,60.788,3.91,1.030323,83.25,10.15,26.92
2331,5250.8194,0.049608,85.5345,0.05,62.8594,6.76,0.825898,83.78,9.62,30.38
2332,5224.5016,0.058531,85.4436,0.05,70.6911,4.85,0.942852,83.85,10.08,29.67
2333,5226.2658,0.05742,85.8145,0.05,57.9758,6.76,0.790072,81.93,10.73,30.88
2334,5226.9405,0.072095,86.0209,0.05,65.9695,4.74,0.829859,82.4,9.52,31.23
2335,5202.5699,0.058552,86.8209,0.05,58.8911,5.23,0.895581,82.97,10.37,30.83
2336,5201.695,0.059513,86.4776,0.05,44.8207,4.79,0.836911,82.75,10.83,27.6
2337,5228.2797,0.054365,86.5654,0.05,65.7655,6.71,0.871743,83.17,10.3,29.92
2338,5204.0636,0.054121,86.6374,0.05,50.3983,4.94,0.918432,83.35,10.25,31.95
2339,5280.0651,0.053066,86.693,0.05,70.7419,8.64,0.872739,84.37,9.55,28.43
2340,5214.9561,0.054475,86.467,0.05,56.2284,6.5,0.86903,82.4,9.95,28.92
2341,5194.9798,0.048884,86.9874,0.05,63.7704,4.61,0.910615,82.63,10.17,30.42
2342,5261.5755,0.060051,87.2204,0.05,65.99,6.48,0.809932,83.88,10.25,29.48
2343,5244.5787,0.059651,87.3714,0.05,56.5093,4.13,0.827823,83.07,10.2,31.42
2344,5197.6208,0.047794,87.4491,0.05,54.2775,7.68,0.775189,82.43,10.88,31.73
2345,5251.9508,0.054475,87.004,0.05,62.6135,5.62,0.864074,83.7,9.65,29.25
2346,5236.3883,0.059373,86.7801,0.05,69.3825,4.44,0.94233,83.9,9.42,30.53
2347,5212.7368,0.054534,87.0105,0.05,53.8672,4.0,0.887077,83.3,10.05,31.37
2348,5198.4285,0.058795,87.4731,0.05,65.2608,8.07,0.924523,83.13,10.18,29.88
2349,5180.3423,0.059684,87.4746,0.05,56.775,5.66,0.837175,81.22,9.72,29.7
2350,5326.8487,0.050097,87.383,0.05,75.0176,4.52,0.79382,84.77,9.25,31.05
2351,5219.1145,0.072771,86.7948,0.05,62.2343,6.14,0.90007,83.07,10.35,28.2
2352,5198.3099,0.059065,86.3362,0.05,56.5667,8.74,0.894977,82.7,10.33,28.97
2353,5185.0288,0.063821,85.9445,0.05,60.836,7.82,0.919721,81.82,9.88,28.23
2354,5173.5708,0.062588,85.953,0.05,54.7297,7.38,0.809134,81.13,10.47,28.5
2355,5191.9684,0.06175,85.7007,0.05,64.5212,4.04,0.878184,82.25,10.05,27.07
2356,5235.0775,0.060502,85.9498,0.05,63.3788,3.48,0.901788,83.85,10.6,30.23
2357,5123.6731,0.059499,85.6627,0.05,53.355,11.11,0.882485,80.38,10.28,26.62
2358,5186.3377,0.065514,85.4836,0.05,56.0213,4.32,0.911208,82.55,10.38,30.82
2359,5212.1009,0.06354,85.7378,0.05,52.3211,9.77,0.968566,83.95,10.15,27.98
2360,5256.9795,0.062983,86.3925,0.05,55.8679,3.89,0.812258,83.58,10.48,27.92
2361,5166.4821,0.079276,86.6657,0.05,53.1442,4.85,0.892118,81.53,10.65,27.63
2362,5199.7447,0.063634,87.1152,0.05,72.8866,4.3,0.916465,83.13,9.67,26.4
2363,5164.357,0.060264,86.9459,0.05,56.6932,6.73,0.925328,81.78,10.3,29.68
2364,5219.1275,0.059901,86.871,0.05,60.2452,5.14,0.899379,83.47,9.98,30.37
2365,5235.9673,0.05201,86.7396,0.05,65.2328,4.55,0.824848,82.93,10.5,30.35
2366,5167.5815,0.049467,86.9137,0.05,45.7046,6.6,0.879662,82.37,11.18,29.85
2367,5102.0125,0.040989,86.8019,0.05,50.5004,7.46,0.973347,80.83,11.02,29.87
2368,5259.4268,0.041813,86.9239,0.05,68.8274,6.04,0.847725,83.72,9.95,27.27
2369,5248.4534,0.0438,87.0026,0.05,65.0683,8.2,0.881924,83.68,9.8,31.73
2370,5210.5368,0.047839,86.5267,0.05,54.8272,6.46,0.837212,83.25,10.4,28.48
2371,5327.2927,0.042815,86.1675,0.05,66.6402,4.41,0.723621,85.38,10.03,28.53
2372,5297.5932,0.045044,85.6708,0.05,64.2483,3.66,0.93233,85.98,10.15,27.7
2373,5236.7506,0.047183,85.7935,0.05,67.0937,4.47,0.887244,84.03,10.23,27.32
2374,5258.6068,0.044288,86.0735,0.05,69.4629,6.01,0.85503,84.25,9.07,29.87
2375,5258.5736,0.050945,86.2567,0.05,62.9437,4.22,0.885188,84.03,9.32,27.5
2376,5251.3021,0.047068,85.5328,0.05,60.5867,8.06,0.829433,83.45,10.4,27.68
2377,5170.7999,0.050966,85.1985,0.05,48.8684,5.04,0.861558,82.07,10.78,27.48
2378,5259.3281,0.048104,85.1143,0.05,63.1611,3.37,0.876908,84.23,9.55,27.75
2379,5164.6994,0.045888,85.3728,0.05,49.2017,4.24,0.865872,81.58,10.85,28.07
2380,5254.3334,0.045797,85.6629,0.05,64.365,5.42,0.857703,83.78,10.12,27.6
2381,5258.2118,0.049968,85.9066,0.05,52.6218,5.73,0.783888,83.78,10.35,29.13
2382,5242.338,0.049982,85.8225,0.05,53.005,3.98,0.876079,84.25,10.58,29.6
2383,5186.4484,0.055992,85.9922,0.05,53.7572,9.35,0.923851,82.65,10.35,27.92
2384,5218.2566,0.056845,86.1306,0.05,67.1487,8.37,0.931308,83.32,9.9,27.5
2385,5182.988,0.054611,86.2855,0.05,55.8951,4.18,0.982382,82.93,10.35,27.83
2386,5177.9865,0.054699,86.3966,0.05,68.9337,4.54,1.087902,83.8,9.5,25.98
2387,5264.4058,0.070854,85.6143,0.05,60.879,3.8,0.853873,84.52,10.3,29.6
2388,5227.8678,0.058211,85.5796,0.05,59.2404,7.46,0.773987,82.15,9.48,29.23
2389,5193.9004,0.059674,85.7075,0.05,49.409,4.35,0.844481,82.52,10.65,26.88
2390,5214.124,0.059623,85.3711,0.05,52.2105,9.54,0.821367,82.85,11.1,28.33
2391,5184.7717,0.063696,85.5164,0.05,55.4581,4.67,0.911529,82.88,10.52,31.63
2392,5230.6085,0.064109,85.8411,0.05,59.3379,5.34,0.911365,83.78,10.05,27.2
2393,5158.1938,0.060522,85.6663,0.05,56.9463,7.89,0.866281,82.15,10.13,29.33
2394,5140.0491,0.062949,85.6922,0.05,47.701,9.22,0.99867,82.18,10.9,28.05
2395,5238.0676,0.050401,86.0869,0.05,63.0632,5.49,0.853423,83.53,10.05,29.67
2396,5218.4807,0.071083,86.3048,0.05,65.3507,7.7,0.909864,83.57,10.62,28.8
2397,5202.1576,0.057373,86.2983,0.05,60.6552,8.16,0.972343,83.72,10.23,26.13
2398,5182.8607,0.064568,86.255,0.05,65.6515,4.58,0.967563,82.93,10.1,27.25
2399,5214.7348,0.054657,86.7201,0.05,60.5223,4.43,0.83666,83.18,10.92,27.28
2400,5194.0687,0.072741,86.9495,0.05,48.2473,3.77,0.982725,83.7,10.55,29.08
2401,5262.1882,0.066162,86.7846,0.05,65.5662,3.91,0.901107,84.43,9.52,28.08
2402,5244.2274,0.063485,87.33,0.05,65.6007,6.85,0.917997,84.23,9.67,29.18
2403,5151.1449,0.065209,87.2833,0.05,46.8773,6.3,0.859768,81.48,11.92,28.08
2404,5224.5252,0.05843,87.0871,0.05,65.0315,4.08,0.916268,84.17,10.43,28.42
2405,5195.9005,0.046509,87.29,0.05,65.6766,10.57,0.908701,83.05,10.07,30.45
2406,5266.38,0.054337,86.6695,0.05,70.8122,5.0,0.769213,83.42,9.58,28.65
2407,5251.5,0.058043,86.2673,0.05,68.8523,5.46,0.858511,83.88,9.68,27.43
2408,5192.0774,0.058385,85.8356,0.05,53.947,4.61,0.947065,83.0,10.65,27.3
2409,5212.5801,0.055118,85.9059,0.05,58.6384,4.69,0.899326,83.47,10.63,28.42
2410,5270.9196,0.061935,86.791,0.05,76.293,3.44,0.804011,84.17,9.12,27.62
2411,5284.9264,0.057059,87.4374,0.05,57.6878,3.83,0.806265,84.87,10.85,28.48
2412,5266.5845,0.060563,87.1884,0.05,81.4798,4.11,0.845204,84.27,8.67,30.82
2413,5194.688,0.050163,87.4285,0.05,53.5102,5.89,0.998354,83.68,10.27,29.27
2414,5198.8402,0.060805,86.7815,0.05,53.4204,4.43,0.909048,83.22,10.17,28.5
2415,5251.567,0.063789,86.7168,0.05,64.1752,4.19,0.870584,83.83,10.03,28.2
2416,5221.1914,0.076361,86.1273,0.05,60.8974,6.54,0.882983,83.37,10.6,25.55
2417,5159.775,0.057036,86.0924,0.05,55.639,4.55,0.871302,81.6,10.38,28.12
2418,5261.3834,0.058535,85.8794,0.05,75.0564,5.06,0.875676,84.32,9.2,29.23
2419,5150.7696,0.052001,86.0677,0.05,53.1112,6.06,0.938092,82.08,10.78,28.58
2420,5207.2785,0.066652,86.3762,0.05,61.6661,4.1,0.950485,83.58,9.92,27.07
2421,5246.6662,0.060214,86.2658,0.05,50.2429,5.14,0.869904,83.77,10.43,30.13
2422,5218.5896,0.049626,86.6282,0.05,58.9586,4.9,0.877333,82.53,9.93,30.7
2423,5222.5054,0.063686,86.9744,0.05,64.0205,4.89,0.867587,82.75,9.15,29.07
2424,5209.0186,0.069559,86.2133,0.05,57.8688,4.13,0.916634,83.53,10.63,26.82
2425,5273.0539,0.061855,86.5767,0.05,57.7697,3.95,0.835362,84.53,10.0,30.73
2426,5230.677,0.05575,86.7957,0.05,74.9943,7.49,1.007142,84.12,8.58,30.18
2427,5213.0467,0.061285,86.9674,0.05,56.265,6.8,0.920093,82.9,9.3,26.83
2428,5246.5813,0.060043,86.7677,0.05,64.3428,5.98,0.843889,83.82,10.22,25.77
2429,5210.1595,0.061541,86.1724,0.05,46.0575,4.96,0.814048,82.45,10.78,26.0
2430,5215.7059,0.053248,86.2494,0.05,60.3916,4.27,0.912246,83.65,10.35,28.33
2431,5163.2109,0.068933,85.3593,0.05,51.4065,6.76,0.863086,81.17,9.82,25.43
2432,5144.2349,0.068046,85.3101,0.05,54.4069,6.37,1.037399,82.87,10.77,29.87
2433,5157.0993,0.056578,85.9033,0.05,51.661,7.46,0.836952,81.92,11.55,29.12
2434,5251.0646,0.052397,85.8038,0.05,64.8757,4.57,0.85361,83.65,9.42,27.88
2435,5287.3177,0.064404,85.5876,0.05,63.4371,3.81,0.799979,84.83,10.13,29.47
2436,5220.3265,0.062255,85.6322,0.05,56.6332,4.53,0.867429,83.55,10.75,27.8
2437,5207.7086,0.065693,86.1629,0.05,61.7561,4.61,0.883522,83.63,10.2,27.13
2438,5243.0341,0.05247,86.2965,0.05,61.4898,4.36,0.861295,83.43,10.12,28.5
2439,5206.5896,0.051856,86.2093,0.05,61.3888,5.57,0.848236,82.52,10.6,30.05
2440,5188.8763,0.057699,85.9155,0.05,58.6745,3.94,1.016964,83.43,10.15,29.73
2441,5226.399,0.051824,85.7138,0.05,64.5069,9.38,0.932523,83.85,10.22,30.08
2442,5247.8554,0.064466,85.9372,0.05,66.4022,4.05,0.931129,84.55,10.42,26.97
2443,5162.8323,0.050191,86.7622,0.05,58.3994,6.54,1.052015,83.28,10.37,27.13
2444,5162.484,0.052202,86.9377,0.05,57.2752,4.38,0.944746,82.45,10.15,28.03
2445,5259.5517,0.051419,87.0252,0.05,65.7996,3.83,0.819711,83.58,9.53,28.37
2446,5227.765,0.072597,86.6568,0.05,70.3411,3.97,0.920215,84.18,9.2,29.32
2447,5201.739,0.050893,86.4515,0.05,58.1963,5.03,0.965475,83.6,10.33,26.58
2448,5190.5946,0.053986,86.4993,0.05,53.2346,4.92,0.789924,81.98,11.2,27.22
2449,5191.5297,0.052433,86.1373,0.05,55.7684,4.94,0.890696,83.15,11.03,27.73
2450,5215.9894,0.060388,85.4422,0.05,57.4141,4.85,0.809737,82.68,10.03,25.87
2451,5165.482,0.058937,85.8075,0.05,54.1414,7.7,1.069059,83.47,11.08,29.42
2452,5243.0823,0.053307,86.0519,0.05,67.6783,4.74,0.881729,83.05,9.53,28.05
2453,5241.5737,0.05504,86.1568,0.05,56.4619,5.97,0.847459,83.77,10.63,30.97
2454,5184.7314,0.066253,86.5409,0.05,53.6159,6.61,0.913269,82.73,9.73,26.65
2455,5153.5789,0.05679,86.3747,0.05,46.9386,7.82,0.845462,81.73,11.13,27.63
2456,5164.4138,0.064182,86.4112,0.05,61.4382,5.63,0.948385,82.18,10.22,27.98
2457,5226.9954,0.070797,85.7549,0.05,60.5044,5.76,0.880425,83.55,9.67,26.33
2458,5240.0817,0.058515,85.7848,0.05,56.6425,5.67,0.834704,83.43,10.15,29.62
2459,5249.7415,0.069358,86.026,0.05,57.8451,4.04,0.816692,83.42,10.13,26.32
2460,5229.064,0.055815,86.5123,0.05,68.3239,4.79,0.910628,84.23,9.7,27.6
2461,5263.5973,0.057538,86.4635,0.05,59.0599,3.88,0.844103,84.03,10.12,28.08
2462,5208.9809,0.05426,86.0191,0.05,56.235,6.07,0.910027,83.2,10.57,31.2
2463,5198.2107,0.058334,85.5748,0.05,53.7503,5.4,0.877037,83.12,11.18,31.37
2464,5201.1146,0.062941,85.1732,0.05,58.1546,11.09,0.867986,82.72,10.22,29.62
2465,5196.6862,0.060943,85.1801,0.05,51.6434,5.04,0.78081,82.85,11.32,26.87
2466,5187.9668,0.05424,84.7825,0.05,50.0634,8.47,0.907204,83.05,10.03,25.0
2467,5228.0694,0.052503,84.9313,0.05,59.7486,5.08,0.911399,83.72,10.4,28.98
2468,5118.2245,0.058994,85.2711,0.05,52.2931,4.69,0.995568,81.47,10.37,32.05
2469,5215.2652,0.054594,85.9167,0.05,68.0631,4.56,0.82367,82.45,9.72,26.43
2470,5217.6995,0.060852,85.9895,0.05,63.4182,4.22,0.869813,83.05,9.78,27.45
2471,5199.6138,0.053709,86.2509,0.05,58.349,15.59,0.866767,82.57,11.2,29.73
2472,5178.5757,0.058005,86.2706,0.05,48.2795,6.26,1.018642,83.78,10.55,29.67
2473,5163.2118,0.059244,85.2574,0.05,48.0417,5.43,0.846401,82.08,11.42,24.02
2474,5221.3816,0.050079,85.2828,0.05,70.9811,3.97,0.877933,83.12,9.08,27.58
2475,5217.2589,0.056463,85.731,0.05,64.578,3.71,0.967283,83.52,8.92,27.2
2476,5235.5347,0.066737,86.2544,0.05,59.0301,3.56,0.910179,83.92,9.87,29.35
2477,5142.8065,0.065845,86.5325,0.05,52.2966,7.19,0.925319,81.73,9.72,26.72
2478,5213.5188,0.061107,86.2019,0.05,68.7583,6.13,1.102812,84.43,8.95,30.78
2479,5199.0151,0.055011,86.0443,0.05,59.7589,4.43,0.876594,82.85,10.42,27.83
2480,5269.5625,0.048058,86.2244,0.05,60.1564,4.66,0.910475,84.3,8.85,28.23
2481,5249.0979,0.052934,86.2991,0.05,58.159,7.6,0.880643,84.55,9.82,26.68
2482,5173.2747,0.061361,86.2012,0.05,49.2213,4.13,0.885354,81.85,10.62,29.05
2483,5229.5179,0.056744,86.623,0.05,64.0565,5.85,0.86984,83.53,10.53,26.83
2484,5273.3107,0.046235,86.6141,0.05,62.7178,3.86,0.86065,84.45,10.32,28.82
2485,5269.6742,0.05774,86.5949,0.05,56.9551,4.06,0.779189,84.08,10.75,25.08
2486,5176.8767,0.055568,85.8544,0.05,51.3136,4.6,0.990501,83.7,10.23,26.75
2487,5240.2591,0.051709,85.4712,0.05,75.5876,5.68,0.873199,83.18,8.07,27.87
2488,5145.2224,0.051588,84.715,0.05,67.1092,4.56,1.071104,82.98,10.28,29.53
2489,5243.5325,0.052851,85.1153,0.05,60.1199,4.54,0.828755,84.03,9.95,26.42
2490,5229.4058,0.045302,85.2348,0.05,68.2678,3.86,0.908397,84.7,10.35,28.98
2491,5239.2914,0.046905,85.1565,0.05,74.8188,4.5,0.912231,84.1,9.35,26.63
2492,5264.3558,0.044506,85.3496,0.05,59.5943,4.43,0.85299,84.43,9.55,26.6
2493,5218.6231,0.037224,85.8294,0.05,52.3057,4.02,0.805733,83.37,10.35,26.08
2494,5268.7641,0.042658,86.1723,0.05,69.91,5.36,0.851341,84.22,9.57,28.75
2495,5195.7269,0.048841,86.8311,0.05,62.5264,5.04,0.883423,82.68,9.47,26.48
2496,5264.9479,0.055816,87.238,0.05,58.0342,6.03,0.806237,83.72,9.87,28.43
2497,5221.285,0.056651,87.658,0.05,60.8134,10.36,0.857109,83.25,10.15,25.88
2498,5209.0574,0.05341,87.7926,0.05,76.9157,3.81,0.925748,83.33,8.95,26.5
2499,5282.5339,0.055538,87.5467,0.05,61.081,4.32,0.888875,84.85,10.1,28.92
2500,5170.4265,0.046901,87.4807,0.05,55.7992,5.94,0.896279,82.08,10.53,30.92
2501,5261.1912,0.057784,87.7577,0.05,55.1255,3.44,0.886842,84.77,10.33,28.3
2502,5204.9361,0.061363,87.5674,0.05,52.7668,6.66,0.882481,82.7,10.8,31.93
2503,5294.1187,0.074256,87.8097,0.05,70.1197,6.69,0.875744,84.37,9.53,25.38
2504,5111.1496,0.072947,88.0158,0.05,44.7275,5.05,0.937844,81.52,10.25,28.8
2505,5246.8522,0.068584,88.388,0.05,74.9102,6.99,0.919448,83.98,9.08,26.07
2506,5221.022,0.079142,87.8653,0.05,69.4409,4.29,0.920963,83.85,9.97,26.55
2507,5234.8512,0.083407,87.8018,0.05,62.7889,4.22,0.848601,83.37,9.97,27.85
2508,5176.8236,0.066551,87.8807,0.05,51.9652,4.47,0.870545,82.87,10.65,29.78
2509,5163.3736,0.06997,87.4917,0.05,57.8081,5.51,0.98787,83.35,10.78,27.15
2510,5207.2623,0.060644,87.7765,0.05,50.677,3.91,0.984116,84.15,10.48,30.7
2511,5267.1992,0.077672,87.9328,0.05,64.7256,6.27,0.842582,83.97,9.37,26.05
2512,5256.7769,0.066613,88.0505,0.05,63.4909,5.74,0.899402,84.87,9.47,26.13
2513,5222.4474,0.063465,88.5339,0.05,57.5173,6.15,0.895856,83.67,9.97,28.08
2514,5216.7572,0.065936,88.6167,0.05,59.9491,6.37,0.870707,83.55,10.33,29.85
2515,5200.1548,0.071075,88.4911,0.05,60.2383,5.13,0.832706,82.27,10.45,26.95
2516,5163.4619,0.074083,88.3897,0.05,62.1575,6.7,0.965346,82.02,9.82,26.1
2517,5243.1336,0.065014,88.1712,0.05,58.1782,6.58,0.921312,83.93,9.95,27.3
2518,5224.1813,0.057298,88.2165,0.05,59.1632,4.4,0.877791,83.28,10.25,29.45
2519,5186.3682,0.065656,87.5605,0.05,61.6953,20.47,0.968863,83.32,9.72,28.5
2520,5221.7406,0.076358,86.866,0.05,56.8141,4.41,0.835084,82.68,9.55,29.07
2521,5225.3886,0.070033,86.4743,0.05,69.586,22.72,0.853003,83.63,10.5,29.2
2522,5232.191,0.064613,86.184,0.05,61.2093,7.31,0.768816,82.92,10.1,28.88
2523,5208.7439,0.055177,85.8945,0.05,49.2516,4.21,0.783742,82.87,10.72,28.62
2524,5181.4421,0.058041,85.85,0.05,58.5867,16.1,0.921191,82.5,9.93,31.43
2525,5155.2567,0.049234,85.8791,0.05,53.4838,5.06,0.944455,82.8,10.83,31.18
2526,5267.9452,0.057021,85.7769,0.05,65.0391,5.51,0.783154,83.37,9.28,26.08
2527,5158.5923,0.059516,86.3158,0.05,45.7425,6.03,0.975898,83.4,11.15,31.78
2528,5201.4823,0.058122,86.041,0.05,69.2087,6.22,0.901426,82.32,8.82,28.53
2529,5234.9472,0.051054,86.0911,0.05,57.4817,11.89,0.852528,83.28,10.1,28.48
2530,5186.074,0.05398,85.5905,0.05,54.049,4.67,0.954745,82.73,10.3,25.77
2531,5241.5124,0.043972,85.7828,0.05,69.3678,4.82,0.855776,83.77,9.2,29.18
2532,5187.9157,0.055935,85.8117,0.05,59.7793,5.91,0.895383,82.85,10.53,28.38
2533,5279.2974,0.047375,86.3081,0.05,79.4151,7.35,0.8392,84.82,9.92,30.12
2534,5300.3767,0.051736,85.4799,0.05,73.553,5.08,0.851529,85.17,9.07,29.12
2535,5265.8939,0.038133,86.0717,0.05,60.6471,5.88,0.840361,84.47,10.63,28.38
2536,5170.0982,0.044738,85.773,0.05,66.9292,5.19,1.003725,82.58,9.42,30.22
2537,5255.5197,0.041517,86.3551,0.05,68.7985,5.92,0.868703,84.08,9.63,28.78
2538,5253.8307,0.04011,86.7278,0.05,53.6268,8.1,0.786463,83.5,11.12,28.92
2539,5193.634,0.045383,86.5325,0.05,55.7734,6.02,0.882598,82.5,9.97,27.12
2540,5267.8556,0.0407,86.7902,0.05,60.1449,5.06,0.818856,84.27,9.87,28.67
2541,5201.0131,0.044256,86.428,0.05,56.004,4.87,0.934875,83.62,10.87,26.57
2542,5237.9868,0.043717,86.6095,0.05,60.2091,4.72,0.897355,83.65,9.87,31.53
2543,5293.6151,0.042622,86.5762,0.05,62.812,3.89,0.842595,85.22,9.87,28.73
2544,5267.3927,0.055774,86.8233,0.05,56.7161,3.38,0.907879,85.32,10.17,29.1
2545,5255.2971,0.063853,86.6023,0.05,80.2156,3.49,0.892366,84.75,9.28,23.68
2546,5219.7441,0.058845,86.4134,0.05,58.9444,5.63,0.938596,83.67,10.3,27.55
2547,5241.401,0.061191,86.8308,0.05,62.9361,7.97,0.85928,83.73,9.9,28.12
2548,5215.6911,0.061377,87.1034,0.05,53.8439,4.74,0.941435,83.15,10.83,31.58
2549,5256.4887,0.064652,86.7609,0.05,61.3359,7.1,0.820577,84.07,9.8,27.12
2550,5272.6061,0.04641,87.4526,0.05,67.8875,3.87,0.918174,85.05,9.28,29.37
2551,5231.057,0.066142,87.4184,0.05,57.0539,6.87,0.902646,84.05,10.25,27.22
2552,5193.7991,0.052201,87.3173,0.05,58.5111,6.2,0.871198,82.42,9.82,27.7
2553,5224.2144,0.049896,86.788,0.05,59.5306,4.41,0.849426,83.2,10.82,29.2
2554,5236.8048,0.045637,86.8501,0.05,59.7588,3.56,0.872779,83.9,9.02,28.18
2555,5258.5518,0.04546,86.7598,0.05,65.3481,5.02,0.836731,84.22,10.32,32.47
2556,5237.0301,0.045335,86.3467,0.05,77.7426,4.56,0.98812,84.95,8.83,28.75
2557,5265.4451,0.045614,86.3381,0.05,67.9393,6.57,0.846871,84.63,10.35,29.23
2558,5216.069,0.048713,86.0914,0.05,64.8384,4.7,0.91366,83.45,10.07,25.6
2559,5161.8499,0.049196,86.3681,0.05,55.1438,5.69,0.976321,82.55,10.67,29.62
2560,5251.2378,0.047458,86.7086,0.05,58.6672,3.88,0.882268,84.15,10.38,29.58
2561,5225.3638,0.050272,86.8141,0.05,62.3551,8.93,0.789238,82.95,9.9,25.08
2562,5240.6709,0.049393,86.8233,0.05,62.9649,6.18,0.888531,84.73,10.2,29.15
2563,5250.1231,0.050748,86.6748,0.05,57.6478,3.95,0.885105,84.43,9.82,26.88
2564,5182.0907,0.045045,86.6542,0.05,52.725,4.65,0.974195,83.12,10.35,29.1
2565,5249.2624,0.049306,86.6125,0.05,63.597,4.51,0.86129,84.07,10.45,29.88
2566,5284.9158,0.045979,86.509,0.05,61.9626,4.46,0.752796,84.38,10.27,29.8
2567,5228.8462,0.044888,86.1097,0.05,48.5323,8.95,0.836874,82.52,10.5,30.22
2568,5271.1642,0.041042,85.7936,0.05,61.6284,11.37,0.845136,84.43,9.53,29.4
2569,5221.113,0.05185,86.3405,0.05,71.1503,3.69,0.96442,83.6,9.2,27.23
2570,5251.2769,0.049852,86.4082,0.05,57.9316,5.22,0.895015,84.38,10.12,28.88
2571,5178.2188,0.047275,86.36,0.05,60.9109,7.97,0.942002,83.25,10.92,30.05
2572,5203.7558,0.050159,86.6116,0.05,48.6178,4.94,0.927857,83.37,10.78,31.85
2573,5258.7465,0.04564,86.4847,0.05,57.7624,5.11,0.80918,84.37,10.72,29.57
2574,5271.3705,0.057415,86.181,0.05,57.8795,6.65,0.773228,84.5,10.87,27.43
2575,5259.1013,0.046364,86.5038,0.05,68.6594,6.55,0.850176,84.13,10.02,28.7
2576,5249.0529,0.064188,86.515,0.05,65.0243,3.54,1.015131,85.87,10.27,29.68
2577,5165.0789,0.056401,86.3683,0.05,61.4528,4.1,1.026987,83.17,10.05,30.55
2578,5227.4183,0.054252,86.6739,0.05,52.9652,4.91,0.8889,83.37,10.43,26.85
2579,5268.344,0.05812,86.7474,0.05,70.0835,4.02,0.932923,84.47,9.42,29.77
2580,5231.3002,0.053848,86.6376,0.05,57.8152,4.9,0.832119,82.87,10.82,30.57
2581,5235.7662,0.045028,86.8094,0.05,70.4755,6.8,0.851358,83.58,9.6,29.4
2582,5189.6663,0.051769,86.5573,0.05,58.4764,4.71,0.870351,82.62,10.92,27.72
2583,5242.9294,0.049019,86.6955,0.05,68.9472,7.23,0.827726,83.98,9.97,30.3
2584,5203.8416,0.041097,87.5878,0.05,66.0088,5.25,0.915516,83.0,10.23,31.07
2585,5222.6056,0.052562,87.1338,0.05,69.1116,8.74,0.833059,82.85,10.43,30.25
2586,5225.2072,0.054838,86.6154,0.05,59.9775,5.56,0.935428,84.25,9.78,31.22
2587,5225.2897,0.051775,85.8245,0.05,57.0465,7.48,0.839308,83.4,10.48,28.4
2588,5251.2099,0.043487,85.4698,0.05,59.3882,4.25,0.835107,83.52,9.98,30.58
2589,5231.8953,0.03515,86.1157,0.05,55.955,4.61,0.80412,83.67,10.67,30.85
2590,5300.7008,0.039353,85.9591,0.05,70.7342,3.16,0.844945,85.53,9.73,29.35
2591,5195.0908,0.032882,85.9156,0.05,57.2226,4.4,0.916101,83.07,9.98,30.7
2592,5253.3723,0.040759,85.9169,0.05,61.0397,4.04,0.792842,83.25,9.43,30.57
2593,5238.2397,0.040688,86.2555,0.05,66.22,7.58,0.961784,84.57,9.95,32.15
2594,5181.4165,0.047033,86.7163,0.05,54.718,5.01,0.884021,82.6,10.6,29.75
2595,5248.4325,0.048372,86.6472,0.05,65.364,5.2,0.872319,83.75,9.77,32.05
2596,5246.3505,0.0558,86.7944,0.05,68.3521,6.77,0.84709,83.68,10.13,29.88
2597,5207.741,0.050867,86.0646,0.05,59.5538,4.39,0.830982,83.03,10.32,28.18
2598,5143.6592,0.050091,86.0754,0.05,47.3772,5.09,0.925818,81.68,10.95,29.67
2599,5267.1287,0.04669,86.0347,0.05,61.5062,4.55,0.874675,84.98,10.23,28.27
2600,5234.6132,0.046983,86.0551,0.05,66.0267,6.0,0.911675,84.33,10.25,29.25
2601,5221.0605,0.047632,86.0148,0.05,64.4514,6.03,0.863776,83.22,10.25,27.27
2602,5176.5027,0.04998,86.1747,0.05,57.6065,6.02,1.061018,83.77,10.43,29.82
2603,5198.529,0.045231,85.8001,0.05,66.8357,4.12,0.870788,82.95,10.28,29.43
