episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2339,171.368,62.993474,189.0908,0.05,25.5446,48782.85,1.003544,55.2,18.4,53.2
2340,178.709,71.010411,189.224,0.05,36.614,188189.35,0.93339,60.4,18.4,50.0
2341,183.2824,58.074319,189.6509,0.05,30.0038,84931.37,1.006492,65.6,20.4,56.8
2342,165.6103,63.245259,188.7917,0.05,23.161,11741.53,0.964157,52.0,21.2,57.6
2343,188.1283,53.693764,188.951,0.05,33.2379,102636.62,1.022229,68.0,16.8,47.6
2344,175.1117,58.395355,189.0119,0.05,22.9416,13761.6,0.932024,56.8,19.2,54.0
2345,191.9609,56.666209,188.672,0.05,34.5307,183227.5,1.039919,70.0,18.0,49.6
2346,171.1596,61.302986,189.6566,0.05,35.7919,342889.42,0.891496,54.4,22.8,57.2
2347,181.3971,61.334,189.8104,0.05,35.0072,50107.45,0.965918,64.0,22.0,56.4
2348,191.6686,60.754873,189.6654,0.05,49.0319,357741.37,0.977937,67.6,13.6,54.8
2349,183.2753,64.052215,189.9089,0.05,28.9912,1248231.33,0.888814,62.0,17.6,54.0
2350,181.1169,59.328543,190.1158,0.05,29.5316,172323.56,0.951886,61.6,18.8,54.4
2351,178.2685,63.348045,189.9681,0.05,30.826,60165.24,1.028644,59.6,16.0,48.8
2352,177.9338,60.879849,189.1957,0.05,27.6565,95804.15,0.938567,60.8,20.8,56.8
2353,185.7943,67.49179,189.724,0.05,22.976,49575.95,1.140878,68.8,17.2,46.8
2354,178.275,68.315892,189.3823,0.05,34.6025,1015041.91,0.954823,58.8,17.6,53.6
2355,196.6725,59.346692,190.7367,0.05,61.97,68691.07,1.054232,72.4,13.6,51.6
2356,185.299,60.957788,189.7264,0.05,70.9051,5167.51,1.168536,64.0,16.0,57.6
2357,177.3729,61.31931,189.0835,0.05,21.4737,215852.89,0.794108,57.2,18.0,55.6
2358,181.9651,59.937092,188.3884,0.05,32.7136,18656.33,0.956914,62.4,17.2,48.0
2359,189.4528,58.363404,188.5,0.05,35.9316,184203.89,0.89329,64.8,15.2,53.2
2360,178.5406,53.233769,188.1428,0.05,25.6251,109695.94,0.857212,59.6,17.2,51.2
2361,189.2739,55.088702,188.2201,0.05,63.7375,51821.73,0.906072,66.0,16.0,59.6
2362,194.7982,59.460621,187.8793,0.05,49.4529,17095.51,0.988904,70.8,13.6,57.2
2363,193.8072,58.569292,187.9968,0.05,51.805,10267.15,0.817765,70.4,18.0,54.4
2364,184.1712,61.64848,188.0439,0.05,34.0425,157993.75,1.143571,64.0,14.4,64.0
2365,187.8365,66.043086,188.4311,0.05,38.6692,9922.78,1.007443,66.0,16.4,51.2
2366,165.9067,53.46883,188.7981,0.05,13.9097,249264.91,0.947825,52.4,22.8,41.2
2367,177.5569,56.842657,189.2523,0.05,42.7667,958526.17,1.111097,62.0,18.4,52.4
2368,171.1871,60.6982,189.0647,0.05,20.9602,287950.13,1.17489,58.8,18.8,46.8
2369,200.0599,56.608627,188.9645,0.05,49.2703,25231.87,0.926517,72.0,12.4,44.4
2370,179.7665,64.825541,188.8031,0.05,48.4124,127833.47,1.054102,62.0,18.8,53.2
2371,193.3747,56.39954,189.0726,0.05,54.0515,25321.39,0.99566,69.2,16.8,56.4
2372,179.2796,59.219776,189.3355,0.05,33.3237,102337.07,0.935174,60.4,18.8,52.8
2373,170.6578,64.502178,188.9003,0.05,17.8835,7666933.14,1.008675,56.4,19.2,46.4
2374,193.7329,58.227682,188.9051,0.05,56.4923,2236.27,0.920105,68.0,16.4,50.4
2375,196.0954,60.898412,189.0103,0.05,53.2996,4628596.89,0.851896,70.0,12.8,57.6
2376,185.2717,55.54548,189.0956,0.05,37.6519,35364.98,0.93966,63.6,18.8,51.6
2377,180.0705,58.922456,188.866,0.05,44.2993,209681.67,1.020853,60.4,16.0,45.6
2378,176.671,62.046759,189.1139,0.05,35.8389,56127.55,0.902828,58.4,20.0,57.2
2379,190.3244,61.959355,189.0173,0.05,51.8213,81257.99,1.228324,71.6,16.8,48.4
2380,190.2137,57.448135,189.22,0.05,42.1736,7065.93,0.983457,67.2,14.8,59.2
2381,193.06,66.128773,189.0628,0.05,46.6894,237415.75,0.997159,69.6,15.2,49.6
2382,195.6711,62.411317,189.9912,0.05,43.8175,15318.86,0.857951,71.6,15.2,47.6
2383,199.5149,66.075726,189.2432,0.05,45.8038,160531.6,1.078576,74.4,15.2,50.4
2384,183.6371,57.409803,190.3067,0.05,46.2765,7793.32,1.055193,61.2,15.6,53.6
2385,193.2742,61.283102,190.1582,0.05,46.423,25866.6,0.968426,69.2,15.6,56.8
2386,192.9112,58.723063,190.774,0.05,49.5123,94803.27,0.888647,68.8,17.6,51.2
2387,193.8607,64.616452,190.4306,0.05,43.3332,38639.52,0.95027,71.6,18.4,60.0
2388,177.7095,54.205567,190.8598,0.05,39.0355,496521.37,0.963329,60.0,19.6,50.4
2389,190.4479,68.243322,190.9735,0.05,37.2615,37758.29,0.718444,65.6,16.4,48.4
2390,188.3602,58.330194,188.992,0.05,55.3615,827281.37,0.864739,65.6,17.2,45.6
2391,180.8494,51.908539,189.4112,0.05,38.267,104284.48,0.908164,62.4,19.6,51.6
2392,192.4898,57.216726,188.1024,0.05,61.319,861750.07,0.917635,68.0,14.0,54.8
2393,182.6119,57.916443,187.6354,0.05,35.6172,31230.54,0.821841,62.8,23.2,46.0
2394,181.8372,58.30275,187.7413,0.05,37.4979,250570.05,0.728561,61.2,18.8,55.2
2395,195.9593,54.680394,187.9075,0.05,58.1071,87916.38,0.838879,71.2,15.6,57.2
2396,167.9421,66.950306,187.9364,0.05,15.0873,41948.45,0.899069,56.0,19.6,50.0
2397,192.282,61.70602,187.431,0.05,46.3033,23344.98,0.805684,66.8,14.8,51.6
2398,187.2311,67.521708,188.5955,0.05,76.6908,138631.12,0.930072,67.2,16.8,50.4
2399,177.7902,60.808797,188.7113,0.05,39.7081,48996.36,0.729896,59.2,21.6,59.6
2400,172.887,57.089606,187.6025,0.05,35.6856,41683.46,1.007067,56.0,17.2,50.0
2401,181.2461,56.874383,187.6904,0.05,30.0305,32288.13,0.786842,60.8,20.0,50.0
2402,181.6468,59.120954,188.1716,0.05,39.1681,292442.01,0.902398,60.0,16.4,52.4
2403,192.0366,60.076186,187.1593,0.05,48.1926,102429.69,0.872418,68.4,16.8,53.2
2404,192.7229,59.290077,187.3278,0.05,49.1409,110875.73,0.772058,66.0,15.2,54.4
2405,201.6185,52.000476,187.9675,0.05,66.3392,5032.12,0.817121,73.2,16.0,50.0
2406,185.546,60.288915,187.9299,0.05,39.622,1185069.9,0.879413,62.8,17.6,58.0
2407,190.1172,58.496417,188.212,0.05,40.0494,68804.13,0.760245,64.0,16.0,60.0
2408,186.7145,65.959566,188.4451,0.05,28.4598,63460.94,0.848782,64.0,16.4,48.8
2409,191.2332,51.735878,189.0654,0.05,47.6397,24154.75,0.923352,68.4,17.2,55.2
2410,181.4193,50.944222,188.9208,0.05,49.2889,6100.6,0.963867,61.2,16.8,57.6
2411,178.331,62.201856,188.687,0.05,45.3896,3894.14,0.838149,56.8,17.6,48.4
2412,194.6484,63.417296,189.8058,0.05,69.39,39784.46,1.001219,67.2,14.0,48.8
2413,165.6798,60.968801,189.8691,0.05,27.6038,265812.25,1.018721,53.2,23.2,46.8
2414,194.2005,61.117182,187.8276,0.05,49.3714,17666.11,1.042357,69.2,16.8,49.6
2415,189.7514,61.525263,188.3441,0.05,48.7557,226455.6,0.829258,63.6,15.2,53.6
2416,194.5609,66.599759,187.3078,0.05,55.5004,28762.2,0.884244,70.0,18.0,53.2
2417,186.6981,59.302001,187.5027,0.05,44.1994,93426.17,1.003054,65.2,17.2,48.4
2418,197.6973,56.379354,187.6907,0.05,57.8964,26899.97,0.958743,72.4,17.2,45.2
2419,189.2851,58.812189,188.0467,0.05,40.9329,5986.25,0.88419,63.6,18.0,54.4
2420,186.6501,64.339162,187.5098,0.05,57.7014,3932.08,1.066824,67.6,18.8,56.4
2421,188.3951,66.985268,187.3707,0.05,62.8405,11200.2,0.994644,63.6,18.0,47.2
2422,189.0236,62.951313,186.2891,0.05,34.3551,21503.33,0.793902,64.4,16.4,55.2
2423,197.5396,62.466631,186.837,0.05,66.0703,25556242.78,1.037612,72.0,16.0,51.6
2424,190.9798,57.733846,185.4035,0.05,40.1144,20063.31,0.991772,66.0,18.0,61.6
2425,193.6948,61.144397,185.2397,0.05,47.919,69169.35,1.35381,72.4,16.4,49.2
2426,201.6224,58.420576,185.5637,0.05,48.1862,72618.39,0.818897,72.8,14.8,50.8
2427,191.7066,59.714053,185.244,0.05,34.0654,5963.26,0.876417,67.6,16.0,48.8
2428,170.4017,60.256088,185.5637,0.05,25.4696,279921.98,1.004885,54.4,21.6,56.0
2429,185.0472,57.45291,185.3502,0.05,37.475,13509.53,1.042782,65.6,18.8,49.2
2430,205.2508,56.244884,185.4056,0.05,59.6378,12222.0,0.785998,73.2,14.0,45.6
2431,189.5504,53.657651,184.7728,0.05,44.1057,10108.45,0.85665,64.8,15.6,51.6
2432,178.3375,50.988854,185.2132,0.05,26.1385,333484.82,0.97334,62.0,20.4,58.0
2433,171.5687,55.524053,184.958,0.05,21.5808,12553.28,0.852759,54.8,18.8,32.4
2434,187.0639,54.448573,185.4075,0.05,38.4994,164118.32,0.933398,63.6,16.0,54.4
2435,176.2506,58.088159,186.0742,0.05,34.68,8050.05,0.945527,56.0,20.0,56.8
2436,188.4577,58.915093,185.731,0.05,39.1928,645857.07,0.802993,64.4,15.2,52.8
2437,167.8161,56.651353,185.7568,0.05,15.5928,29696.35,0.895117,52.4,18.0,42.4
2438,190.8829,55.435512,185.0813,0.05,36.7992,15493.81,0.885772,69.6,17.2,58.0
2439,187.2788,54.618802,185.0694,0.05,40.0244,6808.36,0.930006,65.2,17.2,52.8
2440,177.8656,60.706655,185.3459,0.05,46.0042,9260.47,1.117971,59.6,17.6,60.0
2441,188.8005,53.845403,185.4167,0.05,39.157,5384.61,0.953193,66.0,16.8,58.4
2442,170.9552,55.641716,185.2262,0.05,36.0185,838350.78,1.103342,55.6,19.2,54.4
2443,179.3814,58.333419,185.6864,0.05,31.5444,210260.84,0.9234,60.0,18.0,52.8
2444,184.003,48.16654,184.8621,0.05,33.6519,81528.32,0.789357,62.0,17.6,57.2
2445,192.2718,55.067626,185.2656,0.05,72.694,85561.06,1.088151,70.4,15.2,46.4
2446,188.442,60.595099,183.8499,0.05,42.6343,11257.61,0.862796,64.0,17.2,55.2
2447,194.2746,54.408135,185.0927,0.05,35.9273,5212.2,0.800374,67.2,16.8,52.4
2448,194.1118,62.604016,184.4975,0.05,42.0837,2382.52,0.885803,66.4,12.4,59.2
2449,190.0819,53.602802,184.6388,0.05,50.351,42778.97,0.764595,66.8,18.4,46.8
2450,195.5782,54.924576,185.121,0.05,65.2053,9301.61,0.997429,70.4,17.2,46.8
2451,196.4753,58.431297,184.5391,0.05,52.3806,1156.02,1.012784,71.2,14.4,55.6
2452,195.388,58.597067,184.8789,0.05,44.1715,9036.0,0.902213,70.8,18.0,51.6
2453,177.3515,61.651156,184.4184,0.05,20.0071,104262.16,0.865091,57.6,20.8,47.2
2454,204.3597,56.717617,184.8774,0.05,47.5512,6965.34,0.776462,73.2,13.2,53.6
2455,199.3153,59.853759,184.8543,0.05,44.611,1185.98,0.856952,72.4,12.0,44.8
2456,179.2667,49.1916,185.2783,0.05,32.9067,79005.17,0.846776,60.8,21.2,57.2
2457,190.0846,55.202791,185.1865,0.05,27.5042,11763.54,0.866886,67.2,16.8,54.4
2458,173.1893,56.905936,185.3628,0.05,23.5978,4374.96,0.894118,55.2,19.2,52.0
2459,203.0337,52.364297,185.2498,0.05,70.8832,1498.96,0.974427,73.6,11.6,49.6
2460,192.3392,57.520228,185.5498,0.05,47.2067,1665.83,0.866112,66.8,16.0,46.4
2461,192.4767,60.157438,185.484,0.05,57.0568,8026.43,1.063162,70.8,16.0,54.4
2462,183.7654,66.764817,184.7337,0.05,38.8328,20509.83,0.859087,61.2,16.8,46.4
2463,193.2104,54.18146,185.2378,0.05,45.0644,13372.81,0.817512,67.6,16.8,53.2
2464,188.9161,61.526297,185.259,0.05,33.442,33804.41,0.86906,65.2,14.4,55.2
2465,180.6259,57.507273,185.2659,0.05,37.7363,8216.65,0.969749,60.0,18.4,42.8
2466,192.2402,60.797848,185.4419,0.05,36.2852,2829907.02,0.870779,68.4,14.8,48.8
2467,196.887,59.330694,185.3674,0.05,43.3554,20621.57,0.832348,68.8,13.6,51.2
2468,192.9743,56.678763,185.2747,0.05,66.182,5762.61,1.089181,67.6,13.6,48.8
2469,187.8752,59.079311,184.8753,0.05,33.8533,1412543.53,0.894143,65.6,17.2,60.8
2470,181.415,54.079453,184.6805,0.05,23.6425,82156.37,1.015236,62.8,18.8,57.2
2471,182.126,58.81371,185.1281,0.05,37.2706,17400.77,0.858374,61.6,18.8,55.6
2472,190.2227,57.011087,184.2951,0.05,50.6308,1141915.64,1.009022,66.0,15.6,59.6
2473,194.9152,56.693292,184.5425,0.05,41.0557,14107.38,0.65009,66.8,15.2,54.4
2474,199.0221,57.257881,184.1026,0.05,50.231,12265.61,0.858028,72.4,13.2,52.4
2475,201.0123,55.004305,184.582,0.05,57.8707,92615.73,0.828831,72.0,12.8,45.2
2476,172.7384,54.944307,183.8957,0.05,16.4854,27068.84,1.124098,57.6,19.6,43.2
2477,186.4718,61.976983,183.9502,0.05,45.9097,346792.96,1.036055,68.0,19.2,55.6
2478,192.1314,59.89751,184.7324,0.05,54.6423,9113.14,1.059616,68.4,16.4,54.4
2479,174.4625,54.774891,184.5996,0.05,20.0224,10025.95,1.025943,55.6,17.6,52.8
2480,201.1529,56.530024,184.3743,0.05,34.255,28849.0,0.980097,74.0,14.4,50.8
2481,200.554,56.239447,184.0629,0.05,52.1381,1627895.12,0.875926,72.8,16.4,54.8
2482,193.361,49.907934,183.9565,0.05,42.3242,12410.5,0.896625,68.8,15.6,62.4
2483,192.018,56.338286,184.271,0.05,43.9304,106420.72,1.158595,68.8,15.6,56.8
2484,186.7836,61.870829,184.2288,0.05,39.1063,407364.07,0.896427,64.0,20.0,59.6
2485,198.0607,56.342795,184.0096,0.05,36.9109,274761.27,0.845714,71.2,15.6,50.8
2486,202.6999,62.365951,184.395,0.05,60.8513,24674.14,0.862817,74.4,14.0,53.6
2487,177.5679,56.450418,184.6504,0.05,14.042,36077.93,0.913528,60.8,19.6,45.2
2488,188.5371,54.315395,183.3519,0.05,40.0938,1618543.03,1.012132,66.8,16.4,48.8
2489,195.9844,54.668406,183.5523,0.05,51.1177,5032314.46,0.925074,70.0,12.4,54.8
2490,184.4257,60.677174,182.4223,0.05,30.2766,15367.7,1.041293,67.2,18.8,52.8
2491,186.4559,57.912589,183.0638,0.05,29.3582,50051.03,1.091512,67.2,18.0,54.8
2492,177.9574,55.589312,182.813,0.05,16.5972,1284666.6,1.217625,60.4,18.8,53.2
2493,196.1044,62.891089,183.1232,0.05,31.6432,4572.23,0.959817,70.4,15.2,49.2
2494,189.9447,53.435447,182.4895,0.05,51.5375,2449.74,0.835825,64.4,16.8,55.6
2495,191.9181,62.650944,182.3924,0.05,57.4675,5419.28,1.12273,68.0,16.4,54.8
2496,197.0156,52.589959,182.067,0.05,32.0127,5697.19,0.948764,72.4,17.2,49.6
2497,180.8572,49.559775,182.2759,0.05,32.3772,19616.46,0.9189,61.2,19.6,52.8
2498,190.7272,54.978284,181.0409,0.05,42.8582,2118228.58,1.048409,69.2,16.8,54.4
2499,186.0047,53.11452,182.0246,0.05,38.3181,4601.91,0.907374,64.0,19.2,59.6
2500,176.069,57.192919,181.3171,0.05,21.8653,40593.38,0.916821,57.2,22.0,34.0
2501,199.5355,51.77858,181.7886,0.05,51.3371,1193.39,0.891195,70.8,15.6,57.2
2502,192.9443,55.568052,182.2329,0.05,47.3259,43844.75,0.897681,67.6,16.0,52.0
2503,191.3289,62.414151,182.0565,0.05,35.6896,17746.23,0.87522,67.6,17.2,58.0
2504,182.2,60.191169,181.6764,0.05,38.0613,43180.47,0.834578,61.6,17.6,53.2
2505,195.4362,51.67055,181.5509,0.05,46.1411,48889.52,0.979103,69.2,14.0,52.8
2506,183.3653,53.376698,180.5761,0.05,28.6318,28852.17,0.886735,60.8,16.4,53.2
2507,185.8758,57.419426,180.8919,0.05,35.5281,256881.63,1.057649,66.0,18.4,50.4
2508,183.3692,55.886137,180.8662,0.05,23.1609,9015.52,1.151248,65.2,20.0,42.8
2509,178.5543,61.075258,181.1421,0.05,15.549,261481.6,0.90459,60.8,20.4,46.8
2510,187.7322,57.231521,181.2997,0.05,40.5885,52558.59,1.001205,64.8,17.2,49.2
2511,201.3662,53.683198,181.3236,0.05,87.345,4953.88,1.078205,74.8,14.8,42.4
2512,200.0412,57.803599,181.1235,0.05,40.7861,7016.44,0.907394,72.8,14.8,46.8
2513,189.4175,55.92528,181.0801,0.05,32.6765,23796.92,0.870996,68.0,18.0,59.6
2514,190.9914,56.008034,180.9093,0.05,33.474,11624.58,0.991274,68.4,16.4,51.6
2515,182.5445,55.727089,180.9066,0.05,23.959,496174.25,0.903176,64.0,18.8,53.2
2516,197.8614,58.595598,180.7068,0.05,36.9048,2772.75,0.972166,69.6,15.6,44.4
2517,205.4412,56.910356,180.5643,0.05,33.7059,7397.01,0.819495,75.2,14.4,50.0
2518,187.4057,55.358986,180.2022,0.05,26.2826,4895.49,0.984672,65.2,16.8,52.8
2519,195.1852,51.979809,180.3796,0.05,43.8978,4785.26,0.919394,70.4,17.2,54.8
2520,189.5616,59.711972,180.4139,0.05,41.1774,1829.63,1.09631,66.8,16.0,57.6
2521,200.7232,59.224878,180.7987,0.05,55.1885,10489.39,1.003453,74.0,13.6,50.4
2522,185.1479,50.197694,181.9308,0.05,35.7748,6135.2,1.000654,62.4,18.0,54.0
2523,188.4179,56.157022,181.3331,0.05,31.1352,19951.78,0.997126,66.0,17.6,53.2
2524,200.2741,56.721929,180.8075,0.05,29.7917,7274.86,0.846895,70.8,15.2,40.0
2525,198.6134,52.642944,181.1694,0.05,39.8716,15671.77,0.984835,73.2,13.2,52.4
2526,180.1935,57.612726,180.9464,0.05,34.1133,16869.98,1.054753,63.6,16.0,58.4
2527,198.7616,62.280995,180.7031,0.05,34.7558,17741.58,0.951703,73.2,14.8,49.2
2528,187.8297,53.373228,181.2798,0.05,26.7081,34921.99,0.836912,67.2,18.8,47.6
2529,192.9692,59.403498,181.1938,0.05,45.0499,15821.36,0.859415,66.0,15.6,53.2
2530,182.3529,53.212263,180.4095,0.05,40.5085,150318.82,0.988893,64.4,17.6,58.0
2531,192.4239,60.368782,180.1897,0.05,48.7878,301029.51,1.013477,69.2,18.0,58.0
2532,196.0601,54.639415,180.3942,0.05,25.2479,11423.47,1.03622,72.0,16.4,42.8
2533,181.2169,58.574698,180.1762,0.05,25.7534,102876.54,0.951194,59.6,16.4,62.0
2534,192.2931,57.094458,181.2587,0.05,42.1022,1159736.85,1.002823,68.8,15.2,56.0
2535,187.8994,57.096217,181.1832,0.05,19.6964,38101.19,0.920405,66.0,16.8,54.8
2536,189.3025,61.636045,180.3377,0.05,40.7523,42301.45,0.906924,65.2,17.2,55.2
2537,183.1504,59.222554,180.111,0.05,30.4951,69803.74,1.091726,64.8,18.8,53.2
2538,198.5119,57.243249,179.761,0.05,33.3962,6096.99,0.912607,71.2,16.0,51.6
2539,203.5524,57.873221,179.7573,0.05,40.7759,1764.04,0.884573,75.2,12.8,39.2
2540,157.6664,51.053413,179.8325,0.05,21.5929,5032779.39,1.539224,54.0,20.0,49.2
2541,199.1361,50.53282,179.7587,0.05,65.0423,472.44,0.965861,70.0,12.8,57.2
2542,202.3605,54.304698,179.5113,0.05,37.9053,2660.1,0.79409,74.8,14.0,39.2
2543,172.1556,58.852004,179.4357,0.05,18.2801,304730.2,1.089295,61.2,16.4,42.8
2544,193.418,53.868357,180.4674,0.05,38.2425,42867.06,0.925389,70.8,16.4,59.2
2545,206.7173,55.600555,180.1535,0.05,37.9361,1550.97,0.849186,76.4,14.0,43.2
2546,188.6388,58.343346,180.4386,0.05,37.8673,1678.53,1.077135,66.8,18.8,56.4
2547,188.6017,60.265869,180.3133,0.05,35.5474,20608.14,0.906364,66.0,19.2,45.6
2548,201.3442,54.109899,180.8877,0.05,53.8971,9209.32,0.919045,74.4,16.0,60.4
2549,209.1809,51.024792,180.9545,0.05,36.2628,290865.33,0.722592,77.2,12.0,39.6
2550,189.2833,61.972949,181.3073,0.05,32.2096,508138.06,0.922909,66.4,15.6,49.6
2551,198.1439,56.129585,180.7806,0.05,49.046,26484.34,0.906435,70.8,15.2,58.4
2552,187.5921,55.382149,181.0311,0.05,44.3423,8727.45,0.961039,65.6,18.4,51.2
2553,198.8336,47.955208,181.1125,0.05,60.6887,35841.42,1.014664,72.8,15.2,50.8
2554,196.4946,60.494617,180.8573,0.05,46.2371,7344.07,1.063715,71.6,13.2,48.4
2555,203.4291,56.20398,180.7827,0.05,50.8766,2503.16,0.872355,74.0,14.4,36.4
2556,203.4215,58.958232,179.7591,0.05,44.0157,9171.24,1.095644,77.2,15.2,36.0
2557,177.5523,53.735944,180.0092,0.05,26.4929,82711.35,0.93796,59.2,19.2,52.8
2558,197.7161,60.249186,179.0605,0.05,45.2728,2617736.68,0.986278,72.4,15.2,52.8
2559,191.0896,50.648667,179.1254,0.05,31.1361,65247.84,1.011435,68.4,17.6,38.0
2560,184.8631,57.643022,177.8028,0.05,32.4802,10764.28,1.052991,64.8,18.0,47.2
2561,194.1904,57.865672,177.5731,0.05,35.9899,17898.44,0.95646,69.6,17.2,57.6
2562,198.3789,49.344197,178.2009,0.05,49.8122,15366.21,0.960327,74.4,17.2,48.4
2563,185.669,51.03707,177.9776,0.05,40.9187,23478.3,1.069151,66.0,17.2,58.8
2564,196.6904,58.913767,177.8103,0.05,29.8472,14279.02,0.86586,70.0,16.8,40.4
2565,195.5932,53.545862,178.139,0.05,36.2841,5295.68,1.029578,71.6,16.4,54.0
2566,191.1449,54.190574,177.7314,0.05,38.7473,7100.6,1.050596,68.8,17.2,56.0
2567,199.0187,56.192444,178.3303,0.05,39.7068,3431.52,0.944357,72.4,14.8,51.2
2568,186.8119,56.992204,177.3476,0.05,33.1413,7108.35,0.958627,66.8,17.2,50.0
2569,191.1152,51.563958,177.821,0.05,45.7885,25695.77,1.072035,68.0,18.8,51.6
2570,195.4821,51.784614,177.5501,0.05,52.0633,3340.95,1.001064,72.4,17.2,54.8
2571,208.5083,60.344908,177.074,0.05,71.7593,1364.56,0.987144,78.4,14.4,38.4
2572,183.9599,53.304495,178.0408,0.05,38.7949,104272.21,0.973811,64.0,18.8,57.2
2573,196.9351,50.77344,178.0404,0.05,40.5829,33746.11,0.876963,72.4,16.8,51.2
2574,185.1944,55.599475,178.9397,0.05,38.6593,265946.77,0.917533,63.6,17.2,56.8
2575,182.5099,54.769059,178.6108,0.05,35.3818,85835.23,0.882986,62.0,18.4,45.6
2576,181.5821,54.579636,178.8008,0.05,25.4611,9560380.03,1.01714,62.4,19.6,52.8
2577,201.0491,57.175522,178.614,0.05,60.6863,17946.89,0.967883,73.6,13.2,52.0
2578,202.3571,55.710405,177.4071,0.05,60.5889,3842.68,0.858253,72.8,13.6,52.8
2579,204.2923,55.592017,177.8331,0.05,37.8304,73406.7,0.881342,76.4,12.4,50.8
2580,196.909,56.085104,177.8632,0.05,54.7458,43976.41,1.130731,73.2,13.6,50.4
2581,179.3222,51.561059,177.9736,0.05,25.8664,17256.32,0.96616,60.4,20.4,58.0
2582,193.4085,59.409077,177.4034,0.05,40.3358,267319.7,0.881388,70.0,16.0,50.0
2583,200.6302,53.4099,177.5847,0.05,43.2954,5166.79,0.912144,73.6,15.6,40.8
2584,180.7552,55.187434,177.2899,0.05,37.4165,31012.75,1.02988,60.0,16.0,49.6
2585,207.0762,58.316519,176.6992,0.05,43.8362,46729.98,0.886019,78.0,14.8,41.6
2586,200.9698,53.079817,177.0063,0.05,36.9891,4078.6,0.779322,73.6,19.2,37.2
2587,197.0783,54.959343,176.9583,0.05,34.9314,51359.92,0.977306,73.2,14.8,55.6
2588,195.0246,57.12316,176.9643,0.05,60.7642,6113.94,0.865019,69.2,14.0,56.8
2589,205.9023,55.584716,177.3992,0.05,51.1286,6112.82,0.980729,76.4,11.2,53.6
2590,203.7758,55.475962,176.9724,0.05,50.875,63386.3,0.942395,76.8,14.0,52.0
2591,173.6289,52.426128,177.534,0.05,19.0404,14959.17,0.864763,55.6,17.2,50.0
2592,197.3911,51.828309,176.5846,0.05,33.7597,7934.26,0.86233,70.8,17.6,44.0
2593,203.0293,55.991216,176.8045,0.05,39.8334,5225.21,0.924508,74.8,14.8,35.6
2594,179.1409,57.692952,177.2685,0.05,26.5291,1721419.51,0.977567,59.6,16.8,50.8
2595,191.3386,55.415794,177.0326,0.05,35.9143,2420.48,0.901197,67.2,15.6,56.8
2596,202.0939,50.968427,176.7727,0.05,37.1243,2783.64,0.836888,74.4,15.6,37.6
2597,200.6035,56.105587,176.9856,0.05,68.9797,656937.81,0.923066,74.4,14.8,48.8
2598,197.1884,52.226928,176.9213,0.05,47.564,5379.85,0.885917,70.0,14.4,50.8
2599,199.8161,50.338237,176.7738,0.05,47.9655,14319.73,0.906813,71.6,13.6,50.4
2600,196.5603,58.517866,176.1327,0.05,37.6223,40922.75,0.899545,71.2,17.2,48.4
2601,195.6108,59.810106,176.5665,0.05,43.4014,22149.19,0.924704,71.2,16.0,52.8
2602,172.7456,51.559369,176.1553,0.05,28.5456,149945.0,1.10702,54.8,16.8,48.8
2603,176.283,56.931165,175.9313,0.05,21.5601,61810.39,1.051603,60.0,22.0,55.6
2604,196.4314,54.195688,176.4609,0.05,50.8864,24260.61,0.946954,71.6,16.4,62.4
2605,187.0798,48.683148,177.2334,0.05,32.5521,21880.57,0.865257,64.0,16.0,50.8
2606,189.0717,49.372279,176.8728,0.05,39.3353,16246.77,1.102872,66.4,17.2,52.8
2607,184.1653,58.06882,176.3589,0.05,33.9386,48217.59,0.988283,64.4,15.6,53.2
2608,198.1626,58.670407,177.013,0.05,59.0938,16735.6,0.867191,72.0,16.0,58.0
2609,196.9192,57.698391,177.0462,0.05,31.6543,181251.4,0.897296,70.8,14.8,61.6
2610,187.8785,54.119152,177.1643,0.05,28.3218,157980.57,0.985623,65.6,16.0,54.0
2611,201.1886,55.735082,176.5632,0.05,34.7104,4569.71,0.81676,72.8,15.6,43.6
2612,198.7304,55.156306,176.676,0.05,47.9259,11030.79,0.808439,71.6,16.8,50.8
2613,186.8407,55.74527,176.4619,0.05,52.7551,980297.26,1.025615,66.0,17.2,52.0
2614,170.5377,51.432876,177.5152,0.05,12.9669,347589.82,1.055681,56.4,20.4,44.8
2615,192.1731,57.343309,177.5185,0.05,40.0427,21785.52,0.810407,66.8,16.4,48.4
2616,189.9386,53.218609,176.8971,0.05,35.0024,30449.35,0.869153,66.8,20.0,50.8
2617,188.0345,54.352813,176.9155,0.05,31.5918,27870.52,0.78763,64.4,17.2,53.2
2618,206.2645,52.158446,176.3405,0.05,55.0824,274109.94,0.887358,78.4,14.0,49.2
2619,192.7099,54.149962,176.4298,0.05,41.3121,28973.98,1.082691,70.0,18.0,49.6
2620,181.3441,52.400451,176.8985,0.05,44.2126,92016.47,0.984164,61.2,16.0,53.2
2621,197.4279,50.257694,177.3747,0.05,36.7693,3697.15,0.945522,72.0,14.8,55.2
2622,197.0317,51.529598,177.1209,0.05,47.7508,4082.08,0.857029,70.4,15.6,57.6
2623,192.6007,51.447682,177.245,0.05,42.5329,7277.77,1.133012,70.4,16.8,47.2
