episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2285,4830.4092,2.453376,373.7906,0.05,28.5535,11.29,0.99386,75.37,14.28,27.58
2286,4817.5043,2.480081,363.7017,0.05,26.8609,16.83,1.010659,74.52,14.53,24.6
2287,4943.3804,2.567962,355.4629,0.05,62.8757,9.11,1.089487,77.75,12.12,23.2
2288,4662.4732,2.288615,355.5275,0.05,33.8909,24.17,0.784006,69.43,15.92,27.22
2289,4773.0829,2.601571,356.7188,0.05,32.8772,13.96,0.634936,70.17,16.52,23.78
2290,4814.6808,2.502858,359.07,0.05,39.5404,10.56,1.192555,76.13,14.55,25.92
2291,4976.0868,2.429297,362.6579,0.05,63.1769,8.42,0.998966,77.9,12.92,20.52
2292,4948.7442,2.675558,357.869,0.05,40.1513,11.09,0.738841,75.73,14.35,22.13
2293,4712.1897,2.456688,347.0604,0.05,33.4229,12.96,1.059939,72.75,14.95,24.35
2294,4868.7311,2.780463,351.7434,0.05,28.9741,14.75,0.692581,73.27,14.82,23.0
2295,4689.5976,2.744488,364.3039,0.05,23.9291,16.51,0.987596,72.0,16.05,25.42
2296,4598.5117,2.749361,366.4876,0.05,35.1095,22.31,0.832007,67.37,17.02,25.12
2297,5094.0931,3.236545,356.1277,0.05,55.2061,6.59,0.935396,80.88,12.68,19.93
2298,4750.871,2.933683,358.2105,0.05,52.6675,19.96,1.014961,72.25,14.28,24.78
2299,4690.467,2.538561,356.3037,0.05,44.4366,15.34,0.864163,69.82,14.88,24.23
2300,4541.5783,2.698942,347.6619,0.05,26.1331,17.72,0.940264,67.42,16.3,21.65
2301,4862.807,2.6832,343.5033,0.05,37.815,10.72,0.869689,75.52,14.83,24.92
2302,4814.1882,2.856961,347.2852,0.05,28.1596,16.28,0.919085,74.23,15.27,25.7
2303,4685.1823,2.668192,347.902,0.05,27.0137,20.95,0.72756,69.23,16.67,25.03
2304,4941.4346,2.542011,340.3885,0.05,43.2471,12.73,0.873476,76.25,13.2,23.07
2305,4949.9457,2.649533,335.1208,0.05,36.9607,9.03,0.755772,75.33,13.68,20.05
2306,4986.6904,2.253252,334.6821,0.05,80.6953,31.56,0.887978,78.48,12.3,23.27
2307,4615.1481,2.851402,357.5407,0.05,34.9204,16.06,1.031492,69.15,16.25,23.87
2308,4974.6644,2.878374,377.1824,0.05,52.4011,10.43,0.853266,77.07,13.3,26.12
2309,4700.4263,3.266883,389.7459,0.05,36.2552,14.35,0.909839,70.73,15.48,22.62
2310,4827.6528,3.341437,416.3711,0.05,50.3789,18.31,0.663794,72.98,15.28,20.9
2311,4842.691,3.174249,418.1963,0.05,61.6445,11.18,0.695059,72.05,13.55,23.03
2312,4817.484,3.293585,417.1757,0.05,46.8433,12.19,0.657913,70.93,15.1,27.0
2313,4831.3136,3.515114,423.3274,0.05,85.7695,17.44,0.899614,72.93,12.72,20.67
2314,4711.0437,3.350022,421.773,0.05,31.411,16.99,0.995176,72.4,15.42,25.08
2315,4483.5435,3.370054,408.4799,0.05,27.5007,21.91,0.790038,65.72,18.23,25.1
2316,4802.2728,2.968266,400.3005,0.05,42.0592,10.68,1.189992,75.27,13.2,27.45
2317,4624.8569,3.097986,396.4003,0.05,42.8059,17.64,1.199846,70.92,14.52,25.3
2318,4858.4326,2.74441,386.5369,0.05,29.7835,16.33,0.766721,74.1,15.05,24.22
2319,5010.7796,2.520949,374.5536,0.05,42.1957,12.38,0.92633,78.73,12.75,24.72
2320,5076.8853,2.972697,385.0371,0.05,77.9095,11.62,0.806451,79.53,12.72,19.78
2321,4754.3865,3.285053,396.7886,0.05,28.6129,14.85,0.955916,72.57,15.18,22.78
2322,4902.5314,3.671564,411.3056,0.05,57.8487,10.03,0.941192,76.28,14.0,20.17
2323,4720.3487,3.829854,422.73,0.05,33.7657,19.16,0.970556,72.42,16.07,22.95
2324,4585.7279,3.742189,413.1469,0.05,36.6303,21.76,0.878883,67.08,16.3,23.97
2325,4727.4943,3.907471,408.5011,0.05,50.7218,13.34,1.403802,75.27,14.02,24.5
2326,4740.198,3.663481,410.2696,0.05,59.3154,18.79,0.89579,71.22,14.03,23.2
2327,4992.0894,3.709974,406.669,0.05,44.3279,11.05,0.853984,77.48,14.15,20.57
2328,4799.6036,3.48736,398.1278,0.05,67.515,20.95,0.951418,74.17,13.97,22.45
2329,4838.1799,3.319653,396.8101,0.05,50.2866,20.09,0.817482,74.0,13.32,26.6
2330,5148.9996,3.583329,403.2826,0.05,79.5634,8.62,0.74945,80.77,12.07,17.87
2331,5070.7103,3.63776,408.2335,0.05,60.0164,9.29,0.908546,80.62,12.62,23.95
2332,4849.221,3.650549,402.4714,0.05,39.6827,13.64,0.946162,74.82,14.02,24.45
2333,5318.6329,4.508953,430.228,0.05,136.8667,4.24,0.87867,85.93,9.6,17.9
2334,4510.9814,4.896294,463.486,0.05,19.1247,21.45,0.867534,65.12,18.3,19.68
2335,4784.7953,4.360951,463.2989,0.05,43.132,14.18,0.904195,72.82,15.15,20.73
2336,4778.9127,4.521189,453.3981,0.05,50.0797,10.36,0.938119,74.02,14.37,28.92
2337,4594.4638,4.041097,438.5138,0.05,24.8125,18.63,1.048327,69.7,16.08,24.58
2338,4890.5864,3.92177,432.2654,0.05,61.0099,11.5,0.885672,75.57,13.57,25.3
2339,4917.3968,3.930982,435.1761,0.05,32.7849,9.98,0.729208,74.53,14.4,20.27
2340,4891.4582,4.567519,454.0843,0.05,55.725,11.55,0.812253,75.35,14.78,19.87
2341,4725.6603,4.454723,471.1071,0.05,29.9235,14.34,0.926725,72.37,16.63,23.32
2342,4891.5978,4.469636,459.0096,0.05,42.9884,10.89,0.813502,74.88,14.87,25.7
2343,4885.5894,4.176751,454.2899,0.05,49.0216,8.55,1.152399,76.95,13.82,21.05
2344,4616.6988,4.532096,449.1577,0.05,25.7555,16.91,0.766243,68.62,17.0,23.67
2345,4515.9217,3.7997,435.8605,0.05,30.5636,20.99,1.090081,67.85,17.6,25.82
2346,4547.6239,3.793648,429.1196,0.05,43.5734,20.71,1.120148,69.38,16.47,20.57
2347,4841.0751,3.84623,441.2002,0.05,41.9242,13.08,0.685492,72.57,15.38,17.68
2348,4637.5946,4.152362,450.8093,0.05,72.2868,28.98,1.179801,73.02,14.12,22.82
2349,4673.1773,3.957017,444.0767,0.05,27.8339,19.4,0.889146,70.28,15.58,24.37
2350,4881.2367,4.013043,449.3654,0.05,50.0653,16.81,0.936958,75.03,13.25,23.78
2351,4907.7514,4.719246,460.5182,0.05,43.5427,9.91,0.919459,76.17,13.68,20.47
2352,4453.5937,4.526884,460.1851,0.05,21.705,21.42,0.918847,64.82,18.08,28.38
2353,4948.6051,4.417315,452.9171,0.05,39.6454,14.47,0.864306,76.5,13.13,27.15
2354,4863.2197,4.19306,442.238,0.05,50.8078,11.28,1.144088,76.68,13.45,25.48
2355,5007.8757,4.486218,446.7774,0.05,51.682,11.89,0.781451,77.7,13.57,24.93
2356,4670.205,4.034728,443.5677,0.05,31.8001,12.35,0.988491,69.88,15.5,25.13
2357,4920.5131,3.809437,430.8519,0.05,51.7557,10.66,0.945031,76.78,13.37,28.33
2358,4776.2361,4.326868,441.5394,0.05,59.1389,11.18,1.364333,76.73,13.02,21.75
2359,4975.2991,4.741319,456.2441,0.05,54.1424,11.13,0.880562,77.52,12.95,20.02
2360,4567.9537,4.39384,454.1118,0.05,33.0933,22.35,1.052621,68.35,15.9,23.48
2361,4925.781,4.284709,442.4664,0.05,39.9041,13.13,0.827979,76.32,13.78,24.72
2362,4961.6677,4.348102,430.1085,0.05,35.4888,12.3,0.813675,76.47,13.72,24.2
2363,4345.0255,4.216349,424.1587,0.05,40.6987,36.69,1.170116,66.85,16.77,23.85
2364,4750.2777,4.195266,429.2788,0.05,39.089,13.83,0.985077,72.6,15.02,23.68
2365,4716.5462,3.638398,426.1747,0.05,57.27,17.73,1.160405,72.53,14.32,27.62
2366,4795.906,4.931461,438.4105,0.05,30.6445,13.12,0.773487,73.15,16.77,20.15
2367,4970.5949,4.845087,451.0381,0.05,44.0208,11.4,0.720012,76.15,14.1,24.03
2368,4940.6245,4.528227,432.7072,0.05,29.5026,8.68,0.695297,74.78,14.37,19.15
2369,4758.4759,4.370616,427.2458,0.05,41.0576,16.94,1.016607,74.03,14.57,28.38
2370,4711.8554,4.163115,419.4986,0.05,41.032,17.24,0.941726,71.65,15.38,22.07
2371,5136.0474,5.40104,445.279,0.05,91.7152,8.37,0.821167,80.68,10.38,19.75
2372,4657.7051,5.446252,471.8365,0.05,25.32,14.22,0.985543,69.17,15.57,26.22
2373,5168.2704,5.276828,460.9612,0.05,73.2628,17.19,0.75476,81.38,10.85,21.05
2374,4853.375,4.676683,455.4566,0.05,45.2109,14.87,0.850695,73.9,14.42,25.33
2375,4639.867,4.806597,446.3417,0.05,33.2173,15.57,0.834156,69.25,16.77,23.92
2376,4970.2545,4.306026,432.824,0.05,51.8718,7.77,0.819042,77.2,13.32,31.05
2377,4767.0472,3.852183,423.2275,0.05,57.3759,31.17,0.953408,72.83,13.77,26.1
2378,4817.0908,4.323366,435.2336,0.05,36.1107,12.67,1.006457,74.25,13.33,23.62
2379,4363.7333,5.25325,466.8943,0.05,23.1357,28.78,0.893251,62.55,18.82,23.23
2380,4554.2959,5.300331,490.6807,0.05,18.1027,15.37,0.777223,65.72,17.88,24.3
2381,4529.9823,5.198936,499.9597,0.05,34.4882,24.6,0.772259,64.02,17.12,21.53
2382,4673.2614,4.925358,508.8964,0.05,38.8481,20.7,0.710707,68.52,16.8,23.5
2383,4967.7536,4.655311,500.429,0.05,72.4101,10.98,0.968635,77.65,12.22,27.42
2384,4830.8135,4.419056,487.302,0.05,54.3639,14.62,0.890488,73.18,13.58,27.52
2385,4629.1541,4.300485,477.1252,0.05,39.7653,17.33,1.218768,71.72,15.67,25.67
2386,4876.9015,4.427715,467.5414,0.05,44.6581,9.83,0.961942,75.35,14.5,24.97
2387,4970.0894,4.612289,474.0606,0.05,43.3237,9.27,0.809113,77.08,13.3,23.3
2388,4868.7512,4.435781,460.9157,0.05,26.7197,14.29,0.74006,74.3,15.23,22.35
2389,5005.7444,4.196531,442.2334,0.05,61.3493,9.29,0.837962,77.75,13.03,22.93
2390,4970.3304,4.212898,424.2501,0.05,37.3348,9.8,0.890041,77.1,13.33,26.12
2391,4920.256,3.649805,412.6443,0.05,55.2258,10.76,0.728834,75.27,14.08,26.8
2392,4998.1235,4.251263,422.7411,0.05,69.2735,10.35,0.69404,76.08,13.58,25.37
2393,4991.6036,4.490808,430.6695,0.05,43.8878,8.54,0.793621,77.13,13.0,24.57
2394,4470.765,4.305405,420.3725,0.05,18.2158,22.0,1.064686,67.33,18.03,24.73
2395,4678.1238,4.176207,414.4782,0.05,21.8434,18.54,0.704338,68.72,17.37,25.42
2396,4773.7102,4.424349,422.5562,0.05,55.1381,18.51,0.925645,73.03,13.12,26.23
2397,5024.4712,4.509854,424.0028,0.05,69.3587,9.45,0.943574,78.7,11.25,21.08
2398,4632.3272,4.269563,423.0031,0.05,40.2778,16.97,0.980438,69.85,15.53,24.63
2399,4911.3768,4.891273,436.7641,0.05,58.7419,10.15,0.834544,75.33,13.43,23.5
2400,4957.8007,5.343783,445.4052,0.05,41.3412,11.08,0.768118,76.08,14.03,26.22
2401,4844.8627,5.32603,437.216,0.05,45.43,11.48,0.918094,74.72,14.1,26.32
2402,4898.5927,4.599098,432.2495,0.05,61.9286,13.69,0.808542,74.83,13.65,20.85
2403,4985.4496,4.331827,430.0028,0.05,40.9755,8.79,0.901689,77.67,13.1,23.13
2404,4992.6986,4.155522,425.2109,0.05,61.9226,9.44,0.827925,77.38,12.55,23.28
2405,4834.9823,5.661007,451.1493,0.05,28.6348,16.5,0.643304,72.07,16.25,21.2
2406,5005.4524,6.0221,482.2728,0.05,56.8642,8.79,1.001441,78.87,12.73,21.87
2407,4802.6398,6.144988,478.2282,0.05,37.3091,17.66,0.897528,73.02,15.85,22.98
2408,4829.3274,5.496451,467.3013,0.05,48.5186,15.01,0.935563,74.52,14.6,26.9
2409,4940.4059,5.324905,461.7385,0.05,58.7498,7.89,1.328894,79.75,11.95,24.27
2410,5169.9865,5.414352,458.2398,0.05,76.4077,4.97,0.792622,81.05,11.47,24.42
2411,5003.7937,5.098363,449.209,0.05,53.0794,12.82,0.85782,77.98,13.17,24.67
2412,4769.117,4.601839,428.8149,0.05,43.1836,17.74,1.17881,74.62,13.88,28.83
2413,5027.7776,4.483791,421.0667,0.05,63.5627,8.84,0.967524,79.17,11.7,22.27
2414,4457.0766,4.64034,434.282,0.05,33.4498,39.03,0.769702,62.17,17.9,15.63
2415,4881.8047,4.635587,444.5101,0.05,58.9175,12.09,0.955632,75.05,13.13,20.62
2416,5079.7912,4.506424,441.7518,0.05,94.0124,11.32,0.735541,77.87,11.7,24.35
2417,4851.5411,4.647515,445.3852,0.05,41.2705,15.74,0.942618,74.78,14.77,25.02
2418,4496.2375,5.380099,453.0769,0.05,22.9077,16.6,1.372135,69.8,17.65,20.35
2419,4708.9757,5.487662,462.8753,0.05,27.356,12.42,0.880374,71.07,15.75,24.08
2420,4704.0465,5.167392,455.4498,0.05,31.1921,15.86,0.948448,72.58,16.73,22.27
2421,4820.3203,4.797386,443.2115,0.05,31.4136,11.09,1.069796,75.55,15.12,20.27
2422,4722.5799,4.962603,436.0868,0.05,39.5237,23.72,0.851507,71.75,15.53,27.53
2423,4596.8566,5.331147,438.6379,0.05,28.0848,18.65,0.766403,67.05,17.68,23.92
2424,4966.7023,4.95532,435.757,0.05,75.348,9.17,1.060948,78.32,12.48,22.33
2425,4626.4697,4.92947,439.7676,0.05,39.7908,18.22,0.854392,68.2,16.03,23.03
2426,4860.0007,5.05657,446.9996,0.05,58.8585,9.32,1.187151,76.45,13.68,25.13
2427,4790.6891,4.848351,443.6826,0.05,28.6363,13.08,1.077424,74.32,15.15,23.4
2428,4878.861,4.944867,433.1281,0.05,64.3903,13.0,0.939709,74.65,12.22,23.2
2429,4430.9887,5.856927,438.1437,0.05,34.7821,29.78,1.202236,64.92,16.27,23.85
2430,4672.838,6.30728,445.7623,0.05,41.6619,15.82,0.942666,69.03,14.75,22.67
2431,4953.6082,5.735742,431.1216,0.05,32.0036,11.07,0.752972,75.1,13.52,23.63
2432,4844.3645,5.396318,419.5917,0.05,41.674,13.52,0.89423,74.67,14.65,23.13
2433,4711.5558,5.539671,407.4239,0.05,33.4878,16.07,1.087199,72.68,15.48,23.08
2434,5114.6324,4.768133,406.9936,0.05,51.3062,5.76,0.727104,79.53,12.2,23.28
2435,5036.4171,5.374956,416.0787,0.05,88.2139,7.79,0.933181,79.47,12.93,23.58
2436,4823.858,6.170308,423.0686,0.05,57.3038,20.25,0.877842,73.43,14.4,21.43
2437,4955.3292,5.544595,413.5333,0.05,50.3199,11.77,0.977261,77.67,13.07,23.73
2438,4747.6406,6.184485,416.455,0.05,30.9329,17.75,0.739858,69.6,14.93,27.07
2439,4753.9474,5.700332,416.174,0.05,77.8463,11.92,1.122162,74.03,13.35,22.85
2440,4714.6412,5.731586,416.1765,0.05,41.5293,27.75,0.989336,72.65,16.42,21.13
2441,4918.3726,5.810948,419.9644,0.05,27.4283,14.57,0.848455,75.83,15.27,22.12
2442,4776.0041,6.066639,423.4874,0.05,33.7568,15.35,0.953559,72.35,14.35,22.47
2443,5079.6309,6.154824,420.9625,0.05,46.9314,7.81,0.739808,79.25,12.47,21.32
2444,5076.118,5.38481,416.0481,0.05,94.3493,9.53,0.901432,79.82,11.72,24.22
2445,4981.3741,5.402339,405.0723,0.05,54.9878,8.9,0.757864,77.03,13.43,22.75
2446,4987.941,5.574614,399.0179,0.05,51.3345,8.03,0.79806,76.68,13.42,25.42
2447,4862.1853,5.523671,389.8055,0.05,49.6168,11.72,1.041058,75.82,12.97,21.77
2448,4841.8873,5.326995,379.8041,0.05,59.5593,8.74,1.236082,76.87,13.3,23.27
2449,5048.8888,4.813482,386.1121,0.05,44.1352,8.91,0.823603,78.45,13.07,23.33
2450,4959.4344,5.754948,400.5554,0.05,43.8525,10.04,0.649543,75.68,14.12,26.32
2451,5044.5905,5.203496,401.846,0.05,58.5586,6.23,1.085058,80.37,12.07,25.82
2452,4938.7625,5.40709,405.9054,0.05,50.5301,9.76,0.989222,76.53,13.28,26.92
2453,4695.4913,5.719122,414.6083,0.05,39.5809,23.35,0.855734,70.0,15.07,24.37
2454,4251.1585,6.392022,433.614,0.05,26.4969,52.94,1.218843,63.85,18.17,21.0
2455,4489.3349,8.079952,472.9148,0.05,25.667,24.47,1.265071,68.63,16.92,21.07
2456,4655.3586,8.1942,501.6754,0.05,20.0833,15.92,0.83479,69.67,16.98,20.65
2457,4613.0041,8.303815,514.505,0.05,25.717,18.67,0.829473,68.4,16.3,24.25
2458,4735.8811,8.900652,525.1032,0.05,42.409,16.93,0.944436,71.5,14.62,20.4
2459,4378.7625,9.784744,539.9434,0.05,59.4485,28.48,1.152722,65.1,16.92,20.67
2460,4478.522,10.395077,539.1889,0.05,43.5151,35.63,0.935806,66.6,17.07,17.83
2461,4598.0721,10.61639,533.859,0.05,48.2659,21.92,0.84544,68.48,16.4,22.05
2462,4807.0788,11.761916,557.0718,0.05,105.1431,8.25,1.531075,77.28,10.9,17.45
2463,4901.4912,13.266083,581.0731,0.05,47.5649,14.54,0.754937,73.7,14.25,22.85
2464,4395.5436,12.607159,564.4117,0.05,17.2013,33.37,1.046495,64.1,17.87,23.88
2465,4794.574,13.839503,569.6534,0.05,37.2355,17.94,0.722163,71.92,15.53,17.07
2466,4523.8124,15.869743,580.5016,0.05,30.7586,22.32,0.707832,65.8,17.92,20.02
2467,4885.1115,16.573897,581.5233,0.05,43.023,12.65,0.891464,76.33,13.1,22.03
2468,4443.0296,15.228423,584.2642,0.05,24.072,21.77,0.898288,64.45,18.73,15.35
2469,4840.4196,14.677868,588.7537,0.05,92.7336,13.66,1.156686,76.28,13.92,15.35
2470,4879.4149,15.740932,607.418,0.05,69.5802,13.33,1.029222,75.67,13.35,21.92
2471,4878.3812,15.671252,609.8302,0.05,39.0793,13.12,0.811521,74.58,13.75,22.02
2472,4631.562,14.810656,632.7507,0.05,48.8047,14.9,0.880838,68.87,16.22,18.52
2473,4648.7126,16.690151,655.7087,0.05,32.4887,17.51,0.956146,70.12,16.07,21.2
2474,4223.5922,14.928719,648.7425,0.05,15.6889,32.48,0.887584,58.53,20.4,18.88
2475,4568.7183,16.591637,673.1743,0.05,23.4853,15.69,1.169537,69.25,15.95,17.33
2476,4847.9975,18.070698,699.8609,0.05,30.0168,11.92,0.743316,73.43,15.55,17.48
2477,4926.8445,18.412251,725.3356,0.05,19.5353,11.67,0.673696,74.75,15.02,15.75
2478,4421.0968,20.049034,742.8062,0.05,17.6076,25.94,0.816066,63.17,19.22,20.47
2479,4793.5843,19.225074,752.2806,0.05,50.6034,14.38,0.848636,72.42,14.93,19.4
2480,4688.8265,18.921368,747.6202,0.05,63.4218,14.52,1.145236,71.18,14.32,23.05
2481,4611.8183,19.6701,742.4683,0.05,35.0177,18.08,1.167177,70.08,15.3,27.0
2482,4333.8288,18.067415,734.7957,0.05,19.2785,27.31,1.169079,63.93,19.42,22.2
2483,4746.5077,19.522452,731.5899,0.05,65.0667,14.13,1.062616,72.88,13.8,20.9
2484,4360.6659,18.307945,724.5912,0.05,38.4994,23.29,0.930141,60.25,17.95,21.82
2485,4724.1374,19.521748,731.3871,0.05,20.6238,24.36,0.748016,70.35,16.7,20.05
2486,4993.4291,20.713676,742.7868,0.05,79.2422,9.38,0.916738,77.83,12.05,17.85
2487,4764.2235,17.31563,751.5245,0.05,37.7632,13.93,1.009442,72.45,14.88,17.82
2488,4623.5209,18.111928,756.8627,0.05,34.5202,19.91,0.717157,68.2,17.22,19.57
2489,4935.6195,18.403827,776.3375,0.05,57.4826,8.17,1.249384,78.62,13.35,16.12
2490,4813.3879,18.118371,810.1697,0.05,39.4924,12.04,0.830953,73.47,15.53,19.97
2491,4609.1675,17.84416,807.3235,0.05,31.1427,24.12,0.855919,68.45,17.25,20.9
2492,4892.1865,18.561589,803.1784,0.05,49.7515,10.67,0.644049,73.18,14.52,23.28
2493,4720.6706,17.954365,807.3311,0.05,36.4568,17.19,0.761972,71.1,17.75,19.78
2494,4608.5675,16.447334,806.6958,0.05,25.4897,15.86,0.893402,68.33,16.75,23.03
2495,4568.6071,14.74176,797.101,0.05,26.1209,22.4,0.894117,66.12,16.42,29.0
2496,4116.0955,15.824799,769.5156,0.05,10.1503,28.74,1.152342,59.55,20.98,24.18
2497,4754.2696,14.601503,743.8557,0.05,42.7273,11.05,1.065655,72.65,14.75,25.35
2498,4785.7977,14.331159,721.9671,0.05,59.072,11.43,1.004116,73.08,14.47,21.55
2499,4849.9358,14.345904,733.8554,0.05,27.7329,13.3,0.692725,72.65,15.7,17.38
2500,4996.4616,14.162401,748.4641,0.05,73.1168,8.24,1.027443,79.35,13.58,23.37
2501,4659.7676,12.745294,731.1873,0.05,36.5128,17.55,0.911001,70.2,16.8,21.72
2502,4297.4343,11.894412,715.6784,0.05,19.2784,25.45,1.188159,60.95,18.07,25.47
2503,4794.4179,12.236552,715.7659,0.05,35.0589,17.14,0.83365,73.45,14.93,25.7
2504,4764.3929,12.91499,727.6901,0.05,33.1553,26.26,0.710311,71.32,16.17,20.57
2505,4861.793,12.568118,739.1419,0.05,39.8646,11.71,0.929646,74.55,13.33,24.12
2506,4537.8245,12.702153,733.0301,0.05,28.0466,16.56,1.441294,70.78,17.25,19.57
2507,4352.9452,13.365439,744.2589,0.05,24.0223,22.5,1.226571,66.98,19.07,19.87
2508,4595.1292,13.942635,746.1732,0.05,31.0997,23.74,0.95055,69.65,16.18,24.47
2509,4979.2555,13.40686,725.2665,0.05,45.428,12.93,0.740936,76.68,14.33,23.12
2510,4859.9511,13.853307,746.7946,0.05,31.2858,24.22,1.354984,78.02,13.75,19.88
2511,4931.48,12.223153,752.1852,0.05,51.9795,8.66,0.882208,75.65,13.77,24.82
2512,4576.5933,11.005228,719.1852,0.05,46.4536,23.7,1.05515,66.98,15.17,23.25
2513,4635.3666,11.022063,714.7386,0.05,23.5632,23.63,0.723263,67.28,16.5,22.33
2514,4286.0931,12.451297,709.4495,0.05,18.637,30.29,0.728074,57.15,18.98,20.6
2515,4981.9222,11.658433,711.4984,0.05,60.6442,9.49,0.861578,76.83,13.92,20.23
2516,4859.7319,10.570476,728.4289,0.05,34.8422,11.51,0.837442,74.68,15.37,21.33
2517,4638.1157,9.857936,711.6283,0.05,34.5357,50.67,0.74501,70.12,15.65,26.5
2518,4737.1111,10.816349,703.7595,0.05,20.7199,18.53,0.645461,69.47,17.58,16.47
2519,4871.6787,11.103803,695.9843,0.05,69.3457,22.5,0.729179,73.58,13.0,23.48
2520,4855.1778,11.808916,674.2172,0.05,71.0994,13.56,1.121078,75.92,12.48,25.35
2521,4298.8504,9.569175,657.1854,0.05,16.3963,25.57,0.721282,60.42,20.75,17.78
2522,4717.6996,9.303528,653.2801,0.05,46.9312,14.2,0.710795,70.25,15.2,23.95
2523,4445.1841,8.68362,643.479,0.05,37.5103,30.86,1.087347,67.75,15.83,24.1
2524,4679.7858,9.483148,641.2775,0.05,28.7723,18.55,0.754023,69.43,17.33,22.28
2525,4829.3448,10.210618,658.9768,0.05,53.8711,11.17,1.426596,77.13,12.47,16.17
2526,4934.1151,10.708602,665.0483,0.05,52.0443,8.8,0.868557,76.62,14.03,26.22
2527,4839.815,9.666406,664.9599,0.05,43.0905,13.69,0.877916,74.65,15.28,23.15
2528,4734.4888,9.288432,662.6757,0.05,34.317,14.08,1.063715,72.32,16.22,21.05
2529,4413.0672,8.983371,658.1186,0.05,50.2811,32.42,1.026364,64.98,17.23,18.9
2530,4926.9506,9.094845,678.7046,0.05,47.3197,14.99,0.604142,74.77,14.48,20.33
2531,4880.3888,9.985148,675.7159,0.05,54.7272,12.63,0.754998,73.13,13.63,26.5
2532,4521.836,8.699784,655.6825,0.05,19.5711,17.23,0.847269,68.17,18.53,24.33
2533,4633.3765,9.096935,661.0478,0.05,32.8543,24.53,0.878939,69.27,15.57,19.92
2534,4472.3446,8.410663,658.5995,0.05,21.4499,27.31,0.966585,66.1,18.62,23.52
2535,4553.7297,8.16427,657.0462,0.05,21.5423,21.39,0.911277,68.35,18.28,22.52
2536,4980.1722,7.603898,658.7738,0.05,41.6373,11.59,0.904431,77.15,13.78,20.15
2537,4775.7172,7.316791,649.2652,0.05,36.015,15.3,0.907384,72.42,14.9,22.12
2538,4273.3066,7.944917,655.2428,0.05,16.5328,19.81,1.472049,65.2,20.17,18.23
2539,4792.6816,7.543363,664.6364,0.05,33.0527,13.62,0.864437,72.68,15.23,24.92
2540,4640.6136,6.978445,639.2117,0.05,32.1215,16.25,0.813301,67.58,15.07,30.83
2541,4819.2937,7.015099,633.0998,0.05,44.8191,8.22,1.489416,77.78,13.47,20.0
2542,4828.1514,6.823921,631.1234,0.05,31.2875,14.53,0.746881,72.27,15.38,24.65
2543,4838.6549,7.197189,635.7359,0.05,49.4906,13.62,0.76855,72.9,14.22,19.27
2544,4597.5825,7.04211,642.6818,0.05,43.2449,21.22,0.901443,68.75,15.45,27.33
2545,4344.5259,6.86118,647.1291,0.05,21.2415,24.65,0.957773,62.37,19.28,18.9
2546,4591.3305,7.079817,653.3751,0.05,29.7546,18.26,0.759821,67.05,17.2,21.33
2547,4455.0294,6.76192,639.3651,0.05,23.6419,22.85,0.755681,64.37,18.1,22.03
2548,4689.9478,6.543844,628.3325,0.05,38.3704,16.04,1.03703,70.78,15.25,22.35
2549,4617.4662,9.352116,673.7698,0.05,31.5769,28.48,1.08898,68.33,16.3,18.23
2550,4822.866,9.070472,714.9414,0.05,40.1238,17.09,0.735108,72.67,15.9,21.92
2551,4464.8811,8.897804,706.2469,0.05,22.0474,19.79,0.599102,62.92,19.92,17.97
2552,4597.2364,8.036137,693.6597,0.05,36.2265,22.8,0.74544,66.47,17.97,19.52
2553,4609.4466,8.226569,677.0245,0.05,39.0203,15.41,1.181425,71.15,15.83,23.8
2554,4706.3405,8.155198,673.6856,0.05,49.5433,15.27,0.72991,68.22,15.88,22.07
2555,4536.862,8.527483,684.6671,0.05,31.8841,22.73,0.777283,65.45,17.83,27.87
2556,4841.1099,8.966764,677.0125,0.05,55.9644,9.82,1.049817,75.35,13.65,23.4
2557,4858.2158,7.920305,658.606,0.05,29.2421,11.85,0.854529,75.17,15.15,23.9
2558,4743.8333,7.684261,654.3142,0.05,31.7612,11.71,1.197412,73.68,14.88,18.13
2559,4299.6333,7.236777,645.5869,0.05,29.0879,36.04,0.977275,61.12,18.67,26.2
2560,4603.5293,6.934416,625.3508,0.05,20.4901,22.64,0.895629,68.7,17.22,27.75
2561,4677.1385,6.841404,622.172,0.05,61.4877,12.65,1.208241,70.4,14.13,25.62
2562,4734.9597,7.006055,623.8116,0.05,55.5349,13.77,1.182592,73.65,13.78,24.57
2563,4783.5338,6.393576,599.0287,0.05,27.7861,13.98,0.741698,72.65,16.47,24.05
2564,4710.408,6.263117,597.5683,0.05,30.586,14.46,0.761121,69.8,15.9,23.3
2565,4484.34,6.043568,591.3297,0.05,37.5996,21.55,1.001294,65.8,16.77,25.27
2566,4413.4123,5.92983,567.5375,0.05,23.2478,23.68,0.827601,65.27,17.93,22.08
2567,4898.9542,5.743923,567.2213,0.05,46.3784,11.3,0.907666,74.9,13.02,21.2
2568,4505.4905,5.642155,584.885,0.05,40.7343,25.29,0.838632,64.0,16.85,23.6
2569,4533.7853,5.35661,589.9483,0.05,40.8273,24.84,0.746706,63.95,16.43,20.5
2570,4872.4822,5.502956,589.6441,0.05,71.1869,14.68,0.947473,74.98,13.65,19.0
