episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2250,5168.2775,0.048024,85.6074,0.05,53.6359,6.44,0.913107,82.38,10.03,30.53
2251,5228.3493,0.053985,85.408,0.05,57.3297,6.07,0.926948,83.7,9.7,29.95
2252,5171.2024,0.054669,85.2539,0.05,60.2242,5.85,1.033072,82.77,9.6,30.72
2253,5190.5459,0.051227,85.4948,0.05,54.2663,5.66,0.91966,82.75,10.4,29.32
2254,5204.9398,0.05005,85.3706,0.05,58.9551,4.9,0.901655,83.08,10.28,29.38
2255,5243.8366,0.05153,85.181,0.05,58.2917,4.18,0.863638,83.87,10.35,27.67
2256,5139.5063,0.043734,85.3941,0.05,54.1779,4.75,0.896615,81.72,10.57,32.22
2257,5174.9647,0.043458,85.4615,0.05,54.1064,4.26,0.945186,83.15,10.55,27.0
2258,5214.7621,0.045179,85.2569,0.05,63.3707,4.02,0.919053,83.53,10.12,30.97
2259,5254.2255,0.042645,84.79,0.05,57.8461,3.75,0.852424,83.93,9.98,30.85
2260,5125.1578,0.044358,84.792,0.05,55.3096,6.39,0.90889,81.73,11.25,29.95
2261,5200.2148,0.043415,84.9801,0.05,56.596,7.86,0.903058,82.5,9.48,32.47
2262,5131.161,0.044912,84.8917,0.05,47.6976,9.94,0.936335,81.95,11.13,30.72
2263,5203.5083,0.042648,85.2417,0.05,59.2317,7.23,0.895546,83.67,9.88,26.72
2264,5237.8198,0.042152,84.965,0.05,64.8011,7.39,0.82552,83.33,9.93,28.82
2265,5245.5076,0.040656,85.1822,0.05,58.9648,3.63,0.860421,83.83,9.92,31.5
2266,5254.9255,0.037542,85.1345,0.05,63.2663,4.97,0.843783,83.9,10.08,29.17
2267,5219.4001,0.040103,84.9776,0.05,55.7224,6.57,0.869962,83.0,10.63,28.83
2268,5157.4324,0.046129,84.6131,0.05,52.8274,6.57,0.948683,82.3,10.37,30.18
2269,5233.8747,0.040006,84.117,0.05,54.1051,4.04,0.785562,82.55,10.05,30.05
2270,5157.3896,0.037481,84.0217,0.05,59.5037,5.29,0.940604,81.92,10.1,31.2
2271,5171.1147,0.045677,84.0331,0.05,45.3277,6.93,0.950281,82.77,11.28,30.28
2272,5300.4543,0.046107,84.039,0.05,77.6862,5.57,0.856799,84.78,8.87,29.52
2273,5198.8487,0.042215,84.4699,0.05,58.8418,4.71,0.871718,82.13,9.73,31.32
2274,5263.374,0.040587,84.6703,0.05,58.9291,5.81,0.838111,83.88,9.68,32.88
2275,5230.1309,0.04432,84.8355,0.05,58.4107,3.45,0.933224,84.17,9.63,27.43
2276,5266.4388,0.048064,84.2679,0.05,55.3647,3.62,0.84254,84.27,9.9,30.07
2277,5197.795,0.043687,84.4172,0.05,54.1911,5.36,0.931614,82.77,10.67,30.45
2278,5156.0094,0.043676,84.6066,0.05,58.5868,4.35,0.970362,82.63,10.57,29.63
2279,5162.5006,0.04055,85.0548,0.05,47.1259,8.58,0.96412,82.73,11.25,31.05
2280,5163.772,0.041264,85.0185,0.05,57.6693,7.34,0.877877,82.3,10.97,28.02
2281,5221.4684,0.03971,85.2406,0.05,52.2873,6.36,0.742218,82.55,11.25,30.4
2282,5143.7652,0.03647,85.4554,0.05,61.3615,7.86,1.055364,82.63,10.13,26.8
2283,5225.2702,0.044867,85.6854,0.05,72.6227,5.6,0.891119,83.42,9.28,30.83
2284,5187.6693,0.046632,85.6086,0.05,57.9725,6.37,0.907786,83.23,10.3,28.58
2285,5203.0855,0.040808,86.021,0.05,51.8051,4.51,0.83842,83.05,10.92,30.88
2286,5247.4901,0.032947,86.2031,0.05,58.7444,4.57,0.830818,83.35,10.53,28.58
2287,5200.267,0.034864,86.3073,0.05,59.0357,5.73,0.851221,82.67,9.78,27.78
2288,5087.2152,0.034281,86.6035,0.05,55.5904,8.45,0.89385,80.92,11.08,29.63
2289,5210.4474,0.037594,86.6294,0.05,60.7071,6.77,0.876194,83.2,10.45,30.43
2290,5193.9699,0.041899,86.4883,0.05,65.6389,4.9,0.940889,82.65,9.62,28.58
2291,5261.5891,0.034531,86.0161,0.05,64.8921,5.57,0.819765,83.6,9.43,32.45
2292,5251.9557,0.030044,86.2591,0.05,63.2334,4.49,0.902506,84.45,10.22,29.38
2293,5260.7342,0.033231,86.2168,0.05,66.1168,3.69,0.802257,83.67,9.92,30.68
2294,5181.2786,0.035406,86.3655,0.05,62.2473,4.36,1.015131,83.22,10.1,29.4
2295,5231.5579,0.036227,85.7333,0.05,57.8116,3.74,0.944795,84.3,9.82,27.72
2296,5159.9412,0.037845,85.4709,0.05,54.1319,8.87,0.873895,81.88,10.65,31.83
2297,5143.3831,0.035798,86.0261,0.05,45.8722,6.57,0.933687,82.3,11.12,29.35
2298,5213.8111,0.0362,85.7958,0.05,52.8581,6.48,0.852586,82.88,10.37,30.18
2299,5188.5691,0.034129,85.7606,0.05,52.0748,5.25,0.857125,82.45,10.5,30.38
2300,5217.3816,0.034061,85.8742,0.05,47.1493,6.58,0.769059,82.37,10.8,29.45
2301,5206.7501,0.0384,85.7596,0.05,57.0935,5.0,0.785887,82.4,10.68,28.15
2302,5240.3905,0.039276,85.4787,0.05,59.6439,5.45,0.871543,84.0,10.17,29.65
2303,5151.5206,0.044654,85.4149,0.05,46.5818,5.07,0.987641,82.68,11.38,28.55
2304,5171.5141,0.040702,85.9518,0.05,56.4189,4.79,0.940449,82.07,10.13,29.78
2305,5220.528,0.042926,85.7503,0.05,57.07,5.78,0.81118,83.03,10.13,30.27
2306,5184.2156,0.042804,85.9083,0.05,51.7757,21.61,0.930053,83.35,10.5,28.78
2307,5219.513,0.043969,85.5121,0.05,49.9853,3.7,0.901592,83.83,10.67,30.73
2308,5231.7505,0.04275,85.8576,0.05,62.1732,3.76,0.904769,83.98,10.1,30.38
2309,5214.6503,0.050391,85.5149,0.05,62.2965,5.04,0.843935,82.78,9.97,27.3
2310,5139.4449,0.04594,85.0946,0.05,58.2604,4.48,1.038578,82.43,10.65,28.77
2311,5262.2545,0.042961,85.405,0.05,69.3696,3.43,0.832253,83.97,9.78,31.38
2312,5154.387,0.043413,85.5946,0.05,54.5355,5.29,0.891551,82.12,10.28,28.25
2313,5204.1895,0.048953,85.3819,0.05,56.8757,5.82,0.927556,83.17,9.68,28.15
2314,5165.7066,0.056679,85.1295,0.05,53.9707,7.07,0.854091,82.47,10.9,31.58
2315,5159.1228,0.047561,85.4787,0.05,55.3305,5.64,0.930045,82.82,10.35,31.67
2316,5135.7577,0.059194,84.8348,0.05,55.7218,6.8,0.917167,81.8,11.17,26.5
2317,5132.0809,0.051142,84.8011,0.05,49.7083,7.41,0.833946,81.33,11.48,32.87
2318,5205.9322,0.052548,84.7859,0.05,68.0425,4.33,0.963833,83.68,9.95,28.73
2319,5193.9604,0.048052,85.1174,0.05,64.2116,5.38,0.905046,82.9,10.12,29.38
2320,5228.8965,0.041823,85.7057,0.05,67.2359,11.08,0.884174,84.53,10.33,31.85
2321,5213.7367,0.037456,85.929,0.05,59.8719,6.91,0.783156,82.68,10.23,32.43
2322,5194.7783,0.039131,85.6243,0.05,61.243,4.83,0.967026,83.62,10.2,30.47
2323,5207.3739,0.037394,85.4516,0.05,46.3279,8.91,0.875306,83.27,11.2,32.67
2324,5199.5318,0.043738,85.0738,0.05,64.6236,3.92,1.048241,83.95,9.48,28.1
2325,5176.6903,0.03537,85.0438,0.05,53.0616,5.21,0.855642,82.05,10.75,29.13
2326,5214.1415,0.042427,84.8979,0.05,62.3159,4.6,0.873629,82.95,10.03,34.13
2327,5221.8875,0.035691,85.3198,0.05,67.5818,5.34,0.880087,83.47,10.37,32.45
2328,5313.8074,0.042407,85.3109,0.05,73.7492,4.04,0.826153,85.08,9.03,27.32
2329,5226.5051,0.045543,85.8196,0.05,69.5232,5.94,0.819738,83.17,9.7,27.97
2330,5164.12,0.042692,85.8402,0.05,51.2422,6.11,0.92672,82.48,10.87,28.73
2331,5241.5146,0.044613,85.8603,0.05,68.023,6.77,0.93776,84.72,10.5,30.13
2332,5184.7502,0.048161,86.2018,0.05,51.7259,5.26,0.931123,82.97,10.95,26.77
2333,5260.385,0.04455,85.5808,0.05,67.2336,5.57,0.885706,84.57,9.5,26.85
2334,5215.3318,0.050669,85.5333,0.05,55.4563,9.43,0.788979,82.72,10.68,26.8
2335,5198.1848,0.039087,85.9492,0.05,51.2961,4.6,0.822329,83.32,10.65,31.3
2336,5210.3359,0.043862,85.5131,0.05,63.9903,8.2,1.007255,84.65,9.63,29.0
2337,5207.9071,0.044676,85.7301,0.05,58.9827,4.73,0.831033,82.93,10.7,27.52
2338,5161.8793,0.041458,86.0619,0.05,65.4406,4.71,1.142615,84.2,10.13,30.1
2339,5197.3094,0.042352,85.7782,0.05,55.7748,6.28,0.860601,83.4,10.45,30.13
2340,5175.2357,0.047028,85.0679,0.05,44.8424,6.09,0.815359,82.3,11.55,30.13
2341,5217.3591,0.043333,85.5113,0.05,59.392,4.3,0.818657,82.8,10.22,27.78
2342,5188.7082,0.048124,84.9409,0.05,60.5253,8.0,0.881269,82.53,10.52,26.43
2343,5236.3476,0.041378,84.8719,0.05,58.4151,4.41,0.993182,84.12,10.05,29.03
2344,5245.1915,0.03903,85.0561,0.05,72.6695,6.04,0.891316,84.17,9.38,30.83
2345,5132.4669,0.0401,85.6127,0.05,54.8689,4.77,1.007969,82.48,11.0,30.93
2346,5147.2719,0.047075,85.8159,0.05,55.118,6.2,0.90986,82.12,10.7,28.88
2347,5223.8737,0.050002,85.7977,0.05,64.6341,4.96,0.922372,83.63,9.43,27.75
2348,5150.914,0.044789,85.1358,0.05,51.3229,6.22,0.894105,82.03,11.0,32.83
2349,5251.7603,0.049428,85.359,0.05,69.5264,5.66,0.839703,84.33,10.05,27.9
2350,5148.0338,0.047249,86.4617,0.05,48.03,5.65,0.935899,82.4,11.15,28.03
2351,5141.9952,0.048156,86.3091,0.05,49.4956,5.85,0.789933,81.43,11.57,27.55
2352,5181.49,0.052489,86.4839,0.05,53.7044,6.61,0.951593,82.58,10.27,30.87
2353,5202.6245,0.044587,86.4761,0.05,68.2019,4.67,0.982081,83.73,9.82,29.0
2354,5244.5643,0.044131,86.0977,0.05,52.0138,3.89,0.800903,83.65,10.75,28.95
2355,5192.9362,0.043123,85.8235,0.05,57.8365,4.14,0.92143,82.95,10.58,27.67
2356,5161.9518,0.047593,85.704,0.05,45.6358,6.85,0.959551,82.43,10.88,29.38
2357,5165.65,0.043471,85.6669,0.05,53.7962,6.31,0.842526,82.12,10.42,28.42
2358,5198.3544,0.040257,85.3252,0.05,60.8059,7.11,0.922393,83.17,10.6,27.97
2359,5233.0463,0.037714,85.5171,0.05,58.2229,5.4,0.767311,83.08,10.9,31.0
2360,5145.72,0.039642,85.2898,0.05,50.7595,6.43,0.909181,81.13,10.3,28.82
2361,5260.433,0.05011,84.8423,0.05,72.4728,3.47,0.994413,85.15,9.23,27.9
2362,5171.2802,0.039735,85.5475,0.05,56.6798,6.82,0.958421,82.62,10.37,28.43
2363,5149.5364,0.035842,85.5039,0.05,60.5232,5.48,1.003127,83.2,10.22,29.05
2364,5220.0484,0.036518,85.7918,0.05,57.9582,6.08,0.907888,83.43,10.02,27.37
2365,5186.5884,0.03962,85.8223,0.05,55.3835,3.93,0.862368,82.08,10.88,30.58
2366,5238.0492,0.03884,85.5708,0.05,71.9126,4.53,0.923484,84.83,10.12,30.75
2367,5262.8541,0.039687,85.4226,0.05,58.5413,4.02,0.78085,83.95,10.23,30.63
2368,5223.0785,0.039602,86.0572,0.05,61.2041,6.2,0.868566,83.57,10.12,29.43
2369,5243.1367,0.034617,86.2007,0.05,66.343,5.82,0.825377,83.23,9.95,31.22
2370,5246.0238,0.035232,86.3581,0.05,67.4812,3.77,0.892053,83.88,10.02,30.53
2371,5246.004,0.039304,86.3814,0.05,55.5536,4.43,0.884372,83.58,9.8,31.18
2372,5121.9923,0.037829,86.2376,0.05,52.3781,5.45,0.94764,81.35,10.35,30.75
2373,5244.2116,0.038454,86.2252,0.05,61.3044,7.55,0.987686,84.53,9.15,28.8
2374,5189.9316,0.037511,86.172,0.05,53.4868,5.55,0.885234,82.28,10.4,30.97
2375,5192.985,0.035843,85.8715,0.05,53.0017,5.29,0.970271,83.22,10.45,27.9
2376,5265.059,0.034919,85.5092,0.05,60.6421,4.47,0.885631,84.7,9.88,26.37
2377,5265.9363,0.039815,85.5449,0.05,62.4453,5.9,0.91494,84.77,9.77,29.97
2378,5247.5422,0.040144,85.2209,0.05,50.268,3.65,0.769481,83.67,10.57,31.7
2379,5148.6701,0.047223,85.5778,0.05,49.9494,8.25,0.929839,82.1,10.57,31.4
2380,5139.0455,0.040122,85.8214,0.05,48.8839,6.23,0.933879,81.83,11.17,30.73
2381,5243.9839,0.054415,85.3165,0.05,64.7035,4.73,0.907455,83.45,9.12,29.48
2382,5184.0341,0.048463,85.1947,0.05,45.8501,6.23,0.868891,82.52,10.82,29.75
2383,5217.441,0.047102,85.3854,0.05,56.5935,4.63,0.876817,83.07,10.0,26.8
2384,5235.7171,0.046771,86.2572,0.05,64.0943,5.26,0.856706,83.87,10.25,27.07
2385,5231.6986,0.042323,86.341,0.05,73.9108,5.21,0.924644,83.58,9.12,30.7
2386,5185.8974,0.042706,85.7458,0.05,64.4484,5.57,0.939249,83.12,10.33,31.68
2387,5219.2474,0.046973,85.4869,0.05,56.8175,7.98,0.847506,83.32,9.85,29.78
2388,5207.1447,0.043996,85.7764,0.05,61.8118,4.6,0.874825,83.23,10.42,27.77
2389,5318.0071,0.044867,85.9446,0.05,68.1201,4.88,0.790881,84.87,8.87,28.78
2390,5173.0521,0.044234,85.8508,0.05,58.6009,7.56,0.922266,82.4,10.88,34.0
2391,5072.4855,0.043598,85.6566,0.05,44.773,5.83,1.002345,81.2,11.2,27.3
2392,5162.16,0.041759,85.476,0.05,54.4955,5.74,0.836126,82.22,11.02,29.7
2393,5185.2973,0.037884,85.1471,0.05,59.7403,5.29,0.9786,83.05,9.9,33.12
2394,5167.2208,0.03489,85.4675,0.05,51.3221,5.74,0.967244,82.75,10.53,29.9
2395,5174.6767,0.039009,85.8216,0.05,52.0863,8.8,0.843877,81.65,11.32,31.42
2396,5245.4721,0.039626,86.0453,0.05,69.195,3.87,0.86261,83.98,9.03,31.85
2397,5257.4891,0.03499,85.673,0.05,68.5178,6.55,0.907998,84.22,9.05,31.45
2398,5208.6932,0.037208,85.6344,0.05,57.6777,4.3,0.872098,83.43,10.3,32.82
2399,5148.2898,0.035076,85.2651,0.05,52.6355,6.95,1.002213,82.68,10.73,31.15
2400,5140.7024,0.032315,85.0486,0.05,54.2073,5.28,0.86135,81.8,10.58,32.23
2401,5163.0858,0.034793,84.7363,0.05,51.4375,7.55,0.907897,82.27,11.08,28.33
2402,5240.0854,0.029857,85.0632,0.05,72.8581,3.96,0.932827,84.28,9.62,32.82
2403,5316.4584,0.026552,85.3787,0.05,69.3405,3.8,0.81414,85.5,9.75,29.0
2404,5257.1302,0.02567,85.1634,0.05,63.9293,5.91,0.853356,84.4,10.08,32.97
2405,5216.4818,0.026594,85.0209,0.05,59.49,6.87,0.882613,83.22,10.57,31.18
2406,5271.4513,0.025793,84.9774,0.05,68.9282,7.2,0.860185,84.93,9.67,30.98
2407,5207.3311,0.024166,85.0977,0.05,60.9987,5.38,0.872926,82.75,9.73,28.57
2408,5263.0951,0.024973,85.365,0.05,68.0051,5.49,0.844564,84.62,9.73,31.4
2409,5190.4678,0.026576,84.7697,0.05,69.4026,5.96,0.985647,83.92,10.32,33.13
2410,5220.872,0.028348,84.9357,0.05,56.4328,6.74,0.88386,83.88,10.52,29.38
2411,5210.3706,0.031293,84.8209,0.05,49.1898,5.53,0.789976,82.57,10.73,29.63
2412,5164.4802,0.030464,85.006,0.05,60.8473,11.12,0.857032,81.45,10.83,33.42
2413,5143.5464,0.02709,84.7522,0.05,47.8503,5.33,0.949705,82.3,11.0,31.3
2414,5164.9878,0.028192,84.9857,0.05,51.4556,8.37,0.927155,81.87,10.83,34.23
2415,5211.5148,0.029219,84.7603,0.05,68.699,7.21,0.95976,83.8,9.78,31.33
2416,5196.8611,0.028516,84.7298,0.05,56.5436,5.86,0.929822,82.92,10.48,30.77
2417,5217.2187,0.028345,84.2712,0.05,62.6062,7.57,0.913147,82.98,9.83,30.35
2418,5214.1495,0.028069,84.309,0.05,58.8026,3.78,0.92046,83.35,10.2,30.98
2419,5209.6556,0.034982,84.137,0.05,55.1254,3.56,0.848347,83.02,10.45,29.78
2420,5210.1198,0.030617,84.1178,0.05,47.3038,4.92,0.895753,83.55,10.72,30.02
2421,5220.2162,0.030769,84.3905,0.05,56.8225,6.53,0.865414,83.12,10.13,29.95
2422,5241.9857,0.034302,84.5474,0.05,58.9841,4.24,0.788761,83.48,10.13,28.3
2423,5154.1897,0.034416,84.7445,0.05,55.5972,4.85,0.958625,82.05,10.55,31.48
2424,5276.5378,0.036975,84.9536,0.05,63.7457,4.21,0.939899,85.48,9.8,29.28
2425,5261.9034,0.040163,85.225,0.05,59.1906,4.19,0.829302,83.92,9.95,29.95
2426,5272.1214,0.039008,85.0976,0.05,66.442,3.4,0.851025,84.7,10.22,29.17
2427,5181.6323,0.044126,85.2641,0.05,55.2925,8.52,0.926003,82.9,10.65,29.05
2428,5249.1662,0.043588,85.2123,0.05,57.5098,6.78,0.864189,83.55,9.88,29.2
2429,5233.8309,0.046262,85.1899,0.05,59.5644,6.45,0.843608,83.02,9.92,26.92
2430,5196.3877,0.044072,84.8886,0.05,53.453,7.71,0.85955,82.92,10.52,28.97
2431,5149.7887,0.043743,84.9141,0.05,60.3075,9.33,0.952861,82.6,9.98,30.85
2432,5228.6541,0.039653,84.9622,0.05,64.0735,4.86,0.857199,83.73,9.75,26.18
2433,5202.2786,0.048194,84.799,0.05,70.9437,6.36,0.967759,83.5,9.63,26.95
2434,5187.7042,0.041234,85.1627,0.05,59.9759,17.21,1.055494,83.8,10.1,29.45
2435,5243.6656,0.043805,85.1578,0.05,58.3378,7.82,0.875951,84.8,10.28,27.38
2436,5271.5843,0.038705,85.3129,0.05,65.7057,4.0,0.861587,84.43,9.93,28.13
2437,5219.3498,0.039786,85.6776,0.05,54.4823,7.61,0.87581,83.5,10.22,31.98
2438,5210.8901,0.042404,85.6633,0.05,57.9793,4.95,0.943053,83.73,9.42,29.55
2439,5246.6498,0.045942,85.5241,0.05,57.0259,5.89,0.823367,83.23,9.93,27.8
2440,5244.1338,0.044221,85.6113,0.05,59.0563,4.55,0.817479,83.8,10.42,28.97
2441,5149.6243,0.0404,85.6914,0.05,44.4104,7.02,0.881172,81.87,11.42,32.03
2442,5186.6758,0.045366,85.5975,0.05,51.1028,7.97,0.810362,82.38,10.27,28.3
2443,5203.265,0.041788,84.9781,0.05,53.1441,4.48,0.898037,83.35,10.5,31.47
2444,5233.3149,0.039301,85.1471,0.05,64.91,6.67,0.793786,83.48,10.52,28.42
2445,5152.1175,0.043694,84.8632,0.05,55.0119,8.91,0.970328,82.05,10.33,28.13
2446,5072.0932,0.051262,84.7901,0.05,46.6191,7.33,0.967374,80.4,11.18,28.77
2447,5211.7638,0.045105,84.5823,0.05,77.6401,6.09,0.94927,83.2,8.83,29.03
2448,5179.6532,0.049121,84.4298,0.05,49.7917,6.08,0.801492,81.9,11.2,28.03
2449,5176.5604,0.049439,83.9944,0.05,54.2803,6.39,0.849598,81.95,10.15,31.68
2450,5200.4796,0.046334,84.2052,0.05,55.0976,7.97,0.983127,83.47,9.9,28.78
2451,5207.1337,0.051396,84.0066,0.05,68.4597,5.16,1.029089,83.87,9.68,29.63
2452,5189.2578,0.046518,84.1908,0.05,60.6139,6.08,0.979274,83.53,9.67,29.72
2453,5169.2295,0.043562,84.3082,0.05,56.8214,5.94,1.004327,83.25,10.17,30.32
2454,5269.7235,0.038597,84.8244,0.05,61.3178,4.05,0.859071,84.63,10.22,30.62
2455,5131.1269,0.041292,85.1003,0.05,50.0117,6.94,0.97471,82.03,11.35,29.65
2456,5250.1997,0.042357,85.0653,0.05,63.5086,5.17,0.896439,84.63,10.48,32.18
2457,5180.972,0.05608,84.6125,0.05,69.0541,4.94,0.937427,82.65,10.17,27.62
2458,5249.6179,0.046096,84.4177,0.05,66.0509,3.99,0.864459,83.62,9.2,29.97
2459,5182.8107,0.043558,84.4172,0.05,65.4866,5.44,0.989368,82.78,9.88,29.8
2460,5216.5433,0.046484,84.2305,0.05,64.064,3.9,0.966319,83.62,10.13,30.55
2461,5152.044,0.044325,83.8832,0.05,51.5528,6.14,0.872589,82.02,11.4,28.43
2462,5271.9745,0.042805,83.8718,0.05,67.6886,5.46,0.790338,83.5,9.9,29.87
2463,5241.1324,0.048158,83.9722,0.05,58.9672,3.71,0.872952,84.07,10.6,28.48
2464,5113.4905,0.04387,84.1179,0.05,51.676,9.48,0.9556,81.12,11.15,29.9
2465,5205.3266,0.04293,84.1351,0.05,57.7353,8.68,0.78013,82.62,10.65,29.02
2466,5194.0344,0.044574,83.9918,0.05,55.901,5.04,0.844563,82.75,10.95,29.3
2467,5260.4433,0.041052,83.8288,0.05,62.5541,4.33,0.980725,85.5,9.6,30.58
2468,5280.7307,0.042764,84.4957,0.05,54.7999,3.76,0.7887,84.1,10.15,28.63
2469,5119.0131,0.043903,84.8891,0.05,54.6537,6.88,1.055855,82.37,10.38,27.25
2470,5276.7918,0.047204,84.841,0.05,61.9303,7.05,0.834434,84.22,10.2,29.9
2471,5166.1174,0.041522,85.2383,0.05,44.8355,8.1,0.83705,81.95,10.92,31.28
2472,5220.2832,0.044913,85.5429,0.05,59.7486,5.8,0.903342,83.17,9.92,31.42
2473,5160.6452,0.046171,85.8295,0.05,52.7333,7.01,0.954084,82.62,10.58,30.03
2474,5180.9193,0.048067,85.6414,0.05,57.4997,4.32,0.888684,82.47,10.22,30.65
2475,5279.1449,0.047106,85.7364,0.05,66.7605,6.32,0.831037,84.73,10.08,32.72
2476,5237.4576,0.04782,85.3628,0.05,57.3115,4.67,0.824539,83.33,9.97,31.4
2477,5222.9714,0.039247,85.6092,0.05,52.856,5.34,0.787038,83.02,10.82,26.63
2478,5137.6789,0.039578,85.7585,0.05,53.4482,6.95,0.895871,81.87,10.68,33.53
2479,5167.3842,0.043463,85.3799,0.05,53.8594,7.99,0.86396,82.47,10.23,31.22
2480,5235.8515,0.042231,85.6134,0.05,73.7194,3.36,0.945449,83.97,9.53,29.4
2481,5127.1622,0.038063,85.7156,0.05,49.4755,9.26,0.943247,81.42,10.6,30.6
2482,5193.3903,0.039802,85.7207,0.05,57.9623,5.04,0.891619,82.93,10.9,29.32
2483,5190.5293,0.041705,85.7078,0.05,69.2263,14.91,1.011538,83.67,9.85,29.67
2484,5266.5559,0.042357,85.5577,0.05,72.4454,3.42,0.904745,85.0,10.0,31.18
2485,5217.9643,0.036797,85.7697,0.05,61.5791,4.47,0.905557,83.62,10.1,28.63
2486,5172.0093,0.041314,85.4869,0.05,58.0012,4.43,1.002796,83.28,10.25,30.8
2487,5139.8585,0.039796,85.2527,0.05,52.6779,7.26,0.923696,81.85,10.82,30.73
2488,5211.7779,0.048585,84.8338,0.05,59.8478,5.4,0.954064,83.55,9.63,29.18
2489,5223.0228,0.047903,84.8937,0.05,54.9818,7.83,0.85748,83.62,10.57,28.15
2490,5218.0137,0.037154,84.7306,0.05,45.546,4.62,0.872587,83.65,10.77,27.25
2491,5197.3468,0.036937,84.7293,0.05,53.0456,5.4,0.896193,83.02,10.67,31.32
2492,5202.8267,0.036349,84.4502,0.05,53.2751,4.88,0.946475,83.4,10.3,28.4
2493,5157.3317,0.036475,83.5926,0.05,52.7191,6.92,0.875764,82.02,11.17,31.03
2494,5280.2071,0.036712,83.7868,0.05,77.6507,3.94,0.890501,84.98,9.65,29.83
2495,5190.4197,0.034716,84.0968,0.05,55.3653,9.44,0.877801,82.43,10.68,30.55
2496,5207.2869,0.038789,84.1777,0.05,68.0186,4.13,1.012962,83.88,9.75,31.98
2497,5166.7891,0.036309,83.603,0.05,46.0758,7.25,0.92124,82.9,10.83,30.2
2498,5205.1511,0.036699,83.7385,0.05,58.3884,5.84,0.905112,82.83,9.83,30.95
2499,5195.7231,0.03629,83.74,0.05,52.0306,7.97,0.761367,81.97,11.38,31.2
2500,5181.4812,0.036947,83.3681,0.05,57.7576,6.25,0.891867,83.27,10.6,29.55
2501,5204.3615,0.038187,83.7228,0.05,67.4691,4.91,0.922031,83.3,9.97,29.52
2502,5195.4962,0.03765,84.0408,0.05,66.3179,4.84,0.913291,82.65,9.82,28.1
2503,5282.2843,0.03986,84.1519,0.05,70.8417,3.56,0.859673,84.5,9.05,30.32
2504,5227.0137,0.041278,84.1295,0.05,78.7585,5.94,0.924704,83.8,8.87,29.67
2505,5263.03,0.041203,83.8296,0.05,59.256,4.88,0.877735,84.25,8.93,31.23
2506,5216.7762,0.03864,83.7001,0.05,62.8667,4.98,0.916868,83.48,10.4,31.4
2507,5178.4893,0.035446,83.794,0.05,60.0593,6.21,0.970439,82.75,10.98,31.42
2508,5249.0893,0.03617,83.7759,0.05,69.2241,7.58,0.982684,84.7,9.58,29.55
2509,5272.169,0.03935,83.8489,0.05,71.5994,4.0,0.894877,84.47,9.72,27.33
2510,5219.955,0.039314,84.4416,0.05,56.0535,4.19,0.91326,83.33,10.32,31.9
2511,5230.9468,0.041882,84.7954,0.05,58.9247,7.6,0.894851,83.97,10.32,26.62
2512,5181.055,0.042627,85.1804,0.05,52.6863,6.27,0.917332,82.95,10.07,28.17
2513,5139.0955,0.04148,85.5844,0.05,54.2128,7.82,1.019481,82.63,10.48,32.12
2514,5163.2522,0.045368,86.1683,0.05,45.5888,6.4,0.867941,81.88,11.0,31.17
2515,5221.2109,0.047579,85.7774,0.05,49.8457,6.76,0.888526,83.18,10.43,30.53
2516,5155.5175,0.040052,85.8132,0.05,58.1855,4.19,0.991728,83.3,10.97,26.5
2517,5238.031,0.042839,85.2899,0.05,60.8268,3.94,0.912295,84.25,10.87,33.53
2518,5258.5302,0.043007,85.2133,0.05,63.8508,5.35,0.837616,84.03,9.82,27.48
2519,5247.3541,0.039746,85.5565,0.05,59.0587,6.78,0.842268,83.97,9.92,30.52
2520,5205.9295,0.039329,86.173,0.05,57.9487,10.67,0.922896,83.17,10.42,29.27
2521,5192.8222,0.040412,86.5311,0.05,55.4127,6.51,0.914057,82.73,10.25,31.43
2522,5187.793,0.040229,86.1848,0.05,57.4263,12.56,0.895763,82.63,10.45,32.37
2523,5253.0727,0.037905,86.2933,0.05,54.4985,5.02,0.892745,83.78,10.15,30.88
2524,5235.9345,0.043033,86.2083,0.05,54.8628,4.95,0.873665,83.47,10.58,32.48
2525,5199.0122,0.051501,86.2558,0.05,54.0514,4.57,0.903141,82.32,9.9,30.2
2526,5142.5789,0.048872,85.5688,0.05,56.1289,5.31,1.041509,83.25,10.98,30.6
2527,5303.3266,0.041251,85.2322,0.05,80.2617,3.22,0.945182,85.68,9.37,30.17
2528,5132.4851,0.04892,85.0377,0.05,46.9146,7.13,0.914137,81.22,11.57,27.37
2529,5155.2153,0.05516,85.2366,0.05,50.8752,7.8,1.022507,82.78,10.57,27.73
2530,5314.0617,0.04903,85.7656,0.05,63.957,3.16,0.809341,84.9,9.65,31.03
2531,5204.0699,0.052714,85.778,0.05,47.284,5.6,0.85606,83.12,10.88,30.67
2532,5223.9825,0.050395,85.7116,0.05,63.6442,4.45,0.971919,84.02,9.85,30.6
2533,5256.2292,0.054656,85.8238,0.05,63.0773,5.81,0.933039,84.45,9.75,28.55
2534,5174.2097,0.061612,85.8679,0.05,56.2518,4.74,0.908303,82.4,10.83,29.0
2535,5198.0445,0.052682,86.1614,0.05,57.8913,6.94,0.931261,83.0,9.73,31.62
