episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
290,5059.4073,0.177239,90.4501,0.05,54.4492,9.35,0.932282,80.17,10.35,36.1
291,4973.5832,0.181983,90.7694,0.05,45.0204,10.87,1.055137,78.6,11.9,37.7
292,5026.8147,0.174109,91.0339,0.05,48.8258,8.04,0.919372,78.88,11.82,37.5
293,4975.5602,0.170965,91.1485,0.05,43.0266,7.26,0.97428,78.52,12.35,35.82
294,5149.4901,0.171241,91.6201,0.05,62.1463,4.98,0.904059,82.18,11.47,35.77
295,4919.495,0.192856,92.0608,0.05,41.9127,7.89,1.018519,77.63,13.3,39.73
296,5035.724,0.186189,93.4631,0.05,60.0917,9.69,0.901054,79.37,11.97,33.5
297,5059.5809,0.203144,93.7128,0.05,49.9427,7.86,0.907271,79.52,11.77,39.58
298,5074.282,0.227827,93.3328,0.05,47.9219,6.35,0.908163,80.48,12.0,40.23
299,5024.8514,0.206448,92.1759,0.05,48.004,10.18,0.89775,79.02,11.58,35.8
300,4942.0531,0.211497,92.0666,0.05,48.3183,14.89,0.833332,75.8,13.18,37.13
301,4944.4939,0.190387,91.2672,0.05,39.7085,9.76,1.047014,77.82,12.3,40.05
302,4941.5359,0.189107,91.4714,0.05,36.1133,10.75,0.905973,77.18,13.47,36.33
303,5031.8687,0.184469,92.0558,0.05,48.0438,9.44,0.908125,79.55,12.67,38.4
304,5032.8537,0.192233,93.458,0.05,60.119,12.72,0.897538,79.0,11.38,35.37
305,5069.4866,0.192774,94.5619,0.05,45.3628,8.04,0.75806,79.17,12.35,33.1
306,4989.413,0.200916,94.6599,0.05,50.331,12.48,0.899325,78.2,12.13,34.4
307,4920.7514,0.232654,94.3993,0.05,45.5724,12.35,0.99289,77.0,11.88,34.3
308,5062.0648,0.195489,94.5155,0.05,53.9249,6.71,0.915313,80.1,11.38,35.58
309,5088.1879,0.20389,94.7495,0.05,53.2623,6.32,0.905743,81.42,11.07,40.05
310,5109.8834,0.211522,95.1154,0.05,56.6813,10.01,0.881497,80.67,11.25,37.58
311,5038.9191,0.229008,94.8744,0.05,51.3497,6.65,0.978305,80.03,11.77,38.03
312,4990.7191,0.203419,94.4162,0.05,52.8456,10.41,0.844761,77.32,11.77,36.03
313,4960.2214,0.218357,94.1311,0.05,52.0933,12.23,1.077511,78.35,12.27,38.02
314,4964.2062,0.228196,93.6561,0.05,36.8667,11.72,1.024094,78.4,12.53,37.38
315,5127.2323,0.213098,94.0552,0.05,63.9878,12.03,0.934507,82.6,11.47,37.62
316,5118.2866,0.222265,93.4782,0.05,56.7025,24.55,0.915205,81.1,11.17,36.77
317,5001.4261,0.216543,92.8892,0.05,50.9706,10.98,0.927968,78.43,11.58,36.98
318,5004.3663,0.235728,93.201,0.05,53.3706,11.92,0.855681,78.15,12.62,36.32
319,4959.8391,0.216098,93.2668,0.05,58.5683,8.11,0.977225,77.32,11.78,33.68
320,4966.6189,0.207715,93.4601,0.05,41.2587,15.01,0.90343,77.82,13.0,36.08
321,5101.8898,0.208324,93.872,0.05,59.5427,6.45,0.942638,81.2,10.82,36.43
322,4942.9349,0.214662,94.3865,0.05,38.2402,8.72,0.93623,77.65,12.62,36.65
323,5056.1964,0.245732,94.313,0.05,56.4851,23.66,0.898686,79.68,11.5,32.3
324,5145.52,0.233401,94.4309,0.05,58.2195,5.1,0.860808,81.47,10.43,35.7
325,4977.9333,0.210146,93.6044,0.05,56.266,8.26,1.048502,78.88,11.83,37.28
326,4982.4415,0.208754,93.3443,0.05,50.9466,9.19,0.934935,77.72,12.53,38.18
327,5004.7651,0.223853,93.6254,0.05,44.6389,8.01,0.967354,78.88,12.22,34.7
328,5100.8474,0.216193,93.676,0.05,49.632,10.41,0.999475,81.27,11.8,36.67
329,5069.422,0.201332,93.8124,0.05,53.473,6.25,0.870215,79.75,11.8,37.9
330,5086.0233,0.217026,93.4597,0.05,56.4288,7.22,0.831813,79.07,11.42,36.42
331,5058.4025,0.193845,92.9869,0.05,51.4215,7.44,0.892043,79.62,12.13,38.32
332,5064.515,0.192964,93.5743,0.05,54.564,8.5,1.066246,80.82,11.57,34.55
333,4986.8705,0.211414,93.6032,0.05,47.2726,7.94,0.898133,77.52,13.05,35.8
334,4957.8401,0.211621,93.1046,0.05,48.0624,13.87,0.91942,77.13,13.03,34.8
335,5060.8246,0.277978,92.841,0.05,53.7756,10.82,0.911882,79.08,11.48,39.37
336,4952.6169,0.220146,92.9732,0.05,52.3536,16.07,0.920948,76.85,11.2,37.95
337,5020.5939,0.228231,92.5586,0.05,45.3124,8.91,0.922223,79.07,12.33,34.67
338,5118.4462,0.225432,93.4885,0.05,58.3494,6.55,0.917024,81.07,11.32,35.55
339,4970.7405,0.211288,93.3458,0.05,55.5435,8.52,1.00544,79.02,12.33,37.1
340,5100.7898,0.21511,91.9869,0.05,56.6624,9.01,0.852395,80.3,11.92,40.07
341,5038.3039,0.198916,91.7747,0.05,53.5434,11.96,1.000147,80.07,11.75,34.82
342,5046.29,0.201081,91.716,0.05,45.3324,8.96,0.93921,79.65,11.75,35.32
343,5072.1863,0.23184,92.217,0.05,42.3131,12.97,0.818722,79.5,12.08,35.22
344,5019.1213,0.206467,92.5118,0.05,54.9577,9.72,0.900874,78.78,12.08,37.3
345,4981.7029,0.220778,92.1492,0.05,41.6536,7.58,0.983674,77.88,12.7,37.6
346,5015.4416,0.19998,92.3841,0.05,53.18,9.32,0.935292,78.53,11.63,36.08
347,5042.8451,0.225799,92.0596,0.05,52.5534,8.14,0.896762,78.8,11.83,37.43
348,5000.3909,0.197725,91.4256,0.05,47.039,6.75,1.079486,78.95,11.33,37.07
349,4988.6784,0.197152,91.0975,0.05,42.6747,10.61,1.043717,79.37,12.5,40.1
350,5094.0519,0.204207,90.3454,0.05,55.9432,7.74,0.872842,79.87,10.9,38.68
351,5009.4123,0.206946,90.5383,0.05,42.1177,8.09,0.878564,77.95,12.5,39.4
352,5047.8025,0.199162,90.8774,0.05,51.8971,6.52,0.9605,80.03,12.1,39.38
353,4998.9416,0.208815,91.0886,0.05,44.9183,13.73,0.887025,78.22,12.22,36.45
354,5077.3267,0.201716,91.0697,0.05,56.9449,7.11,0.990076,80.87,11.08,34.47
355,5081.1345,0.190342,90.9658,0.05,49.3248,9.68,0.827009,80.0,12.23,34.65
356,4985.437,0.185416,91.4219,0.05,52.4745,10.92,0.901165,77.27,12.1,36.68
357,5026.7515,0.171482,91.2426,0.05,52.4683,9.24,0.879134,78.47,11.67,36.93
358,4955.6308,0.16827,91.1384,0.05,51.0379,11.3,0.990413,77.67,12.1,35.67
359,5082.9917,0.190357,90.2991,0.05,55.3655,6.4,0.902179,79.88,11.33,34.55
360,5005.2381,0.196742,90.4948,0.05,54.1368,8.42,0.923807,77.98,11.67,39.08
361,5038.4464,0.181049,90.1305,0.05,47.2158,12.46,0.909215,79.72,11.75,38.17
362,5044.5714,0.19322,90.3761,0.05,55.5332,10.79,0.929737,79.57,11.32,32.55
363,4930.5597,0.206962,90.6431,0.05,46.6106,11.03,0.930832,76.1,12.63,36.38
364,4977.9417,0.214452,90.3029,0.05,44.6666,11.51,0.997216,78.17,12.5,35.3
365,5044.4389,0.193821,89.8186,0.05,51.7482,9.5,0.838251,77.9,11.65,36.95
366,5065.5929,0.192853,89.8377,0.05,50.9016,11.5,0.812712,79.07,12.3,35.85
367,5039.7649,0.190103,89.9654,0.05,48.0859,9.68,0.94351,79.15,11.47,38.17
368,5050.3545,0.183604,90.4196,0.05,46.4506,6.14,0.909329,79.7,12.0,37.92
369,4950.3942,0.185903,90.9147,0.05,45.3845,13.04,1.07887,77.68,12.55,34.82
370,5136.0843,0.205142,91.3075,0.05,53.5551,6.91,0.88959,81.33,11.22,40.38
371,5123.1083,0.185037,91.3388,0.05,64.3073,9.51,0.961701,81.62,10.85,35.42
372,4952.9853,0.199806,92.2477,0.05,49.3009,7.86,1.022166,78.37,12.47,35.08
373,5001.301,0.203871,91.8606,0.05,49.2329,10.19,0.953692,78.52,12.25,36.48
374,5130.468,0.214814,92.166,0.05,60.0589,6.6,0.946993,81.15,10.98,31.85
375,5092.6525,0.197931,91.6351,0.05,55.8308,4.61,0.963249,81.08,11.1,36.78
376,5007.2399,0.217723,92.08,0.05,54.7519,6.22,0.971203,78.8,11.55,37.5
377,5078.6884,0.20324,92.8811,0.05,58.4187,7.09,0.824968,78.85,10.23,36.88
378,4941.5953,0.22508,93.184,0.05,45.9843,9.37,0.924896,77.3,12.48,35.92
379,5042.9254,0.202549,92.7276,0.05,60.0231,9.72,0.930166,79.83,11.55,35.37
380,5053.8953,0.198619,92.5091,0.05,72.4627,13.44,0.980876,80.27,11.32,36.22
381,4967.8981,0.192289,93.2876,0.05,36.1834,8.06,0.868015,77.58,12.87,34.58
382,5086.9846,0.200084,93.3091,0.05,51.1124,8.63,0.830425,79.08,11.78,36.1
383,4956.6616,0.196773,92.0639,0.05,42.6134,10.59,0.915231,76.72,12.35,38.43
384,5054.926,0.205629,91.1615,0.05,44.4575,11.75,0.993488,80.88,11.95,38.9
385,5042.1521,0.219116,90.5371,0.05,48.3761,13.94,0.906936,79.1,12.12,35.98
386,4987.881,0.196292,91.412,0.05,57.6034,8.41,0.93305,78.15,11.67,32.98
387,5023.493,0.193665,91.7992,0.05,49.4982,9.3,1.016709,79.95,12.35,34.73
388,5012.7711,0.19766,91.9283,0.05,49.7136,6.37,0.996661,78.77,11.7,35.52
389,5072.7015,0.195412,91.4278,0.05,55.5789,5.94,0.801429,79.07,11.9,34.93
390,4989.1624,0.226478,92.2122,0.05,48.7013,7.63,0.855367,77.67,12.02,35.38
391,5040.802,0.219598,92.0917,0.05,50.051,9.55,0.923465,79.0,11.75,37.02
392,5068.4741,0.22321,92.1574,0.05,40.9317,9.21,0.94467,80.2,12.0,34.33
393,5105.9701,0.232738,91.6242,0.05,52.8216,7.7,0.906434,81.53,11.92,37.4
394,5010.0257,0.209634,91.1383,0.05,37.2703,8.21,0.855559,77.88,12.2,35.58
395,5002.1601,0.196863,91.0606,0.05,41.874,13.2,0.789184,77.12,12.75,33.98
396,5102.9552,0.195328,91.0455,0.05,59.2199,6.2,0.829137,80.22,10.93,35.48
397,5037.7156,0.219177,91.2316,0.05,44.102,7.07,0.874858,78.73,12.35,33.82
398,5065.0292,0.213216,91.5026,0.05,49.787,9.14,0.977695,80.18,11.47,34.98
399,5028.6054,0.217455,91.1505,0.05,56.8376,6.86,0.980194,79.93,11.77,32.88
400,5115.7251,0.217399,90.7079,0.05,58.5531,12.31,0.989907,81.85,11.82,36.35
401,5011.9786,0.205736,90.7281,0.05,58.0072,8.99,1.091135,79.5,10.78,34.13
402,5032.1798,0.208781,90.9161,0.05,45.725,7.28,0.965013,79.25,12.07,31.87
403,5073.1812,0.217371,91.1979,0.05,52.8433,9.57,0.894119,80.22,11.7,33.98
404,4924.7483,0.218652,92.27,0.05,51.432,11.99,0.957435,77.0,12.28,36.53
405,4957.6922,0.22728,92.4652,0.05,44.9408,33.9,0.854077,76.53,12.78,33.2
406,5125.3485,0.203386,92.5698,0.05,54.9808,4.57,0.900317,82.13,11.72,35.9
407,5094.1608,0.196917,93.1012,0.05,51.337,6.62,0.953957,81.38,10.98,34.02
408,5125.7311,0.200105,93.2845,0.05,57.0233,6.51,0.865868,80.92,10.85,36.93
409,5201.9463,0.223839,93.4634,0.05,63.2239,5.38,0.887677,83.62,10.82,36.18
410,4971.0466,0.213913,93.8162,0.05,52.3658,12.7,0.972839,77.9,12.33,36.7
411,4988.376,0.219939,94.6329,0.05,47.7348,10.06,0.924055,77.55,11.43,35.78
412,4948.027,0.26136,93.7705,0.05,45.2702,10.0,0.941072,77.08,12.85,34.58
413,5090.3074,0.208035,94.1957,0.05,55.8495,5.03,0.913124,81.35,11.55,34.85
414,5091.402,0.236929,94.6938,0.05,51.4666,11.26,1.01916,81.9,10.67,36.9
415,5000.2774,0.233534,94.6955,0.05,51.8562,12.85,0.937654,78.07,11.55,38.87
416,5084.8592,0.236862,94.2832,0.05,45.3973,8.39,0.886239,80.4,11.62,36.03
417,5032.307,0.217936,94.1863,0.05,58.8096,11.26,0.929326,78.95,11.58,35.33
418,5127.5471,0.201014,93.7447,0.05,60.3885,4.56,0.83685,81.32,11.32,34.1
419,5097.3763,0.217916,93.182,0.05,48.5556,11.58,0.939775,81.22,11.08,37.5
420,5004.6007,0.231243,93.2404,0.05,49.8454,13.79,0.902347,77.57,12.27,34.28
421,5111.4688,0.208573,93.174,0.05,51.1568,6.61,0.886825,81.3,11.85,35.42
422,5110.5471,0.212829,93.0373,0.05,55.6529,6.64,0.887668,80.82,11.28,36.33
423,4964.7323,0.207885,93.4627,0.05,46.1801,26.42,0.972792,77.85,12.13,33.7
424,5048.667,0.222663,93.4274,0.05,46.5768,6.46,1.008231,80.78,11.73,35.68
425,5128.145,0.2206,93.4696,0.05,49.5841,7.53,0.872036,81.0,11.27,35.72
426,5129.041,0.220774,93.4645,0.05,67.9225,9.02,0.944263,82.07,10.62,32.65
427,5074.6925,0.227265,93.5494,0.05,54.9561,10.18,0.933852,80.4,11.08,35.05
428,5081.668,0.220003,94.3632,0.05,49.1266,7.0,0.891013,81.02,12.08,35.03
429,5041.2081,0.218503,95.1236,0.05,48.6857,6.96,0.921039,79.93,12.53,34.28
430,5171.968,0.213457,95.8447,0.05,68.4656,4.76,0.90561,82.45,10.93,36.88
431,5001.1062,0.226962,95.9654,0.05,53.6825,10.01,0.920039,79.05,12.0,35.97
432,4911.2683,0.200098,95.9095,0.05,51.1689,15.27,0.948475,76.63,12.03,33.82
433,5089.8655,0.212038,96.0124,0.05,69.5784,6.41,0.972403,80.93,9.88,37.18
434,5125.704,0.195608,96.7343,0.05,74.4453,5.04,1.013801,82.35,11.05,35.02
435,5131.6927,0.217355,97.087,0.05,62.1334,8.69,0.848305,80.87,10.5,35.22
436,5158.4282,0.193655,96.8007,0.05,62.3362,5.73,0.863886,81.73,10.38,33.65
437,5062.5364,0.190123,95.9019,0.05,52.0556,7.4,0.900759,80.23,12.23,36.22
438,5065.4456,0.199883,96.6183,0.05,51.5365,8.76,0.93095,80.05,11.33,37.73
439,5130.6766,0.219806,97.4665,0.05,68.3595,5.76,0.939264,82.58,11.48,30.9
440,5036.9216,0.203201,97.3417,0.05,54.3018,5.16,0.983794,79.47,11.25,34.12
441,5049.2475,0.206103,96.9326,0.05,58.3135,10.49,0.920965,79.35,11.42,36.1
442,5179.104,0.257068,96.355,0.05,65.8668,7.34,0.894929,82.0,10.35,35.05
443,4991.6747,0.196824,96.4012,0.05,49.9582,10.73,0.908065,78.07,12.6,33.83
444,5064.612,0.201754,96.6424,0.05,51.6354,9.97,0.866795,79.57,11.47,35.23
445,5075.1891,0.259382,97.008,0.05,48.9853,17.0,0.848438,79.53,11.85,34.03
446,5081.9324,0.216695,96.688,0.05,56.4568,13.27,0.907476,80.23,11.12,32.78
447,5061.1759,0.240843,96.9485,0.05,66.0222,10.55,1.102641,81.58,10.98,31.37
448,5077.6018,0.254372,96.5778,0.05,47.5689,8.02,0.825691,79.53,11.57,34.83
449,5100.9993,0.243316,96.998,0.05,57.1054,5.05,0.927873,81.13,11.22,37.88
450,5118.5065,0.247198,97.278,0.05,75.796,11.47,0.973747,81.33,9.55,35.92
451,5114.0887,0.2795,97.4895,0.05,57.6141,9.64,1.050431,82.12,10.82,35.38
452,5021.015,0.273144,97.1097,0.05,55.1142,10.43,0.87903,78.72,11.77,34.93
453,5122.0681,0.269701,96.9553,0.05,52.2849,5.2,0.900674,81.05,11.1,33.7
454,5109.6303,0.261742,96.871,0.05,56.3316,6.71,0.983804,81.37,11.0,35.88
455,5088.3924,0.27958,96.794,0.05,62.4467,7.04,0.962963,80.52,11.37,32.55
456,4904.0127,0.263857,96.3284,0.05,45.4721,19.8,1.018545,76.88,13.5,36.25
457,5046.1112,0.266345,96.0952,0.05,69.5744,8.11,0.98339,80.02,11.28,35.17
458,4987.6278,0.250879,95.9198,0.05,63.5519,10.56,1.08218,79.18,11.42,38.65
459,4781.4858,0.221726,96.3797,0.05,40.7149,14.14,0.94492,72.97,13.9,36.47
460,4991.4445,0.252259,96.1554,0.05,50.072,8.49,0.891077,78.28,12.48,35.87
461,4980.0202,0.250954,96.5757,0.05,50.9615,10.31,0.860057,77.28,12.73,37.35
462,4966.4407,0.271731,96.4146,0.05,47.0186,16.15,0.841108,76.58,13.03,36.6
463,4980.2146,0.256817,96.1044,0.05,43.6738,7.94,0.847073,77.57,13.27,35.63
464,4975.9246,0.249252,96.8419,0.05,51.8593,9.55,0.916999,77.42,12.53,39.75
465,4984.6648,0.249257,96.1047,0.05,60.1937,7.49,0.935762,77.93,12.07,37.12
466,4981.9289,0.252051,96.2552,0.05,60.4451,6.34,0.929984,77.58,11.78,37.17
467,5054.7907,0.23861,95.9534,0.05,66.4036,13.54,1.052888,80.5,10.08,36.8
468,5065.8692,0.272981,96.1324,0.05,65.3201,8.22,0.832361,79.28,10.75,31.43
469,5126.4335,0.220831,97.4746,0.05,71.211,6.69,0.813215,80.6,11.37,31.07
470,5045.0801,0.244029,99.0027,0.05,56.1948,7.05,0.957663,79.67,12.33,34.6
471,5015.9421,0.26401,99.2048,0.05,52.0952,10.66,0.936542,77.65,11.8,34.38
472,5137.7301,0.275326,99.9499,0.05,59.8526,5.99,0.802313,80.57,11.57,35.02
473,5003.0833,0.303401,99.7338,0.05,60.6228,11.37,0.914794,77.85,12.55,32.1
474,5027.4058,0.299419,99.9657,0.05,52.6805,10.96,0.832833,78.07,11.95,32.33
475,5096.951,0.299834,99.8634,0.05,62.5287,12.03,0.87162,80.35,11.58,33.33
476,5039.4527,0.315521,99.4355,0.05,58.1406,8.73,0.895637,78.55,11.97,37.25
477,5116.4293,0.295634,99.3091,0.05,54.6791,7.88,0.788822,80.55,11.77,33.95
478,5046.2961,0.316536,98.9762,0.05,53.0587,6.59,1.027367,80.35,11.58,35.3
479,5043.3067,0.322426,99.2694,0.05,47.8078,5.75,0.958752,80.05,12.23,34.7
480,4995.1171,0.298205,99.2586,0.05,49.428,9.95,0.943013,77.63,12.2,35.22
481,4989.5941,0.328022,99.1443,0.05,59.3884,10.71,1.046551,79.68,11.75,35.45
482,4810.8621,0.338561,99.371,0.05,40.5365,17.01,0.94234,73.82,13.47,38.6
483,4929.7696,0.29474,99.5629,0.05,43.9103,10.86,0.868179,75.42,12.83,36.22
484,4923.7076,0.285272,99.3772,0.05,42.5057,15.47,0.973419,76.47,13.27,34.18
485,5001.473,0.313547,100.8043,0.05,55.3698,14.35,0.832684,76.8,12.55,35.23
486,4997.8368,0.335756,101.5799,0.05,56.9372,7.24,0.915787,78.83,12.73,35.6
487,4984.0447,0.365328,101.4442,0.05,48.5502,9.56,0.975717,77.83,12.17,34.12
488,5021.9789,0.307047,101.3071,0.05,69.1363,11.93,0.995682,78.15,11.67,37.22
489,5046.3011,0.303362,100.6822,0.05,60.0972,5.99,0.949455,79.52,12.18,29.7
490,5005.6737,0.269664,99.6021,0.05,51.346,10.33,0.847119,78.15,13.57,31.87
491,5037.0876,0.295091,99.3297,0.05,58.0502,7.41,0.92825,79.5,11.93,39.75
492,5017.8767,0.292717,100.0654,0.05,54.9009,7.11,0.863432,78.05,12.2,34.23
493,4908.3489,0.269033,100.1799,0.05,40.7937,10.46,1.022606,77.08,13.2,35.42
494,5001.4464,0.279654,101.5981,0.05,49.2221,6.63,0.838669,77.65,12.53,39.08
495,4881.5887,0.299986,101.8429,0.05,44.0758,13.52,0.84392,75.32,13.08,38.68
496,4971.1543,0.332363,103.2263,0.05,47.9211,7.46,0.818672,78.17,12.98,36.92
497,4852.2295,0.331751,103.5789,0.05,38.111,11.21,0.930656,75.4,13.82,37.37
498,4959.6499,0.333467,103.8248,0.05,44.6698,12.91,0.871043,77.07,13.37,35.87
499,4999.092,0.367685,104.9576,0.05,62.805,18.74,0.891603,77.42,12.4,32.35
500,4985.1668,0.41382,105.9741,0.05,51.6951,7.17,0.882781,78.1,12.5,33.83
501,5003.0169,0.409396,105.8043,0.05,54.2136,9.56,0.945667,78.35,12.32,35.62
502,5116.9304,0.420288,106.1668,0.05,62.3716,13.55,0.809338,80.93,12.08,33.3
503,4903.5646,0.408809,107.6552,0.05,51.6743,12.22,1.017006,77.02,12.28,36.68
504,4934.2641,0.402259,107.9309,0.05,57.3737,9.13,0.930378,76.73,12.47,33.05
505,5022.4578,0.418753,108.4284,0.05,54.1201,9.77,0.861098,78.72,12.38,34.27
506,4937.5832,0.467905,108.2722,0.05,58.5688,10.11,0.950774,77.4,13.25,37.0
507,4964.8671,0.429501,108.0863,0.05,58.8608,10.79,0.93771,77.82,13.23,33.83
508,5002.7629,0.457449,108.8065,0.05,55.5391,15.53,1.028936,79.05,10.95,34.37
509,5067.2739,0.486858,110.1427,0.05,58.3299,11.73,0.846867,78.83,12.05,34.73
510,4897.989,0.502363,110.5528,0.05,46.3286,10.2,0.997231,76.92,13.5,31.73
511,4994.5482,0.448036,110.3008,0.05,67.1481,11.74,1.003252,78.22,12.3,34.43
512,5090.5872,0.45219,110.0165,0.05,58.7937,8.44,0.977167,81.38,11.07,33.5
513,5014.1247,0.453895,108.6938,0.05,47.7444,11.64,0.923742,78.95,12.28,32.68
514,5001.8701,0.494614,108.7849,0.05,51.3109,10.65,1.018812,79.42,12.67,34.42
515,4980.8114,0.384131,108.7057,0.05,52.9221,11.7,0.908941,77.98,12.5,30.38
516,4985.7669,0.42099,108.3441,0.05,44.8044,7.04,0.882776,78.03,12.8,34.13
517,5038.3133,0.413503,107.6934,0.05,49.1666,10.98,0.90228,78.93,12.87,36.1
518,5117.978,0.39591,107.9811,0.05,61.9901,11.39,0.917044,80.93,11.08,33.97
519,4904.9743,0.381943,107.7764,0.05,47.8548,11.02,0.910125,76.12,13.37,34.48
520,4987.4182,0.392925,107.9981,0.05,46.9468,26.9,0.851918,77.62,13.18,36.55
521,4989.3934,0.412875,107.4107,0.05,54.7057,8.32,0.96767,78.07,12.37,34.83
522,4833.6935,0.393364,106.8958,0.05,52.4847,8.87,1.10542,75.45,13.53,33.07
523,4967.9808,0.479493,106.545,0.05,54.4159,8.51,0.890106,76.4,11.85,32.67
524,5011.589,0.421104,107.0007,0.05,58.3485,8.89,0.959181,78.87,12.55,36.0
525,5090.213,0.378457,106.2039,0.05,75.7092,6.9,0.988041,81.12,11.78,30.07
526,5054.1022,0.424752,106.2306,0.05,53.0899,8.55,0.8055,78.28,11.6,35.05
527,4963.0393,0.437275,107.9705,0.05,56.3155,7.64,0.986555,78.42,12.38,32.88
528,4966.1526,0.467047,108.4824,0.05,45.6963,6.99,0.950877,77.77,13.12,34.05
529,5012.9103,0.402492,109.1194,0.05,50.6997,12.53,0.913128,79.12,12.3,36.08
530,4903.2025,0.523835,109.051,0.05,44.2318,13.45,0.856538,75.22,13.83,33.1
531,4864.5881,0.47072,109.1724,0.05,47.9425,20.03,0.88427,75.65,13.15,35.93
532,4930.1074,0.425876,108.9816,0.05,67.7294,8.32,1.025654,77.78,12.7,33.28
533,4952.296,0.395682,109.4467,0.05,54.2822,14.08,0.957911,77.03,12.58,30.93
534,5053.6984,0.373517,109.65,0.05,54.1139,6.19,0.806585,78.3,11.62,32.42
535,5041.089,0.510879,110.1043,0.05,55.2859,10.88,0.897456,79.2,11.72,35.62
536,4992.1543,0.404419,111.0185,0.05,55.6397,11.08,0.927622,77.78,12.22,31.92
537,4886.0982,0.396984,110.5257,0.05,43.0632,9.41,0.940264,74.93,12.77,36.32
538,4778.7227,0.430084,111.1389,0.05,38.9611,11.36,0.922131,72.18,14.47,33.65
539,4953.506,0.50804,111.1045,0.05,45.5739,12.49,0.981654,77.57,12.88,32.25
540,5086.3823,0.421397,110.4377,0.05,63.6571,7.56,0.809046,79.18,11.95,33.55
541,4984.1311,0.417984,109.8571,0.05,48.6658,7.75,0.885479,77.82,13.15,34.63
542,4947.573,0.387526,109.7943,0.05,49.7483,9.56,1.011516,77.87,13.0,35.17
543,4893.4795,0.423998,109.7841,0.05,40.0525,12.67,1.057109,76.73,12.83,34.28
544,5030.0231,0.497964,109.44,0.05,55.9622,7.76,1.001851,79.15,12.23,34.32
545,5042.0853,0.403362,110.3455,0.05,56.6646,7.45,0.880046,78.87,11.67,36.95
546,4863.185,0.357809,109.8604,0.05,43.2907,15.27,0.921581,74.33,13.72,35.95
547,5010.1923,0.386718,108.6887,0.05,57.3542,8.93,0.937704,78.38,12.82,32.83
548,4938.2531,0.403924,108.6439,0.05,49.4105,9.11,0.977555,77.07,12.43,31.7
549,5050.8173,0.398399,107.6541,0.05,58.316,8.55,0.832787,78.55,12.23,30.62
550,5116.3258,0.438799,107.2394,0.05,57.023,8.81,0.81537,80.13,11.17,35.27
551,5013.816,0.391,106.3463,0.05,61.4479,9.58,0.855579,77.98,11.45,31.43
552,4942.8399,0.431183,105.8296,0.05,44.0543,13.97,0.880195,76.02,12.95,35.63
553,5031.102,0.419714,105.3444,0.05,61.701,8.16,1.059532,80.1,10.82,33.6
554,5075.5587,0.39461,105.3118,0.05,60.353,6.84,0.934946,80.35,11.23,36.48
555,5064.2979,0.433,105.5278,0.05,67.8483,6.91,0.908165,79.55,11.25,33.93
556,5136.0611,0.449663,105.1974,0.05,65.5791,5.43,0.865503,81.25,11.12,37.57
557,4942.8876,0.430082,104.4436,0.05,53.6206,8.17,0.993298,77.48,13.2,34.32
558,5096.3791,0.402696,104.4812,0.05,59.7102,9.28,0.94021,80.68,11.4,35.58
559,5051.9856,0.445094,104.1946,0.05,68.1376,8.74,1.076321,80.27,10.67,33.3
560,4942.9713,0.387257,104.2737,0.05,42.3646,10.6,0.892294,76.37,13.57,30.9
561,5186.8867,0.453645,105.1262,0.05,51.8267,5.64,0.858465,82.82,11.65,31.92
562,5002.95,0.408504,105.5171,0.05,46.7671,10.41,0.890377,78.6,12.93,34.05
563,4996.135,0.414509,106.595,0.05,48.7068,9.0,0.871766,77.63,12.57,34.67
564,4934.8073,0.543272,109.8285,0.05,48.65,13.11,0.844213,76.72,12.97,37.17
565,4884.9798,0.490924,111.5353,0.05,56.3605,11.41,1.13724,76.77,12.87,31.88
566,4993.9059,0.441206,111.43,0.05,51.5094,6.66,1.009225,78.68,12.17,32.78
567,4825.3179,0.48433,111.0681,0.05,40.4173,10.49,0.971767,73.93,13.78,33.47
568,4874.4608,0.385359,110.0378,0.05,41.1619,13.07,1.013595,75.98,13.22,34.42
569,4969.1269,0.37903,109.8763,0.05,50.3172,8.46,0.898865,77.37,12.53,35.65
570,4986.5011,0.393983,109.496,0.05,50.8429,8.38,0.908144,78.07,12.23,33.3
571,5004.7919,0.407487,109.0977,0.05,37.8814,9.03,0.939712,79.38,12.92,34.68
572,5042.4014,0.43029,109.255,0.05,52.96,12.45,0.866233,79.0,11.87,33.48
573,4967.246,0.428181,109.4236,0.05,52.2245,11.11,1.095823,78.47,11.62,33.07
574,5053.0002,0.365432,108.8124,0.05,55.1309,9.75,0.933535,79.58,11.53,32.57
575,5079.9325,0.439757,107.6155,0.05,50.0721,8.2,0.889931,80.6,11.97,31.88
576,4998.4713,0.479004,107.9653,0.05,65.4877,11.62,0.998985,77.95,11.3,34.17
577,5048.6999,0.40722,108.7619,0.05,53.0897,10.68,0.951894,79.73,12.42,35.98
578,5072.9094,0.364246,108.7796,0.05,60.113,7.21,0.933332,80.02,11.67,35.12
579,5123.805,0.407698,108.9983,0.05,68.1202,5.48,0.953322,81.67,11.35,33.23
580,5116.2061,0.44303,108.8913,0.05,48.8178,7.74,0.876537,80.45,12.08,29.25
581,5118.1643,0.365931,107.6155,0.05,59.1741,6.91,0.85274,80.82,11.63,33.2
