episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
287,179.4144,158.797629,297.4177,0.05,27.4441,89001.37,0.916534,60.4,20.0,56.4
288,176.9692,189.288758,300.5298,0.05,29.5331,10597.09,0.852897,58.8,19.2,58.8
289,195.6427,161.236084,300.7146,0.05,40.3458,261037.91,0.830949,69.2,16.4,64.0
290,181.0442,190.935546,304.6506,0.05,24.5196,179055.37,0.973303,62.0,18.0,62.8
291,190.6516,200.873527,303.8677,0.05,36.1336,7895566.02,0.888542,68.4,17.6,64.4
292,196.0059,193.471432,305.7368,0.05,44.7001,5135.04,0.847069,71.6,16.0,60.8
293,178.9966,184.49736,306.0013,0.05,29.3724,542607.8,1.037551,58.8,16.4,63.2
294,181.2343,207.839025,307.5868,0.05,30.7105,303605.82,1.071842,64.0,18.4,55.6
295,178.7205,192.464421,307.5012,0.05,29.3271,13476967.09,0.892152,59.6,18.0,62.4
296,184.2481,198.630427,310.1983,0.05,22.8657,257356.47,0.955114,65.2,17.6,51.6
297,186.454,209.182783,309.6208,0.05,29.1768,380291.59,0.753215,64.0,20.0,51.2
298,182.0631,192.856879,312.4366,0.05,20.3925,106278.8,1.016465,63.6,19.6,58.8
299,177.6605,178.774749,313.1803,0.05,27.3467,23677.27,0.858269,57.2,16.4,58.0
300,175.2097,177.165628,315.8918,0.05,25.8089,72051.77,0.909679,58.4,20.0,56.4
301,201.3906,189.175713,314.7759,0.05,56.6826,1845.91,0.817015,74.0,16.0,62.0
302,191.9907,200.640265,317.5322,0.05,55.9029,147548.66,1.114208,70.4,15.6,44.8
303,188.2584,205.232696,317.1391,0.05,26.2859,10544.84,1.12772,64.0,16.0,64.0
304,176.2315,195.064711,318.651,0.05,17.1746,29836.97,0.770289,57.2,20.8,58.8
305,194.4916,185.344618,318.096,0.05,44.7855,23525.78,0.857379,70.8,18.8,62.8
306,181.9231,204.68379,319.2487,0.05,39.7229,19494.98,0.968735,64.0,20.4,60.8
307,184.453,173.77102,319.8784,0.05,31.052,8241.65,0.924692,63.6,17.6,55.6
308,192.0616,210.59292,320.5898,0.05,33.9135,1321280.76,0.957002,69.2,17.6,61.2
309,168.6333,201.303066,319.3432,0.05,11.9488,58542.99,0.744057,52.4,21.6,57.6
310,187.641,199.560318,322.1024,0.05,36.4165,109399.14,0.819417,66.8,19.2,57.2
311,177.633,207.370693,322.3532,0.05,43.8234,105308.67,0.798076,59.6,20.8,62.0
312,177.6472,205.22648,323.8741,0.05,32.5952,4167.43,0.955604,58.8,18.8,62.8
313,185.3805,237.091925,323.0938,0.05,57.5558,120554.21,0.965246,63.6,16.4,53.2
314,172.9829,184.767676,325.6354,0.05,30.6229,177716.86,0.776089,55.6,18.8,57.2
315,182.4393,218.482696,325.0846,0.05,29.9499,240269.67,0.986326,62.4,20.0,58.8
316,177.0987,231.221739,326.7105,0.05,41.9976,158574.42,0.848962,57.2,21.6,62.4
317,175.9101,220.04002,326.6257,0.05,41.037,17470.4,1.127162,58.8,19.6,60.8
318,182.0632,223.812456,331.6842,0.05,27.5969,14698.19,0.990596,63.2,19.2,58.4
319,183.349,228.32789,330.4988,0.05,20.477,304282.98,0.84404,61.6,19.6,64.0
320,184.7785,208.079747,332.6437,0.05,51.9613,147846.18,0.89326,64.0,19.2,55.2
321,180.9494,229.751368,332.1779,0.05,32.4569,30993.28,1.11163,60.8,18.8,53.6
322,180.2251,221.24142,333.9543,0.05,25.9707,204238.4,0.875273,58.8,18.0,57.2
323,186.3906,259.556995,333.638,0.05,39.8472,20197.51,0.932578,65.6,18.8,59.2
324,190.4454,223.510784,336.3371,0.05,20.9793,15971.81,1.002271,68.8,18.0,61.6
325,185.9453,226.808425,336.644,0.05,35.3168,20470.43,0.863894,62.8,17.2,59.2
326,189.1945,228.664435,336.1742,0.05,36.4963,195271.14,1.060636,67.2,17.2,63.2
327,179.2441,235.473702,336.2944,0.05,22.6255,197318.98,1.016153,61.6,19.2,57.6
328,189.9106,202.864669,338.5118,0.05,44.6666,157759.12,0.897266,68.4,16.0,61.6
329,174.7474,236.77167,339.1239,0.05,22.4275,25899.96,0.823437,58.4,18.4,62.4
330,181.4337,210.95886,340.8227,0.05,23.3024,2114339.59,0.818507,60.0,18.8,61.6
331,177.8897,222.750579,340.2085,0.05,18.4112,5438.12,0.812698,58.0,20.4,63.6
332,171.6084,232.170903,340.2713,0.05,18.229,125917.99,0.705587,54.8,20.0,34.0
333,182.8329,220.819541,340.8157,0.05,34.24,156345.57,1.016114,65.6,18.8,60.0
334,189.1603,212.489628,343.2461,0.05,42.728,57433.7,0.976107,68.4,18.0,59.6
335,195.7712,217.697039,342.8701,0.05,31.7212,34066.01,0.710763,70.4,15.2,58.0
336,189.3286,243.275109,345.0101,0.05,25.2519,132359.59,0.950585,66.8,16.4,61.2
337,182.1192,229.035989,343.8533,0.05,15.8788,8408.76,0.948204,62.0,16.8,62.4
338,201.0805,230.614346,348.2929,0.05,44.8204,2065.47,0.990374,74.4,13.6,54.4
339,199.0072,221.141354,347.8125,0.05,51.6209,7616.06,0.74517,71.6,15.2,58.4
340,192.2374,263.580526,350.3721,0.05,37.5103,2006.19,0.947937,68.8,17.2,57.2
341,186.3593,242.177781,350.6532,0.05,44.3953,85912.55,1.046723,66.8,19.2,51.6
342,185.5071,241.740486,353.03,0.05,25.5277,715004.04,0.893244,63.6,14.0,64.4
343,189.4075,234.150014,353.3509,0.05,25.826,22722.39,0.97144,68.0,19.2,63.6
344,184.1514,239.134336,354.6461,0.05,23.0494,119339.73,0.969132,68.0,16.0,56.0
345,177.1941,250.923155,354.2701,0.05,14.5903,15889.18,0.977052,59.6,20.4,60.0
346,184.7932,241.288021,356.1078,0.05,30.8346,4943568.1,0.857642,62.4,15.2,62.4
347,183.7892,237.292329,355.7433,0.05,35.4105,3759.54,0.97824,62.8,17.2,54.8
348,184.4624,233.760938,358.0576,0.05,32.5228,50804.08,0.939506,64.4,15.6,65.2
349,183.5483,249.319826,357.4374,0.05,32.1818,5800.15,0.873611,62.8,21.2,62.8
350,193.7963,238.27662,357.5941,0.05,48.8789,31647.78,1.023283,69.6,14.4,54.0
351,182.876,236.592792,358.0502,0.05,36.0972,117429.38,0.918014,63.2,19.2,63.2
352,185.5351,245.829492,357.9824,0.05,43.3879,104710.22,0.967555,63.6,17.2,60.4
353,178.5751,245.054266,357.8914,0.05,41.968,11560.85,1.092646,60.0,17.2,58.0
354,177.0729,268.020992,358.3018,0.05,32.1628,2866806.16,1.003308,59.2,18.8,58.0
355,179.4777,269.953994,357.2,0.05,30.8699,34297.49,1.03567,60.0,18.0,59.2
356,170.9247,245.905016,360.0497,0.05,37.8279,3948.72,1.019518,55.2,21.2,60.8
357,182.5131,253.387206,359.8996,0.05,35.4948,97611.2,1.041063,64.0,20.0,58.0
358,185.816,249.608631,362.8038,0.05,36.3128,7984.06,1.05021,64.4,19.2,61.6
359,191.463,257.985793,362.0105,0.05,44.894,84765.7,0.954567,68.0,17.2,59.6
360,180.6802,266.17575,363.8777,0.05,24.6807,408140.98,1.008871,64.0,22.4,58.4
361,184.9357,218.027628,363.5614,0.05,46.3308,18293.42,1.012462,64.4,18.4,61.6
362,182.8669,261.429649,363.4582,0.05,58.4985,54985.8,0.821268,61.2,20.0,48.0
363,187.5996,224.253251,364.4695,0.05,44.8306,292459.33,1.094973,66.8,16.4,62.8
364,180.0118,258.595052,365.1948,0.05,34.9119,2015770.41,0.987207,62.0,19.6,58.0
365,186.954,294.948193,365.66,0.05,48.101,4804.74,1.044695,64.8,19.6,59.2
366,181.1893,246.40272,368.1412,0.05,36.6832,40646.81,1.007785,62.4,18.4,60.4
367,184.0975,288.220714,367.2506,0.05,46.6804,362637.57,0.985887,64.4,16.0,63.6
368,188.1731,258.957211,368.8803,0.05,34.4269,26566.78,0.91312,63.2,16.4,55.6
369,182.8439,292.448021,369.7442,0.05,42.2678,140580.46,1.050441,65.2,22.0,54.8
370,168.7689,275.621777,368.3983,0.05,14.4836,269149.58,1.185532,54.8,22.0,61.2
371,181.498,251.68286,368.7327,0.05,33.844,30898.71,0.944987,62.0,17.6,58.0
372,177.8104,279.638026,370.2729,0.05,30.7087,39428.23,0.842169,58.8,20.4,58.4
373,190.045,249.306157,371.1741,0.05,44.1454,46012.7,0.843819,66.0,18.0,59.6
374,185.3025,249.9901,372.9067,0.05,35.0235,9271.5,1.114836,66.8,18.4,54.8
375,182.4783,264.015157,373.0702,0.05,29.2302,15006.91,0.932517,63.6,21.2,57.2
376,173.9948,277.775738,373.6603,0.05,32.8899,165491.99,1.181707,59.2,18.4,61.2
377,197.5354,261.1246,373.361,0.05,46.6077,23057.55,0.864766,69.6,16.0,57.2
378,178.6318,257.307345,376.4692,0.05,25.3284,246293.01,0.95139,60.4,19.6,56.4
379,185.4801,247.345988,376.7469,0.05,22.6046,137909.73,1.003988,64.8,19.6,54.0
380,193.6087,249.4115,377.5767,0.05,42.4186,29538.89,1.033578,70.0,15.2,62.0
381,178.8133,290.295683,377.2993,0.05,35.317,147044.58,0.965312,61.6,19.6,57.2
382,179.9101,249.886669,378.7706,0.05,33.5474,23055.13,0.890916,60.4,18.4,58.8
383,179.6446,253.524185,379.0989,0.05,30.051,207680.64,1.094715,64.0,18.8,58.8
384,186.0709,294.675574,380.1945,0.05,28.5733,1332513.29,0.823122,64.8,19.6,58.4
385,184.8139,291.233275,380.3727,0.05,38.7529,12542.07,1.061722,64.8,17.6,54.4
386,186.2444,288.395389,382.3618,0.05,51.7233,108748.83,0.96893,65.2,16.4,53.6
387,182.779,300.662934,382.27,0.05,31.1745,505550.0,0.9586,60.8,17.6,61.6
388,187.4601,288.833334,383.7472,0.05,52.9725,1268263.41,1.15685,67.6,18.4,60.4
389,195.524,274.34855,385.0199,0.05,50.5012,19282.47,0.875696,71.6,18.8,58.8
390,185.2142,315.925996,386.3347,0.05,32.2861,152610.37,1.021088,65.6,18.4,60.0
391,184.1795,265.767209,387.3709,0.05,43.4394,32699.23,0.825084,61.2,17.6,55.6
392,192.8003,304.782925,387.4567,0.05,29.5498,4988.29,0.962401,68.0,16.4,57.2
393,193.8356,306.751171,387.0003,0.05,48.054,15075.05,1.026632,70.4,16.8,60.8
394,182.9345,308.301435,389.8316,0.05,37.6454,313914.46,0.976709,63.6,17.6,57.6
395,187.9745,307.514612,389.1903,0.05,50.0272,5190.65,0.932979,66.0,15.6,58.8
396,189.562,310.139219,391.7948,0.05,37.9981,31623.09,0.853372,65.2,16.0,63.6
397,178.4664,281.778125,391.1644,0.05,41.1079,43990.19,1.132866,61.2,18.4,60.0
398,183.0832,302.105546,393.896,0.05,29.9855,12569.66,0.94297,65.2,19.6,61.6
399,180.6116,277.728578,394.6837,0.05,31.816,8219.58,0.778747,59.6,20.4,67.2
400,192.5536,277.571805,396.6583,0.05,32.7214,73935.17,1.098985,70.0,16.8,55.2
401,179.9869,319.688672,396.3452,0.05,38.9265,41057.22,0.965042,60.8,19.6,62.4
402,183.4845,291.00806,397.9451,0.05,24.8408,7726657.84,1.082629,65.2,19.2,63.2
403,181.0128,304.779929,397.6642,0.05,57.6661,140777.83,0.898033,61.2,19.6,62.8
404,186.7119,334.939661,402.3728,0.05,21.0549,62394.3,0.900577,67.2,20.0,57.2
405,182.4088,277.277234,401.9407,0.05,47.5437,5487763.99,0.96036,61.6,16.8,59.2
406,186.4794,342.741089,402.1046,0.05,41.068,9570.82,1.168386,65.2,18.8,58.8
407,173.5556,323.793692,402.9583,0.05,20.3203,25712.49,0.806345,55.6,21.6,63.2
408,188.4043,323.866441,402.4099,0.05,62.6089,10073.96,0.775515,65.6,16.8,60.0
409,178.5077,299.981368,402.9242,0.05,26.673,4034.67,1.042019,60.4,19.2,59.6
410,190.3591,313.762979,401.5927,0.05,34.6977,4768.51,0.817044,64.4,18.8,61.6
411,194.1941,318.369725,402.4203,0.05,47.6746,25184.87,1.060885,70.0,15.6,64.0
412,188.6271,300.061976,402.5617,0.05,44.2236,298661.48,0.966638,66.8,16.0,58.8
413,192.3516,322.30489,402.6733,0.05,22.9391,78364.0,0.88883,70.0,19.2,57.2
414,186.8952,333.098356,403.4458,0.05,38.2566,279535.42,0.75486,64.0,18.4,55.6
415,178.776,317.451435,403.3527,0.05,35.4405,31670.5,0.970423,60.4,16.8,61.2
416,180.5902,315.165343,404.2637,0.05,23.6859,4950.77,0.864133,59.2,16.4,63.6
417,196.5562,314.948506,404.5129,0.05,39.0726,277624.75,0.718642,71.2,17.6,59.6
418,185.301,314.635937,405.6152,0.05,27.1964,70852.82,0.879405,64.0,16.4,54.8
419,178.7374,305.03745,405.9584,0.05,30.4717,40306.29,0.893675,59.6,20.4,58.0
420,175.3003,324.657812,408.8697,0.05,16.668,56213.53,0.91684,60.0,22.0,56.4
421,173.0711,341.504869,408.6905,0.05,22.0531,12421.44,0.897746,56.0,23.2,51.6
422,185.9626,313.118363,410.1246,0.05,31.7343,24528.74,1.047278,67.2,18.0,55.2
423,181.778,318.413488,409.6527,0.05,40.6612,25949.25,1.063347,62.0,16.4,55.6
424,191.9161,318.168898,413.4254,0.05,24.6488,23199.02,0.904409,68.4,16.0,65.6
425,182.0692,369.212551,413.1268,0.05,42.8223,205908.57,1.208447,63.2,18.4,58.0
426,196.6406,348.842038,413.5235,0.05,35.9147,23636.05,0.956577,71.2,15.2,51.6
427,178.7058,356.428739,413.8548,0.05,22.0435,18034.53,0.974372,62.0,19.6,57.2
428,189.872,366.894934,417.9283,0.05,31.3627,16791.03,0.98788,68.4,18.0,65.2
429,192.2443,336.181347,417.4139,0.05,50.3538,227563.3,0.839076,64.8,14.4,57.2
430,194.7058,308.570287,419.1961,0.05,38.4836,4993.01,0.888189,68.0,17.2,58.4
431,178.264,357.063827,419.5364,0.05,36.1115,11138.33,0.973151,58.4,19.2,63.2
432,171.8601,353.217902,421.2859,0.05,19.3004,24112366.13,1.110434,54.4,20.0,53.6
433,188.4664,319.267522,421.5384,0.05,23.3988,200929.18,0.926554,64.8,15.6,64.0
434,204.1202,347.221404,421.148,0.05,30.6657,175892.57,0.803504,76.0,16.4,55.2
435,185.8049,340.138562,421.2395,0.05,38.4698,219799.74,0.896296,64.4,14.8,61.2
436,180.2654,334.444717,423.0916,0.05,26.8065,6195.94,1.030816,59.6,18.8,55.2
437,193.5256,341.559644,422.557,0.05,40.4535,27649.52,0.86593,69.6,17.2,63.6
438,189.3422,345.97281,423.3386,0.05,42.0888,15587.31,0.87774,64.8,17.2,63.2
439,195.1658,366.594184,423.1125,0.05,54.7559,1584430.62,0.884015,68.4,14.8,55.2
440,190.5586,326.080606,427.292,0.05,33.8088,16110.24,0.870153,68.0,19.2,54.0
441,190.0575,350.842396,427.4318,0.05,46.6008,7340.88,0.886672,66.4,17.2,60.0
442,185.7246,392.406176,431.4443,0.05,33.8609,11072.72,0.841113,62.4,18.0,57.2
443,178.0372,388.616389,430.6145,0.05,24.5546,8835.56,0.83403,58.8,18.4,61.2
444,180.7206,351.90034,431.7977,0.05,35.8223,2630.92,1.142766,60.0,17.2,60.4
445,189.3815,350.224085,432.2777,0.05,50.0619,8607.76,0.957846,67.2,20.8,60.8
446,188.4413,333.39651,433.8671,0.05,29.7664,39557.77,1.007399,66.4,18.4,55.2
447,185.7276,379.347387,433.8877,0.05,37.4388,2639.35,0.859898,62.4,19.2,58.0
448,187.8029,353.033161,432.7999,0.05,26.0671,19476.3,0.80988,64.8,18.0,58.4
449,194.5074,381.339472,434.6992,0.05,55.2921,10354500.52,1.043942,71.2,14.8,55.2
450,185.2952,363.290441,434.0543,0.05,49.6168,2228682.47,1.190161,66.0,16.0,50.4
451,187.6784,390.761599,433.9507,0.05,41.7085,176222.62,1.119264,68.8,16.8,60.8
452,186.6427,329.721445,436.5539,0.05,35.3947,54043.96,0.87843,63.2,14.0,58.8
453,182.5867,372.654329,436.4551,0.05,21.6067,27332.32,0.809378,62.0,22.4,66.4
454,183.7635,415.361898,436.513,0.05,42.3079,18664.09,0.913479,62.0,17.2,55.2
455,178.8963,354.382324,436.5058,0.05,31.6206,614215.2,0.945423,61.2,18.8,64.0
456,191.1123,359.077432,438.5679,0.05,32.2993,11021.87,0.905074,68.4,17.2,58.0
457,172.0119,378.234945,439.1107,0.05,25.5947,78189.9,0.917774,56.0,19.2,46.4
458,188.9598,407.244997,439.2398,0.05,44.3678,103589.76,0.879397,66.0,19.2,55.2
459,188.9269,376.398562,441.1383,0.05,37.535,55283.55,0.831358,67.2,20.4,58.0
460,180.0621,362.474818,441.3234,0.05,30.1734,40278.31,0.851378,59.6,20.4,54.0
461,177.6358,385.18915,440.9098,0.05,17.0266,220151.41,0.941369,59.6,18.4,51.6
462,184.2514,359.438209,441.629,0.05,27.9895,142960.39,0.863895,63.6,18.4,62.0
463,183.1436,352.6912,442.7264,0.05,39.0094,11186.52,0.91163,62.4,17.6,55.6
464,169.7419,356.75935,445.2757,0.05,41.6721,192586.43,0.921091,55.2,20.4,54.0
465,184.4401,372.744499,445.1589,0.05,40.9116,18335.37,0.863192,63.2,15.6,56.0
466,190.2795,382.74461,448.0962,0.05,35.8973,23382.64,0.882675,68.8,18.8,65.2
467,175.9314,330.401034,448.0431,0.05,32.008,12092.39,0.755706,58.0,20.4,49.6
468,186.8322,381.692821,448.8931,0.05,35.8604,63924.95,0.881954,66.0,18.4,60.0
469,182.1269,389.053423,449.377,0.05,24.954,135674.38,0.758266,58.4,15.2,56.8
470,176.5078,436.914267,451.8802,0.05,32.0714,40689.45,0.87268,56.4,16.4,58.8
471,196.9698,368.191115,452.7086,0.05,62.6396,22385.55,0.790951,70.0,15.6,54.8
472,185.3071,398.229563,454.9874,0.05,32.2167,374376.95,1.050545,63.6,16.8,64.8
473,181.0434,385.841743,455.3246,0.05,24.6646,165308.02,0.934776,61.6,21.2,59.2
474,176.1119,393.394866,455.8001,0.05,42.6939,24428.87,0.904006,57.2,19.2,58.8
475,190.8815,388.838382,455.8398,0.05,56.3839,628804.87,0.9937,69.2,17.2,54.8
476,191.38,408.461161,455.8457,0.05,49.5015,1002211.09,1.05624,68.4,16.0,58.8
477,179.7163,391.141611,457.2911,0.05,37.3511,34148.18,0.987153,60.0,17.6,54.8
478,180.1077,361.409356,459.2679,0.05,36.2564,22448.16,0.916911,60.4,20.8,58.0
479,185.9405,409.896989,458.2544,0.05,38.9426,460582.66,0.910795,64.8,19.6,58.0
480,178.3933,407.289367,460.9398,0.05,25.8985,82124.72,0.817986,59.2,20.0,55.2
481,176.3367,437.194887,460.768,0.05,35.5743,31787.2,0.970567,60.4,22.0,59.6
482,178.1201,394.781698,463.1751,0.05,28.8872,7392.04,0.955343,59.6,20.0,53.6
483,191.019,393.159024,462.5902,0.05,53.2851,9185.06,1.217172,70.0,15.2,60.4
484,187.1619,344.456736,464.5783,0.05,49.0278,55426.37,1.079506,66.8,14.0,64.0
485,177.1837,391.586788,466.9589,0.05,37.6136,37698.52,1.001344,58.8,17.6,54.8
486,187.6868,423.047165,466.4715,0.05,29.4655,33859.84,0.928002,66.8,18.8,61.2
487,188.1295,371.77873,466.7494,0.05,33.5989,32168.13,1.03916,67.6,16.8,51.6
488,185.9292,427.412719,468.4242,0.05,49.4263,96694.61,1.064173,63.6,16.0,63.2
489,189.6194,382.941841,470.1325,0.05,37.0679,210917.47,0.872407,66.8,17.2,60.4
490,175.5183,403.890189,470.3177,0.05,39.5601,5577.14,1.176333,60.4,18.4,58.0
491,188.6503,391.538818,470.7888,0.05,27.5054,7608947.73,0.829181,64.8,17.2,54.4
492,193.9175,418.723392,472.4661,0.05,38.147,53804.28,0.937135,70.0,14.8,61.6
493,170.235,411.671994,472.514,0.05,21.5636,51828.29,0.845622,54.0,20.4,56.0
494,189.9458,381.847207,473.1502,0.05,28.6228,34339.14,0.81045,66.4,19.6,54.4
495,172.2171,448.681157,471.7208,0.05,24.4833,29633.45,0.877224,57.2,21.6,48.8
496,186.8883,381.934913,471.8346,0.05,25.4157,129849.41,0.791379,64.8,18.0,62.4
497,191.2146,416.05034,472.5627,0.05,40.0034,15046.66,0.915177,68.0,14.4,58.8
498,184.1335,474.606378,471.5634,0.05,38.2391,3980.28,0.790372,62.0,19.2,69.6
499,176.3917,402.260816,472.2432,0.05,27.0901,22589757.28,1.125336,62.0,19.6,57.2
500,170.7473,430.719426,472.24,0.05,18.959,92391.47,0.926459,56.8,18.8,55.2
501,186.3282,440.785271,472.6388,0.05,26.0757,7947.13,0.866518,66.8,20.8,53.6
502,176.0666,428.921075,472.6659,0.05,20.5378,11142.26,1.014657,60.8,18.4,53.2
503,193.2294,421.807168,471.8328,0.05,46.2971,6981293.49,0.842851,68.0,17.2,59.6
504,184.4413,364.464456,473.1835,0.05,34.3851,48993.44,1.055642,66.0,16.8,56.0
505,168.1209,415.707099,472.9675,0.05,18.5041,9449469.97,1.182207,56.0,22.8,58.4
506,170.3173,437.37577,472.0528,0.05,14.5478,41445.24,0.797589,54.0,22.8,53.2
507,173.26,410.964754,472.2168,0.05,19.7387,16915.98,1.244528,59.6,18.4,50.0
508,189.0959,430.243897,472.1937,0.05,22.503,43974.71,0.861784,67.2,19.2,68.4
509,170.0087,384.740082,471.9629,0.05,24.4059,15181.25,1.036887,56.0,22.0,59.2
510,176.7106,419.298947,472.3459,0.05,28.831,31655.99,0.821212,58.4,23.6,59.6
511,181.4465,429.553148,473.8362,0.05,40.2535,9602.05,0.955141,63.2,20.4,51.2
512,172.9481,357.341429,473.0724,0.05,23.0704,34675.23,0.942905,56.0,20.0,54.8
513,182.9886,418.628672,473.1677,0.05,30.0886,21801.14,0.903328,64.8,19.6,59.6
514,182.0933,411.9655,473.2254,0.05,25.3157,17492.72,0.949243,62.0,17.6,59.6
515,193.99,379.830895,473.3809,0.05,38.8314,4352.2,0.902854,70.0,15.6,65.6
516,179.8469,403.289808,474.9175,0.05,41.7367,69153.04,0.948389,60.4,16.8,52.8
517,190.8177,411.72083,474.043,0.05,28.8753,28141.81,0.817518,68.4,17.2,49.6
518,185.0461,375.223488,476.9813,0.05,33.4034,92294.16,0.995025,64.4,17.6,63.6
519,178.1996,437.255438,477.3419,0.05,27.2759,52393.24,0.828677,59.6,18.8,58.0
520,174.765,377.117761,476.7453,0.05,28.6783,33693.74,0.746913,56.4,21.6,52.4
521,188.4478,394.812013,475.6368,0.05,35.5225,95412.43,0.764311,62.8,15.6,57.6
522,173.7223,478.070806,479.0261,0.05,21.0575,3748.3,0.933706,54.8,18.4,58.0
523,178.7975,390.203915,479.5744,0.05,26.8601,52833801.33,0.805341,58.8,19.6,61.6
524,179.3097,413.581776,480.3631,0.05,24.9652,48400.92,0.800014,60.4,19.6,59.2
525,182.5961,388.206309,479.4426,0.05,40.0868,201253.14,0.977232,63.2,16.0,61.2
526,164.9969,441.972234,481.5602,0.05,14.6167,558436.12,0.9424,51.6,23.6,58.4
527,166.9555,401.148175,482.8589,0.05,17.53,4308556.28,0.89533,54.0,19.2,58.4
528,185.2609,473.59367,484.288,0.05,36.3359,168668.27,0.954417,66.0,19.2,54.0
529,183.101,425.320883,483.5018,0.05,30.7818,12886.21,0.973718,64.0,18.8,56.4
530,181.3577,443.084571,485.9881,0.05,28.6328,46477.17,0.991702,62.4,17.6,55.6
531,184.2175,482.119541,485.0887,0.05,24.0209,230751.31,0.858328,64.8,19.6,56.8
532,171.7977,433.392615,489.0328,0.05,32.2478,463613.91,0.867161,55.2,20.8,56.0
533,200.0352,458.726075,488.7041,0.05,62.5775,2048.99,0.842659,72.8,14.4,49.2
534,186.8643,388.901448,489.4827,0.05,40.6344,43518.74,1.062024,66.8,16.4,55.6
535,178.6864,452.000083,488.7865,0.05,27.1961,29708.06,0.967964,61.2,18.8,58.4
536,174.4506,397.055456,488.8552,0.05,17.8942,19916.65,0.775004,58.4,19.6,48.8
537,173.2335,415.692886,489.1038,0.05,18.3595,32325.27,0.929753,56.4,18.0,54.4
538,163.535,417.211255,490.1382,0.05,35.6058,96276.45,0.98371,52.0,23.6,52.8
539,170.2097,428.390592,490.5984,0.05,20.4264,131658.36,1.150904,60.0,19.2,52.4
540,171.6405,419.545691,490.9233,0.05,32.0119,237917.5,0.953512,56.8,20.4,59.2
541,182.941,456.029359,490.8936,0.05,53.1309,119802.39,0.896133,62.4,18.8,54.4
542,182.0401,467.681218,487.4179,0.05,39.7698,154563.56,0.937041,64.8,21.6,55.6
543,176.8337,382.102716,487.8776,0.05,42.4931,132784.58,1.083304,60.0,18.4,56.4
544,179.9464,396.818658,489.2569,0.05,32.4959,70983.12,0.972963,62.8,18.0,63.2
545,181.5728,412.476956,489.3413,0.05,31.8553,41676.42,1.007625,62.8,18.0,57.6
546,178.5437,430.449364,490.0325,0.05,34.6033,12443.81,0.918045,59.6,18.4,59.2
547,176.8471,425.235065,491.986,0.05,39.499,43285902.0,0.932111,60.4,18.0,58.8
548,180.0652,450.320415,489.8462,0.05,31.5971,416128.92,1.024784,63.2,16.4,62.0
549,172.2146,442.043976,487.8425,0.05,31.2604,319347.77,1.116041,58.8,19.2,52.4
550,182.0885,500.726304,490.2121,0.05,38.5945,5189892.33,0.856912,62.0,17.6,62.0
551,179.8267,422.536612,491.5568,0.05,23.038,32910.52,0.906575,62.0,19.6,61.6
552,176.9526,448.013147,493.4368,0.05,41.3829,472193.62,0.948359,58.4,16.8,56.4
553,177.2191,416.34043,492.9255,0.05,23.9988,44365.21,0.910604,61.2,21.2,60.4
554,185.7005,432.240153,494.7119,0.05,43.6033,2001564.01,0.838356,64.4,17.2,52.0
555,182.9043,467.550001,495.0141,0.05,29.5095,1569754.66,0.867705,63.6,20.4,60.8
556,190.1355,446.803244,494.8074,0.05,48.1404,48362.78,1.08918,68.4,16.4,65.6
557,184.0046,448.959399,494.077,0.05,32.6564,11853.86,1.044525,64.4,18.4,54.8
558,179.508,434.907255,494.0472,0.05,31.5526,37023.73,0.927554,61.2,21.2,62.0
559,186.9223,437.935222,495.2618,0.05,69.4512,48122.07,1.096239,66.8,18.0,54.0
560,191.311,429.875381,495.3855,0.05,54.9069,17638.99,0.904556,68.0,16.0,56.8
561,174.3154,448.621492,494.9901,0.05,21.9959,1135295.34,0.783238,57.2,21.2,59.2
562,180.7283,455.597787,495.9892,0.05,44.9798,42017.99,0.894175,62.0,18.8,54.4
563,179.5625,468.072311,495.5346,0.05,31.9184,177168.75,1.079799,60.8,17.2,56.8
564,182.1075,447.620289,497.4433,0.05,44.4518,55311.92,1.022216,64.0,16.4,54.4
565,190.0505,430.967752,497.9088,0.05,37.3021,412166.84,0.892219,67.6,18.8,59.6
