episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
287,185.7485,126.30208,354.5473,0.05,37.8962,22988.6,0.924934,64.8,19.2,52.4
288,186.8012,131.916078,359.1578,0.05,37.8034,9234.99,0.93715,63.2,19.2,52.0
289,192.0903,126.959673,356.9999,0.05,57.2064,5692.82,0.855657,66.4,15.6,58.4
290,181.3082,130.293159,362.434,0.05,34.9177,23799.91,1.20985,64.8,20.4,56.0
291,177.7161,126.923772,361.0185,0.05,29.9226,161805.58,1.085281,60.4,18.4,56.0
292,180.3949,132.551424,365.3435,0.05,18.1992,34774.77,0.862948,60.0,20.8,58.8
293,181.982,122.553941,363.6255,0.05,23.9481,3139.53,1.204806,63.2,16.4,56.4
294,181.7464,121.206992,367.037,0.05,33.763,82410.12,0.956904,61.6,16.8,57.2
295,200.642,124.533963,366.4169,0.05,48.3185,2102.46,0.762964,70.4,16.4,49.2
296,189.1885,132.55988,373.175,0.05,31.8824,25282.7,0.772658,66.0,18.4,54.4
297,187.4798,128.150788,372.8124,0.05,27.1845,231340.92,0.993435,67.2,20.4,52.8
298,183.4454,128.188597,374.7789,0.05,24.07,229366.47,1.049388,65.6,18.8,53.6
299,193.628,130.291932,372.7555,0.05,32.4414,10850.71,0.96315,70.4,16.8,55.6
300,191.4579,129.91251,377.4194,0.05,43.9867,6707.69,0.845693,68.0,17.6,52.4
301,181.8247,127.803641,377.64,0.05,32.3276,21071.06,0.833851,59.6,16.8,59.6
302,189.9833,126.913539,381.1922,0.05,36.8108,4347.85,0.94863,68.4,17.6,59.6
303,194.6051,137.682084,380.1218,0.05,38.816,914997.29,1.009009,68.8,14.4,53.6
304,178.2958,123.836204,381.5483,0.05,25.3418,25064.12,0.875616,61.2,18.8,56.8
305,187.0077,126.768266,381.4618,0.05,31.9464,192291.61,0.767526,64.8,20.4,52.0
306,178.4312,121.752043,382.4532,0.05,30.4725,57903.73,0.753198,58.8,22.4,47.6
307,190.8842,125.214732,379.9305,0.05,29.086,146644.91,0.85034,68.0,17.6,57.6
308,180.253,136.912395,384.9802,0.05,12.6348,104324.25,0.835701,62.0,21.6,38.4
309,178.2504,128.323675,384.9593,0.05,18.547,45697.35,0.921717,61.2,20.8,52.0
310,202.9263,140.448617,388.6743,0.05,69.1799,3405.08,0.759516,73.2,14.0,37.2
311,189.5023,129.373336,388.3805,0.05,31.7168,2163162.6,0.896239,67.6,20.0,55.6
312,174.147,136.302107,390.1969,0.05,25.7587,2782.27,0.972704,55.2,20.8,51.6
313,186.5364,137.274907,389.0472,0.05,38.6713,35153.71,0.896192,64.8,18.4,53.2
314,185.8285,136.846255,392.4841,0.05,36.907,8462.99,0.902257,64.4,18.8,54.8
315,186.2503,133.330709,392.0947,0.05,33.8587,37648.08,0.794899,63.2,18.0,49.2
316,188.3184,128.901618,394.0932,0.05,40.6997,139576.51,0.937443,66.0,17.2,51.6
317,189.7086,135.256142,393.9262,0.05,59.2525,32920.52,0.83667,66.4,18.8,52.8
318,194.1187,138.17912,397.8657,0.05,78.3234,206803.8,0.97403,68.8,13.2,45.6
319,190.9068,130.010583,396.8068,0.05,35.9153,67135.86,0.773667,67.2,17.2,51.2
320,186.461,139.334034,403.0298,0.05,39.3807,15330.82,0.894856,62.0,15.2,56.8
321,190.5134,133.472589,403.2918,0.05,29.974,79413.99,1.079109,67.6,18.0,62.0
322,189.4918,142.776314,406.7508,0.05,48.3867,815036.39,1.151754,67.2,15.2,51.2
323,189.755,138.779725,406.7901,0.05,31.9028,286698.64,0.820449,64.0,15.6,56.8
324,192.6862,141.401634,412.761,0.05,42.4765,9897.79,0.826841,68.0,15.2,49.2
325,178.4777,132.885123,410.3311,0.05,29.902,20710.29,1.093404,61.2,20.0,55.6
326,191.6519,142.129152,413.523,0.05,42.458,29204.66,0.930897,70.8,16.8,54.0
327,184.5376,148.094804,410.2232,0.05,32.2612,322835.8,0.902373,64.4,17.6,50.8
328,184.7381,155.354142,416.426,0.05,32.7072,377905.81,0.878003,63.2,19.2,52.0
329,186.7427,147.674204,411.4015,0.05,56.9969,335377.6,0.861041,67.6,19.2,52.4
330,183.495,148.429108,418.7636,0.05,52.3589,9650.18,1.027219,62.4,18.4,56.8
331,189.1191,141.539885,416.7409,0.05,28.4899,11821.84,0.979928,68.0,17.2,52.8
332,185.6553,146.771073,422.0352,0.05,15.2796,110686.44,0.749063,62.8,18.8,46.8
333,190.5141,139.60436,421.9048,0.05,22.7082,8140.25,0.904592,68.8,18.4,51.2
334,179.7739,142.818281,425.3462,0.05,24.7406,31182.78,0.938007,61.6,20.8,44.4
335,194.4043,143.253236,424.5605,0.05,38.294,33314.53,0.932109,69.6,16.0,55.6
336,185.9383,147.927298,429.6483,0.05,38.1643,21231.79,0.8432,62.8,18.8,54.4
337,176.2282,138.793882,428.1208,0.05,21.8027,118384.85,0.68952,56.4,23.6,58.4
338,192.584,152.676617,433.595,0.05,26.0932,120284.65,0.682803,65.6,18.8,58.0
339,182.3074,146.671498,432.7215,0.05,17.5388,45747.42,0.806453,62.0,18.8,56.4
340,186.336,151.36076,437.8408,0.05,21.6409,352208.16,0.973236,63.2,18.0,59.2
341,190.8789,153.745078,436.5477,0.05,24.6004,56689.63,0.744157,67.2,18.0,51.6
342,192.2039,154.946393,443.1733,0.05,36.514,71864.5,0.850946,68.8,18.0,58.0
343,193.5036,147.31329,441.1663,0.05,24.5583,13495.0,1.110286,72.0,17.2,54.0
344,185.3514,156.311018,444.924,0.05,23.4882,155466.25,0.808052,61.6,16.4,51.2
345,197.8999,145.312658,443.8683,0.05,25.9774,9303.71,0.793196,72.0,18.0,46.4
346,184.1011,150.748175,446.5645,0.05,25.0154,154540.28,0.793679,61.2,18.4,47.2
347,190.9135,149.780837,446.3967,0.05,35.2918,82143.4,0.729526,66.8,19.2,54.0
348,188.0821,163.195713,450.6196,0.05,29.9163,30585.29,0.852478,64.4,15.6,54.4
349,179.0506,157.205199,449.2729,0.05,37.8958,35366.55,0.89586,59.6,21.2,56.4
350,178.585,157.034472,453.8624,0.05,33.9051,6934.46,0.738499,56.8,20.4,52.4
351,189.5511,145.173918,453.0552,0.05,63.0151,17548.17,0.970396,65.2,17.6,51.6
352,180.3537,151.504804,459.7799,0.05,17.9012,284410.05,0.848222,60.4,18.8,48.8
353,187.6893,157.061817,457.079,0.05,40.3559,85868.5,0.787476,64.8,19.2,54.8
354,175.9792,143.334585,460.6547,0.05,22.3426,1989747.41,0.831379,59.2,22.0,54.0
355,180.6905,139.009623,459.5168,0.05,37.9338,15199.0,0.833986,58.8,18.4,49.6
356,198.0634,154.396421,464.4429,0.05,46.5893,14133.1,0.911508,72.0,14.0,56.0
357,186.9673,141.135396,461.3366,0.05,28.2861,35318.47,1.020259,66.0,16.4,52.4
358,193.125,158.453438,467.7659,0.05,44.768,11960.91,0.786744,66.8,15.6,44.8
359,190.5862,167.432672,467.199,0.05,30.5938,7980.66,0.790772,65.2,15.6,50.8
360,187.841,152.379779,471.7265,0.05,35.8518,17260.27,1.056892,66.0,16.4,58.0
361,190.4148,153.842149,472.1225,0.05,29.7171,35797.44,0.684261,66.8,18.0,49.2
362,195.3818,154.600061,472.4395,0.05,46.3607,136485.47,0.756937,70.4,15.6,54.0
363,196.848,152.611602,472.1371,0.05,42.399,9711.45,0.926907,71.2,16.4,57.6
364,192.136,152.29026,476.2272,0.05,44.5838,30908.04,0.962024,68.8,17.2,52.0
365,204.2344,152.883028,474.295,0.05,54.0202,647208.87,0.838704,75.2,13.2,52.4
366,179.7795,154.728578,475.5619,0.05,32.317,7684.13,1.157043,63.2,19.6,50.0
367,174.0073,137.660092,475.8168,0.05,23.9306,54241.13,1.000409,58.8,20.4,56.0
368,192.4041,150.210229,481.4835,0.05,29.2899,194777.71,0.860307,67.2,14.8,58.0
369,177.9662,143.183398,480.4566,0.05,25.5878,14069.65,0.787139,59.2,19.6,58.8
370,184.0215,148.29276,486.0,0.05,23.9954,43413.54,0.902014,64.0,20.0,52.4
371,186.1144,143.862763,481.6679,0.05,38.7285,15830.24,0.847879,62.4,19.6,58.8
372,192.0717,143.730982,487.7281,0.05,43.7428,370562.46,0.830255,67.2,17.2,58.0
373,185.8544,138.456613,487.944,0.05,27.3353,5373.21,0.848622,62.4,18.0,61.2
374,195.9925,140.22631,492.7896,0.05,27.5192,508.99,0.753718,68.0,15.6,54.8
375,181.9867,143.020396,486.3597,0.05,24.0488,6836.32,0.871501,61.2,18.8,53.2
376,178.7196,134.135338,489.7693,0.05,32.8184,106888.19,0.73739,57.2,20.8,52.8
377,191.7746,134.235986,486.8427,0.05,27.233,254932.81,0.890947,68.0,17.6,56.4
378,195.8312,142.811383,495.9996,0.05,27.9482,61315.89,0.819741,68.0,16.8,52.8
379,193.8483,139.862828,493.9685,0.05,41.9293,7785.49,0.898984,68.8,15.2,54.8
380,199.1594,136.795482,496.3437,0.05,32.7739,2965.04,0.822653,71.6,16.4,50.4
381,189.9464,133.586284,495.1549,0.05,43.0165,2177701.68,0.767023,65.6,16.4,54.0
382,183.098,132.967102,496.8129,0.05,13.5679,80277.95,0.980319,63.2,20.0,46.4
383,176.9048,128.111525,497.5108,0.05,29.8781,9046.43,0.838134,56.8,19.2,59.6
384,187.1829,146.02005,504.9017,0.05,34.1352,18123.58,1.004252,66.8,16.0,58.8
385,179.4758,133.299693,503.191,0.05,28.0451,37218.98,0.858677,60.4,18.8,54.8
386,180.1551,125.316448,509.0928,0.05,17.1299,6565.84,0.955055,63.2,19.2,48.4
387,185.3232,139.417673,508.4141,0.05,26.2737,7653.1,0.822514,63.2,18.0,44.0
388,183.7179,144.593095,512.0346,0.05,19.3492,25519.58,0.700683,62.4,18.8,56.8
389,185.7597,134.474181,509.6561,0.05,27.9598,7545.76,0.714276,65.2,18.8,55.2
390,181.7024,131.954521,516.0476,0.05,37.7743,427921.4,0.853491,60.4,17.6,64.4
391,181.7541,132.643359,515.8196,0.05,31.6195,173689.31,0.937516,63.2,18.4,57.6
392,174.9116,128.644758,518.9019,0.05,34.1579,43832.64,1.120566,58.8,17.6,57.2
393,187.9147,134.864607,516.7682,0.05,34.7821,36103.96,1.019647,67.2,18.8,56.4
394,181.6717,134.596359,520.2894,0.05,29.5128,179841.89,1.357457,64.8,18.0,52.8
395,189.857,121.541866,519.3587,0.05,33.288,16549.44,0.839211,65.2,18.4,53.6
396,197.6945,129.7039,525.9719,0.05,38.2534,1842.23,0.880469,70.8,14.4,55.2
397,192.1657,125.757799,525.0446,0.05,49.053,18224.09,0.868755,68.4,16.4,51.2
398,192.8625,129.577257,532.9681,0.05,37.3675,2262.78,0.852997,67.6,15.6,55.2
399,193.984,133.014214,530.9104,0.05,29.2942,352336.08,0.736975,68.0,17.2,51.6
400,183.6637,128.446951,537.0476,0.05,19.6959,7381.06,0.873783,65.2,19.2,52.8
401,185.6733,136.717279,534.2803,0.05,29.3099,86948.78,0.753044,65.2,19.6,61.6
402,185.5249,131.250593,539.951,0.05,54.5171,20598.31,1.09206,65.6,17.2,57.2
403,184.5693,144.203958,538.6466,0.05,40.5492,3195.25,1.079232,64.4,16.0,54.8
404,189.2415,130.597918,545.2677,0.05,37.5457,245033.6,0.936822,68.8,16.0,55.2
405,191.9425,130.929128,544.1911,0.05,50.586,26626.03,1.075634,68.4,14.0,54.4
406,199.9348,148.965783,549.6265,0.05,72.7028,3802.12,0.95291,72.0,10.8,52.4
407,187.3839,128.580486,546.3698,0.05,25.5728,5715.57,0.856886,66.8,18.8,55.6
408,197.1083,150.496597,550.594,0.05,37.8564,8933.41,0.898095,70.0,14.8,61.2
409,191.9524,147.667114,550.9194,0.05,37.8273,1232.94,0.960789,66.8,15.6,54.4
410,183.6635,146.682996,557.1801,0.05,31.0767,5326.32,0.896348,62.8,18.0,51.2
411,202.0263,145.37585,553.9381,0.05,63.83,29892.23,0.882897,75.2,14.8,49.2
412,196.121,151.765167,559.3657,0.05,47.5725,382156.59,0.877017,71.2,15.6,57.2
413,182.367,146.482711,559.278,0.05,34.0565,29775.98,0.874949,61.2,18.4,60.0
414,190.5114,148.334841,565.3847,0.05,30.6482,83919.27,1.006175,68.0,17.2,57.6
415,194.6593,148.190302,564.2157,0.05,53.1109,464331.56,1.080572,70.8,15.2,60.4
416,185.0827,136.783132,568.7079,0.05,32.4093,115986.51,1.279145,66.8,17.6,59.6
417,184.7483,153.084535,570.8734,0.05,28.6453,5857.34,1.07458,65.2,16.8,57.6
418,193.9384,151.063073,574.2151,0.05,32.211,74891.92,0.970755,70.4,15.6,52.4
419,188.0027,139.4981,572.0618,0.05,30.068,47031.27,0.86312,66.0,19.2,59.2
420,199.6467,143.489609,576.2953,0.05,27.7658,15458.25,0.876143,72.0,14.8,44.8
421,196.2641,153.979425,575.4175,0.05,24.1047,200830.98,0.927333,72.4,18.0,51.2
422,195.591,147.971672,582.4662,0.05,26.5809,4331.29,0.937721,71.2,16.8,57.2
423,195.5835,146.378564,583.3066,0.05,46.3341,519118.78,1.111139,70.8,16.0,51.2
424,182.3306,155.671535,583.7045,0.05,32.949,7331.79,1.139048,62.8,18.8,59.2
425,196.2547,146.604442,585.9563,0.05,32.6956,96208.52,1.024908,72.0,16.4,52.4
426,183.8739,155.728709,590.4651,0.05,30.1055,89748.4,0.946,63.2,17.2,56.4
427,195.2037,165.85135,589.2492,0.05,36.8697,10408.82,0.908814,70.0,19.2,54.8
428,197.9443,152.898229,592.2742,0.05,42.6903,37802.82,0.786879,70.0,14.0,64.4
429,194.3253,163.976776,587.6618,0.05,38.8612,3688.49,1.332177,73.6,14.4,39.6
430,192.7498,159.978704,593.8599,0.05,39.3392,22732.15,0.891875,70.4,16.8,54.8
431,195.6951,178.252614,593.1866,0.05,63.2621,802775.53,0.892593,70.8,17.6,53.6
432,200.9878,148.184109,596.6258,0.05,104.5436,297998.46,1.018619,74.4,14.8,52.0
433,196.1209,147.99049,595.6782,0.05,100.0736,34126.2,0.938257,71.2,16.8,51.6
434,185.5964,172.15168,599.5449,0.05,51.4086,169988.04,1.124223,67.6,20.8,54.8
435,189.6049,170.160599,598.2623,0.05,30.0637,712340.63,0.884419,68.4,20.4,51.2
436,182.4064,164.212532,604.8104,0.05,34.7318,40436.68,0.913743,62.8,20.0,61.6
437,189.9171,159.692948,602.2509,0.05,45.7419,40075.64,0.942892,68.8,17.6,55.2
438,196.4426,179.230388,609.9177,0.05,42.8211,17132.94,0.982957,70.4,16.4,50.8
439,188.475,167.390961,602.8942,0.05,34.0033,354182.46,0.886109,65.6,18.0,59.2
440,186.2048,171.892677,604.1276,0.05,32.642,39101.73,0.824362,64.8,15.6,50.0
441,178.356,185.172661,599.3369,0.05,33.9549,352687.77,1.174449,62.4,19.6,57.2
442,196.1501,200.721082,611.8056,0.05,43.9472,3391.45,0.744561,68.0,14.4,60.8
443,189.0272,203.085558,613.7495,0.05,33.5606,16339.71,0.844307,65.6,18.8,60.8
444,185.6911,202.008793,618.8334,0.05,51.9962,183318.1,0.867981,66.0,21.6,56.0
445,189.9164,187.656813,615.8436,0.05,40.5538,10401.94,1.026761,66.4,16.8,53.2
446,185.398,183.511743,621.2103,0.05,33.7416,140040.35,1.090777,65.2,18.8,52.8
447,187.2305,191.893251,619.3236,0.05,36.3837,270749.5,1.215151,68.4,18.4,56.4
448,200.6709,197.391301,625.5599,0.05,35.3798,6659.66,0.898952,74.0,15.6,50.8
449,198.1092,182.098925,622.7869,0.05,32.2101,12644.3,0.746711,70.4,16.4,48.8
450,196.3547,202.929055,634.844,0.05,30.7013,9988.1,0.770582,67.6,16.0,46.4
451,194.8207,197.95156,630.4203,0.05,35.113,94619.49,0.805086,68.8,14.8,55.6
452,199.4427,200.722378,637.2722,0.05,40.1641,10781.24,0.883795,72.8,16.4,51.6
453,181.8466,207.729436,635.2811,0.05,34.2364,7379.94,0.974281,62.0,20.4,50.8
454,172.5201,219.438802,641.6009,0.05,18.9093,50259.72,1.217424,59.2,21.6,54.8
455,181.8121,212.157863,637.671,0.05,26.7947,576732.76,1.10653,62.8,16.8,51.6
456,178.8175,204.825041,641.3933,0.05,23.8075,19444.21,1.146232,62.8,22.8,39.2
457,189.1372,203.142579,642.8405,0.05,30.2381,28375.23,1.148088,69.2,17.2,56.4
458,190.479,193.890193,648.4412,0.05,29.9483,342378.59,0.878437,66.8,15.6,54.8
459,189.2515,206.289668,648.959,0.05,32.0753,10182.5,1.02017,67.2,16.0,58.8
460,190.4319,220.89326,656.6005,0.05,27.9472,516539.87,1.089624,69.2,17.2,52.4
461,177.1217,224.906033,654.4637,0.05,31.5886,1655150.32,0.937884,60.4,20.4,58.0
462,186.2498,207.09425,657.9506,0.05,35.3032,24311.7,1.012306,67.2,17.2,59.6
463,182.6846,220.903592,649.5525,0.05,15.201,54456.88,0.798426,61.6,20.4,53.6
464,193.2884,230.999864,657.6867,0.05,39.6464,20622.3,0.844986,70.0,18.0,41.2
465,188.57,227.28481,655.8273,0.05,35.5327,217681.1,0.963657,67.6,18.0,55.2
466,190.5751,223.165481,663.9962,0.05,49.7096,102312.06,1.038098,68.4,15.6,50.8
467,183.9386,218.959109,658.4615,0.05,15.1634,17068.42,0.93646,65.2,20.0,45.2
468,198.0705,240.083056,661.218,0.05,18.6192,12326.28,0.933973,73.2,16.0,43.6
469,198.3898,214.282159,658.9637,0.05,86.8505,8160.79,0.804363,72.0,15.2,46.4
470,176.8002,225.520618,662.5893,0.05,17.5227,125656.99,0.900072,59.2,21.6,48.8
471,189.9644,217.806051,659.5688,0.05,79.8117,463467.69,0.981866,67.6,14.8,48.0
472,185.3342,226.931747,669.7137,0.05,44.3721,45025.77,0.932559,63.6,17.6,49.6
473,187.0574,224.663392,668.7329,0.05,55.6259,41669.92,0.96675,64.8,16.4,51.2
474,171.7402,223.944832,674.4812,0.05,26.6145,59321.5,0.967386,54.0,20.0,52.4
475,178.5129,254.596805,670.2006,0.05,43.8393,1164591.78,0.819606,59.2,18.0,52.4
476,173.0723,229.558379,674.2397,0.05,25.9112,26360.82,0.858063,54.8,20.8,48.4
477,180.2614,241.727979,677.9121,0.05,27.2739,1539054.95,1.237996,65.6,18.0,50.0
478,181.1917,245.185216,677.9944,0.05,27.0268,16581.64,1.08955,63.6,18.0,48.4
479,186.0537,241.13517,677.685,0.05,39.148,53534.29,0.954264,65.2,18.4,56.0
480,176.0488,246.038618,680.2128,0.05,22.5262,289467.07,0.986429,60.0,22.4,55.2
481,178.1938,238.848304,678.9384,0.05,29.3891,1822939.98,1.029534,61.6,17.6,57.6
482,189.1524,232.520843,684.0127,0.05,40.0986,173335.94,0.90702,66.0,15.2,57.2
483,189.4592,230.490289,684.4151,0.05,28.7839,1376571.49,0.836664,65.2,17.2,55.2
484,193.2334,236.205931,687.3777,0.05,42.9755,48344.79,0.859787,68.4,16.0,52.8
485,184.1397,238.39301,684.9461,0.05,41.1356,25018.04,0.908601,63.6,18.0,61.2
486,182.7294,218.996385,690.0861,0.05,19.6133,10064.13,1.005275,63.6,19.6,50.0
487,191.4253,236.922193,686.8298,0.05,21.9648,9656.7,1.030094,69.2,16.0,46.4
488,162.3699,250.961407,697.6841,0.05,19.253,28243.02,1.050097,54.8,18.8,42.0
489,178.432,253.653761,695.8788,0.05,21.6803,37163.47,0.967541,61.2,17.2,51.6
490,182.0354,242.727913,703.3984,0.05,28.8197,22348.63,0.84669,62.0,16.8,54.0
491,188.2059,264.199123,704.1613,0.05,22.0436,225486.71,0.847021,66.0,16.4,45.6
492,187.2704,254.918166,711.0843,0.05,31.8629,14729.31,1.205968,67.6,16.4,53.2
493,181.7037,246.632505,708.243,0.05,25.7877,449901.61,1.059036,64.0,16.8,47.6
494,202.0356,259.024763,718.0975,0.05,49.7344,4397.81,0.85182,73.2,14.8,44.4
495,197.0893,247.939504,714.2587,0.05,72.9769,3883.45,1.227797,74.8,13.2,47.2
496,185.2649,265.505705,724.397,0.05,36.0957,775016.76,0.934988,65.2,18.4,54.0
497,186.8339,262.224293,722.8898,0.05,32.6099,2397326.16,1.10384,66.4,16.4,51.2
498,187.4318,258.377017,731.9012,0.05,41.006,101760.16,1.251655,68.4,15.2,52.4
499,192.6036,261.904144,728.5041,0.05,27.0892,8414.07,0.867614,68.4,16.4,53.2
500,189.5764,291.576066,735.2803,0.05,45.3433,20003.96,0.960259,66.8,16.8,52.8
501,195.2003,280.112647,733.3707,0.05,38.7175,27342.72,0.951334,70.0,12.8,56.8
502,184.201,293.333296,735.0749,0.05,24.6237,44092.23,0.802853,61.2,16.8,52.4
503,187.689,278.61555,734.9687,0.05,42.431,8649.34,0.78325,63.2,16.4,52.8
504,186.5213,282.210464,740.6684,0.05,36.1731,1247.39,0.902893,64.8,20.8,52.8
505,188.1309,279.037953,739.7153,0.05,32.9935,302224.17,0.868685,65.6,19.6,57.2
506,188.7955,276.875379,743.0735,0.05,54.7375,15225.49,1.037455,67.6,18.0,60.8
507,179.1897,287.836462,735.8083,0.05,21.8933,46325.22,0.820485,60.8,19.2,59.2
508,172.4008,293.637983,734.5835,0.05,17.6618,7470.19,0.649486,50.0,19.2,46.4
509,178.8327,284.544095,728.312,0.05,26.7496,11722.71,0.78842,58.8,20.0,59.2
510,183.4079,265.579336,735.5384,0.05,19.4742,45064.58,0.874088,64.8,19.2,58.8
511,189.2133,308.32387,739.0095,0.05,45.4176,12775.33,1.017408,65.2,15.6,62.0
512,166.5351,309.453719,742.8626,0.05,16.5118,286896.48,1.210512,55.6,22.8,44.0
513,162.3425,293.417034,734.2597,0.05,14.21,142536.49,0.641532,46.8,26.0,38.8
514,174.9646,285.147306,753.9434,0.05,19.1106,14757.69,1.040255,58.8,20.4,48.8
515,196.521,305.982116,750.9382,0.05,157.9563,5290.23,1.715735,74.8,12.0,42.0
516,172.0926,316.4707,758.9023,0.05,26.9262,41045.13,0.956305,54.4,20.0,51.2
517,200.085,325.774858,749.5943,0.05,107.3141,4897.73,1.087259,74.4,12.4,40.0
518,205.0791,320.195251,764.5439,0.05,131.4566,1268.83,1.268062,78.8,11.2,44.0
519,191.3012,318.63796,761.0834,0.05,58.4449,340400.14,0.971956,68.8,17.2,54.0
520,184.4875,302.744868,771.855,0.05,43.9911,35240.87,0.971654,64.0,14.8,50.0
521,187.993,326.180964,770.8428,0.05,60.3818,14317.17,0.941381,66.8,15.2,57.6
522,192.576,314.732789,786.3517,0.05,67.0763,12497.74,1.020246,68.0,12.8,56.4
523,189.2669,324.006497,785.0251,0.05,37.2039,60128.26,0.957762,66.8,17.6,55.2
524,194.903,348.529058,792.0733,0.05,48.4452,17517.43,0.878213,70.0,17.6,59.2
525,190.4451,339.586037,791.8727,0.05,41.1642,11000.59,0.88919,67.2,18.0,58.0
526,188.5108,362.825667,797.5989,0.05,36.1794,7751631.7,0.931686,67.6,19.6,51.2
527,193.1805,337.467284,796.0729,0.05,47.2006,213171.64,0.952003,69.6,16.0,56.0
528,184.4865,368.817146,797.5791,0.05,21.0354,329699.52,1.085052,65.2,15.6,59.6
529,185.2537,353.014103,793.7327,0.05,39.9119,113494.51,0.891254,62.8,19.6,54.4
530,173.9009,342.133909,802.124,0.05,31.8874,17084.73,0.828693,56.4,18.0,52.8
531,181.9598,373.438388,801.0061,0.05,27.9026,96152.34,1.047098,64.0,17.6,55.2
532,168.9012,386.631401,808.5809,0.05,23.4326,40012.65,0.828015,53.6,18.8,51.6
533,184.1092,342.020939,806.8779,0.05,21.3645,21709.95,0.908664,63.6,17.6,51.2
534,178.732,363.471551,816.4939,0.05,27.1586,47626.06,0.979831,61.2,19.2,55.6
535,176.9201,375.084361,812.3546,0.05,17.6696,337130.82,1.37866,62.8,18.4,49.6
536,191.7454,370.569692,824.5966,0.05,28.6585,79540.21,0.833758,68.0,17.6,53.6
537,184.9472,361.100693,824.654,0.05,32.75,11471.22,0.915942,63.6,18.4,57.2
538,192.5907,384.249013,833.3966,0.05,43.8732,186731.65,0.80907,68.0,15.6,54.0
539,184.1818,374.727793,832.727,0.05,29.3129,37311.53,0.970286,64.4,20.0,61.2
540,185.1328,362.671299,838.9059,0.05,18.4334,102483.26,0.786806,63.2,19.6,57.6
541,188.0954,408.103914,835.4344,0.05,34.1538,34340.06,0.852692,66.8,18.8,56.0
542,186.6591,398.5478,841.6187,0.05,26.5384,21729.22,0.743255,63.6,18.4,52.4
543,179.6989,425.650494,841.7483,0.05,26.4831,136431.3,1.06198,61.6,18.4,55.2
544,174.4661,411.713526,846.0228,0.05,13.1995,5306.43,0.72165,57.2,20.8,47.6
545,187.2616,399.431035,846.3076,0.05,17.0524,13638.4,0.671951,64.4,18.0,52.0
546,179.1625,399.596708,858.7754,0.05,17.5085,63826.36,1.150802,62.0,16.4,57.6
547,190.0993,384.03949,854.4119,0.05,26.2478,11809.16,0.743334,67.6,20.4,49.2
548,173.6527,421.08221,859.1464,0.05,24.977,57249.28,1.070175,59.2,20.4,56.0
549,185.1867,413.291647,861.4427,0.05,22.1101,63827.16,0.915676,65.2,19.2,57.2
550,162.1954,383.359385,865.4029,0.05,22.6398,764838.2,1.32957,56.4,20.0,50.0
551,175.0544,435.600927,864.7547,0.05,27.4575,371919.65,1.10654,61.6,21.2,52.4
552,174.5864,392.720344,872.9468,0.05,29.4091,42066.64,1.013284,58.8,20.0,50.4
553,183.6232,427.466805,869.796,0.05,26.4187,159055.23,0.975048,63.6,20.0,49.6
554,181.5585,460.28217,882.1163,0.05,35.9063,125928.42,0.840883,61.6,19.6,52.4
555,193.8937,417.039921,881.1813,0.05,31.386,277806.67,0.798555,68.8,15.2,52.4
556,188.0222,448.922885,888.0384,0.05,32.7643,43615.75,0.828523,64.0,18.0,54.4
557,188.1631,438.626319,883.6292,0.05,39.3087,6432.98,0.847322,65.2,18.0,52.4
558,187.4395,467.399847,895.4125,0.05,27.1212,126243.74,0.750916,64.0,19.6,54.8
559,185.1255,460.292066,892.7599,0.05,30.4094,8317.47,0.761694,62.8,18.4,48.8
560,199.4375,457.455886,894.7578,0.05,36.0403,571878.04,0.9845,73.2,15.6,52.4
561,190.7254,456.811188,892.8185,0.05,46.6568,1005333.32,1.064702,68.8,16.4,55.6
562,193.5275,456.405794,896.2295,0.05,64.3956,34352.06,0.926145,69.6,16.0,53.6
563,197.5564,490.198934,890.4981,0.05,66.6724,775245.53,1.307263,76.0,13.6,53.6
564,205.885,453.39184,894.8435,0.05,86.8072,26314.76,0.947263,78.4,13.2,47.2
565,199.7616,484.390852,890.8662,0.05,64.39,4571.82,0.809125,72.8,16.4,43.6
566,202.8526,462.217374,898.0912,0.05,52.4059,9968.34,0.782561,76.0,15.6,53.2
567,173.0258,486.203549,900.73,0.05,37.5017,995157.56,1.015302,56.4,17.2,51.6
568,184.2411,479.017317,911.2317,0.05,32.13,84403.8,0.955191,62.8,19.6,52.8
